date,nav,ret
2022-01-14,3.331,0.0
2022-01-17,3.374,0.0129
2022-01-18,3.387,0.0039000000000000003
2022-01-19,3.355,-0.009399999999999999
2022-01-20,3.323,-0.0095
2022-01-21,3.281,-0.0126
2022-01-24,3.315,0.0104
2022-01-25,3.235,-0.0241
2022-01-26,3.252,0.0053
2022-01-27,3.178,-0.022799999999999997
2022-01-28,3.165,-0.0040999999999999995
2022-02-07,3.196,0.0098
2022-02-08,3.176,-0.0063
2022-02-09,3.213,0.0116
2022-02-10,3.19,-0.0072
2022-02-11,3.137,-0.0166
2022-02-14,3.109,-0.0089
2022-02-15,3.138,0.009300000000000001
2022-02-16,3.142,0.0013
2022-02-17,3.152,0.0032
2022-02-18,3.15,-0.0006
2022-02-21,3.145,-0.0016
2022-02-22,3.111,-0.0108
2022-02-23,3.193,0.0264
2022-02-24,3.153,-0.0125
2022-02-25,3.181,0.0089
2022-02-28,3.186,0.0016
2022-03-01,3.187,0.0003
2022-03-02,3.16,-0.0085
2022-03-03,3.127,-0.0104
2022-03-04,3.115,-0.0038
2022-03-07,3.028,-0.0279
2022-03-08,3.007,-0.0069
2022-03-09,3.008,0.0003
2022-03-10,3.046,0.0126
2022-03-11,3.045,-0.0003
2022-03-14,2.957,-0.028900000000000002
2022-03-15,2.856,-0.0342
2022-03-16,2.978,0.042699999999999995
2022-03-17,3.035,0.0191
2022-03-18,3.036,0.0003
2022-03-21,3.037,0.0003
2022-03-22,3.032,-0.0016
2022-03-23,3.034,0.0007000000000000001
2022-03-24,2.994,-0.0132
2022-03-25,2.958,-0.012
2022-03-28,2.946,-0.0040999999999999995
2022-03-29,2.905,-0.0139
2022-03-30,2.981,0.0262
2022-03-31,2.939,-0.0141
2022-04-01,2.948,0.0031
2022-04-06,2.906,-0.014199999999999999
2022-04-07,2.87,-0.0124
2022-04-08,2.887,0.0059
2022-04-11,2.774,-0.0391
2022-04-12,2.808,0.0123
2022-04-13,2.739,-0.0246
2022-04-14,2.782,0.015700000000000002
2022-04-15,2.778,-0.0014000000000000002
2022-04-18,2.843,0.023399999999999997
2022-04-19,2.797,-0.016200000000000003
2022-04-20,2.791,-0.0021
2022-04-21,2.753,-0.013600000000000001
2022-04-22,2.746,-0.0025
2022-04-25,2.627,-0.0433
2022-04-26,2.572,-0.0209
2022-04-27,2.688,0.0451
2022-04-28,2.652,-0.0134
2022-04-29,2.79,0.052000000000000005
2022-05-05,2.767,-0.008199999999999999
2022-05-06,2.705,-0.022400000000000003
2022-05-09,2.703,-0.0007000000000000001
2022-05-10,2.76,0.021099999999999997
2022-05-11,2.821,0.022099999999999998
2022-05-12,2.812,-0.0032
2022-05-13,2.815,0.0011
2022-05-16,2.802,-0.0046
2022-05-17,2.853,0.0182
2022-05-18,2.867,0.0049
2022-05-19,2.878,0.0038
2022-05-20,2.927,0.017
2022-05-23,2.938,0.0038
2022-05-24,2.857,-0.0276
2022-05-25,2.877,0.006999999999999999
2022-05-26,2.884,0.0024
2022-05-27,2.873,-0.0038
2022-05-30,2.909,0.0125
2022-05-31,2.974,0.0223
2022-06-01,2.974,0.0
2022-06-02,3.026,0.0175
2022-06-06,3.097,0.0235
2022-06-07,3.049,-0.0155
2022-06-08,3.043,-0.002
2022-06-09,2.964,-0.026000000000000002
2022-06-10,3.002,0.0128
2022-06-13,2.958,-0.0147
2022-06-14,2.914,-0.0149
2022-06-15,2.944,0.0103
2022-06-16,2.982,0.0129
2022-06-17,2.985,0.001
2022-06-20,3.0,0.005
2022-06-21,2.995,-0.0017000000000000001
2022-06-22,2.909,-0.0287
2022-06-23,2.929,0.0069
2022-06-24,2.987,0.019799999999999998
2022-06-27,2.987,0.0
2022-06-28,3.042,0.0184
2022-06-29,2.989,-0.0174
2022-06-30,3.035,0.0154
2022-07-01,3.005,-0.009899999999999999
2022-07-04,2.956,-0.0163
2022-07-05,2.921,-0.0118
2022-07-06,2.919,-0.0007000000000000001
2022-07-07,2.933,0.0048
2022-07-08,2.942,0.0031
2022-07-11,2.87,-0.0245
2022-07-12,2.809,-0.0213
2022-07-13,2.793,-0.005699999999999999
2022-07-14,2.806,0.004699999999999999
2022-07-15,2.791,-0.0053
2022-07-18,2.777,-0.005
2022-07-19,2.778,0.0004
