date,nav,ret
2010-08-16,1.0,0.0
2010-08-20,1.0,0.0
2010-08-27,1.0,0.0
2010-09-03,1.0,0.0
2010-09-09,1.0,0.0
2010-09-10,1.0,0.0
2010-09-13,1.0,0.0
2010-09-14,1.0,0.0
2010-09-15,1.0,0.0
2010-09-16,1.0,0.0
2010-09-17,1.0,0.0
2010-09-20,1.0,0.0
2010-09-21,1.001,0.001
2010-09-27,1.001,0.0
2010-09-28,1.001,0.0
2010-09-29,1.001,0.0
2010-09-30,1.001,0.0
2010-10-08,1.001,0.0
2010-10-11,1.001,0.0
2010-10-12,1.001,0.0
2010-10-13,1.002,0.000999
2010-10-14,1.002,0.0
2010-10-15,1.002,0.0
2010-10-18,1.002,0.0
2010-10-19,1.003,0.000998
2010-10-20,1.001,-0.001994
2010-10-21,1.001,0.0
2010-10-22,1.001,0.0
2010-10-25,1.003,0.001998
2010-10-26,1.003,0.0
2010-10-27,1.002,-0.000997
2010-10-28,1.003,0.000998
2010-10-29,1.002,-0.000997
2010-11-01,1.005,0.002994
2010-11-02,1.005,0.0
2010-11-03,1.005,0.0
2010-11-04,1.005,0.0
2010-11-05,1.005,0.0
2010-11-08,1.004,-0.000995
2010-11-09,1.005,0.000996
2010-11-10,1.006,0.000995
2010-11-11,1.006,0.0
2010-11-12,1.002,-0.003976
2010-11-15,1.006,0.003992
2010-11-16,1.002,-0.003976
2010-11-17,0.998,-0.003992
2010-11-18,1.0,0.002004
2010-11-19,1.003,0.003
2010-11-22,1.001,-0.001994
2010-11-23,1.003,0.001998
2010-11-24,1.005,0.001994
2010-11-25,1.008,0.002985
2010-11-26,1.007,-0.000992
2010-11-29,1.007,0.0
2010-11-30,1.003,-0.003972
2010-12-01,1.004,0.000997
2010-12-02,1.005,0.000996
2010-12-03,1.004,-0.000995
2010-12-06,1.003,-0.000996
2010-12-07,1.005,0.001994
2010-12-08,1.004,-0.000995
2010-12-09,1.002,-0.001992
2010-12-10,1.005,0.002994
2010-12-13,1.01,0.004975
2010-12-14,1.013,0.00297
2010-12-15,1.012,-0.000987
2010-12-16,1.012,0.0
2010-12-17,1.014,0.001976
2010-12-20,1.012,-0.001972
2010-12-21,1.012,0.0
2010-12-22,1.01,-0.001976
2010-12-23,1.006,-0.00396
2010-12-24,1.0,-0.0059640000000000006
2010-12-27,0.996,-0.004
2010-12-28,0.995,-0.0010040000000000001
2010-12-29,0.998,0.003015
2010-12-30,1.002,0.004008
2010-12-31,1.006,0.003992
2011-01-04,1.009,0.0029820000000000003
2011-01-05,1.007,-0.001982
2011-01-06,1.006,-0.000993
2011-01-07,1.007,0.000994
2011-01-10,1.003,-0.003972
2011-01-11,1.002,-0.000997
2011-01-12,1.003,0.000998
2011-01-13,1.004,0.000997
2011-01-14,1.0,-0.003984
2011-01-17,0.993,-0.006999999999999999
2011-01-18,0.994,0.001007
2011-01-19,0.994,0.0
2011-01-20,0.99,-0.004024
2011-01-21,0.988,-0.00202
2011-01-24,0.985,-0.0030359999999999996
2011-01-25,0.984,-0.001015
2011-01-26,0.987,0.003049
2011-01-27,0.988,0.001013
2011-01-28,0.989,0.0010119999999999999
2011-01-31,0.99,0.001011
2011-02-01,0.989,-0.00101
2011-02-09,0.986,-0.003033
2011-02-10,0.989,0.003043
2011-02-11,0.99,0.001011
2011-02-14,0.994,0.00404
2011-02-15,0.992,-0.002012
2011-02-16,0.992,0.0
2011-02-17,0.992,0.0
2011-02-18,0.992,0.0
2011-02-21,0.992,0.0
2011-02-22,0.991,-0.001008
2011-02-23,0.993,0.0020180000000000003
