date,nav,ret
2011-05-17,1.0,0.0
2011-05-20,1.0,0.0
2011-05-27,1.0,0.0
2011-06-03,1.0,0.0
2011-06-10,1.005,0.005
2011-06-16,1.001,-0.00398
2011-06-17,1.001,0.0
2011-06-20,1.001,0.0
2011-06-21,1.001,0.0
2011-06-22,1.001,0.0
2011-06-23,1.001,0.0
2011-06-24,1.001,0.0
2011-06-27,1.002,0.000999
2011-06-28,1.002,0.0
2011-06-29,1.002,0.0
2011-06-30,1.002,0.0
2011-07-01,1.002,0.0
2011-07-04,1.002,0.0
2011-07-05,1.002,0.0
2011-07-06,1.002,0.0
2011-07-07,1.002,0.0
2011-07-08,1.002,0.0
2011-07-11,1.002,0.0
2011-07-12,1.002,0.0
2011-07-13,1.002,0.0
2011-07-14,1.002,0.0
2011-07-15,1.002,0.0
2011-07-18,1.002,0.0
2011-07-19,1.002,0.0
2011-07-20,1.001,-0.000998
2011-07-21,1.0,-0.000999
2011-07-22,1.001,0.001
2011-07-25,1.001,0.0
2011-07-26,1.001,0.0
2011-07-27,1.001,0.0
2011-07-28,1.001,0.0
2011-07-29,1.001,0.0
2011-08-01,1.001,0.0
2011-08-02,1.001,0.0
2011-08-03,1.001,0.0
2011-08-04,1.001,0.0
2011-08-05,1.002,0.000999
2011-08-08,1.001,-0.000998
2011-08-09,1.001,0.0
2011-08-10,1.001,0.0
2011-08-11,1.003,0.001998
2011-08-12,1.003,0.0
2011-08-15,1.004,0.000997
2011-08-16,1.004,0.0
2011-08-17,1.004,0.0
2011-08-18,1.004,0.0
2011-08-19,1.004,0.0
2011-08-22,1.004,0.0
2011-08-23,1.004,0.0
2011-08-24,1.004,0.0
2011-08-25,1.004,0.0
2011-08-26,1.004,0.0
2011-08-29,1.003,-0.000996
2011-08-30,1.002,-0.000997
2011-08-31,1.002,0.0
2011-09-01,1.002,0.0
2011-09-02,1.001,-0.000998
2011-09-05,1.001,0.0
2011-09-06,1.0,-0.000999
2011-09-07,1.001,0.001
2011-09-08,1.001,0.0
2011-09-09,1.001,0.0
2011-09-13,1.002,0.000999
2011-09-14,1.002,0.0
2011-09-15,1.001,-0.000998
2011-09-16,1.002,0.000999
2011-09-19,1.002,0.0
2011-09-20,1.002,0.0
2011-09-21,1.002,0.0
2011-09-22,1.001,-0.000998
2011-09-23,1.001,0.0
2011-09-26,1.003,0.001998
2011-09-27,1.003,0.0
2011-09-28,1.003,0.0
2011-09-29,1.002,-0.000997
2011-09-30,1.002,0.0
2011-10-10,1.003,0.000998
2011-10-11,1.003,0.0
2011-10-12,1.004,0.000997
2011-10-13,1.002,-0.001992
2011-10-14,1.005,0.002994
2011-10-17,1.006,0.000995
2011-10-18,1.007,0.000994
2011-10-19,1.008,0.000993
2011-10-20,1.009,0.000992
2011-10-21,1.01,0.000991
2011-10-24,1.01,0.0
2011-10-25,1.011,0.00099
2011-10-26,1.01,-0.000989
2011-10-27,1.01,0.0
2011-10-28,1.01,0.0
2011-10-31,1.011,0.00099
2011-11-01,1.012,0.000989
2011-11-02,1.013,0.000988
2011-11-03,1.013,0.0
2011-11-04,1.014,0.000987
2011-11-07,1.013,-0.000986
2011-11-08,1.014,0.000987
2011-11-09,1.015,0.000986
2011-11-10,1.016,0.000985
2011-11-11,1.017,0.000984
2011-11-14,1.018,0.000983
2011-11-15,1.019,0.000982
2011-11-16,1.018,-0.000981
2011-11-17,1.017,-0.000982
2011-11-18,1.017,0.0
2011-11-21,1.017,0.0
2011-11-22,1.018,0.000983
2011-11-23,1.018,0.0
2011-11-24,1.017,-0.000982
2011-11-25,1.018,0.000983
2011-11-28,1.018,0.0
2011-11-29,1.018,0.0
2011-11-30,1.017,-0.000982
2011-12-01,1.021,0.003933
2011-12-02,1.02,-0.000979
2011-12-05,1.02,0.0
2011-12-06,1.02,0.0
2011-12-07,1.02,0.0
2011-12-08,1.02,0.0
2011-12-09,1.019,-0.00098
2011-12-12,1.019,0.0
2011-12-13,1.018,-0.000981
2011-12-14,1.018,0.0
2011-12-15,1.018,0.0
2011-12-16,1.019,0.000982
2011-12-19,1.019,0.0
2011-12-20,1.019,0.0
2011-12-21,1.019,0.0
2011-12-22,1.018,-0.000981
2011-12-23,1.019,0.000982
2011-12-26,1.019,0.0
2011-12-27,1.018,-0.000981
2011-12-28,1.019,0.000982
2011-12-29,1.02,0.000981
2011-12-30,1.022,0.001961
2011-12-31,1.022,0.0
2012-01-04,1.02,-0.001957
2012-01-05,1.022,0.001961
2012-01-06,1.023,0.000978
2012-01-09,1.024,0.000978
2012-01-10,1.026,0.001953
2012-01-11,1.026,0.0
2012-01-12,1.027,0.0009750000000000001
2012-01-13,1.026,-0.000974
2012-01-16,1.026,0.0
2012-01-17,1.027,0.0009750000000000001
2012-01-18,1.027,0.0
2012-01-19,1.027,0.0
2012-01-20,1.029,0.0019470000000000002
2012-01-30,1.031,0.001944
2012-01-31,1.031,0.0
2012-02-01,1.031,0.0
2012-02-02,1.031,0.0
2012-02-03,1.031,0.0
2012-02-06,1.031,0.0
2012-02-07,1.03,-0.00097
2012-02-08,1.03,0.0
2012-02-09,1.029,-0.0009710000000000001
2012-02-10,1.029,0.0
2012-02-13,1.029,0.0
2012-02-14,1.029,0.0
2012-02-15,1.029,0.0
2012-02-16,1.029,0.0
2012-02-17,1.028,-0.000972
2012-02-20,1.03,0.001946
2012-02-21,1.03,0.0
2012-02-22,1.03,0.0
2012-02-23,1.03,0.0
2012-02-24,1.03,0.0
2012-02-27,1.031,0.0009710000000000001
2012-02-28,1.031,0.0
2012-02-29,1.03,-0.00097
2012-03-01,1.03,0.0
2012-03-02,1.031,0.0009710000000000001
2012-03-05,1.031,0.0
2012-03-06,1.031,0.0
