date,nav,ret
2021-08-17,1.0,0.0
2021-08-20,1.0043,0.0
2021-08-23,1.0209,0.0165
2021-08-24,1.0186,-0.0023
2021-08-25,1.0152,-0.0033
2021-08-26,0.9957,-0.0192
2021-08-27,0.9992,0.0034999999999999996
2021-08-30,0.9972,-0.002
2021-08-31,0.9738,-0.0235
2021-09-01,0.9791,0.0054
2021-09-02,0.9623,-0.0172
2021-09-03,0.9612,-0.0011
2021-09-06,0.9773,0.0167
2021-09-07,0.981,0.0038
2021-09-08,0.9794,-0.0016
2021-09-09,0.9735,-0.006
2021-09-10,0.9806,0.0073
2021-09-13,0.9679,-0.013000000000000001
2021-09-14,0.9669,-0.001
2021-09-15,0.9585,-0.0087
2021-09-16,0.9438,-0.015300000000000001
2021-09-17,0.9456,0.0019
2021-09-22,0.9431,-0.0026
2021-09-23,0.9547,0.0123
2021-09-24,0.9548,0.0001
2021-09-27,0.9506,-0.0044
2021-09-28,0.9463,-0.0045000000000000005
2021-09-29,0.9284,-0.0189
2021-09-30,0.9402,0.0127
2021-10-08,0.9528,0.0134
2021-10-11,0.9532,0.0004
2021-10-12,0.9349,-0.0192
2021-10-13,0.9437,0.009399999999999999
2021-10-14,0.9492,0.0058
2021-10-15,0.9579,0.0092
2021-10-18,0.9455,-0.0129
2021-10-19,0.9568,0.012
2021-10-20,0.9556,-0.0013
2021-10-21,0.9523,-0.0034999999999999996
2021-10-22,0.955,0.0028000000000000004
2021-10-25,0.9569,0.002
2021-10-26,0.9549,-0.0021
2021-10-27,0.9362,-0.0196
2021-10-28,0.9338,-0.0026
2021-10-29,0.9478,0.015
2021-11-01,0.9643,0.0174
2021-11-02,0.9665,0.0023
2021-11-03,0.9738,0.0076
2021-11-04,0.9795,0.0059
2021-11-05,0.9895,0.0102
2021-11-08,0.981,-0.0086
2021-11-09,1.0005,0.0199
2021-11-10,0.9979,-0.0026
2021-11-11,1.0034,0.0055000000000000005
2021-11-12,1.0071,0.0037
2021-11-15,1.0091,0.002
2021-11-16,1.0052,-0.0039000000000000003
2021-11-17,1.0142,0.009000000000000001
2021-11-18,1.0032,-0.0108
2021-11-19,1.0139,0.010700000000000001
2021-11-22,1.0305,0.016399999999999998
2021-11-23,1.0245,-0.0058
2021-11-24,1.0229,-0.0016
2021-11-25,1.0199,-0.0029
2021-11-26,1.0059,-0.0137
2021-11-29,1.0084,0.0025
2021-11-30,1.0221,0.013600000000000001
2021-12-01,1.0238,0.0017000000000000001
2021-12-02,1.0152,-0.0084
2021-12-03,1.0247,0.009399999999999999
2021-12-06,1.0079,-0.016399999999999998
2021-12-07,0.9997,-0.008100000000000001
2021-12-08,1.0313,0.0316
2021-12-09,1.0392,0.0077
2021-12-10,1.0316,-0.0073
2021-12-13,1.0335,0.0018
2021-12-14,1.0372,0.0036
2021-12-15,1.0324,-0.0046
2021-12-16,1.0389,0.0063
2021-12-17,1.0186,-0.0195
2021-12-20,1.0011,-0.0172
2021-12-21,1.0171,0.016
2021-12-22,1.0268,0.0095
2021-12-23,1.0241,-0.0026
2021-12-24,1.0172,-0.0067
2021-12-27,1.0195,0.0023
2021-12-28,1.0294,0.0097
2021-12-29,1.0243,-0.005
2021-12-30,1.0391,0.0144
2021-12-31,1.0404,0.0013
2022-01-04,1.0418,0.0013
2022-01-05,1.0247,-0.016399999999999998
2022-01-06,1.0144,-0.0101
2022-01-07,0.9993,-0.0149
2022-01-10,1.0111,0.0118
2022-01-11,0.9935,-0.0174
2022-01-12,1.0034,0.01
2022-01-13,0.994,-0.009399999999999999
2022-01-14,1.0013,0.0073
2022-01-17,1.0483,0.046900000000000004
2022-01-18,1.0548,0.0062
2022-01-19,1.0511,-0.0034999999999999996
2022-01-20,1.0415,-0.0091
2022-01-21,1.0312,-0.009899999999999999
2022-01-24,1.0322,0.001
2022-01-25,0.9936,-0.0374
2022-01-26,0.9924,-0.0012
2022-01-27,0.9511,-0.0416
2022-01-28,0.944,-0.0075
2022-02-07,0.936,-0.0085
2022-02-08,0.9377,0.0018
2022-02-09,0.9573,0.0209
2022-02-10,0.9525,-0.005
2022-02-11,0.9382,-0.015
