date,nav,ret
2019-05-07,1.0,0.0
2019-05-10,1.0,0.0
2019-05-17,0.9981,0.0
2019-05-24,0.9929,0.0
2019-05-31,0.9937,0.0
2019-06-06,0.9926,0.0
2019-06-14,0.9939,0.0
2019-06-21,1.0003,0.0
2019-06-28,1.0008,0.0
2019-06-30,1.0008,0.0
2019-07-05,1.0027,0.0
2019-07-12,0.9947,0.0
2019-07-19,0.9943,0.0
2019-07-26,1.0125,0.0
2019-08-02,1.0073,0.0
2019-08-05,0.998,-0.009233
2019-08-06,0.9961,-0.001904
2019-08-07,0.9943,-0.001807
2019-08-08,1.0052,0.010962000000000001
2019-08-09,0.9984,-0.006765
2019-08-12,1.0174,0.019030000000000002
2019-08-13,1.0143,-0.0030470000000000002
2019-08-14,1.021,0.006606
2019-08-15,1.033,0.011753
2019-08-16,1.0326,-0.000387
2019-08-19,1.0543,0.021015000000000002
2019-08-20,1.0558,0.001423
2019-08-21,1.0576,0.0017050000000000001
2019-08-22,1.0534,-0.003971
2019-08-23,1.0563,0.002753
2019-08-26,1.046,-0.009751
2019-08-27,1.0567,0.010228999999999999
2019-08-28,1.0472,-0.00899
2019-08-29,1.0494,0.002101
2019-08-30,1.0475,-0.0018110000000000001
2019-09-02,1.0683,0.019857
2019-09-03,1.0827,0.013479000000000001
2019-09-04,1.0868,0.003787
2019-09-05,1.0944,0.006993
2019-09-06,1.1039,0.008681
2019-09-09,1.1263,0.020291999999999998
2019-09-10,1.1196,-0.005948999999999999
2019-09-11,1.1083,-0.010093000000000001
2019-09-12,1.1118,0.003158
2019-09-16,1.1174,0.005037000000000001
2019-09-17,1.1068,-0.009486
2019-09-18,1.1083,0.001355
2019-09-19,1.1246,0.014707
2019-09-20,1.1266,0.001778
2019-09-23,1.1181,-0.007545
2019-09-24,1.1205,0.0021460000000000003
2019-09-25,1.1011,-0.017314
2019-09-26,1.0841,-0.015439000000000001
2019-09-27,1.0975,0.01236
2019-09-30,1.0846,-0.011754
2019-10-08,1.0772,-0.006823
2019-10-09,1.0751,-0.001949
2019-10-10,1.0924,0.016092
2019-10-11,1.0939,0.001373
2019-10-14,1.1046,0.009781999999999999
2019-10-15,1.0987,-0.005341
2019-10-16,1.0961,-0.002366
2019-10-17,1.1041,0.007299
2019-10-18,1.0971,-0.00634
2019-10-21,1.0944,-0.002461
2019-10-22,1.1066,0.011148
2019-10-23,1.1012,-0.00488
2019-10-24,1.0971,-0.003723
2019-10-25,1.1106,0.012305
2019-10-28,1.1295,0.017018
2019-10-29,1.1224,-0.006286000000000001
2019-10-30,1.126,0.0032069999999999998
2019-10-31,1.122,-0.003552
2019-11-01,1.1409,0.016845000000000002
2019-11-04,1.1561,0.013323
2019-11-05,1.1646,0.007352
2019-11-06,1.158,-0.005667
2019-11-07,1.1642,0.005354
2019-11-08,1.168,0.0032640000000000004
2019-11-11,1.147,-0.017979000000000002
2019-11-12,1.1433,-0.003226
2019-11-13,1.1535,0.008922
2019-11-14,1.1659,0.01075
2019-11-15,1.1536,-0.010549999999999999
2019-11-18,1.1569,0.0028610000000000003
2019-11-19,1.1801,0.020054
2019-11-20,1.1758,-0.003644
2019-11-21,1.1626,-0.011226
2019-11-22,1.1425,-0.017289000000000002
2019-11-25,1.1329,-0.008403
2019-11-26,1.1407,0.006885
2019-11-27,1.1472,0.005698
2019-11-28,1.1487,0.001308
2019-11-29,1.141,-0.006703
2019-12-02,1.1384,-0.0022789999999999998
2019-12-03,1.1458,0.006500000000000001
2019-12-04,1.1515,0.004975
2019-12-05,1.1732,0.018845
2019-12-06,1.1856,0.010569
2019-12-09,1.1838,-0.0015179999999999998
2019-12-10,1.1945,0.009039
2019-12-11,1.1852,-0.0077859999999999995
2019-12-12,1.1869,0.001434
2019-12-13,1.2069,0.016851
2019-12-16,1.228,0.017483
2019-12-17,1.2412,0.010749
2019-12-18,1.2438,0.002095
2019-12-19,1.2343,-0.007638000000000001
2019-12-20,1.2241,-0.008264
2019-12-23,1.2043,-0.016175
2019-12-24,1.2309,0.022088
2019-12-25,1.2449,0.011374
2019-12-26,1.2459,0.000803
2019-12-27,1.2288,-0.013725000000000001
2019-12-30,1.2375,0.0070799999999999995
2019-12-31,1.244,0.005253
2020-01-02,1.2743,0.024357000000000004
2020-01-03,1.2796,0.0041589999999999995
