date,nav,ret
2025-07-17,1.0,0.0
2025-07-18,1.0,0.0
2025-07-25,1.0012,0.0
2025-07-30,1.0014,0.0
2025-07-31,0.9987,-0.0027
2025-08-01,0.9992,0.0005
2025-08-04,1.0046,0.0054
2025-08-05,1.0105,0.0059
2025-08-06,1.0143,0.0038
2025-08-07,1.0153,0.001
2025-08-08,1.0162,0.0009
2025-08-11,1.0218,0.0055000000000000005
2025-08-12,1.0267,0.0048
2025-08-13,1.0316,0.0048
2025-08-14,1.0248,-0.0066
2025-08-15,1.0358,0.010700000000000001
2025-08-18,1.0445,0.0084
2025-08-19,1.0446,0.0001
2025-08-20,1.0553,0.0102
2025-08-21,1.0556,0.0003
2025-08-22,1.0678,0.0116
2025-08-25,1.0822,0.013500000000000002
2025-08-26,1.0849,0.0025
2025-08-27,1.0681,-0.0155
2025-08-28,1.0795,0.010700000000000001
2025-08-29,1.0788,-0.0006
2025-09-01,1.0847,0.0055000000000000005
2025-09-02,1.0747,-0.0092
2025-09-03,1.0615,-0.0123
2025-09-04,1.0484,-0.0123
2025-09-05,1.0654,0.016200000000000003
2025-09-08,1.0707,0.005
2025-09-09,1.0654,-0.005
2025-09-10,1.0646,-0.0008
2025-09-11,1.079,0.013500000000000002
2025-09-12,1.0759,-0.0029
2025-09-15,1.0724,-0.0033
2025-09-16,1.0758,0.0032
2025-09-17,1.0774,0.0015
2025-09-18,1.0652,-0.0113
2025-09-19,1.0609,-0.004
2025-09-22,1.0619,0.0009
2025-09-23,1.0567,-0.0049
2025-09-24,1.07,0.0126
2025-09-25,1.0689,-0.001
2025-09-26,1.0627,-0.0058
2025-09-29,1.0715,0.0083
2025-09-30,1.075,0.0033
2025-10-09,1.088,0.0121
2025-10-10,1.0797,-0.0076
2025-10-13,1.0748,-0.0045000000000000005
2025-10-14,1.0636,-0.0104
2025-10-15,1.0774,0.013000000000000001
2025-10-16,1.072,-0.005
2025-10-17,1.053,-0.0177
2025-10-20,1.0611,0.0077
2025-10-21,1.077,0.015
2025-10-22,1.0779,0.0008
2025-10-23,1.0826,0.0044
2025-10-24,1.0926,0.0092
2025-10-27,1.103,0.0095
2025-10-28,1.1,-0.0027
2025-10-29,1.1058,0.0053
2025-10-30,1.0936,-0.011000000000000001
2025-10-31,1.0857,-0.0072
2025-11-03,1.0846,-0.001
2025-11-04,1.08,-0.0042
2025-11-05,1.0848,0.0044
2025-11-06,1.0969,0.011200000000000002
2025-11-07,1.0953,-0.0015
2025-11-10,1.0968,0.0014000000000000002
2025-11-11,1.0918,-0.0046
2025-11-12,1.0907,-0.001
2025-11-13,1.099,0.0076
2025-11-14,1.091,-0.0073
2025-11-17,1.0848,-0.005699999999999999
2025-11-18,1.0764,-0.0077
2025-11-19,1.0748,-0.0015
2025-11-20,1.0724,-0.0022
2025-11-21,1.0486,-0.0222
2025-11-24,1.0508,0.0021
2025-11-25,1.0603,0.009000000000000001
2025-11-26,1.0599,-0.0004
2025-11-27,1.062,0.002
2025-11-28,1.0654,0.0032
2025-12-01,1.0751,0.0091
2025-12-02,1.0724,-0.0025
2025-12-03,1.0676,-0.0045000000000000005
2025-12-04,1.0668,-0.0007000000000000001
2025-12-05,1.0755,0.008199999999999999
2025-12-08,1.0818,0.0059
2025-12-09,1.0793,-0.0023
2025-12-10,1.0749,-0.0040999999999999995
2025-12-11,1.0652,-0.009000000000000001
2025-12-12,1.0709,0.0054
2025-12-15,1.0672,-0.0034999999999999996
2025-12-16,1.0566,-0.009899999999999999
2025-12-17,1.0722,0.0148
2025-12-18,1.0728,0.0006
2025-12-19,1.0782,0.005
2025-12-22,1.088,0.0091
2025-12-23,1.0908,0.0026
2025-12-24,1.0995,0.008
2025-12-25,1.1069,0.0067
2025-12-26,1.1077,0.0007000000000000001
2025-12-29,1.1055,-0.002
2025-12-30,1.1036,-0.0017000000000000001
2025-12-31,1.1019,-0.0015
2026-01-05,1.1196,0.0161
2026-01-06,1.1349,0.0137
2026-01-07,1.1357,0.0007000000000000001
2026-01-08,1.1374,0.0015
2026-01-09,1.1492,0.0104
2026-01-12,1.1576,0.0073
2026-01-13,1.1528,-0.0040999999999999995
2026-01-14,1.1548,0.0017000000000000001
2026-01-15,1.1566,0.0016
2026-01-16,1.1588,0.0019
2026-01-19,1.1653,0.005600000000000001
2026-01-20,1.1625,-0.0024
2026-01-21,1.1717,0.0079
2026-01-22,1.1746,0.0025
2026-01-23,1.1801,0.004699999999999999
2026-01-26,1.1764,-0.0031
2026-01-27,1.1777,0.0011
2026-01-28,1.1776,-0.0001
2026-01-29,1.1726,-0.0042
2026-01-30,1.1578,-0.0126
2026-02-02,1.1265,-0.027000000000000003
2026-02-03,1.1441,0.015600000000000001
2026-02-04,1.1493,0.0045000000000000005
2026-02-05,1.138,-0.0098
2026-02-06,1.1386,0.0005
2026-02-09,1.1527,0.0124
2026-02-10,1.1546,0.0016
2026-02-11,1.1573,0.0023
2026-02-12,1.1585,0.001
2026-02-13,1.1473,-0.0097
2026-02-24,1.1613,0.012199999999999999
2026-02-25,1.1677,0.0055000000000000005
2026-02-26,1.1722,0.0039000000000000003
2026-02-27,1.1734,0.001
2026-03-02,1.1675,-0.005
2026-03-03,1.1459,-0.018500000000000003
2026-03-04,1.1339,-0.0105
2026-03-05,1.1435,0.0085
2026-03-06,1.1513,0.0068000000000000005
2026-03-09,1.1427,-0.0075
2026-03-10,1.1553,0.011000000000000001
2026-03-11,1.1577,0.0021
2026-03-12,1.1548,-0.0025
2026-03-13,1.1484,-0.0055000000000000005
