date,nav,ret
2024-09-09,1.0237,0.0
2024-09-10,1.0247,0.001
2024-09-11,1.0252,0.0005
2024-09-12,1.026,0.0008
2024-09-13,1.0279,0.0019
2024-09-18,1.0307,0.0027
2024-09-19,1.0314,0.0007000000000000001
2024-09-20,1.0294,-0.0019
2024-09-23,1.0302,0.0008
2024-09-24,1.0356,0.0052
2024-09-25,1.0405,0.004699999999999999
2024-09-26,1.0439,0.0033
2024-09-27,1.0422,-0.0016
2024-09-30,1.0488,0.0063
2024-10-08,1.0494,0.0006
2024-10-09,1.0345,-0.014199999999999999
2024-10-10,1.0428,0.008
2024-10-11,1.0397,-0.003
2024-10-14,1.0457,0.0058
2024-10-15,1.0417,-0.0038
2024-10-16,1.043,0.0012
2024-10-17,1.0403,-0.0026
2024-10-18,1.0449,0.0044
2024-10-21,1.0477,0.0027
2024-10-22,1.0465,-0.0011
2024-10-23,1.0458,-0.0007000000000000001
2024-10-24,1.0408,-0.0048
2024-10-25,1.0422,0.0013
2024-10-28,1.0423,0.0001
2024-10-29,1.0389,-0.0033
2024-10-30,1.0401,0.0012
2024-10-31,1.0368,-0.0032
2024-11-01,1.04,0.0031
2024-11-04,1.0425,0.0024
2024-11-05,1.0497,0.0069
2024-11-06,1.0494,-0.0003
2024-11-07,1.0551,0.0054
2024-11-08,1.0535,-0.0015
2024-11-11,1.0575,0.0038
2024-11-12,1.0544,-0.0029
2024-11-13,1.0573,0.0028000000000000004
2024-11-14,1.0494,-0.0075
2024-11-15,1.0459,-0.0033
2024-11-18,1.042,-0.0037
2024-11-19,1.0449,0.0028000000000000004
2024-11-20,1.0479,0.0029
2024-11-21,1.0492,0.0012
2024-11-22,1.0401,-0.0087
2024-11-25,1.041,0.0009
2024-11-26,1.0414,0.0004
2024-11-27,1.0484,0.0067
2024-11-28,1.0464,-0.0019
2024-11-29,1.0509,0.0043
2024-12-02,1.0583,0.006999999999999999
2024-12-03,1.0583,0.0
2024-12-04,1.0564,-0.0018
2024-12-05,1.0568,0.0004
2024-12-06,1.0596,0.0026
2024-12-09,1.0615,0.0018
2024-12-10,1.0666,0.0048
2024-12-11,1.0693,0.0025
2024-12-12,1.0717,0.0022
2024-12-13,1.068,-0.0034999999999999996
2024-12-16,1.0657,-0.0022
2024-12-17,1.0637,-0.0019
2024-12-18,1.0656,0.0018
2024-12-19,1.0686,0.0028000000000000004
2024-12-20,1.0705,0.0018
2024-12-23,1.0718,0.0012
2024-12-24,1.0731,0.0012
2024-12-25,1.0707,-0.0022
2024-12-26,1.0725,0.0017000000000000001
2024-12-27,1.0731,0.0006
2024-12-30,1.0738,0.0007000000000000001
2024-12-31,1.0716,-0.002
2025-01-02,1.0676,-0.0037
2025-01-03,1.0642,-0.0032
2025-01-06,1.0669,0.0025
2025-01-07,1.0708,0.0037
2025-01-08,1.0688,-0.0019
2025-01-09,1.0685,-0.0003
2025-01-10,1.0656,-0.0027
2025-01-13,1.0639,-0.0016
2025-01-14,1.0718,0.0074
2025-01-15,1.0709,-0.0008
2025-01-16,1.071,0.0001
2025-01-17,1.0732,0.0021
2025-01-20,1.0758,0.0024
2025-01-21,1.0761,0.0003
2025-01-22,1.0754,-0.0007000000000000001
2025-01-23,1.0735,-0.0018
2025-01-24,1.0761,0.0024
2025-01-27,1.0761,0.0
2025-02-05,1.0778,0.0016
2025-02-06,1.082,0.0039000000000000003
2025-02-07,1.0817,-0.0003
