date,nav,ret
2015-12-30,1.0,0.0
2015-12-31,1.001,0.001
2016-01-07,1.004,0.0
2016-01-08,1.003,-0.000996
2016-01-15,1.003,0.0
2016-01-19,1.002,0.0
2016-01-20,1.002,0.0
2016-01-22,1.002,0.0
2016-01-26,1.001,0.0
2016-01-29,1.001,0.0
2016-02-05,0.998,0.0
2016-02-18,0.996,0.0
2016-02-19,0.996,0.0
2016-02-25,0.997,0.0
2016-02-26,0.998,0.001003
2016-02-29,1.0,0.002004
2016-03-02,1.001,0.0
2016-03-03,1.0,-0.000999
2016-03-04,0.998,-0.002
2016-03-07,0.996,-0.002004
2016-03-11,0.993,0.0
2016-03-14,0.994,0.001007
2016-03-18,0.99,0.0
2016-03-24,1.0,0.0
2016-03-25,1.001,0.001
2016-03-28,1.001,0.0
2016-03-29,0.999,-0.001998
2016-03-30,0.997,-0.002002
2016-03-31,0.994,-0.003009
2016-04-01,0.994,0.0
2016-04-05,0.995,0.001006
2016-04-06,0.996,0.001005
2016-04-07,0.996,0.0
2016-04-08,0.997,0.0010040000000000001
2016-04-11,0.995,-0.002006
2016-04-12,0.995,0.0
2016-04-13,0.995,0.0
2016-04-14,1.001,0.00603
2016-04-15,1.001,0.0
2016-04-18,0.999,-0.001998
2016-04-19,0.998,-0.001001
2016-04-20,0.992,-0.006012
2016-04-21,0.997,0.00504
2016-04-22,0.998,0.001003
2016-04-25,0.999,0.001002
2016-04-26,0.996,-0.003003
2016-04-27,0.997,0.0010040000000000001
2016-04-28,1.0,0.003009
2016-04-29,0.994,-0.006
2016-05-03,0.994,0.0
2016-05-04,1.0,0.0060360000000000006
2016-05-05,1.003,0.003
2016-05-06,1.004,0.000997
2016-05-09,1.003,-0.000996
2016-05-10,1.006,0.0029909999999999997
2016-05-11,1.006,0.0
2016-05-12,1.003,-0.0029820000000000003
2016-05-13,1.008,0.004985
2016-05-16,1.01,0.001984
2016-05-17,1.008,-0.00198
2016-05-18,1.008,0.0
2016-05-19,1.013,0.00496
2016-05-20,1.013,0.0
2016-05-23,1.013,0.0
2016-05-24,1.013,0.0
2016-05-25,1.017,0.003948999999999999
2016-05-26,1.015,-0.001967
2016-05-27,1.014,-0.000985
2016-05-30,1.019,0.004931
2016-05-31,1.02,0.000981
2016-06-01,1.021,0.00098
2016-06-02,1.018,-0.002938
2016-06-03,1.021,0.002947
2016-06-06,1.017,-0.003918
2016-06-07,1.02,0.00295
2016-06-08,1.02,0.0
2016-06-13,1.023,0.0029409999999999996
2016-06-14,1.022,-0.000978
2016-06-15,1.026,0.003914
2016-06-16,1.022,-0.003899
2016-06-17,1.023,0.000978
2016-06-20,1.022,-0.000978
2016-06-21,1.022,0.0
2016-06-22,1.027,0.0048920000000000005
2016-06-23,1.023,-0.003895
2016-06-24,1.024,0.000978
2016-06-27,1.034,0.009766
2016-06-28,1.038,0.003868
2016-06-29,1.036,-0.0019270000000000001
2016-06-30,1.037,0.000965
2016-07-04,1.041,0.0
2016-07-05,1.044,0.002882
2016-07-06,1.048,0.0038309999999999998
2016-07-07,1.049,0.000954
2016-07-08,1.05,0.000953
2016-07-11,1.051,0.000952
2016-07-12,1.052,0.000951
2016-07-13,1.052,0.0
2016-07-14,1.051,-0.000951
2016-07-15,1.051,0.0
2016-07-18,1.054,0.0028539999999999998
2016-07-19,1.054,0.0
2016-07-20,1.054,0.0
2016-07-21,1.054,0.0
2016-07-22,1.051,-0.002846
2016-07-25,1.055,0.003806
2016-07-26,1.054,-0.000948
2016-07-27,1.052,-0.001898
2016-07-28,1.051,-0.000951
2016-07-29,1.05,-0.000951
2016-08-01,1.047,-0.002857
2016-08-02,1.049,0.00191
2016-08-03,1.045,-0.0038129999999999995
2016-08-04,1.049,0.003828
2016-08-05,1.048,-0.000953
2016-08-08,1.052,0.0038169999999999996
2016-08-09,1.052,0.0
2016-08-10,1.051,-0.000951
2016-08-11,1.047,-0.003806
2016-08-12,1.052,0.004776
2016-08-15,1.051,-0.000951
2016-08-16,1.049,-0.001903
2016-08-17,1.045,-0.0038129999999999995
2016-08-18,1.049,0.003828
2016-08-19,1.048,-0.000953
2016-08-22,1.056,0.007633999999999999
2016-08-23,1.055,-0.000947
2016-08-24,1.052,-0.0028439999999999997
2016-08-25,1.055,0.002852
2016-08-26,1.052,-0.0028439999999999997
2016-08-29,1.058,0.005703000000000001
2016-08-30,1.057,-0.000945
2016-08-31,1.057,0.0
2016-09-01,1.053,-0.003784
2016-09-02,1.053,0.0
2016-09-05,1.055,0.001899
2016-09-06,1.053,-0.001896
2016-09-07,1.052,-0.00095
2016-09-08,1.053,0.000951
2016-09-09,1.054,0.00095
2016-09-12,1.056,0.001898
2016-09-13,1.053,-0.002841
2016-09-14,1.054,0.00095
2016-09-19,1.053,-0.000949
2016-09-20,1.051,-0.001899
2016-09-21,1.053,0.001903
2016-09-22,1.051,-0.001899
2016-09-23,1.054,0.0028539999999999998
2016-09-26,1.055,0.000949
2016-09-27,1.054,-0.000948
2016-09-28,1.054,0.0
2016-09-29,1.055,0.000949
2016-09-30,1.056,0.000948
2016-10-11,1.062,0.0
2016-10-12,1.064,0.001883
2016-10-13,1.064,0.0
2016-10-14,1.062,-0.00188
2016-10-17,1.066,0.003766
2016-10-18,1.065,-0.0009379999999999999
2016-10-19,1.065,0.0
2016-10-20,1.065,0.0
2016-10-21,1.069,0.003756
2016-10-24,1.072,0.0028060000000000003
2016-10-25,1.073,0.0009329999999999999
2016-10-26,1.072,-0.0009320000000000001
2016-10-27,1.072,0.0
2016-10-28,1.074,0.0018659999999999998
2016-10-31,1.071,-0.002793
2016-11-01,1.072,0.0009339999999999999
2016-11-02,1.068,-0.003731
2016-11-03,1.067,-0.000936
2016-11-04,1.067,0.0
2016-11-07,1.071,0.003749
2016-11-08,1.073,0.001867
2016-11-09,1.072,-0.0009320000000000001
2016-11-10,1.074,0.0018659999999999998
2016-11-11,1.076,0.001862
2016-11-14,1.076,0.0
2016-11-15,1.08,0.003717
2016-11-16,1.082,0.0018520000000000001
2016-11-17,1.083,0.0009239999999999999
2016-11-18,1.084,0.0009229999999999999
2016-11-21,1.087,0.002768
2016-11-22,1.085,-0.00184
2016-11-23,1.087,0.001843
2016-11-24,1.09,0.0027600000000000003
2016-11-25,1.092,0.001835
2016-11-28,1.09,-0.001832
2016-11-29,1.088,-0.001835
2016-11-30,1.087,-0.000919
2016-12-01,1.089,0.00184
2016-12-02,1.086,-0.002755
2016-12-05,1.087,0.000921
2016-12-06,1.083,-0.00368
