date,nav,ret
2017-12-26,1.0,0.0
2017-12-29,1.0018,0.0
2017-12-31,1.0021,0.0
2018-01-05,1.0027,0.0
2018-01-12,1.0034,0.0
2018-01-19,1.0057,0.0
2018-01-26,1.0072,0.0
2018-02-02,1.0076,0.0
2018-02-09,0.9979,0.0
2018-02-14,1.0014,0.0
2018-02-23,1.0056,0.0
2018-03-02,1.0033,0.0
2018-03-09,1.0057,0.0
2018-03-16,1.0039,0.0
2018-03-23,0.9967,0.0
2018-03-26,0.9974,0.0007019999999999999
2018-03-27,0.9999,0.0025069999999999997
2018-03-28,0.9972,-0.0027
2018-03-29,0.9992,0.002006
2018-03-30,1.0,0.0008010000000000001
2018-04-02,0.9995,-0.0005
2018-04-03,0.9994,-0.0001
2018-04-04,1.0003,0.000901
2018-04-09,1.0013,0.001
2018-04-10,1.0043,0.002996
2018-04-11,1.0062,0.001892
2018-04-12,1.0047,-0.0014910000000000001
2018-04-13,1.0035,-0.001194
2018-04-16,1.0015,-0.001993
2018-04-17,0.9984,-0.003095
2018-04-18,1.0012,0.0028039999999999996
2018-04-19,1.0035,0.002297
2018-04-20,1.0003,-0.003189
2018-04-23,0.9992,-0.0011
2018-04-24,1.0034,0.004203
2018-04-25,1.003,-0.000399
2018-04-26,0.9995,-0.0034899999999999996
2018-04-27,0.9999,0.0004
2018-05-02,1.0016,0.0017000000000000001
2018-05-03,1.0037,0.002097
2018-05-04,1.0041,0.000399
2018-05-07,1.008,0.0038840000000000003
2018-05-08,1.0091,0.001091
2018-05-09,1.0096,0.000495
2018-05-10,1.0104,0.0007920000000000001
2018-05-11,1.0091,-0.0012870000000000002
2018-05-14,1.0117,0.002577
2018-05-15,1.0128,0.001087
2018-05-16,1.0119,-0.000889
2018-05-17,1.0097,-0.002174
2018-05-18,1.0104,0.000693
2018-05-21,1.0117,0.0012870000000000002
2018-05-22,1.0118,9.900000000000001e-05
2018-05-23,1.0101,-0.00168
2018-05-24,1.0085,-0.0015840000000000001
2018-05-25,1.0076,-0.000892
2018-05-28,1.0101,0.0024809999999999997
2018-05-29,1.0098,-0.000297
2018-05-30,1.008,-0.0017829999999999999
2018-05-31,1.0115,0.0034720000000000003
2018-06-01,1.0092,-0.002274
2018-06-04,1.0092,0.0
2018-06-05,1.0109,0.001685
2018-06-06,1.011,9.900000000000001e-05
2018-06-07,1.0105,-0.000495
2018-06-08,1.0093,-0.001188
2018-06-11,1.0097,0.00039600000000000003
2018-06-12,1.0114,0.001684
2018-06-13,1.0101,-0.0012850000000000001
2018-06-14,1.0093,-0.0007920000000000001
2018-06-15,1.0088,-0.000495
2018-06-19,1.0058,-0.002974
2018-06-20,1.0068,0.000994
2018-06-21,1.0057,-0.001093
2018-06-22,1.0062,0.000497
2018-06-25,1.0061,-9.900000000000001e-05
2018-06-26,1.0048,-0.0012920000000000002
2018-06-27,1.0016,-0.003185
2018-06-28,1.0009,-0.0006990000000000001
2018-06-29,1.0048,0.003896
2018-06-30,1.0048,0.0
2018-07-02,1.003,-0.001791
2018-07-03,1.0032,0.000199
2018-07-04,1.0027,-0.000498
2018-07-05,1.003,0.000299
2018-07-06,1.0038,0.000798
2018-07-09,1.0065,0.00269
2018-07-10,1.0063,-0.000199
2018-07-11,1.0052,-0.001093
2018-07-12,1.0073,0.002089
2018-07-13,1.0086,0.0012909999999999998
2018-07-16,1.0087,9.900000000000001e-05
2018-07-17,1.0088,9.900000000000001e-05
2018-07-18,1.0086,-0.00019800000000000002
2018-07-19,1.0094,0.000793
2018-07-20,1.0107,0.001288
2018-07-23,1.0117,0.000989
2018-07-24,1.0125,0.000791
2018-07-25,1.0127,0.00019800000000000002
2018-07-26,1.0121,-0.0005920000000000001
2018-07-27,1.0127,0.000593
2018-07-30,1.0131,0.000395
2018-07-31,1.0144,0.001283
2018-08-01,1.0132,-0.001183
2018-08-02,1.0122,-0.000987
2018-08-03,1.012,-0.00019800000000000002
2018-08-06,1.0122,0.00019800000000000002
2018-08-07,1.0148,0.002569
2018-08-08,1.0129,-0.001872
2018-08-09,1.0136,0.000691
2018-08-10,1.0132,-0.000395
2018-08-13,1.0119,-0.001283
2018-08-14,1.0114,-0.000494
2018-08-15,1.0098,-0.001582
2018-08-16,1.0092,-0.000594
2018-08-17,1.0078,-0.001387
2018-08-20,1.008,0.00019800000000000002
2018-08-21,1.0094,0.001389
2018-08-22,1.0091,-0.000297
2018-08-23,1.0102,0.00109
2018-08-24,1.0104,0.00019800000000000002
2018-08-27,1.0115,0.001089
2018-08-28,1.0113,-0.00019800000000000002
2018-08-29,1.0107,-0.000593
2018-08-30,1.0104,-0.000297
2018-08-31,1.0107,0.000297
2018-09-03,1.0104,-0.000297
2018-09-04,1.0111,0.000693
2018-09-05,1.0102,-0.00089
2018-09-06,1.0097,-0.000495
2018-09-07,1.0099,0.00019800000000000002
2018-09-10,1.0091,-0.0007920000000000001
2018-09-11,1.0087,-0.00039600000000000003
2018-09-12,1.0086,-9.900000000000001e-05
2018-09-13,1.0093,0.0006940000000000001
2018-09-14,1.0096,0.000297
2018-09-17,1.0098,0.00019800000000000002
2018-09-18,1.011,0.001188
2018-09-19,1.0116,0.000593
2018-09-20,1.0117,9.900000000000001e-05
2018-09-21,1.0141,0.002372
2018-09-25,1.0134,-0.0006900000000000001
2018-09-26,1.0147,0.001283
2018-09-27,1.0151,0.000394
2018-09-28,1.0164,0.001281
2018-10-08,1.0141,-0.002263
2018-10-09,1.0145,0.000394
2018-10-10,1.0145,0.0
2018-10-11,1.0128,-0.001676
2018-10-12,1.0142,0.001382
2018-10-15,1.013,-0.001183
2018-10-16,1.0129,-9.900000000000001e-05
2018-10-17,1.013,9.900000000000001e-05
2018-10-18,1.0125,-0.000494
2018-10-19,1.0143,0.001778
2018-10-22,1.0166,0.002268
2018-10-23,1.015,-0.001574
2018-10-24,1.0154,0.000394
2018-10-25,1.0156,0.000197
2018-10-26,1.0158,0.000197
2018-10-29,1.0142,-0.001575
2018-10-30,1.0148,0.0005920000000000001
2018-10-31,1.0159,0.001084
2018-11-01,1.0162,0.00029499999999999996
2018-11-02,1.0172,0.000984
2018-11-05,1.0178,0.0005899999999999999
2018-11-06,1.0179,9.8e-05
2018-11-07,1.0179,0.0
