date,nav,ret
2015-04-22,1.0,0.0
2015-04-24,1.001,0.0
2015-04-27,1.001,0.0
2015-04-28,1.001,0.0
2015-04-29,1.001,0.0
2015-04-30,1.002,0.000999
2015-05-04,1.002,0.0
2015-05-05,1.002,0.0
2015-05-06,1.002,0.0
2015-05-07,1.002,0.0
2015-05-08,1.005,0.002994
2015-05-11,1.005,0.0
2015-05-12,1.005,0.0
2015-05-13,1.005,0.0
2015-05-14,1.005,0.0
2015-05-15,1.041,0.035821
2015-05-18,1.041,0.0
2015-05-19,1.041,0.0
2015-05-20,1.041,0.0
2015-05-21,1.041,0.0
2015-05-22,1.107,0.063401
2015-05-25,1.107,0.0
2015-05-26,1.107,0.0
2015-05-27,1.107,0.0
2015-05-28,1.107,0.0
2015-05-29,1.128,0.01897
2015-06-01,1.128,0.0
2015-06-02,1.128,0.0
2015-06-03,1.128,0.0
2015-06-04,1.128,0.0
2015-06-05,1.167,0.034574
2015-06-08,1.167,0.0
2015-06-09,1.167,0.0
2015-06-10,1.167,0.0
2015-06-11,1.167,0.0
2015-06-12,1.203,0.030848
2015-06-15,1.203,0.0
2015-06-16,1.203,0.0
2015-06-17,1.203,0.0
2015-06-18,1.203,0.0
2015-06-19,1.07,-0.110557
2015-06-23,1.072,0.001869
2015-06-24,1.072,0.0
2015-06-25,1.035,-0.034515
2015-06-26,0.967,-0.06570000000000001
2015-06-29,0.912,-0.056877000000000004
2015-06-30,0.947,0.038377
2015-07-01,0.91,-0.039070999999999995
2015-07-02,0.858,-0.057143
2015-07-03,0.821,-0.043124
2015-07-06,0.793,-0.034104999999999996
2015-07-07,0.763,-0.037831000000000004
2015-07-08,0.737,-0.034076
2015-07-09,0.751,0.018996
2015-07-10,0.779,0.037284000000000005
2015-07-13,0.826,0.060334000000000006
2015-07-14,0.854,0.033898000000000005
2015-07-15,0.819,-0.040984
2015-07-16,0.835,0.019536
2015-07-17,0.882,0.056287000000000004
2015-07-20,0.903,0.023809999999999998
2015-07-21,0.926,0.025471
2015-07-22,0.938,0.012959
2015-07-23,0.965,0.028784999999999998
2015-07-24,0.964,-0.001036
2015-07-27,0.903,-0.063278
2015-07-28,0.88,-0.025471
2015-07-29,0.907,0.030682
2015-07-30,0.881,-0.028666
2015-07-31,0.864,-0.019296
2015-08-03,0.823,-0.047454
2015-08-04,0.857,0.041311999999999995
2015-08-05,0.853,-0.004667
2015-08-06,0.854,0.001172
2015-08-07,0.875,0.02459
2015-08-10,0.907,0.036571
2015-08-11,0.916,0.009923
2015-08-12,0.895,-0.022926000000000002
2015-08-13,0.911,0.017877
2015-08-14,0.913,0.002195
2015-08-17,0.909,-0.0043809999999999995
2015-08-18,0.859,-0.055006000000000006
2015-08-19,0.875,0.018626
2015-08-20,0.849,-0.029714
2015-08-21,0.816,-0.038869
2015-08-24,0.766,-0.061275
2015-08-25,0.729,-0.048303000000000006
2015-08-26,0.724,-0.006859
2015-08-27,0.749,0.03453
2015-08-28,0.779,0.040053
2015-08-31,0.749,-0.038511000000000004
2015-09-01,0.716,-0.044059
2015-09-02,0.705,-0.015363
2015-09-07,0.712,0.009929
2015-09-08,0.739,0.037921
2015-09-09,0.762,0.031122999999999998
2015-09-10,0.756,-0.007873999999999999
2015-09-11,0.758,0.002646
2015-09-14,0.724,-0.044855
2015-09-15,0.698,-0.035912
2015-09-16,0.735,0.053009
2015-09-17,0.731,-0.005442
2015-09-18,0.744,0.017784
2015-09-21,0.771,0.03629
2015-09-22,0.776,0.0064849999999999994
2015-09-23,0.775,-0.0012889999999999998
2015-09-24,0.778,0.003871
2015-09-25,0.758,-0.025707
2015-09-28,0.777,0.025066
2015-09-29,0.776,-0.0012870000000000002
2015-09-30,0.779,0.003866
2015-10-08,0.8,0.026958000000000003
2015-10-09,0.806,0.0075
2015-10-12,0.828,0.027295
2015-10-13,0.833,0.006039
2015-10-14,0.824,-0.010804000000000001
2015-10-15,0.849,0.03034
2015-10-16,0.851,0.002356
2015-10-19,0.855,0.004699999999999999
2015-10-20,0.871,0.018713
2015-10-21,0.823,-0.055109000000000005
2015-10-22,0.849,0.031591999999999995
2015-10-23,0.871,0.025913
2015-10-26,0.872,0.001148
2015-10-27,0.879,0.008028
2015-10-28,0.855,-0.027304
2015-10-29,0.86,0.005848
2015-10-30,0.861,0.001163
2015-11-02,0.854,-0.00813
2015-11-03,0.859,0.005855
2015-11-04,0.889,0.034924
2015-11-05,0.885,-0.004499
2015-11-06,0.906,0.023729
2015-11-09,0.919,0.014349
2015-11-10,0.917,-0.002176
2015-11-11,0.929,0.013086
2015-11-12,0.934,0.0053820000000000005
2015-11-13,0.908,-0.027837
2015-11-16,0.922,0.015419
2015-11-17,0.912,-0.010846
2015-11-18,0.901,-0.012060999999999999
2015-11-19,0.919,0.019978
2015-11-20,0.929,0.010881
2015-11-23,0.925,-0.004306
2015-11-24,0.931,0.006486
2015-11-25,0.95,0.020408
2015-11-26,0.943,-0.007368
2015-11-27,0.897,-0.048780000000000004
2015-11-30,0.9,0.0033439999999999998
2015-12-01,0.905,0.005556
2015-12-02,0.891,-0.01547
2015-12-03,0.909,0.020202
2015-12-04,0.912,0.0033
2015-12-07,0.923,0.012060999999999999
2015-12-08,0.911,-0.013001
2015-12-09,0.905,-0.006586
2015-12-10,0.904,-0.001105
2015-12-11,0.894,-0.011062
2015-12-14,0.904,0.011186
2015-12-15,0.915,0.012168000000000002
2015-12-16,0.922,0.0076500000000000005
2015-12-17,0.939,0.018438
2015-12-18,0.934,-0.005325
2015-12-21,0.941,0.007495000000000001
2015-12-22,0.946,0.005313
2015-12-23,0.935,-0.011628000000000001
2015-12-24,0.936,0.00107
