date,nav,ret
2020-11-04,1.0,0.0
2020-11-06,1.0,0.0
2020-11-13,1.0001,0.0
2020-11-20,1.0003,0.0
2020-11-27,0.998,0.0
2020-12-01,1.0006,0.0
2020-12-02,0.9996,-0.001
2020-12-03,1.0026,0.003
2020-12-04,1.004,0.0014000000000000002
2020-12-07,1.0035,-0.0005
2020-12-08,1.0033,-0.0002
2020-12-09,1.0009,-0.0024
2020-12-10,1.0029,0.002
2020-12-11,1.003,0.0001
2020-12-14,1.0057,0.0027
2020-12-15,1.0085,0.0028000000000000004
2020-12-16,1.0114,0.0029
2020-12-17,1.0157,0.0043
2020-12-18,1.016,0.0003
2020-12-21,1.0199,0.0038
2020-12-22,1.0172,-0.0026
2020-12-23,1.0179,0.0007000000000000001
2020-12-24,1.0184,0.0005
2020-12-25,1.024,0.0055000000000000005
2020-12-28,1.0232,-0.0008
2020-12-29,1.0206,-0.0025
2020-12-30,1.027,0.0063
2020-12-31,1.0306,0.0034999999999999996
2021-01-04,1.0307,0.0001
2021-01-05,1.0379,0.006999999999999999
2021-01-06,1.0446,0.006500000000000001
2021-01-07,1.0475,0.0028000000000000004
2021-01-08,1.0489,0.0013
2021-01-11,1.0458,-0.003
2021-01-12,1.0496,0.0036
2021-01-13,1.0429,-0.0064
2021-01-14,1.0395,-0.0033
2021-01-15,1.0397,0.0002
2021-01-18,1.0417,0.0019
2021-01-19,1.0356,-0.0059
2021-01-20,1.0558,0.0195
2021-01-21,1.0658,0.0095
2021-01-22,1.0902,0.0229
2021-01-25,1.1016,0.0105
2021-01-26,1.0812,-0.018500000000000003
2021-01-27,1.0774,-0.0034999999999999996
2021-01-28,1.0592,-0.0169
2021-01-29,1.0577,-0.0014000000000000002
2021-02-01,1.0726,0.0141
2021-02-02,1.0858,0.0123
2021-02-03,1.0873,0.0014000000000000002
2021-02-04,1.0778,-0.0087
2021-02-05,1.0948,0.0158
2021-02-08,1.1073,0.011399999999999999
2021-02-09,1.116,0.0079
2021-02-10,1.1291,0.011699999999999999
2021-02-18,1.0943,-0.0308
2021-02-19,1.0944,0.0001
2021-02-22,1.0571,-0.0341
2021-02-23,1.0532,-0.0037
2021-02-24,1.0214,-0.0302
2021-02-25,1.024,0.0025
2021-02-26,1.0046,-0.0189
2021-03-01,1.0173,0.0126
2021-03-02,1.0022,-0.0148
2021-03-03,1.0137,0.0115
2021-03-04,0.9752,-0.038
2021-03-05,0.9734,-0.0018
2021-03-08,0.9272,-0.0475
2021-03-09,0.9145,-0.0137
2021-03-10,0.934,0.0213
2021-03-11,0.9548,0.0223
2021-03-12,0.9543,-0.0005
2021-03-15,0.9241,-0.0316
2021-03-16,0.9386,0.015700000000000002
2021-03-17,0.9454,0.0072
2021-03-18,0.9598,0.0152
2021-03-19,0.939,-0.0217
2021-03-22,0.9407,0.0018
2021-03-23,0.9352,-0.0058
2021-03-24,0.9343,-0.001
2021-03-25,0.9453,0.0118
2021-03-26,0.971,0.027200000000000002
2021-03-29,0.9687,-0.0024
2021-03-30,0.9899,0.0219
2021-03-31,0.9854,-0.0045000000000000005
2021-04-01,1.0129,0.0279
