date,nav,ret
2021-05-07,0.9999,0.0
2021-05-14,0.9997,0.0
2021-05-21,0.9996,0.0
2021-05-28,0.9994,0.0
2021-06-04,0.9993,0.0
2021-06-07,0.9991,-0.0002
2021-06-08,0.9985,-0.0006
2021-06-09,0.9959,-0.0026
2021-06-10,1.0007,0.0048
2021-06-11,0.9879,-0.0128
2021-06-15,0.9783,-0.0097
2021-06-16,0.9658,-0.0128
2021-06-17,0.969,0.0033
2021-06-18,0.9739,0.0051
2021-06-21,0.9863,0.0127
2021-06-22,0.991,0.0048
2021-06-23,0.998,0.0070999999999999995
2021-06-24,0.9836,-0.0144
2021-06-25,0.9891,0.005600000000000001
2021-06-28,0.9916,0.0025
2021-06-29,0.9821,-0.0096
2021-06-30,0.9911,0.0092
2021-07-01,0.9846,-0.0066
2021-07-02,0.9737,-0.0111
2021-07-05,0.9736,-0.0001
2021-07-06,0.9806,0.0072
2021-07-07,0.9818,0.0012
2021-07-08,0.9788,-0.0031
2021-07-09,0.9824,0.0037
2021-07-12,0.9991,0.017
2021-07-13,1.0178,0.0187
2021-07-14,1.0212,0.0033
2021-07-15,1.0272,0.0059
2021-07-16,1.0386,0.0111
2021-07-19,1.0567,0.0174
2021-07-20,1.0529,-0.0036
2021-07-21,1.063,0.0096
2021-07-22,1.0694,0.006
2021-07-23,1.0509,-0.0173
2021-07-26,1.0298,-0.020099999999999996
2021-07-27,1.0055,-0.0236
2021-07-28,0.9931,-0.0123
2021-07-29,1.0036,0.0106
2021-07-30,1.0002,-0.0034000000000000002
2021-08-02,1.0247,0.0245
2021-08-03,1.0226,-0.002
2021-08-04,1.0348,0.011899999999999999
2021-08-05,1.0177,-0.0165
2021-08-06,1.0149,-0.0028000000000000004
2021-08-09,1.0458,0.0304
2021-08-10,1.0576,0.0113
2021-08-11,1.053,-0.0043
2021-08-12,1.0579,0.004699999999999999
2021-08-13,1.0545,-0.0032
2021-08-16,1.0618,0.0069
2021-08-17,1.0405,-0.020099999999999996
2021-08-18,1.045,0.0043
2021-08-19,1.0473,0.0022
2021-08-20,1.0279,-0.018500000000000003
2021-08-23,1.0418,0.013500000000000002
2021-08-24,1.05,0.0079
2021-08-25,1.0583,0.0079
2021-08-26,1.0559,-0.0023
2021-08-27,1.054,-0.0018
2021-08-30,1.0496,-0.0042
2021-08-31,1.0361,-0.0129
2021-09-01,1.0487,0.012199999999999999
2021-09-02,1.0665,0.017
2021-09-03,1.0706,0.0038
2021-09-06,1.0716,0.0009
2021-09-07,1.0927,0.0197
2021-09-08,1.1094,0.015300000000000001
2021-09-09,1.102,-0.0067
2021-09-10,1.0907,-0.0103
2021-09-13,1.0933,0.0024
2021-09-14,1.0774,-0.014499999999999999
2021-09-15,1.0724,-0.0046
2021-09-16,1.0593,-0.012199999999999999
2021-09-17,1.057,-0.0022
2021-09-22,1.0485,-0.008
2021-09-23,1.0729,0.0233
2021-09-24,1.0606,-0.0115
2021-09-27,1.0409,-0.018600000000000002
2021-09-28,1.0476,0.0064
2021-09-29,1.0183,-0.027999999999999997
2021-09-30,1.0446,0.0258
2021-10-08,1.0518,0.0069
2021-10-11,1.0623,0.01
2021-10-12,1.0379,-0.023
2021-10-13,1.0423,0.0042
2021-10-14,1.0434,0.0011
2021-10-15,1.0417,-0.0016
2021-10-18,1.0357,-0.0058
2021-10-19,1.0395,0.0037
2021-10-20,1.0431,0.0034999999999999996
2021-10-21,1.0377,-0.0052
2021-10-22,1.0422,0.0043
2021-10-25,1.0361,-0.0059
