date,nav,ret
2021-07-27,1.0,0.0
2021-07-30,1.0031,0.0
2021-08-06,1.01,0.0
2021-08-13,1.0073,0.0
2021-08-20,0.9903,0.0
2021-08-27,1.0101,0.0
2021-09-03,1.0167,0.0
2021-09-10,1.0263,0.0
2021-09-17,0.9981,0.0
2021-09-24,0.9862,0.0
2021-09-30,0.992,0.0
2021-10-08,0.9888,-0.0032
2021-10-15,0.9994,0.0
2021-10-22,1.0064,0.0
2021-10-26,1.0077,0.0
2021-10-27,0.9945,-0.0131
2021-10-28,0.9903,-0.0042
2021-10-29,1.005,0.0148
2021-11-01,0.9901,-0.0148
2021-11-02,0.9697,-0.0206
2021-11-03,0.9671,-0.0027
2021-11-04,0.9795,0.0128
2021-11-05,0.968,-0.011699999999999999
2021-11-08,0.9625,-0.005699999999999999
2021-11-09,0.9651,0.0027
2021-11-10,0.9577,-0.0077
2021-11-11,0.9696,0.0124
2021-11-12,0.9758,0.0064
2021-11-15,0.9721,-0.0038
2021-11-16,0.9691,-0.0031
2021-11-17,0.979,0.0102
2021-11-18,0.977,-0.002
2021-11-19,0.9837,0.0069
2021-11-22,0.999,0.015600000000000001
2021-11-23,0.9857,-0.013300000000000001
2021-11-24,0.9818,-0.004
2021-11-25,0.975,-0.0069
2021-11-26,0.9677,-0.0075
2021-11-29,0.9759,0.0085
2021-11-30,0.9717,-0.0043
2021-12-01,0.965,-0.0069
2021-12-02,0.9639,-0.0011
2021-12-03,0.966,0.0022
2021-12-06,0.9582,-0.008100000000000001
2021-12-07,0.9594,0.0013
2021-12-08,0.976,0.0173
2021-12-09,0.9882,0.0125
2021-12-10,0.9887,0.0005
2021-12-13,0.9972,0.0086
2021-12-14,0.9898,-0.0074
2021-12-15,0.9807,-0.0092
2021-12-16,0.9868,0.0062
2021-12-17,0.9688,-0.0182
2021-12-20,0.9543,-0.015
2021-12-21,0.9637,0.009899999999999999
2021-12-22,0.9697,0.0062
2021-12-23,0.9763,0.0068000000000000005
2021-12-24,0.968,-0.0085
2021-12-27,0.9624,-0.0058
2021-12-28,0.9667,0.0045000000000000005
2021-12-29,0.9586,-0.0084
2021-12-30,0.9619,0.0034000000000000002
2021-12-31,0.9726,0.0111
2022-01-04,0.9576,-0.0154
2022-01-05,0.9339,-0.024700000000000003
2022-01-06,0.9292,-0.005
2022-01-07,0.9224,-0.0073
2022-01-10,0.9295,0.0077
2022-01-11,0.9195,-0.0108
2022-01-12,0.9374,0.0195
2022-01-13,0.9228,-0.015600000000000001
2022-01-14,0.9259,0.0034000000000000002
2022-01-17,0.929,0.0033
2022-01-18,0.935,0.006500000000000001
2022-01-19,0.9221,-0.0138
2022-01-20,0.929,0.0075
2022-01-21,0.9194,-0.0103
2022-01-24,0.9224,0.0033
2022-01-25,0.9028,-0.0212
2022-01-26,0.9118,0.01
2022-01-27,0.8906,-0.0233
2022-01-28,0.8775,-0.0147
2022-02-07,0.8889,0.013000000000000001
2022-02-08,0.8799,-0.0101
2022-02-09,0.8899,0.011399999999999999
2022-02-10,0.8957,0.006500000000000001
2022-02-11,0.886,-0.0108
2022-02-14,0.8795,-0.0073
2022-02-15,0.8913,0.0134
2022-02-16,0.8938,0.0028000000000000004
2022-02-17,0.9007,0.0077
2022-02-18,0.8979,-0.0031
2022-02-21,0.8925,-0.006
2022-02-22,0.8889,-0.004
2022-02-23,0.9041,0.0171
2022-02-24,0.886,-0.02
2022-02-25,0.8962,0.0115
2022-02-28,0.9005,0.0048
2022-03-01,0.8985,-0.0022
2022-03-02,0.889,-0.0106
2022-03-03,0.8766,-0.0139
2022-03-04,0.8576,-0.0217
2022-03-07,0.8315,-0.0304
2022-03-08,0.8095,-0.0265
2022-03-09,0.8065,-0.0037
2022-03-10,0.8218,0.019
2022-03-11,0.8248,0.0037
2022-03-14,0.8008,-0.0291
