date,nav,ret
2017-11-29,1.0,0.0
2017-12-01,1.0002,0.0
2017-12-08,1.0006,0.0
2017-12-15,1.0012,0.0
2017-12-22,1.0019,0.0
2017-12-29,1.0029,0.0
2017-12-31,1.0032,0.0
2018-01-02,1.0037,0.000798
2018-01-03,1.0038,0.0001
2018-01-04,1.0041,0.000299
2018-01-05,1.0043,0.000199
2018-01-08,1.0048,0.000498
2018-01-09,1.005,0.000199
2018-01-10,1.0052,0.000199
2018-01-11,1.0053,9.900000000000001e-05
2018-01-12,1.0057,0.000398
2018-01-15,1.0069,0.001193
2018-01-16,1.0075,0.000596
2018-01-17,1.0076,9.900000000000001e-05
2018-01-18,1.0083,0.0006950000000000001
2018-01-19,1.0093,0.000992
2018-01-22,1.0092,-9.900000000000001e-05
2018-01-23,1.0148,0.005548999999999999
2018-01-24,1.0169,0.002069
2018-01-25,1.015,-0.0018679999999999999
2018-01-26,1.0178,0.0027589999999999997
2018-01-29,1.0177,-9.8e-05
2018-01-30,1.0123,-0.005306
2018-01-31,1.0148,0.00247
2018-02-01,1.0144,-0.000394
2018-02-02,1.0186,0.00414
2018-02-05,1.0244,0.005694
2018-02-06,1.0151,-0.009078000000000001
2018-02-07,1.0034,-0.011526000000000002
2018-02-08,0.9963,-0.007076
2018-02-09,0.986,-0.010338
2018-02-12,0.9859,-0.000101
2018-02-13,0.9867,0.0008110000000000001
2018-02-14,0.9875,0.0008110000000000001
2018-02-22,0.9918,0.004354
2018-02-23,0.9946,0.002823
2018-02-26,0.9973,0.0027150000000000004
2018-02-27,0.992,-0.005314
2018-02-28,0.9917,-0.000302
2018-03-01,0.9937,0.0020169999999999997
2018-03-02,0.9917,-0.002013
2018-03-05,0.9912,-0.000504
2018-03-06,0.9954,0.004237
2018-03-07,0.9937,-0.001708
2018-03-08,0.9951,0.0014089999999999999
2018-03-09,0.9989,0.0038190000000000003
2018-03-12,1.0034,0.004505
2018-03-13,1.0008,-0.002591
2018-03-14,0.9954,-0.005396
2018-03-15,0.9954,0.0
2018-03-16,0.9942,-0.001206
2018-03-19,0.9982,0.004023
2018-03-20,1.0009,0.0027050000000000004
2018-03-21,0.9995,-0.001399
2018-03-22,0.9979,-0.001601
2018-03-23,0.9869,-0.011023
2018-03-26,0.9921,0.005269
2018-03-27,0.9965,0.004435
2018-03-28,0.9936,-0.00291
2018-03-29,0.9957,0.002114
2018-03-30,0.9989,0.0032140000000000003
2018-04-02,1.0025,0.003604
2018-04-03,1.0019,-0.000599
2018-04-04,1.001,-0.000898
2018-04-09,1.0054,0.004396
2018-04-10,1.0062,0.000796
2018-04-11,1.0071,0.0008939999999999999
2018-04-12,1.0061,-0.000993
2018-04-13,1.0043,-0.001789
2018-04-16,1.0014,-0.002888
2018-04-17,0.9948,-0.0065910000000000005
2018-04-18,1.0018,0.007037
2018-04-19,1.0044,0.002595
2018-04-20,1.0012,-0.003186
2018-04-23,0.9949,-0.006292
2018-04-24,0.9995,0.004624
2018-04-25,0.9981,-0.0014010000000000001
