date,nav,ret
2008-08-04,1.0,0.0
2008-08-08,0.9991,-0.0009
2008-08-15,0.9972,-0.001902
2008-08-22,0.9969,-0.000301
2008-08-29,0.9938,-0.00311
2008-09-05,0.9898,-0.004025
2008-09-12,0.987,-0.002829
2008-09-19,0.9892,0.002229
2008-09-26,0.9952,0.006066
2008-10-10,0.9836,-0.011656
2008-10-17,0.9814,-0.0022370000000000003
2008-10-24,0.9804,-0.001019
2008-10-31,0.9772,-0.0032640000000000004
2008-11-03,0.9767,-0.000512
2008-11-04,0.9761,-0.0006140000000000001
2008-11-05,0.9782,0.002151
2008-11-06,0.9764,-0.00184
2008-11-07,0.9772,0.000819
2008-11-10,0.9843,0.007266
2008-11-11,0.9821,-0.002235
2008-11-12,0.9815,-0.000611
2008-11-13,0.9861,0.004687
2008-11-14,0.9932,0.0072
2008-11-17,0.9977,0.004531
2008-11-18,0.9887,-0.009021
2008-11-19,0.9985,0.009911999999999999
2008-11-20,0.9953,-0.003205
2008-11-21,0.9946,-0.0007030000000000001
2008-11-24,0.9873,-0.00734
2008-11-25,0.9866,-0.000709
2008-11-26,0.9865,-0.000101
2008-11-27,0.9886,0.0021290000000000002
2008-11-28,0.9882,-0.00040500000000000003
2008-12-01,0.9925,0.004351
2008-12-02,0.9956,0.0031230000000000003
2008-12-03,1.0037,0.008136
2008-12-04,1.0052,0.001494
2008-12-05,1.008,0.0027860000000000003
2008-12-08,1.0176,0.009524
2008-12-09,1.0101,-0.00737
2008-12-10,1.0197,0.009504
2008-12-11,1.0116,-0.007944
2008-12-12,0.9999,-0.011566
2008-12-15,1.0054,0.005501000000000001
2008-12-16,1.0125,0.007062000000000001
2008-12-17,1.0177,0.005135999999999999
2008-12-18,1.0255,0.007664
2008-12-19,1.0305,0.004876
2008-12-22,1.0263,-0.004076
2008-12-23,1.0052,-0.020558999999999997
2008-12-24,0.9994,-0.00577
2008-12-25,0.9988,-0.0006
2008-12-26,0.998,-0.0008010000000000001
2008-12-29,1.0018,0.003808
2008-12-30,1.0044,0.002595
2008-12-31,1.0041,-0.000299
2009-01-05,1.0184,0.014242
2009-01-06,1.0294,0.010801
2009-01-07,1.0265,-0.002817
2009-01-08,1.0151,-0.011106
2009-01-09,1.0246,0.009359
2009-01-12,1.0223,-0.002245
2009-01-13,1.0044,-0.017509999999999998
2009-01-14,1.0273,0.022799999999999997
2009-01-15,1.027,-0.000292
2009-01-16,1.0294,0.002337
2009-01-19,1.0332,0.003691
2009-01-20,1.0372,0.003871
2009-01-21,1.0376,0.000386
2009-01-22,1.0501,0.012047
2009-01-23,1.0478,-0.00219
2009-02-02,1.061,0.012598
2009-02-03,1.077,0.01508
2009-02-04,1.0916,0.013555999999999999
2009-02-05,1.0804,-0.01026
2009-02-06,1.1075,0.025083
2009-02-09,1.1313,0.02149
2009-02-10,1.1375,0.0054800000000000005
2009-02-11,1.135,-0.002198
2009-02-12,1.1381,0.002731
2009-02-13,1.1659,0.024426999999999997
