date,nav,ret
2019-11-06,1.0,0.0
2019-11-08,1.0,0.0
2019-11-15,0.9999,0.0
2019-11-21,0.9999,0.0
2019-11-22,0.9999,0.0
2019-11-25,0.9999,0.0
2019-11-26,0.9999,0.0
2019-11-27,0.9999,0.0
2019-11-28,0.9998,-0.0001
2019-11-29,1.0002,0.0004
2019-12-02,0.9996,-0.0006
2019-12-03,1.0036,0.004002
2019-12-04,1.0015,-0.002092
2019-12-05,1.0117,0.010185
2019-12-06,1.0195,0.00771
2019-12-09,1.0238,0.004218
2019-12-10,1.0259,0.002051
2019-12-11,1.0246,-0.0012670000000000001
2019-12-12,1.0215,-0.0030259999999999996
2019-12-13,1.035,0.013216
2019-12-16,1.0506,0.015072
2019-12-17,1.0637,0.012469
2019-12-18,1.0638,9.400000000000001e-05
2019-12-19,1.0652,0.001316
2019-12-20,1.0575,-0.007229
2019-12-23,1.0331,-0.023073
2019-12-24,1.045,0.011519
2019-12-25,1.0506,0.005359
2019-12-26,1.0609,0.009804
2019-12-27,1.0564,-0.004242
2019-12-30,1.0667,0.00975
2019-12-31,1.0698,0.002906
2020-01-02,1.0872,0.016265
2020-01-03,1.0864,-0.000736
2020-01-06,1.0982,0.010862
2020-01-07,1.1154,0.015662
2020-01-08,1.1011,-0.012821
2020-01-09,1.1173,0.014713
2020-01-10,1.1172,-8.999999999999999e-05
2020-01-13,1.1305,0.011904999999999999
2020-01-14,1.1279,-0.0023
2020-01-15,1.1235,-0.003901
2020-01-16,1.1216,-0.001691
2020-01-17,1.1207,-0.000802
2020-01-20,1.14,0.017221
2020-01-21,1.1238,-0.014211
2020-01-22,1.1437,0.017707999999999998
2020-01-23,1.1061,-0.032875999999999996
2020-02-03,1.0208,-0.077118
2020-02-04,1.0585,0.036932
2020-02-05,1.077,0.017478
2020-02-06,1.1043,0.025348000000000002
2020-02-07,1.1111,0.006158
2020-02-10,1.118,0.00621
2020-02-11,1.1217,0.0033090000000000003
2020-02-12,1.1439,0.019791
2020-02-13,1.134,-0.008655000000000001
2020-02-14,1.1347,0.0006169999999999999
2020-02-17,1.1712,0.032167
2020-02-18,1.182,0.009221
2020-02-19,1.1746,-0.006261
2020-02-20,1.2013,0.022730999999999998
2020-02-21,1.2197,0.015317
2020-02-24,1.2521,0.026564
2020-02-25,1.2691,0.013576999999999999
2020-02-26,1.213,-0.044204999999999994
2020-02-27,1.2143,0.001072
2020-02-28,1.1581,-0.046282
2020-03-02,1.1934,0.030480999999999998
2020-03-03,1.204,0.008882
2020-03-04,1.207,0.002492
2020-03-05,1.224,0.014085
2020-03-06,1.2124,-0.009477
2020-03-09,1.1663,-0.038024
2020-03-10,1.1973,0.02658
2020-03-11,1.1741,-0.019377
2020-03-12,1.1577,-0.013968000000000001
2020-03-13,1.1593,0.001382
2020-03-16,1.0935,-0.056757999999999996
2020-03-17,1.098,0.004115
2020-03-18,1.0796,-0.016758
2020-03-19,1.0879,0.007688
2020-03-20,1.0936,0.005239000000000001
2020-03-23,1.046,-0.043525999999999995
2020-03-24,1.0651,0.018260000000000002
2020-03-25,1.0913,0.024599000000000003
2020-03-26,1.0816,-0.008888
2020-03-27,1.079,-0.002404
2020-03-30,1.0609,-0.016774999999999998
2020-03-31,1.0609,0.0
2020-04-01,1.0605,-0.00037699999999999995
2020-04-02,1.083,0.021216
2020-04-03,1.0743,-0.008033
2020-04-07,1.1021,0.025876999999999997
2020-04-08,1.1034,0.0011799999999999998
2020-04-09,1.1113,0.00716
2020-04-10,1.0921,-0.017277
2020-04-13,1.0854,-0.006135000000000001
2020-04-14,1.1065,0.01944
2020-04-15,1.1073,0.000723
2020-04-16,1.1122,0.004425
2020-04-17,1.111,-0.0010789999999999999
2020-04-20,1.124,0.011701
2020-04-21,1.1144,-0.008541
2020-04-22,1.1234,0.008076
2020-04-23,1.1189,-0.004006
2020-04-24,1.1023,-0.014836
2020-04-27,1.0993,-0.002722
2020-04-28,1.0914,-0.0071860000000000005
2020-04-29,1.0892,-0.002016
2020-04-30,1.1134,0.022218
2020-05-06,1.1292,0.014191
2020-05-07,1.1261,-0.002745
2020-05-08,1.1379,0.010479
2020-05-11,1.1366,-0.001142
2020-05-12,1.1424,0.005103
2020-05-13,1.1449,0.002188
2020-05-14,1.1328,-0.010569
2020-05-15,1.1345,0.0015010000000000002
2020-05-18,1.13,-0.003967
2020-05-19,1.1419,0.010530999999999999
2020-05-20,1.13,-0.010421
2020-05-21,1.1189,-0.009823
2020-05-22,1.0978,-0.018858
2020-05-25,1.0969,-0.00082
2020-05-26,1.1173,0.018598
2020-05-27,1.1074,-0.008861
2020-05-28,1.108,0.000542
2020-05-29,1.1187,0.009657
2020-06-01,1.1491,0.027174
2020-06-02,1.144,-0.004438
2020-06-03,1.1437,-0.000262
2020-06-04,1.1447,0.0008740000000000001
2020-06-05,1.1476,0.002533
2020-06-08,1.1463,-0.001133
2020-06-09,1.1552,0.007764
2020-06-10,1.1599,0.004069
2020-06-11,1.1539,-0.005173
2020-06-12,1.1588,0.004246
2020-06-15,1.1523,-0.005608999999999999
2020-06-16,1.1766,0.021088
2020-06-17,1.1828,0.005269
2020-06-18,1.1838,0.000845
2020-06-19,1.1985,0.012418
2020-06-22,1.2033,0.004005
2020-06-23,1.2162,0.010721000000000001
2020-06-24,1.2199,0.0030420000000000004
2020-06-29,1.2176,-0.001885
2020-06-30,1.2437,0.021436
2020-07-01,1.2498,0.004905
2020-07-02,1.263,0.010562
2020-07-03,1.2791,0.012747
2020-07-06,1.326,0.036666
2020-07-07,1.3492,0.017496
2020-07-08,1.379,0.022087
2020-07-09,1.4177,0.028064
2020-07-10,1.4081,-0.006772
2020-07-13,1.4507,0.030254
2020-07-14,1.4363,-0.009926
2020-07-15,1.407,-0.0204
2020-07-16,1.3379,-0.049112
