date,nav,ret
2017-05-31,1.0,0.0
2017-06-02,1.0001,0.0
2017-06-09,0.9999,0.0
2017-06-16,1.0,0.0
2017-06-23,1.0001,0.0
2017-06-30,1.0008,0.0
2017-07-07,1.0019,0.0
2017-07-14,1.0039,0.0
2017-07-21,1.0063,0.0
2017-07-28,1.0072,0.0
2017-08-01,1.0132,0.0
2017-08-04,1.0125,0.0
2017-08-07,1.0151,0.0025679999999999995
2017-08-08,1.0154,0.00029600000000000004
2017-08-09,1.0159,0.000492
2017-08-10,1.0128,-0.003051
2017-08-11,1.0062,-0.006516999999999999
2017-08-14,1.0101,0.003876
2017-08-15,1.0109,0.0007920000000000001
2017-08-16,1.0101,-0.000791
2017-08-17,1.0121,0.00198
2017-08-18,1.011,-0.001087
2017-08-21,1.0134,0.002374
2017-08-22,1.0135,9.900000000000001e-05
2017-08-23,1.0117,-0.001776
2017-08-24,1.0115,-0.00019800000000000002
2017-08-25,1.0153,0.003757
2017-08-28,1.019,0.003644
2017-08-29,1.0186,-0.000393
2017-08-30,1.0203,0.001669
2017-08-31,1.0206,0.000294
2017-09-01,1.0237,0.003037
2017-09-04,1.0229,-0.000781
2017-09-05,1.0226,-0.000293
2017-09-06,1.0239,0.001271
2017-09-07,1.0215,-0.002344
2017-09-08,1.0211,-0.000392
2017-09-11,1.0226,0.001469
2017-09-12,1.0233,0.0006850000000000001
2017-09-13,1.0249,0.001564
2017-09-14,1.0225,-0.002342
2017-09-15,1.0184,-0.0040100000000000005
2017-09-18,1.0196,0.001178
2017-09-19,1.0177,-0.0018629999999999999
2017-09-20,1.0208,0.0030459999999999997
2017-09-21,1.0149,-0.0057799999999999995
2017-09-22,1.0117,-0.0031530000000000004
2017-09-25,1.0067,-0.004941999999999999
2017-09-26,1.0097,0.00298
2017-09-27,1.0111,0.001387
2017-09-28,1.0103,-0.000791
2017-09-29,1.0135,0.0031669999999999997
2017-10-09,1.0162,0.002664
2017-10-10,1.0154,-0.000787
2017-10-11,1.0126,-0.002758
2017-10-12,1.0125,-9.900000000000001e-05
2017-10-13,1.0161,0.003556
2017-10-16,1.0109,-0.005118
2017-10-17,1.0085,-0.002374
2017-10-18,1.0056,-0.002876
2017-10-19,1.0003,-0.00527
2017-10-20,1.0036,0.0032990000000000003
2017-10-23,1.0067,0.003089
2017-10-24,1.0066,-9.900000000000001e-05
2017-10-25,1.0076,0.000993
2017-10-26,1.0089,0.0012900000000000001
2017-10-27,1.0055,-0.00337
2017-10-30,0.995,-0.010443000000000001
2017-10-31,0.9966,0.001608
2017-11-01,0.9973,0.0007019999999999999
2017-11-02,0.9937,-0.00361
2017-11-03,0.9884,-0.005334
2017-11-06,0.9899,0.0015179999999999998
2017-11-07,0.993,0.003132
2017-11-08,0.994,0.001007
2017-11-09,0.9949,0.000905
2017-11-10,0.9933,-0.001608
2017-11-13,0.9953,0.002013
2017-11-14,0.9937,-0.001608
2017-11-15,0.9858,-0.00795
2017-11-16,0.9875,0.001724
2017-11-17,0.9753,-0.012354
2017-11-20,0.9832,0.008100000000000001
2017-11-21,0.9834,0.00020299999999999997
2017-11-22,0.9806,-0.002847
2017-11-23,0.9574,-0.023659
2017-11-24,0.9584,0.001044
2017-11-27,0.9477,-0.011164
2017-11-28,0.9524,0.004959
2017-11-29,0.9529,0.000525
2017-11-30,0.942,-0.011439
2017-12-01,0.9422,0.000212
2017-12-04,0.9488,0.007005
2017-12-05,0.9481,-0.000738
2017-12-06,0.9442,-0.004113
