date,nav,ret
2017-07-21,1.0001,0.0
2017-07-28,1.0004,0.0
2017-08-04,1.0006,0.0
2017-08-11,0.9918,0.0
2017-08-17,1.0038,0.0
2017-08-18,1.0032,-0.000598
2017-08-21,1.0089,0.005682
2017-08-22,1.0049,-0.003965
2017-08-23,0.9983,-0.006568000000000001
2017-08-24,0.992,-0.006311
2017-08-25,1.0047,0.012802000000000001
2017-08-28,1.0147,0.009953
2017-08-29,1.0121,-0.002562
2017-08-30,1.0181,0.005928
2017-08-31,1.0218,0.003634
2017-09-01,1.031,0.009004
2017-09-04,1.0365,0.0053349999999999995
2017-09-05,1.0355,-0.000965
2017-09-06,1.0413,0.005601
2017-09-07,1.0371,-0.004033
2017-09-08,1.0367,-0.000386
2017-09-11,1.0446,0.00762
2017-09-12,1.0422,-0.002298
2017-09-13,1.0474,0.004989
2017-09-14,1.0474,0.0
2017-09-15,1.0404,-0.006683
2017-09-18,1.0517,0.010861
2017-09-19,1.0456,-0.0058
2017-09-20,1.0538,0.007842
2017-09-21,1.043,-0.010249
2017-09-22,1.0417,-0.001246
2017-09-25,1.0324,-0.008928
2017-09-26,1.0331,0.000678
2017-09-27,1.0394,0.006098
2017-09-28,1.0385,-0.000866
2017-09-29,1.0457,0.006933
2017-10-09,1.0566,0.010424
2017-10-10,1.063,0.006057
2017-10-11,1.0577,-0.004986
2017-10-12,1.0581,0.000378
2017-10-13,1.0709,0.012097
2017-10-16,1.0542,-0.015593999999999998
2017-10-17,1.0521,-0.001992
2017-10-18,1.0471,-0.004752
2017-10-19,1.0406,-0.006208
2017-10-20,1.0507,0.009706
2017-10-23,1.0589,0.007804
2017-10-24,1.0636,0.004439
2017-10-25,1.071,0.006958
2017-10-26,1.0764,0.005042
2017-10-27,1.0712,-0.004830999999999999
2017-10-30,1.0521,-0.01783
2017-10-31,1.057,0.004657
2017-11-01,1.0559,-0.001041
2017-11-02,1.0442,-0.011081
2017-11-03,1.0344,-0.009385
2017-11-06,1.0437,0.008991
2017-11-07,1.0481,0.004216
2017-11-08,1.0499,0.001717
2017-11-09,1.0555,0.005334
2017-11-10,1.061,0.005211
2017-11-13,1.066,0.004713
2017-11-14,1.0603,-0.005346999999999999
2017-11-15,1.0547,-0.005282
2017-11-16,1.0605,0.005499
2017-11-17,1.0364,-0.022725
2017-11-20,1.044,0.007332999999999999
2017-11-21,1.05,0.0057469999999999995
2017-11-22,1.0469,-0.002952
2017-11-23,1.0244,-0.021492
2017-11-24,1.0244,0.0
2017-11-27,1.0137,-0.010445
2017-11-28,1.0292,0.015290999999999999
2017-11-29,1.0366,0.007189999999999999
2017-11-30,1.0293,-0.0070420000000000005
2017-12-01,1.0347,0.005246
2017-12-04,1.0292,-0.0053159999999999995
2017-12-05,1.0085,-0.020113
2017-12-06,1.0151,0.0065439999999999995
2017-12-07,1.0085,-0.006502
2017-12-08,1.0194,0.010808
2017-12-11,1.0313,0.011674
2017-12-12,1.0225,-0.008532999999999999
2017-12-13,1.0271,0.004499
2017-12-14,1.0263,-0.000779
2017-12-15,1.0143,-0.011692000000000001
2017-12-18,1.0128,-0.001479
2017-12-19,1.0215,0.00859
2017-12-20,1.012,-0.009300000000000001
2017-12-21,1.017,0.004941
2017-12-22,1.016,-0.000983
2017-12-25,1.0097,-0.006201
2017-12-26,1.0172,0.007428000000000001
2017-12-27,1.0086,-0.008455
2017-12-28,1.0155,0.006841000000000001
2017-12-29,1.022,0.0064010000000000004
2017-12-31,1.0219,0.0
2018-01-02,1.0409,0.018493
2018-01-03,1.05,0.008742
2018-01-04,1.0559,0.005619
2018-01-05,1.0626,0.006345
2018-01-08,1.0693,0.006305
2018-01-09,1.0721,0.0026190000000000002
2018-01-10,1.0661,-0.005596
2018-01-11,1.0682,0.00197
2018-01-12,1.0653,-0.0027150000000000004
2018-01-15,1.0483,-0.015958
2018-01-16,1.056,0.007345000000000001
2018-01-17,1.0551,-0.000852
2018-01-18,1.0586,0.003317
2018-01-19,1.058,-0.000567
2018-01-22,1.074,0.015123
2018-01-23,1.0774,0.003166
2018-01-24,1.0805,0.0028770000000000002
2018-01-25,1.0833,0.002591
2018-01-26,1.0916,0.0076619999999999995
2018-01-29,1.0757,-0.014565999999999999
2018-01-30,1.0738,-0.001766
2018-01-31,1.064,-0.009126
2018-02-01,1.0344,-0.02782
2018-02-02,1.0392,0.00464
2018-02-05,1.0345,-0.004523
2018-02-06,0.9883,-0.044659000000000004
2018-02-07,0.9789,-0.009510999999999999
2018-02-08,0.9897,0.011033
2018-02-09,0.9602,-0.029807
2018-02-12,0.9788,0.019371
2018-02-13,0.9844,0.005721
2018-02-14,0.9875,0.0031490000000000003
2018-02-22,1.0056,0.018328999999999998
2018-02-23,1.0087,0.0030830000000000002
2018-02-26,1.0249,0.01606
2018-02-27,1.0215,-0.003317
2018-02-28,1.0236,0.002056
2018-03-01,1.0362,0.012309
2018-03-02,1.0315,-0.004536
2018-03-05,1.0348,0.003199
2018-03-06,1.0444,0.009277
2018-03-07,1.0343,-0.009670999999999999
2018-03-08,1.0431,0.008508
2018-03-09,1.0583,0.014572
2018-03-12,1.0706,0.011621999999999999
2018-03-13,1.0635,-0.006632
2018-03-14,1.0538,-0.009121
2018-03-15,1.049,-0.004555
2018-03-16,1.0438,-0.004957
2018-03-19,1.0472,0.003257
2018-03-20,1.0474,0.00019099999999999998
2018-03-21,1.0418,-0.005346999999999999
2018-03-22,1.0368,-0.004799
2018-03-23,0.9835,-0.051407999999999995
2018-03-26,0.9989,0.015658000000000002
2018-03-27,1.0223,0.023426
2018-03-28,1.0097,-0.012325
2018-03-29,1.0193,0.009507999999999999
2018-03-30,1.0405,0.020798999999999998
2018-04-02,1.041,0.000481
2018-04-03,1.0304,-0.010183
2018-04-04,1.0195,-0.010578
2018-04-09,1.0231,0.0035310000000000003
2018-04-10,1.0248,0.0016619999999999998
2018-04-11,1.0256,0.000781
2018-04-12,1.024,-0.00156
2018-04-13,1.0242,0.000195
2018-04-16,1.0205,-0.003613
2018-04-17,0.996,-0.024007999999999998
2018-04-18,1.0127,0.016767
2018-04-19,1.0195,0.006715
2018-04-20,1.0,-0.019127
2018-04-23,0.9938,-0.0062
2018-04-24,1.0181,0.024451999999999998
2018-04-25,1.0252,0.006974
2018-04-26,1.0087,-0.016094
2018-04-27,1.0129,0.004164
2018-05-02,1.0145,0.00158
2018-05-03,1.0236,0.00897
2018-05-04,1.026,0.002345
2018-05-07,1.0464,0.019882999999999998
2018-05-08,1.0495,0.002963
2018-05-09,1.048,-0.001429
2018-05-10,1.0532,0.004961999999999999
2018-05-11,1.0392,-0.013293
2018-05-14,1.038,-0.001155
2018-05-15,1.0486,0.010212
2018-05-16,1.0439,-0.004482
2018-05-17,1.0394,-0.004311
2018-05-18,1.0438,0.004233
2018-05-21,1.0569,0.012549999999999999
2018-05-22,1.0568,-9.499999999999999e-05
2018-05-23,1.0437,-0.012396
2018-05-24,1.0404,-0.003162
2018-05-25,1.029,-0.010957
2018-05-28,1.0227,-0.006122
2018-05-29,1.0094,-0.013005
2018-05-30,0.9858,-0.02338
2018-05-31,0.9973,0.011666000000000001
2018-06-01,0.9812,-0.016144000000000002
2018-06-04,0.9783,-0.002956
2018-06-05,0.9939,0.015946000000000002
2018-06-06,0.9954,0.0015090000000000001
2018-06-07,0.9908,-0.004621
2018-06-08,0.9836,-0.007267
2018-06-11,0.9756,-0.008133
2018-06-12,0.9884,0.01312
2018-06-13,0.9782,-0.010320000000000001
2018-06-14,0.9725,-0.005827
2018-06-15,0.9587,-0.014190000000000001
2018-06-19,0.9047,-0.056326
2018-06-20,0.9166,0.013153999999999999
2018-06-21,0.905,-0.012655000000000001
2018-06-22,0.9178,0.014144
2018-06-25,0.9095,-0.009043
2018-06-26,0.9097,0.00021999999999999998
2018-06-27,0.8997,-0.010993
2018-06-28,0.8898,-0.011004
2018-06-29,0.9169,0.030455999999999997
2018-06-30,0.9169,0.0
2018-07-02,0.9045,-0.013524000000000001
2018-07-03,0.9154,0.012051000000000001
2018-07-04,0.9006,-0.016168000000000002
2018-07-05,0.8794,-0.023540000000000002
2018-07-06,0.8806,0.0013650000000000001
2018-07-09,0.9028,0.02521
2018-07-10,0.9109,0.008972
2018-07-11,0.8951,-0.017345
2018-07-12,0.9178,0.02536
2018-07-13,0.9238,0.006536999999999999
2018-07-16,0.9206,-0.003464
2018-07-17,0.9206,0.0
2018-07-18,0.9127,-0.008581
2018-07-19,0.903,-0.010628
2018-07-20,0.9111,0.00897
2018-07-23,0.9143,0.003512
2018-07-24,0.9276,0.014547000000000001
2018-07-25,0.9288,0.0012939999999999998
2018-07-26,0.9188,-0.010767
2018-07-27,0.9138,-0.005442
2018-07-30,0.907,-0.007441
2018-07-31,0.9097,0.002977
2018-08-01,0.8945,-0.016709
2018-08-02,0.876,-0.020682
2018-08-03,0.8642,-0.01347
2018-08-06,0.8495,-0.01701
2018-08-07,0.8703,0.024485
2018-08-08,0.861,-0.010686
2018-08-09,0.8747,0.015912
2018-08-10,0.8781,0.003887
2018-08-13,0.8801,0.002278
2018-08-14,0.8753,-0.005454
2018-08-15,0.8608,-0.016566
2018-08-16,0.8523,-0.009875
2018-08-17,0.8406,-0.013728
2018-08-20,0.8455,0.005829
2018-08-21,0.8513,0.006860000000000001
2018-08-22,0.8446,-0.00787
2018-08-23,0.8466,0.0023680000000000003
2018-08-24,0.8436,-0.003544
2018-08-27,0.8619,0.021692999999999997
2018-08-28,0.8643,0.002785
2018-08-29,0.8606,-0.004281
2018-08-30,0.8524,-0.009528
2018-08-31,0.8466,-0.006804
2018-09-03,0.8449,-0.0020080000000000002
2018-09-04,0.8492,0.005089
2018-09-05,0.8387,-0.012365
2018-09-06,0.8334,-0.006319
2018-09-07,0.8339,0.0006
2018-09-10,0.8214,-0.014990000000000002
2018-09-11,0.8212,-0.000243
2018-09-12,0.8192,-0.002435
2018-09-13,0.8228,0.004395
2018-09-14,0.8168,-0.007292
2018-09-17,0.8072,-0.011753
2018-09-18,0.8188,0.014371
2018-09-19,0.8273,0.010381
2018-09-20,0.8253,-0.002418
2018-09-21,0.8383,0.015752
2018-09-25,0.8347,-0.004294
2018-09-26,0.8396,0.005869999999999999
2018-09-27,0.8336,-0.0071460000000000004
2018-09-28,0.8419,0.009957
2018-10-08,0.8119,-0.035634
2018-10-09,0.8116,-0.00037
2018-10-10,0.8098,-0.002218
2018-10-11,0.7649,-0.055446
2018-10-12,0.766,0.001438
2018-10-15,0.7551,-0.01423
2018-10-16,0.7403,-0.0196
2018-10-17,0.7457,0.007294
2018-10-18,0.728,-0.023736
2018-10-19,0.7486,0.028297
2018-10-22,0.7798,0.041678
2018-10-23,0.768,-0.015132000000000001
2018-10-24,0.7656,-0.003125
2018-10-25,0.7628,-0.003657
2018-10-26,0.76,-0.003671
2018-10-29,0.7472,-0.016842
2018-10-30,0.7525,0.007093
2018-10-31,0.7612,0.011560999999999998
2018-11-01,0.7664,0.006831
2018-11-02,0.7897,0.030402
2018-11-05,0.7918,0.0026590000000000003
2018-11-06,0.7935,0.002147
2018-11-07,0.7901,-0.004285
2018-11-08,0.7833,-0.008607
2018-11-09,0.7808,-0.003192
2018-11-12,0.7991,0.023438
2018-11-13,0.8091,0.012514
2018-11-14,0.8051,-0.0049440000000000005
2018-11-15,0.8147,0.011923999999999999
2018-11-16,0.8175,0.003437
2018-11-19,0.8198,0.002813
2018-11-20,0.8012,-0.022688
2018-11-21,0.8045,0.004119
2018-11-22,0.803,-0.001865
2018-11-23,0.7799,-0.028767
2018-11-26,0.7782,-0.00218
2018-11-27,0.7794,0.001542
2018-11-28,0.7904,0.014113
2018-11-29,0.7773,-0.016574
2018-11-30,0.7824,0.006561
2018-12-03,0.8026,0.025817999999999997
2018-12-04,0.8047,0.002616
2018-12-05,0.8062,0.0018640000000000002
2018-12-06,0.7924,-0.017117
2018-12-07,0.7928,0.000505
2018-12-10,0.7839,-0.011226
2018-12-11,0.7904,0.008292
2018-12-12,0.7916,0.0015179999999999998
2018-12-13,0.8,0.010610999999999999
2018-12-14,0.7839,-0.020125
2018-12-17,0.7821,-0.002296
2018-12-18,0.7778,-0.005497999999999999
2018-12-19,0.7669,-0.014014
2018-12-20,0.7681,0.001565
2018-12-21,0.7618,-0.008202000000000001
2018-12-24,0.7672,0.007088
2018-12-25,0.7607,-0.008472
2018-12-26,0.7571,-0.004732
2018-12-27,0.7496,-0.009906
2018-12-28,0.7515,0.002535
2018-12-31,0.7513,0.0
2019-01-02,0.7415,-0.013307
2019-01-03,0.737,-0.006069
2019-01-04,0.754,0.023066
2019-01-07,0.7643,0.01366
2019-01-08,0.7615,-0.003663
2019-01-09,0.7647,0.004202
2019-01-10,0.7651,0.000523
2019-01-11,0.7696,0.005881999999999999
2019-01-14,0.7644,-0.006757
2019-01-15,0.778,0.017792
2019-01-16,0.7777,-0.000386
2019-01-17,0.7709,-0.008744
2019-01-18,0.7829,0.015566
2019-01-21,0.7865,0.004598
2019-01-22,0.7772,-0.011825
2019-01-23,0.7801,0.003731
2019-01-24,0.7861,0.007691
2019-01-25,0.7879,0.00229
2019-01-28,0.7867,-0.0015229999999999998
2019-01-29,0.7847,-0.002542
2019-01-30,0.7764,-0.010577000000000001
2019-01-31,0.7708,-0.007213000000000001
2019-02-01,0.7886,0.023093
2019-02-11,0.806,0.022064
2019-02-12,0.8146,0.010669999999999999
2019-02-13,0.8268,0.014977
2019-02-14,0.8302,0.004112
2019-02-15,0.8224,-0.009395
2019-02-18,0.8526,0.036722000000000005
2019-02-19,0.849,-0.004222
2019-02-20,0.8501,0.0012959999999999998
2019-02-21,0.8468,-0.003882
2019-02-22,0.8638,0.020076
2019-02-25,0.9027,0.045034
2019-02-26,0.8986,-0.004542
2019-02-27,0.8893,-0.010348999999999999
2019-02-28,0.8939,0.005173
2019-03-01,0.9046,0.011970000000000001
2019-03-04,0.9219,0.019124000000000002
2019-03-05,0.9414,0.021152
2019-03-06,0.95,0.009134999999999999
2019-03-07,0.946,-0.0042109999999999995
2019-03-08,0.9149,-0.032875
2019-03-11,0.9525,0.041097
2019-03-12,0.971,0.019423
2019-03-13,0.9505,-0.021112000000000002
2019-03-14,0.9323,-0.019148000000000002
2019-03-15,0.9469,0.01566
2019-03-18,0.9738,0.028408000000000003
2019-03-19,0.9725,-0.001335
2019-03-20,0.971,-0.001542
2019-03-21,0.9783,0.007518
2019-03-22,0.9848,0.006644
2019-03-25,0.9736,-0.011373
2019-03-26,0.9511,-0.02311
2019-03-27,0.9595,0.008832
2019-03-28,0.9497,-0.010214
2019-03-29,0.9821,0.034116
2019-04-01,1.0189,0.037471000000000004
2019-04-02,1.0233,0.004318
2019-04-03,1.0373,0.013681
2019-04-04,1.0423,0.00482
2019-04-08,1.0437,0.001343
2019-04-09,1.0429,-0.000767
2019-04-10,1.0449,0.001918
2019-04-11,1.0211,-0.022777
2019-04-12,1.0237,0.002546
2019-04-15,1.0149,-0.008596
2019-04-16,1.0337,0.018524
2019-04-17,1.0348,0.0010639999999999998
2019-04-18,1.0302,-0.004445
2019-04-19,1.0361,0.0057269999999999995
2019-04-22,1.0197,-0.015829
2019-04-23,1.0038,-0.015593
2019-04-24,1.0109,0.007073
2019-04-25,0.9765,-0.034029
2019-04-26,0.9652,-0.011572
2019-04-29,0.9509,-0.014816000000000001
2019-04-30,0.9583,0.007782
2019-05-06,0.8906,-0.070646
2019-05-07,0.9015,0.012239
2019-05-08,0.8952,-0.006987999999999999
2019-05-09,0.884,-0.012511000000000001
2019-05-10,0.9114,0.030994999999999998
2019-05-13,0.9007,-0.011739999999999999
2019-05-14,0.8932,-0.008327
2019-05-15,0.9138,0.023062999999999997
2019-05-16,0.9212,0.008098
2019-05-17,0.894,-0.029527
2019-05-20,0.8882,-0.006488000000000001
2019-05-21,0.9026,0.016212999999999998
2019-05-22,0.8971,-0.0060940000000000005
2019-05-23,0.8831,-0.015606
2019-05-24,0.8782,-0.005548999999999999
2019-05-27,0.8968,0.021179999999999997
2019-05-28,0.8959,-0.0010040000000000001
2019-05-29,0.8949,-0.001116
2019-05-30,0.8902,-0.005252
2019-05-31,0.8905,0.000337
2019-06-03,0.8806,-0.011116999999999998
2019-06-04,0.871,-0.010902
2019-06-05,0.868,-0.003444
2019-06-06,0.8545,-0.015552999999999999
2019-06-10,0.8618,0.008543
2019-06-11,0.8901,0.032838
2019-06-12,0.8853,-0.005393
2019-06-13,0.8879,0.0029370000000000004
2019-06-14,0.8744,-0.015204
2019-06-17,0.8728,-0.00183
2019-06-18,0.8719,-0.001031
2019-06-19,0.8729,0.001147
2019-06-20,0.8759,0.003437
2019-06-21,0.88,0.004681
2019-06-24,0.8806,0.000682
2019-06-25,0.8718,-0.009993
2019-06-26,0.8737,0.002179
2019-06-27,0.8808,0.008126
2019-06-28,0.8729,-0.008969
2019-06-30,0.8729,0.0
