date,nav,ret
2023-08-15,1.0,0.0
2023-08-18,1.0,0.0
2023-08-25,1.0001,0.0
2023-09-01,1.0002,0.0
2023-09-08,1.0002,0.0
2023-09-14,1.0003,0.0
2023-09-15,1.0002,-0.0001
2023-09-18,1.0027,0.0025
2023-09-19,1.0033,0.0006
2023-09-20,1.0008,-0.0025
2023-09-21,0.9958,-0.005
2023-09-22,1.0025,0.0067
2023-09-25,1.0051,0.0026
2023-09-26,0.9993,-0.0058
2023-09-27,0.999,-0.0003
2023-09-28,0.9976,-0.0014000000000000002
2023-10-09,1.0016,0.004
2023-10-10,0.9937,-0.0079
2023-10-11,0.9942,0.0005
2023-10-12,0.9932,-0.001
2023-10-13,0.9865,-0.0067
2023-10-16,0.9845,-0.002
2023-10-17,0.9806,-0.004
2023-10-18,0.979,-0.0016
2023-10-19,0.9681,-0.0111
2023-10-20,0.9589,-0.0095
2023-10-23,0.9504,-0.0089
2023-10-24,0.9515,0.0012
2023-10-25,0.9606,0.0096
2023-10-26,0.9698,0.0096
2023-10-27,0.9733,0.0036
2023-10-30,0.9938,0.021099999999999997
2023-10-31,0.9831,-0.0108
2023-11-01,0.9828,-0.0003
2023-11-02,0.9735,-0.0095
2023-11-03,0.9866,0.013500000000000002
2023-11-06,1.0033,0.0169
2023-11-07,1.0064,0.0031
2023-11-08,1.0091,0.0027
2023-11-09,1.0001,-0.0089
2023-11-10,0.9947,-0.0054
2023-11-13,0.9988,0.0040999999999999995
2023-11-14,1.011,0.012199999999999999
2023-11-15,1.0147,0.0037
2023-11-16,1.0085,-0.0060999999999999995
2023-11-17,1.0193,0.010700000000000001
2023-11-20,1.0319,0.0124
2023-11-21,1.0145,-0.0169
2023-11-22,0.9897,-0.024399999999999998
2023-11-23,1.0165,0.0271
2023-11-24,0.9966,-0.0196
2023-11-27,1.012,0.0155
2023-11-28,1.0204,0.0083
2023-11-29,1.0164,-0.0039000000000000003
2023-11-30,1.0093,-0.006999999999999999
2023-12-01,1.0024,-0.0068000000000000005
2023-12-04,1.0018,-0.0006
2023-12-05,0.9752,-0.026600000000000002
2023-12-06,0.9759,0.0007000000000000001
2023-12-07,0.9723,-0.0037
2023-12-08,0.9829,0.0109
2023-12-11,1.0095,0.0271
2023-12-12,1.003,-0.0064
