date,nav,ret
2018-12-25,1.0,0.0
2018-12-28,1.0001,0.0
2018-12-31,1.0003,0.0
2019-01-04,1.0005,0.0
2019-01-11,1.0008,0.0
2019-01-18,1.0011,0.0
2019-01-24,1.0014,0.0
2019-01-25,1.0014,0.0
2019-01-28,1.0019,0.000499
2019-01-29,1.0025,0.000599
2019-01-30,1.0026,0.0001
2019-02-11,1.0023,0.0
2019-02-12,1.0024,0.0001
2019-02-13,1.004,0.001596
2019-02-14,1.005,0.000996
2019-02-15,1.0033,-0.001692
2019-02-18,1.0085,0.005183
2019-02-19,1.0063,-0.0021809999999999998
2019-02-20,1.0073,0.000994
2019-02-21,1.0061,-0.001191
2019-02-22,1.0135,0.007355
2019-02-25,1.0301,0.016378999999999998
2019-02-26,1.0255,-0.004466
2019-02-27,1.0213,-0.004096
2019-02-28,1.0184,-0.0028399999999999996
2019-03-01,1.0299,0.011292
2019-03-04,1.0402,0.010001
2019-03-05,1.0446,0.00423
2019-03-06,1.0504,0.0055520000000000005
2019-03-07,1.0433,-0.006758999999999999
2019-03-08,1.0245,-0.01802
2019-03-11,1.035,0.010249
2019-03-12,1.0449,0.009565
2019-03-13,1.0357,-0.008805
2019-03-14,1.0288,-0.006662
2019-03-15,1.0417,0.012539
2019-03-18,1.0631,0.020543
2019-03-19,1.0579,-0.0048909999999999995
2019-03-20,1.0527,-0.004915
2019-03-21,1.0547,0.0019
2019-03-22,1.0509,-0.0036030000000000003
2019-03-25,1.0357,-0.014464
2019-03-26,1.0347,-0.0009660000000000001
2019-03-27,1.0428,0.007828
2019-03-28,1.0382,-0.004411
2019-03-29,1.0577,0.018783
2019-04-01,1.0711,0.012669
2019-04-02,1.0673,-0.003548
2019-04-03,1.0715,0.003935
2019-04-04,1.0791,0.007093
2019-04-08,1.0838,0.004355
2019-04-09,1.0889,0.004706
2019-04-10,1.0888,-9.2e-05
2019-04-11,1.0728,-0.014695
2019-04-12,1.0737,0.000839
2019-04-15,1.0781,0.004098
2019-04-16,1.0923,0.013170999999999999
2019-04-17,1.0934,0.001007
2019-04-18,1.0911,-0.002104
2019-04-23,1.0833,0.0
2019-04-24,1.0871,0.003508
2019-04-25,1.0763,-0.009935000000000001
2019-04-26,1.0701,-0.0057599999999999995
2019-05-06,1.0291,0.0
2019-05-07,1.0354,0.006122
2019-05-08,1.0177,-0.017095
2019-05-09,1.0006,-0.016803
2019-05-10,1.0285,0.027883
2019-05-14,1.014,0.0
2019-05-15,1.0327,0.018442
2019-05-16,1.0366,0.003777
2019-05-17,1.0128,-0.022959999999999998
2019-05-20,0.9994,-0.013231
2019-05-21,1.0105,0.011107
2019-05-22,1.0081,-0.002375
2019-05-23,0.9952,-0.012796
2019-05-24,0.9965,0.0013059999999999999
2019-05-27,1.0058,0.009333000000000001
2019-05-28,1.0174,0.011533
2019-05-29,1.0173,-9.8e-05
2019-05-30,1.0136,-0.003637
2019-05-31,1.0126,-0.000987
2019-06-03,1.0112,-0.0013830000000000001
2019-06-04,0.997,-0.014043000000000002
2019-06-05,0.9992,0.002207
2019-06-06,0.9954,-0.0038030000000000004
2019-06-10,1.0073,0.011955
2019-06-11,1.0284,0.020947
2019-06-12,1.0196,-0.008557
2019-06-13,1.0207,0.0010789999999999999
2019-06-14,1.0166,-0.004017
2019-06-17,1.0149,-0.0016719999999999999
2019-06-18,1.019,0.00404
2019-06-19,1.0272,0.008047
2019-06-20,1.0492,0.021417000000000002
2019-06-21,1.0472,-0.001906
2019-06-24,1.0531,0.005634
2019-06-25,1.0481,-0.004748
2019-06-26,1.0464,-0.0016220000000000002
2019-06-27,1.0568,0.009939
2019-06-28,1.0555,-0.00123
2019-06-30,1.0553,0.0
2019-07-02,1.0739,0.0
2019-07-03,1.0683,-0.005215
2019-07-04,1.0509,-0.016288
2019-07-05,1.0574,0.006185
2019-07-08,1.0331,-0.022980999999999998
2019-07-09,1.0327,-0.000387
2019-07-10,1.0313,-0.001356
2019-07-11,1.0313,0.0
2019-07-12,1.0387,0.007175
2019-07-15,1.0369,-0.0017330000000000002
2019-07-16,1.0347,-0.002122
2019-07-17,1.0358,0.0010630000000000001
2019-07-18,1.0291,-0.006468000000000001
2019-07-19,1.0345,0.005247000000000001
2019-07-22,1.0292,-0.005123
2019-07-23,1.0286,-0.000583
2019-07-24,1.0327,0.003986
2019-07-25,1.0353,0.0025180000000000003
2019-07-26,1.035,-0.00029
2019-07-29,1.0332,-0.001739
2019-07-30,1.0356,0.002323
