date,nav,ret
2024-08-19,0.9277,0.0
2024-08-20,0.9195,-0.0088
2024-08-21,0.9168,-0.0029
2024-08-22,0.9148,-0.0022
2024-08-23,0.912,-0.0031
2024-08-26,0.906,-0.0066
2024-08-27,0.8993,-0.0074
2024-08-28,0.8971,-0.0024
2024-08-29,0.9055,0.009399999999999999
2024-08-30,0.9254,0.022000000000000002
2024-09-02,0.9129,-0.013500000000000002
2024-09-03,0.9207,0.0085
2024-09-04,0.9161,-0.005
2024-09-05,0.9143,-0.002
2024-09-06,0.8978,-0.018000000000000002
2024-09-09,0.8923,-0.0060999999999999995
2024-09-10,0.8946,0.0026
2024-09-11,0.9024,0.0087
2024-09-12,0.9056,0.0034999999999999996
2024-09-13,0.906,0.0004
2024-09-18,0.9047,-0.0014000000000000002
2024-09-19,0.9115,0.0075
2024-09-20,0.907,-0.0049
2024-09-23,0.9001,-0.0076
2024-09-24,0.9358,0.0397
2024-09-25,0.9326,-0.0034000000000000002
2024-09-26,0.9693,0.0394
2024-09-27,1.0156,0.0478
2024-09-30,1.0972,0.0803
2024-10-08,1.1916,0.086
2024-10-09,1.1251,-0.0558
2024-10-10,1.1224,-0.0024
2024-10-11,1.099,-0.0208
2024-10-14,1.1091,0.0092
2024-10-15,1.077,-0.028900000000000002
2024-10-16,1.0651,-0.011000000000000001
2024-10-17,1.06,-0.0048
2024-10-18,1.1095,0.0467
2024-10-21,1.1187,0.0083
2024-10-22,1.137,0.016399999999999998
2024-10-23,1.1407,0.0033
2024-10-24,1.126,-0.0129
2024-10-25,1.1503,0.0216
2024-10-28,1.1499,-0.0003
2024-10-29,1.1429,-0.0060999999999999995
2024-10-30,1.1402,-0.0024
2024-10-31,1.1435,0.0029
2024-11-01,1.1298,-0.012
2024-11-04,1.1417,0.0105
2024-11-05,1.172,0.0265
2024-11-06,1.1751,0.0026
2024-11-07,1.1917,0.0141
2024-11-08,1.1862,-0.0046
2024-11-11,1.2105,0.020499999999999997
2024-11-12,1.19,-0.0169
2024-11-13,1.1859,-0.0034000000000000002
2024-11-14,1.1501,-0.0302
2024-11-15,1.113,-0.0323
2024-11-18,1.0986,-0.0129
2024-11-19,1.1157,0.015600000000000001
2024-11-20,1.1271,0.0102
2024-11-21,1.1251,-0.0018
2024-11-22,1.0864,-0.0344
2024-11-25,1.0899,0.0032
2024-11-26,1.0792,-0.0098
2024-11-27,1.1073,0.026000000000000002
2024-11-28,1.0966,-0.0097
2024-11-29,1.1236,0.0246
2024-12-02,1.1373,0.012199999999999999
2024-12-03,1.135,-0.002
2024-12-04,1.1195,-0.0137
2024-12-05,1.1339,0.0129
2024-12-06,1.1385,0.0040999999999999995
2024-12-09,1.1337,-0.0042
2024-12-10,1.1413,0.0067
2024-12-11,1.1495,0.0072
2024-12-12,1.1643,0.0129
2024-12-13,1.1442,-0.0173
2024-12-16,1.1245,-0.0172
2024-12-17,1.1107,-0.0123
2024-12-18,1.1251,0.013000000000000001
2024-12-19,1.1383,0.011699999999999999
2024-12-20,1.1492,0.0096
2024-12-23,1.1238,-0.022099999999999998
2024-12-24,1.1329,0.008100000000000001
2024-12-25,1.1276,-0.004699999999999999
2024-12-26,1.1458,0.0161
2024-12-27,1.1466,0.0007000000000000001
2024-12-30,1.1443,-0.002
2024-12-31,1.1216,-0.019799999999999998
2025-01-02,1.096,-0.022799999999999997
2025-01-03,1.0694,-0.024300000000000002
2025-01-06,1.0553,-0.0132
2025-01-07,1.0756,0.0192
2025-01-08,1.077,0.0013
2025-01-09,1.0949,0.0166
2025-01-10,1.0786,-0.0149
2025-01-13,1.0693,-0.0086
2025-01-14,1.1133,0.041100000000000005
2025-01-15,1.1018,-0.0103
2025-01-16,1.1007,-0.001
2025-01-17,1.1119,0.0102
2025-01-20,1.1238,0.010700000000000001
2025-01-21,1.1454,0.0192
2025-01-22,1.1408,-0.004
2025-01-23,1.1292,-0.0102
2025-01-24,1.161,0.0282
2025-01-27,1.145,-0.0138
2025-02-05,1.1491,0.0036
2025-02-06,1.1865,0.0325
2025-02-07,1.193,0.0055000000000000005
2025-02-10,1.203,0.0084
2025-02-11,1.1921,-0.0091
2025-02-12,1.2121,0.0168
2025-02-13,1.1816,-0.0252
2025-02-14,1.1957,0.011899999999999999
2025-02-17,1.2011,0.0045000000000000005
2025-02-18,1.1813,-0.0165
2025-02-19,1.2109,0.025099999999999997
2025-02-20,1.2095,-0.0012
2025-02-21,1.2513,0.0346
2025-02-24,1.2357,-0.0125
2025-02-25,1.2278,-0.0064
2025-02-26,1.2408,0.0106
2025-02-27,1.2182,-0.0182
2025-02-28,1.1649,-0.0438
2025-03-03,1.1651,0.0002
2025-03-04,1.1719,0.0058
2025-03-05,1.1886,0.0143
2025-03-06,1.2154,0.0225
2025-03-07,1.2139,-0.0012
2025-03-10,1.2062,-0.0063
2025-03-11,1.1941,-0.01
2025-03-12,1.1865,-0.0064
