date,nav,ret
2019-12-18,1.0,0.0
2019-12-20,1.0,0.0
2019-12-27,0.9998,0.0
2019-12-31,0.9997,0.0
2020-01-03,0.9997,0.0
2020-01-10,0.9995,0.0
2020-01-16,0.9999,0.0
2020-01-17,0.9999,0.0
2020-01-20,0.9999,0.0
2020-01-21,0.9999,0.0
2020-01-22,0.9999,0.0
2020-01-23,1.0,0.0001
2020-02-03,1.0002,0.0002
2020-02-04,1.0078,0.007598000000000001
2020-02-05,1.0142,0.00635
2020-02-06,1.0257,0.011338999999999998
2020-02-07,1.0322,0.006337000000000001
2020-02-10,1.0345,0.002228
2020-02-11,1.0334,-0.0010630000000000001
2020-02-12,1.0463,0.012483
2020-02-13,1.0446,-0.0016250000000000001
2020-02-14,1.0444,-0.00019099999999999998
2020-02-17,1.0503,0.0056489999999999995
2020-02-18,1.052,0.0016189999999999998
2020-02-19,1.0486,-0.003232
2020-02-20,1.0518,0.0030520000000000005
2020-02-21,1.054,0.002092
2020-02-24,1.0572,0.0030359999999999996
2020-02-25,1.0603,0.002932
2020-02-26,1.0474,-0.012166
2020-02-27,1.0472,-0.00019099999999999998
2020-02-28,1.0357,-0.010982
2020-03-02,1.0403,0.004441
2020-03-03,1.0406,0.000288
2020-03-04,1.0405,-9.599999999999999e-05
2020-03-05,1.0411,0.000577
2020-03-06,1.0386,-0.002401
2020-03-09,1.0316,-0.00674
2020-03-10,1.0358,0.004071
2020-03-11,1.0329,-0.0028000000000000004
2020-03-12,1.0299,-0.002904
2020-03-13,1.0287,-0.001165
2020-03-16,1.0216,-0.006902
2020-03-17,1.0219,0.000294
2020-03-18,1.0197,-0.002153
2020-03-19,1.0209,0.001177
2020-03-20,1.0238,0.002841
2020-03-23,1.0178,-0.005861
2020-03-24,1.021,0.003144
2020-03-25,1.025,0.003918
2020-03-26,1.0238,-0.001171
2020-03-27,1.0231,-0.000684
2020-03-30,1.0192,-0.003812
2020-03-31,1.0205,0.001276
2020-04-01,1.0193,-0.001176
2020-04-02,1.0244,0.005003
2020-04-03,1.0224,-0.0019520000000000002
2020-04-07,1.0294,0.006847
2020-04-08,1.0283,-0.0010689999999999999
2020-04-09,1.0301,0.0017499999999999998
2020-04-10,1.0237,-0.006213
2020-04-13,1.0201,-0.003517
2020-04-14,1.0282,0.007940000000000001
2020-04-15,1.0275,-0.000681
2020-04-16,1.0305,0.00292
2020-04-17,1.0322,0.00165
2020-04-20,1.0355,0.0031969999999999998
2020-04-21,1.0333,-0.002125
2020-04-22,1.0355,0.0021290000000000002
2020-04-23,1.0317,-0.00367
2020-04-24,1.0283,-0.003296
2020-04-27,1.0287,0.00038899999999999997
2020-04-28,1.0323,0.0034999999999999996
2020-04-29,1.0335,0.001162
2020-04-30,1.0454,0.011514
2020-05-06,1.0554,0.009566
2020-05-07,1.0547,-0.000663
2020-05-08,1.0597,0.004741
2020-05-11,1.0541,-0.005285
2020-05-12,1.0576,0.00332
2020-05-13,1.0608,0.0030259999999999996
2020-05-14,1.0538,-0.006599000000000001
2020-05-15,1.0588,0.004745
2020-05-18,1.0518,-0.0066110000000000006
2020-05-19,1.0668,0.014261
2020-05-20,1.0598,-0.006562
2020-05-21,1.0477,-0.011417
2020-05-22,1.0311,-0.015844
2020-05-25,1.0252,-0.0057220000000000005
2020-05-26,1.045,0.019313
2020-05-27,1.0397,-0.005072
2020-05-28,1.0395,-0.00019199999999999998
2020-05-29,1.0433,0.003656
2020-06-01,1.0667,0.022429
2020-06-02,1.0668,9.400000000000001e-05
2020-06-03,1.0667,-9.400000000000001e-05
2020-06-04,1.068,0.001219
2020-06-05,1.0722,0.003933
2020-06-08,1.0701,-0.001959
2020-06-09,1.0781,0.007476
2020-06-10,1.0828,0.00436
2020-06-11,1.0836,0.000739
2020-06-12,1.0852,0.001477
2020-06-15,1.0755,-0.008938
2020-06-16,1.0948,0.017945
2020-06-17,1.0909,-0.003562
2020-06-18,1.0999,0.00825
2020-06-19,1.1174,0.015910999999999998
2020-06-22,1.1257,0.007428000000000001
2020-06-23,1.1351,0.00835
2020-06-24,1.1383,0.002819
2020-06-29,1.1318,-0.00571
2020-06-30,1.156,0.021381999999999998
2020-07-01,1.1652,0.007958
2020-07-02,1.1783,0.011243000000000001
2020-07-03,1.1923,0.011881999999999998
2020-07-06,1.2416,0.041349
2020-07-07,1.2625,0.016833
2020-07-08,1.2866,0.019089000000000002
2020-07-09,1.3173,0.023861
2020-07-10,1.308,-0.0070599999999999994
2020-07-13,1.3519,0.033563
2020-07-14,1.3373,-0.0108
2020-07-15,1.3105,-0.02004
2020-07-16,1.2427,-0.051736000000000004
2020-07-17,1.2524,0.007806
2020-07-20,1.2913,0.031059999999999997
2020-07-21,1.2995,0.00635
2020-07-22,1.3124,0.009927
2020-07-23,1.3103,-0.0016
2020-07-24,1.245,-0.049836
2020-07-27,1.2462,0.000964
2020-07-28,1.2583,0.00971
2020-07-29,1.2976,0.031233
2020-07-30,1.2944,-0.0024660000000000003
2020-07-31,1.318,0.018231999999999998
2020-08-03,1.3495,0.0239
2020-08-04,1.3442,-0.003927
2020-08-05,1.3635,0.014358
2020-08-06,1.3733,0.007187
2020-08-07,1.3577,-0.011359
2020-08-10,1.3583,0.000442
2020-08-11,1.3355,-0.016786000000000002
2020-08-12,1.3187,-0.012580000000000001
2020-08-13,1.3197,0.0007580000000000001
2020-08-14,1.3397,0.015155
2020-08-17,1.3696,0.022317999999999998
2020-08-18,1.3821,0.009127
2020-08-19,1.3547,-0.019825
2020-08-20,1.3405,-0.010482
2020-08-21,1.3524,0.008877000000000001
2020-08-24,1.3771,0.0183
2020-08-25,1.365,-0.0088
2020-08-26,1.3399,-0.0184
2020-08-27,1.35,0.0075
2020-08-28,1.3736,0.0175
2020-08-31,1.372,-0.0012
2020-09-01,1.3935,0.015700000000000002
2020-09-02,1.3918,-0.0012
2020-09-03,1.3748,-0.012199999999999999
2020-09-04,1.3633,-0.0084
2020-09-07,1.3267,-0.0268
2020-09-08,1.3266,-0.0001
2020-09-09,1.2907,-0.0271
2020-09-10,1.287,-0.0029
2020-09-11,1.3047,0.0138
