date,nav,ret
2023-03-14,1.0,0.0
2023-03-17,1.0,0.0
2023-03-20,0.9999,-0.0001
2023-03-21,0.9999,0.0
2023-03-22,0.9996,-0.0003
2023-03-23,1.0033,0.0037
2023-03-24,1.0069,0.0036
2023-03-27,1.0109,0.004
2023-03-28,1.012,0.0011
2023-03-29,1.023,0.0109
2023-03-30,1.0189,-0.004
2023-03-31,1.0296,0.0105
2023-04-03,1.0354,0.005600000000000001
2023-04-04,1.0271,-0.008
2023-04-06,1.0448,0.0172
2023-04-07,1.046,0.0011
2023-04-10,1.0394,-0.0063
2023-04-11,1.0424,0.0029
2023-04-12,1.0397,-0.0026
2023-04-13,1.0578,0.0174
2023-04-14,1.0487,-0.0086
2023-04-17,1.0588,0.0096
2023-04-18,1.0559,-0.0027
2023-04-19,1.0596,0.0034999999999999996
2023-04-20,1.0555,-0.0039000000000000003
2023-04-21,1.0633,0.0074
2023-04-24,1.0594,-0.0037
2023-04-25,1.0483,-0.0105
2023-04-26,1.0403,-0.0076
2023-04-27,1.0435,0.0031
2023-04-28,1.0506,0.0068000000000000005
2023-05-04,1.0486,-0.0019
2023-05-05,1.0656,0.016200000000000003
2023-05-08,1.0584,-0.0068000000000000005
2023-05-09,1.0613,0.0027
2023-05-10,1.0657,0.0040999999999999995
2023-05-11,1.0554,-0.0097
2023-05-12,1.0576,0.0021
2023-05-15,1.0732,0.0148
2023-05-16,1.047,-0.024399999999999998
2023-05-17,1.0541,0.0068000000000000005
2023-05-18,1.0535,-0.0006
2023-05-19,1.0673,0.0131
2023-05-22,1.0703,0.0028000000000000004
2023-05-23,1.0731,0.0026
2023-05-24,1.0639,-0.0086
2023-05-25,1.043,-0.0196
2023-05-26,1.0473,0.0040999999999999995
2023-05-29,1.0447,-0.0025
2023-05-30,1.0417,-0.0029
2023-05-31,1.0469,0.005
2023-06-01,1.051,0.0039000000000000003
2023-06-02,1.0669,0.0151
2023-06-05,1.0698,0.0027
2023-06-06,1.0704,0.0006
2023-06-07,1.069,-0.0013
2023-06-08,1.0744,0.0051
2023-06-09,1.0668,-0.0070999999999999995
2023-06-12,1.0755,0.008199999999999999
2023-06-13,1.0905,0.0139
2023-06-14,1.0856,-0.0045000000000000005
2023-06-15,1.093,0.0068000000000000005
2023-06-16,1.0868,-0.005699999999999999
2023-06-19,1.0855,-0.0012
2023-06-20,1.0859,0.0004
2023-06-21,1.0844,-0.0014000000000000002
2023-06-26,1.0643,-0.018500000000000003
2023-06-27,1.0537,-0.01
2023-06-28,1.0588,0.0048
2023-06-29,1.055,-0.0036
2023-06-30,1.0641,0.0086
2023-07-03,1.0579,-0.0058
2023-07-04,1.0563,-0.0015
2023-07-05,1.0582,0.0018
2023-07-06,1.0466,-0.011000000000000001
2023-07-07,1.0391,-0.0072
2023-07-10,1.0524,0.0128
2023-07-11,1.0523,-0.0001
2023-07-12,1.059,0.0064
2023-07-13,1.0596,0.0006
2023-07-14,1.055,-0.0043
2023-07-17,1.0616,0.0063
2023-07-18,1.0663,0.0044
2023-07-19,1.0706,0.004
2023-07-20,1.0671,-0.0033
2023-07-21,1.0737,0.0062
2023-07-24,1.0587,-0.013999999999999999
2023-07-25,1.0557,-0.0028000000000000004
2023-07-26,1.0512,-0.0043
2023-07-27,1.0443,-0.0066
2023-07-28,1.0618,0.0168
2023-07-31,1.0603,-0.0014000000000000002
2023-08-01,1.0526,-0.0073
2023-08-02,1.0478,-0.0046
2023-08-03,1.0468,-0.001
2023-08-04,1.0495,0.0026
2023-08-07,1.0435,-0.005699999999999999
2023-08-08,1.0523,0.0084
2023-08-09,1.056,0.0034999999999999996
2023-08-10,1.0584,0.0023
2023-08-11,1.0621,0.0034999999999999996
2023-08-14,1.0606,-0.0014000000000000002
2023-08-15,1.0583,-0.0022
2023-08-16,1.0494,-0.0084
2023-08-17,1.0463,-0.003
2023-08-18,1.0457,-0.0006
2023-08-21,1.0601,0.0138
2023-08-22,1.0606,0.0005
2023-08-23,1.065,0.0040999999999999995
2023-08-24,1.0537,-0.0106
2023-08-25,1.059,0.005
2023-08-28,1.0627,0.0034999999999999996
2023-08-29,1.0703,0.0072
2023-08-30,1.0711,0.0007000000000000001
2023-08-31,1.0619,-0.0086
2023-09-01,1.0715,0.009000000000000001
2023-09-04,1.0713,-0.0002
2023-09-05,1.0567,-0.013600000000000001
2023-09-06,1.0537,-0.0028000000000000004
2023-09-07,1.0526,-0.001
2023-09-08,1.0584,0.0055000000000000005
2023-09-11,1.0627,0.0040999999999999995
2023-09-12,1.0603,-0.0023
2023-09-13,1.0531,-0.0068000000000000005
2023-09-14,1.0569,0.0036
2023-09-15,1.0472,-0.0092
2023-09-18,1.036,-0.010700000000000001
2023-09-19,1.0398,0.0037
2023-09-20,1.0323,-0.0072
2023-09-21,1.0236,-0.0084
2023-09-22,1.0207,-0.0028000000000000004
