date,nav,ret
2019-12-24,1.0,0.0
2019-12-27,0.999,0.0
2019-12-31,1.0003,0.0
2020-01-03,0.9999,0.0
2020-01-10,1.0167,0.0
2020-01-17,1.0471,0.0
2020-01-23,1.0505,0.0
2020-02-03,0.9904,-0.057211
2020-02-04,1.0461,0.05624
2020-02-05,1.058,0.011375999999999999
2020-02-06,1.0942,0.034216
2020-02-07,1.1066,0.011332
2020-02-10,1.1212,0.013193999999999999
2020-02-11,1.1316,0.009276
2020-02-12,1.1561,0.021650999999999997
2020-02-13,1.1392,-0.014617999999999999
2020-02-14,1.1416,0.002107
2020-02-17,1.1778,0.031709999999999995
2020-02-18,1.1839,0.0051790000000000004
2020-02-19,1.1729,-0.009291
2020-02-20,1.2002,0.023275999999999998
2020-02-21,1.2223,0.018414
2020-02-24,1.2302,0.006463
2020-02-25,1.2314,0.0009750000000000001
2020-02-26,1.1948,-0.029722
2020-02-27,1.1987,0.0032640000000000004
2020-02-28,1.1592,-0.032952
2020-03-02,1.1881,0.024931000000000002
2020-03-03,1.2039,0.013299
2020-03-04,1.1981,-0.004818
2020-03-05,1.2079,0.00818
2020-03-06,1.2029,-0.004139
2020-03-09,1.1412,-0.051293
2020-03-10,1.1653,0.021118
2020-03-11,1.1458,-0.016734
2020-03-12,1.1057,-0.034997
2020-03-13,1.0952,-0.009496
2020-03-16,1.0376,-0.052592999999999994
2020-03-17,1.0382,0.000578
2020-03-18,1.0301,-0.007802
2020-03-19,1.0298,-0.000291
2020-03-20,1.0513,0.020878
2020-03-23,1.0189,-0.030819
2020-03-24,1.0501,0.030621
2020-03-25,1.0883,0.036377
2020-03-26,1.0903,0.001838
2020-03-27,1.0831,-0.006604
2020-03-30,1.0613,-0.020127000000000003
2020-03-31,1.0859,0.023178999999999998
2020-04-01,1.0891,0.002947
2020-04-02,1.1151,0.023873000000000002
2020-04-03,1.1093,-0.005201
2020-04-07,1.1456,0.032723
2020-04-08,1.1344,-0.009777000000000001
2020-04-09,1.1574,0.020274999999999998
2020-04-10,1.1392,-0.015725
2020-04-13,1.1347,-0.00395
2020-04-14,1.1661,0.027673
2020-04-15,1.1556,-0.009004
2020-04-16,1.178,0.019384
2020-04-17,1.1803,0.0019520000000000002
2020-04-20,1.1915,0.009489
2020-04-21,1.1774,-0.011834
2020-04-22,1.2132,0.030406
2020-04-23,1.2074,-0.0047810000000000005
2020-04-24,1.1901,-0.014328
2020-04-27,1.2068,0.014032
2020-04-28,1.2147,0.006546
2020-04-29,1.2177,0.00247
2020-04-30,1.2205,0.002299
2020-05-06,1.2489,0.023269
2020-05-07,1.2474,-0.001201
2020-05-08,1.2606,0.010582000000000001
2020-05-11,1.2455,-0.011977999999999999
2020-05-12,1.2753,0.023926
2020-05-13,1.3032,0.021877
2020-05-14,1.2941,-0.0069830000000000005
2020-05-15,1.2901,-0.003091
2020-05-18,1.3089,0.014573000000000001
2020-05-19,1.3331,0.018489
2020-05-20,1.316,-0.012827
2020-05-21,1.3036,-0.009422
2020-05-22,1.2703,-0.025544999999999998
2020-05-25,1.284,0.010785
2020-05-26,1.3236,0.030840999999999997
2020-05-27,1.3006,-0.017377
2020-05-28,1.2968,-0.002922
2020-05-29,1.3392,0.032696
2020-06-01,1.3702,0.023148
2020-06-02,1.3511,-0.01394
2020-06-03,1.3487,-0.001776
2020-06-04,1.3506,0.0014089999999999999
2020-06-05,1.3538,0.002369
2020-06-08,1.3372,-0.012262
2020-06-09,1.345,0.0058330000000000005
2020-06-10,1.3695,0.018216
2020-06-11,1.3832,0.010003999999999999
2020-06-12,1.3868,0.002603
2020-06-15,1.3761,-0.007716
2020-06-16,1.4197,0.031684000000000004
2020-06-17,1.4279,0.005776
2020-06-18,1.414,-0.009735
2020-06-19,1.4337,0.013932
2020-06-22,1.433,-0.00048800000000000004
2020-06-23,1.4649,0.022261000000000003
2020-06-24,1.4718,0.00471
2020-06-29,1.4842,0.008425
2020-06-30,1.5097,0.017181
2020-07-01,1.4939,-0.010466
2020-07-02,1.4988,0.00328
2020-07-03,1.518,0.012809999999999998
2020-07-06,1.5345,0.01087
2020-07-07,1.5691,0.022548
2020-07-08,1.6156,0.029634999999999998
2020-07-09,1.6576,0.025997
2020-07-10,1.6697,0.0073
2020-07-13,1.7008,0.018626
2020-07-14,1.6879,-0.007585
2020-07-15,1.6692,-0.011079
2020-07-16,1.5986,-0.04229599999999999
2020-07-17,1.6267,0.017578
2020-07-20,1.6468,0.012356
2020-07-21,1.6798,0.020038999999999998
