date,nav,ret
2004-11-29,1.0,0.0
2004-12-03,1.0003,0.0003
2004-12-10,1.0005,0.0002
2004-12-17,1.0004,-0.0001
2004-12-24,1.0001,-0.0003
2004-12-31,1.0005,0.0004
2005-01-07,0.9997,-0.0008
2005-01-14,1.0006,0.0009
2005-01-21,1.0012,0.0006
2005-01-27,1.001,-0.0002
2005-01-28,1.0008,-0.0002
2005-01-31,1.0002,-0.0006
2005-02-01,1.0005,0.0003
2005-02-02,1.0035,0.002999
2005-02-03,1.0028,-0.000698
2005-02-04,1.0042,0.001396
2005-02-16,1.0054,0.0011949999999999999
2005-02-17,1.0055,9.900000000000001e-05
2005-02-18,1.0043,-0.001193
2005-02-21,1.0054,0.001095
2005-02-22,1.0069,0.001492
2005-02-23,1.0061,-0.000795
2005-02-24,1.0056,-0.000497
2005-02-25,1.0062,0.000597
2005-02-28,1.0067,0.000497
2005-03-01,1.0058,-0.0008939999999999999
2005-03-02,1.0045,-0.0012929999999999999
2005-03-03,1.004,-0.000498
2005-03-04,1.0039,-0.0001
2005-03-07,1.0053,0.0013950000000000002
2005-03-08,1.0069,0.001592
2005-03-09,1.0079,0.000993
2005-03-10,1.006,-0.001885
2005-03-11,1.0079,0.001889
2005-03-14,1.0099,0.001984
2005-03-15,1.008,-0.0018809999999999999
2005-03-16,1.0072,-0.000794
2005-03-17,1.0049,-0.002284
2005-03-18,1.0053,0.000398
2005-03-21,1.006,0.000696
2005-03-22,1.0086,0.0025840000000000004
2005-03-23,1.0085,-9.900000000000001e-05
2005-03-24,1.0059,-0.0025779999999999996
2005-03-25,1.0074,0.0014910000000000001
2005-03-28,1.0084,0.000993
2005-03-29,1.0068,-0.001587
2005-03-30,1.0027,-0.004072
2005-03-31,1.0037,0.000997
2005-04-01,1.0104,0.0066749999999999995
2005-04-04,1.0072,-0.0031669999999999997
2005-04-05,1.0054,-0.001787
2005-04-06,1.0089,0.003481
2005-04-07,1.0113,0.002379
2005-04-08,1.013,0.001681
2005-04-11,1.0098,-0.0031590000000000003
2005-04-12,1.0083,-0.001485
2005-04-13,1.0127,0.004364
2005-04-14,1.0134,0.000691
2005-04-15,1.011,-0.0023680000000000003
2005-04-18,0.9988,-0.002176
2005-04-19,1.0008,0.002002
2005-04-20,0.9978,-0.0029980000000000002
2005-04-21,0.9977,-0.0001
2005-04-22,0.9984,0.0007019999999999999
2005-04-25,0.9985,0.0001
2005-04-26,1.0061,0.007611
2005-04-27,0.999,-0.007057
2005-04-28,0.9986,-0.0004
2005-04-29,0.9975,-0.0011020000000000001
2005-05-09,0.9916,-0.005915
2005-05-10,0.9931,0.0015129999999999998
2005-05-11,0.9896,-0.003524
2005-05-12,0.9804,-0.009297
2005-05-13,0.9763,-0.004182
2005-05-16,0.9714,-0.005019
2005-05-17,0.9728,0.001441
2005-05-18,0.9728,0.0
2005-05-19,0.972,-0.0008219999999999999
2005-05-20,0.9734,0.0014399999999999999
2005-05-23,0.9648,-0.008834999999999999
2005-05-24,0.965,0.000207
2005-05-25,0.9645,-0.000518
2005-05-26,0.9608,-0.003836
2005-05-27,0.959,-0.0018729999999999999
2005-05-30,0.9613,0.002398
2005-05-31,0.9618,0.00052
2005-06-01,0.9543,-0.007798
2005-06-02,0.9465,-0.008174
2005-06-03,0.9466,0.000106
2005-06-06,0.952,0.005705
2005-06-07,0.9519,-0.000105
2005-06-08,0.9642,0.012922
2005-06-09,0.9637,-0.000519
2005-06-10,0.9626,-0.0011409999999999999
2005-06-13,0.9614,-0.001247
2005-06-14,0.9601,-0.001352
2005-06-15,0.9585,-0.001666
2005-06-16,0.9606,0.002191
2005-06-17,0.9604,-0.000208
2005-06-20,0.9668,0.006664
2005-06-21,0.9657,-0.001138
2005-06-22,0.9674,0.0017599999999999998
2005-06-23,0.966,-0.001447
2005-06-24,0.9666,0.000621
2005-06-27,0.9692,0.00269
2005-06-28,0.9688,-0.000413
2005-06-29,0.9672,-0.001652
2005-06-30,0.9628,-0.004549
2005-07-01,0.961,-0.00187
2005-07-04,0.9617,0.000728
2005-07-05,0.9608,-0.000936
2005-07-06,0.9588,-0.002082
2005-07-07,0.9597,0.000939
2005-07-08,0.9571,-0.0027089999999999996
2005-07-11,0.9557,-0.001463
2005-07-12,0.9623,0.006906
2005-07-13,0.96,-0.0023899999999999998
2005-07-14,0.9607,0.000729
2005-07-15,0.9596,-0.001145
2005-07-18,0.9593,-0.000313
2005-07-19,0.9594,0.000104
2005-07-20,0.9607,0.001355
2005-07-21,0.9608,0.000104
2005-07-22,0.9647,0.004059
2005-07-25,0.9649,0.000207
2005-07-26,0.9683,0.003524
2005-07-27,0.9738,0.005679999999999999
2005-07-28,0.975,0.001232
2005-07-29,0.9757,0.000718
