date,nav,ret
2021-11-03,1.2989,0.0
2021-11-05,1.2987,0.0
2021-11-08,1.3052,0.005
2021-11-09,1.3117,0.005
2021-11-10,1.3117,0.0
2021-11-11,1.3182,0.005
2021-11-12,1.3213,0.0024
2021-11-15,1.3218,0.0004
2021-11-16,1.3185,-0.0025
2021-11-17,1.3234,0.0037
2021-11-18,1.3231,-0.0002
2021-11-19,1.3279,0.0036
2021-11-22,1.3353,0.005600000000000001
2021-11-23,1.3361,0.0006
2021-11-24,1.3364,0.0002
2021-11-25,1.3369,0.0004
2021-11-26,1.3374,0.0004
2021-11-29,1.3361,-0.001
2021-11-30,1.3381,0.0015
2021-12-01,1.3387,0.0004
2021-12-02,1.3344,-0.0032
2021-12-03,1.3371,0.002
2021-12-06,1.3326,-0.0034000000000000002
2021-12-07,1.3297,-0.0022
2021-12-08,1.3342,0.0034000000000000002
2021-12-09,1.3383,0.0031
2021-12-10,1.3408,0.0019
2021-12-13,1.3441,0.0025
2021-12-14,1.3433,-0.0006
2021-12-15,1.3434,0.0001
2021-12-16,1.3504,0.0052
2021-12-17,1.3452,-0.0039000000000000003
2021-12-20,1.3363,-0.0066
2021-12-21,1.3436,0.0055000000000000005
2021-12-22,1.3435,-0.0001
2021-12-23,1.3426,-0.0007000000000000001
2021-12-24,1.3357,-0.0051
2021-12-27,1.3361,0.0003
2021-12-28,1.34,0.0029
2021-12-29,1.3403,0.0002
2021-12-30,1.3449,0.0034000000000000002
2021-12-31,1.3475,0.0019
2022-01-04,1.3483,0.0006
2022-01-05,1.3424,-0.0044
2022-01-06,1.3441,0.0013
2022-01-07,1.3395,-0.0034000000000000002
2022-01-10,1.3422,0.002
2022-01-11,1.3409,-0.001
2022-01-12,1.3478,0.0051
2022-01-13,1.3426,-0.0039000000000000003
2022-01-14,1.3381,-0.0034000000000000002
2022-01-17,1.343,0.0037
2022-01-18,1.34,-0.0022
2022-01-19,1.341,0.0007000000000000001
2022-01-20,1.3343,-0.005
2022-01-21,1.3313,-0.0022
2022-01-24,1.3319,0.0005
2022-01-25,1.3188,-0.0098
2022-01-26,1.3245,0.0043
2022-01-27,1.3117,-0.0097
2022-01-28,1.3152,0.0027
2022-02-07,1.3247,0.0072
2022-02-08,1.3289,0.0032
2022-02-09,1.3336,0.0034999999999999996
