date,nav,ret
2021-04-14,1.554,0.0
2021-04-15,1.5466,-0.0048
2021-04-16,1.5404,-0.004
2021-04-19,1.5637,0.0151
2021-04-20,1.5481,-0.01
2021-04-21,1.5419,-0.004
2021-04-22,1.5388,-0.002
2021-04-23,1.5403,0.001
2021-04-26,1.5512,0.0070999999999999995
2021-04-27,1.5543,0.002
2021-04-28,1.5693,0.0097
2021-04-29,1.5699,0.0004
2021-04-30,1.5197,-0.032
2021-05-06,1.5435,0.015700000000000002
2021-05-07,1.5113,-0.0209
2021-05-10,1.4874,-0.0158
2021-05-11,1.5058,0.0124
2021-05-12,1.5011,-0.0031
2021-05-13,1.4797,-0.0143
2021-05-14,1.5487,0.0466
2021-05-17,1.5811,0.0209
2021-05-18,1.6076,0.0168
2021-05-19,1.6235,0.009899999999999999
2021-05-20,1.6294,0.0036
2021-05-21,1.5983,-0.0191
2021-05-24,1.6218,0.0147
2021-05-25,1.6805,0.0362
2021-05-26,1.6695,-0.006500000000000001
2021-05-27,1.6882,0.011200000000000002
2021-05-28,1.681,-0.0043
2021-05-31,1.7543,0.0436
2021-06-01,1.746,-0.004699999999999999
2021-06-02,1.7114,-0.019799999999999998
2021-06-03,1.6686,-0.025
2021-06-04,1.6701,0.0009
2021-06-07,1.705,0.0209
2021-06-08,1.7009,-0.0024
2021-06-09,1.7347,0.0199
2021-06-10,1.7344,-0.0002
2021-06-11,1.6865,-0.0276
2021-06-15,1.6789,-0.0045000000000000005
2021-06-16,1.6561,-0.013600000000000001
2021-06-17,1.6879,0.0192
2021-06-18,1.7266,0.0229
2021-06-21,1.8188,0.053399999999999996
2021-06-22,1.8253,0.0036
2021-06-23,1.8314,0.0033
2021-06-24,1.8092,-0.0121
2021-06-25,1.8136,0.0024
2021-06-28,1.8205,0.0038
2021-06-29,1.7981,-0.0123
2021-06-30,1.8451,0.026099999999999998
2021-07-01,1.7886,-0.030600000000000002
2021-07-02,1.7234,-0.0365
2021-07-05,1.7434,0.0116
2021-07-06,1.745,0.0009
2021-07-07,1.8609,0.0664
2021-07-08,1.9637,0.0552
2021-07-09,1.9488,-0.0076
2021-07-12,1.9598,0.005600000000000001
2021-07-13,1.9366,-0.0118
2021-07-14,1.9388,0.0011
2021-07-15,1.9466,0.004
2021-07-16,2.0276,0.0416
2021-07-19,1.9804,-0.0233
2021-07-20,2.0465,0.0334
2021-07-21,2.083,0.0178
2021-07-22,2.0738,-0.0044
2021-07-23,2.0953,0.0104
2021-07-26,2.1444,0.023399999999999997
2021-07-27,2.0625,-0.0382
2021-07-28,2.0157,-0.0227
2021-07-29,2.1474,0.0653
2021-07-30,2.1311,-0.0076
2021-08-02,2.2064,0.0353
2021-08-03,2.1287,-0.0352
2021-08-04,2.2096,0.038
2021-08-05,2.2954,0.0388
2021-08-06,2.2827,-0.0055000000000000005
2021-08-09,2.2684,-0.0063
2021-08-10,2.3445,0.0335
2021-08-11,2.3377,-0.0029
2021-08-12,2.2927,-0.0192
2021-08-13,2.2775,-0.0066
2021-08-16,2.2299,-0.0209
2021-08-17,2.1964,-0.015
