date,nav,ret
2024-02-26,1.0595,0.0
2024-02-27,1.0599,0.0004
2024-02-28,1.0617,0.0017000000000000001
2024-02-29,1.0629,0.0011
2024-03-01,1.0603,-0.0024
2024-03-04,1.0617,0.0013
2024-03-05,1.0629,0.0011
2024-03-06,1.0677,0.0045000000000000005
2024-03-07,1.0664,-0.0012
2024-03-08,1.066,-0.0004
2024-03-11,1.0642,-0.0017000000000000001
2024-03-12,1.0608,-0.0032
2024-03-13,1.0614,0.0006
2024-03-14,1.0599,-0.0014000000000000002
2024-03-15,1.0603,0.0004
2024-03-18,1.0612,0.0008
2024-03-19,1.0634,0.0021
2024-03-20,1.0622,-0.0011
2024-03-21,1.063,0.0008
2024-03-22,1.0619,-0.001
2024-03-25,1.0612,-0.0007000000000000001
2024-03-26,1.0613,0.0001
2024-03-27,1.0641,0.0026
2024-03-28,1.0635,-0.0006
2024-03-29,1.0644,0.0008
2024-04-01,1.0627,-0.0016
2024-04-02,1.0639,0.0011
2024-04-03,1.0651,0.0011
2024-04-08,1.0656,0.0005
2024-04-09,1.0662,0.0006
2024-04-10,1.0646,-0.0015
2024-04-11,1.0652,0.0006
2024-04-12,1.0663,0.001
2024-04-15,1.0662,-0.0001
2024-04-16,1.067,0.0008
2024-04-17,1.0683,0.0012
2024-04-18,1.0697,0.0013
2024-04-19,1.0702,0.0005
2024-04-22,1.0714,0.0011
2024-04-23,1.0729,0.0014000000000000002
2024-04-24,1.0684,-0.0042
2024-04-25,1.0691,0.0007000000000000001
2024-04-26,1.065,-0.0038
2024-04-29,1.0626,-0.0023
2024-04-30,1.0642,0.0015
2024-05-06,1.065,0.0008
2024-05-07,1.0657,0.0007000000000000001
2024-05-08,1.0653,-0.0004
2024-05-09,1.0648,-0.0005
2024-05-10,1.065,0.0002
2024-05-13,1.0659,0.0008
2024-05-14,1.0661,0.0002
2024-05-15,1.066,-0.0001
2024-05-16,1.0658,-0.0002
2024-05-17,1.0663,0.0005
2024-05-20,1.0664,0.0001
2024-05-21,1.0663,-0.0001
2024-05-22,1.0666,0.0003
2024-05-23,1.0669,0.0003
2024-05-24,1.0666,-0.0003
2024-05-27,1.0669,0.0003
2024-05-28,1.0678,0.0008
2024-05-29,1.0682,0.0004
2024-05-30,1.0679,-0.0003
2024-05-31,1.0674,-0.0005
2024-06-03,1.0685,0.001
2024-06-04,1.0687,0.0002
2024-06-05,1.0693,0.0006
2024-06-06,1.0695,0.0002
2024-06-07,1.0377,0.0002
2024-06-11,1.0384,0.0007000000000000001
2024-06-12,1.0381,-0.0003
2024-06-13,1.0385,0.0004
2024-06-14,1.0393,0.0008
2024-06-17,1.0391,-0.0002
2024-06-18,1.04,0.0009
2024-06-19,1.0413,0.0012
2024-06-20,1.0414,0.0001
2024-06-21,1.0407,-0.0007000000000000001
2024-06-24,1.0422,0.0014000000000000002
2024-06-25,1.0431,0.0009
2024-06-26,1.0441,0.001
2024-06-27,1.0455,0.0013
2024-06-28,1.0454,-0.0001
2024-06-30,1.0455,0.0001
2024-07-01,1.0423,-0.0031
2024-07-02,1.0443,0.0019
2024-07-03,1.0449,0.0006
2024-07-04,1.0447,-0.0002
2024-07-05,1.0441,-0.0006
2024-07-08,1.0433,-0.0008
2024-07-09,1.0439,0.0006
2024-07-10,1.044,0.0001
2024-07-11,1.0442,0.0002
2024-07-12,1.0445,0.0003
2024-07-15,1.0448,0.0003
2024-07-16,1.0449,0.0001
2024-07-17,1.0451,0.0002
2024-07-18,1.045,-0.0001
2024-07-19,1.0453,0.0003
2024-07-22,1.0465,0.0011
2024-07-23,1.0471,0.0006
2024-07-24,1.047,-0.0001
2024-07-25,1.0471,0.0001
2024-07-26,1.0472,0.0001
2024-07-29,1.0475,0.0003
2024-07-30,1.0477,0.0002
2024-07-31,1.0484,0.0007000000000000001
2024-08-01,1.0489,0.0005
2024-08-02,1.0492,0.0003
2024-08-05,1.0494,0.0002
2024-08-06,1.0492,-0.0002
2024-08-07,1.0494,0.0002
2024-08-08,1.0487,-0.0007000000000000001
2024-08-09,1.048,-0.0007000000000000001
2024-08-12,1.0465,-0.0014000000000000002
2024-08-13,1.0476,0.0011
