date,nav,ret
2019-05-17,1.0,0.0
2019-05-24,1.0001,0.0
2019-05-31,1.0015,0.0
2019-06-06,0.9997,0.0
2019-06-14,1.003,0.0
2019-06-21,1.014,0.0
2019-06-28,1.0146,0.0
2019-06-30,1.0145,0.0
2019-07-05,1.0169,0.0
2019-07-12,1.0105,0.0
2019-07-19,1.0085,0.0
2019-07-25,1.053,0.0
2019-07-26,1.0539,0.0008550000000000001
2019-07-29,1.0545,0.000569
2019-07-30,1.0633,0.008345
2019-07-31,1.0523,-0.010345
2019-08-01,1.0477,-0.004371
2019-08-02,1.0314,-0.015558
2019-08-05,1.0149,-0.015998000000000002
2019-08-06,1.0031,-0.011627
2019-08-07,0.9977,-0.005383
2019-08-08,1.0237,0.02606
2019-08-09,1.0152,-0.008303
2019-08-12,1.036,0.020489
2019-08-13,1.0255,-0.010135
2019-08-14,1.0319,0.006241
2019-08-15,1.04,0.007850000000000001
2019-08-16,1.0438,0.003654
2019-08-19,1.0691,0.024238
2019-08-20,1.0688,-0.000281
2019-08-21,1.0632,-0.00524
2019-08-22,1.0611,-0.001975
2019-08-23,1.0672,0.005749
2019-08-26,1.0601,-0.006653
2019-08-27,1.0765,0.01547
2019-08-28,1.0705,-0.005574
2019-08-29,1.0784,0.00738
2019-08-30,1.0809,0.002318
2019-09-02,1.0994,0.017115000000000002
2019-09-03,1.1045,0.004639
2019-09-04,1.1034,-0.000996
2019-09-05,1.122,0.016857
2019-09-06,1.1216,-0.000357
2019-09-09,1.1329,0.010075
2019-09-10,1.1253,-0.0067079999999999996
2019-09-11,1.1122,-0.011640999999999999
2019-09-12,1.119,0.0061140000000000005
2019-09-16,1.116,-0.0026810000000000002
2019-09-17,1.1,-0.014336999999999999
2019-09-18,1.1072,0.006545
2019-09-19,1.1135,0.00569
2019-09-20,1.123,0.008532
2019-09-23,1.1163,-0.005966
2019-09-24,1.1339,0.015766
2019-09-25,1.1271,-0.005997
2019-09-26,1.1102,-0.014994
2019-09-27,1.1191,0.008017
2019-09-30,1.111,-0.007238
2019-10-08,1.1129,0.0017100000000000001
2019-10-09,1.1112,-0.0015279999999999998
2019-10-10,1.1351,0.021508
2019-10-11,1.1362,0.000969
2019-10-14,1.1481,0.010474
2019-10-15,1.139,-0.007925999999999999
2019-10-16,1.135,-0.003512
2019-10-17,1.137,0.001762
2019-10-18,1.1253,-0.010289999999999999
2019-10-21,1.1244,-0.0008
2019-10-22,1.1433,0.016809
2019-10-23,1.1352,-0.007085
2019-10-24,1.1299,-0.0046689999999999995
2019-10-25,1.1389,0.007965
2019-10-28,1.1504,0.010097
2019-10-29,1.1479,-0.002173
2019-10-30,1.1472,-0.00061
2019-10-31,1.1472,0.0
2019-11-01,1.1625,0.013337000000000002
2019-11-04,1.1759,0.011527
2019-11-05,1.1869,0.009355
2019-11-06,1.179,-0.006656
2019-11-07,1.1884,0.007973000000000001
2019-11-08,1.1859,-0.002104
2019-11-11,1.1603,-0.021587000000000002
2019-11-12,1.1621,0.0015509999999999999
2019-11-13,1.1676,0.004733
2019-11-14,1.1804,0.010963
2019-11-15,1.1725,-0.006693
2019-11-18,1.1824,0.008443
2019-11-19,1.1982,0.013363
2019-11-20,1.194,-0.003505
2019-11-21,1.1856,-0.0070350000000000005
2019-11-22,1.1592,-0.022267000000000002
2019-11-25,1.1545,-0.0040550000000000004
2019-11-26,1.1628,0.007189
2019-11-27,1.1588,-0.00344
2019-11-28,1.157,-0.001553
2019-11-29,1.1407,-0.014088
2019-12-02,1.1427,0.0017530000000000002
2019-12-03,1.1465,0.0033250000000000003
2019-12-04,1.1545,0.006978
2019-12-05,1.1671,0.010914
2019-12-06,1.1736,0.005568999999999999
2019-12-09,1.1711,-0.00213
2019-12-10,1.1854,0.012211000000000001
2019-12-11,1.1802,-0.004386999999999999
2019-12-12,1.1787,-0.001271
2019-12-13,1.2015,0.019343
2019-12-16,1.2094,0.006575
2019-12-17,1.2327,0.019266000000000002
2019-12-18,1.2327,0.0
2019-12-19,1.227,-0.004624
2019-12-20,1.2169,-0.008231
2019-12-23,1.2052,-0.009615
2019-12-24,1.2196,0.011948
2019-12-25,1.2279,0.0068059999999999996
2019-12-26,1.2298,0.001547
2019-12-27,1.2235,-0.005123
2019-12-30,1.2346,0.009072
2019-12-31,1.2487,0.011420999999999999
2020-01-02,1.2673,0.014895
2020-01-03,1.2674,7.900000000000001e-05
2020-01-06,1.2626,-0.003787
2020-01-07,1.2746,0.009504
2020-01-08,1.2648,-0.0076890000000000005
2020-01-09,1.2884,0.018659
2020-01-10,1.2888,0.00031
2020-01-13,1.3146,0.020019
2020-01-14,1.3044,-0.007759
2020-01-15,1.3128,0.00644
2020-01-16,1.3168,0.0030470000000000002
2020-01-17,1.3226,0.004405
2020-01-20,1.3395,0.012778000000000001
2020-01-21,1.322,-0.013065
2020-01-22,1.3506,0.021634
2020-01-23,1.2975,-0.039316
2020-02-03,1.203,-0.072832
2020-02-04,1.259,0.04655
2020-02-05,1.2804,0.016998
2020-02-06,1.3188,0.029991
2020-02-07,1.3312,0.009402
2020-02-10,1.3529,0.016301
2020-02-11,1.3631,0.0075390000000000006
2020-02-12,1.395,0.023403
2020-02-13,1.3823,-0.009104
2020-02-14,1.3827,0.000289
2020-02-17,1.4288,0.033340999999999996
2020-02-18,1.4451,0.011408
2020-02-19,1.4369,-0.005674
2020-02-20,1.4717,0.024219
2020-02-21,1.4889,0.011687000000000001
2020-02-24,1.5161,0.018269
2020-02-25,1.5293,0.008707
2020-02-26,1.473,-0.036814
2020-02-27,1.4821,0.006178
2020-02-28,1.4056,-0.051616
2020-03-02,1.451,0.032299
2020-03-03,1.4614,0.007167
2020-03-04,1.4511,-0.007048
2020-03-05,1.4742,0.015919000000000003
2020-03-06,1.4622,-0.00814
2020-03-09,1.401,-0.041855
2020-03-10,1.4402,0.02798
2020-03-11,1.4166,-0.016387
2020-03-12,1.3868,-0.021036000000000003
2020-03-13,1.3786,-0.005913000000000001
2020-03-16,1.3069,-0.052009
2020-03-17,1.3087,0.001377
2020-03-18,1.2867,-0.016811
2020-03-19,1.283,-0.002876
2020-03-20,1.301,0.01403
2020-03-23,1.2596,-0.031821999999999996
2020-03-24,1.2913,0.025167000000000002
2020-03-25,1.3224,0.024083999999999998
2020-03-26,1.3156,-0.005142
2020-03-27,1.3164,0.000608
2020-03-30,1.2907,-0.019523
2020-03-31,1.2999,0.007128
2020-04-01,1.2912,-0.006693
2020-04-02,1.315,0.018432
2020-04-03,1.3054,-0.0073
2020-04-07,1.3476,0.032327
2020-04-08,1.3451,-0.0018549999999999999
2020-04-09,1.3516,0.004832
2020-04-10,1.336,-0.011541999999999998
2020-04-13,1.3283,-0.005763000000000001
2020-04-14,1.3606,0.024317000000000002
2020-04-15,1.3497,-0.008011
2020-04-16,1.3562,0.004816
2020-04-17,1.3668,0.007816
2020-04-20,1.382,0.011121
2020-04-21,1.3702,-0.008538
2020-04-22,1.3816,0.00832
