date,nav,ret
2023-12-25,1.0,0.0
2023-12-29,1.0002,0.0
2023-12-31,1.0003,0.0001
2024-01-05,1.0004,0.0
2024-01-08,1.0005,0.0001
2024-01-09,1.0005,0.0
2024-01-10,1.0007,0.0002
2024-01-11,1.0008,0.0001
2024-01-12,1.0008,0.0
2024-01-15,1.0009,0.0001
2024-01-16,1.0009,0.0
2024-01-17,1.0009,0.0
2024-01-18,1.0009,0.0
2024-01-19,1.0009,0.0
2024-01-22,1.0009,0.0
2024-01-23,1.0009,0.0
2024-01-24,1.0024,0.0015
2024-01-25,1.0079,0.0055000000000000005
2024-01-26,1.0102,0.0023
2024-01-29,1.0102,0.0
2024-01-30,1.0016,-0.0085
2024-01-31,1.0027,0.0011
2024-02-01,0.9861,-0.0166
2024-02-02,0.9835,-0.0026
2024-02-05,0.9824,-0.0011
2024-02-06,1.0011,0.019
2024-02-07,1.0133,0.012199999999999999
2024-02-08,1.0162,0.0029
2024-02-19,1.0366,0.020099999999999996
2024-02-20,1.0401,0.0034000000000000002
2024-02-21,1.0366,-0.0034000000000000002
2024-02-22,1.0485,0.0115
2024-02-23,1.0499,0.0013
2024-02-26,1.0315,-0.0175
2024-02-27,1.0373,0.005600000000000001
2024-02-28,1.0351,-0.0021
2024-02-29,1.0445,0.0091
2024-03-01,1.0425,-0.0019
2024-03-04,1.0628,0.0195
2024-03-05,1.0705,0.0072
2024-03-06,1.0763,0.0054
2024-03-07,1.0823,0.005600000000000001
2024-03-08,1.0959,0.0126
2024-03-11,1.0901,-0.0053
2024-03-12,1.0601,-0.0275
2024-03-13,1.0621,0.0019
2024-03-14,1.0632,0.001
2024-03-15,1.0678,0.0043
2024-03-18,1.0749,0.0066
2024-03-19,1.0658,-0.0085
2024-03-20,1.0706,0.0045000000000000005
2024-03-21,1.0692,-0.0013
2024-03-22,1.0633,-0.0055000000000000005
2024-03-25,1.0662,0.0027
2024-03-26,1.069,0.0026
2024-03-27,1.0618,-0.0067
2024-03-28,1.0695,0.0073
2024-03-29,1.0901,0.019299999999999998
2024-04-01,1.0863,-0.0034999999999999996
2024-04-02,1.092,0.0052
2024-04-03,1.095,0.0027
2024-04-08,1.1097,0.0134
2024-04-09,1.1047,-0.0045000000000000005
2024-04-10,1.1081,0.0031
2024-04-11,1.1215,0.0121
2024-04-12,1.1174,-0.0037
2024-04-15,1.1428,0.0227
2024-04-16,1.1313,-0.0101
2024-04-17,1.1495,0.0161
2024-04-18,1.1395,-0.0087
2024-04-19,1.1414,0.0017000000000000001
2024-04-22,1.1257,-0.0138
2024-04-23,1.1067,-0.0169
2024-04-24,1.1193,0.011399999999999999
2024-04-25,1.116,-0.0029
2024-04-26,1.1146,-0.0013
2024-04-29,1.107,-0.0068000000000000005
2024-04-30,1.1108,0.0034000000000000002
2024-05-06,1.1156,0.0043
2024-05-07,1.1128,-0.0025
2024-05-08,1.1089,-0.0034999999999999996
2024-05-09,1.1181,0.0083
2024-05-10,1.125,0.0062
2024-05-13,1.1337,0.0077
2024-05-14,1.1303,-0.003
2024-05-15,1.1122,-0.016
2024-05-16,1.104,-0.0074
2024-05-17,1.111,0.0063
2024-05-20,1.1271,0.014499999999999999
2024-05-21,1.1204,-0.0059
2024-05-22,1.1191,-0.0012
2024-05-23,1.1074,-0.0105
2024-05-24,1.1165,0.008199999999999999
2024-05-27,1.1368,0.0182
2024-05-28,1.1454,0.0076
2024-05-29,1.1527,0.0064
2024-05-30,1.1415,-0.0097
2024-05-31,1.1334,-0.0070999999999999995
