date,nav,ret
2019-07-16,1.0,0.0
2019-07-19,0.9993,0.0
2019-07-25,1.0048,0.0
2019-07-26,1.0027,-0.00209
2019-07-29,1.0016,-0.001097
2019-07-30,1.005,0.0033950000000000004
2019-07-31,0.9949,-0.010049999999999998
2019-08-01,0.9884,-0.006533
2019-08-02,0.9694,-0.019223
2019-08-05,0.9494,-0.020631
2019-08-06,0.9378,-0.012218
2019-08-07,0.9386,0.000853
2019-08-08,0.9494,0.011506
2019-08-09,0.9427,-0.007057
2019-08-12,0.9523,0.010184
2019-08-13,0.9419,-0.010921
2019-08-14,0.9444,0.002654
2019-08-15,0.9432,-0.001271
2019-08-16,0.9461,0.003075
2019-08-19,0.9666,0.021668
2019-08-20,0.9674,0.000828
2019-08-21,0.9685,0.001137
2019-08-22,0.9687,0.000207
2019-08-23,0.9721,0.0035099999999999997
2019-08-26,0.9576,-0.014916
2019-08-27,0.9692,0.012114
2019-08-28,0.9669,-0.002373
2019-08-29,0.9656,-0.001345
2019-08-30,0.9669,0.001346
2019-09-02,0.9753,0.008688
2019-09-03,0.9735,-0.0018459999999999998
2019-09-04,0.9873,0.014176
2019-09-05,0.994,0.0067859999999999995
2019-09-06,0.9976,0.0036220000000000002
2019-09-09,1.0016,0.0040100000000000005
2019-09-10,1.0005,-0.001098
2019-09-16,1.009,0.0
2019-09-17,0.995,-0.013875
2019-09-18,0.9981,0.003116
2019-09-19,0.9967,-0.0014030000000000002
2019-09-20,0.9963,-0.000401
2019-09-23,0.9844,-0.011944
2019-09-24,0.9844,0.0
2019-09-25,0.9738,-0.010768
2019-09-26,0.9695,-0.004416
2019-10-08,0.9688,0.0
2019-10-09,0.9672,-0.001652
2019-10-10,0.9739,0.006927
2019-10-11,0.9836,0.00996
2019-10-14,0.992,0.008539999999999999
2019-10-15,0.9878,-0.004234
2019-10-16,0.9876,-0.000202
2019-10-17,0.9884,0.0008100000000000001
2019-10-18,0.9788,-0.009713000000000001
2019-10-21,0.9776,-0.001226
2019-10-22,0.9801,0.002557
2019-10-23,0.9722,-0.008060000000000001
2019-10-24,0.9729,0.0007199999999999999
2019-10-25,0.9764,0.0035970000000000004
2019-10-28,0.9853,0.009115
2019-10-29,0.9808,-0.004567
2019-10-30,0.9746,-0.006321
2019-10-31,0.9744,-0.000205
2019-11-01,0.9862,0.012110000000000001
2019-11-04,0.9966,0.010546
2019-11-05,1.004,0.007425
2019-11-06,0.9987,-0.005279000000000001
2019-11-07,1.0013,0.002603
2019-11-08,0.9972,-0.004095
2019-11-11,0.9768,-0.020457
2019-11-12,0.9817,0.0050160000000000005
2019-11-13,0.9763,-0.005501000000000001
2019-11-14,0.9736,-0.0027660000000000002
2019-11-15,0.9673,-0.006471
2019-11-18,0.9754,0.008374
2019-11-19,0.9867,0.011585000000000002
2019-11-20,0.9807,-0.006081
2019-11-21,0.976,-0.004792
2019-11-22,0.9765,0.000512
2019-11-25,0.9891,0.012903
2019-11-26,0.9877,-0.0014149999999999998
2019-11-27,0.9851,-0.002632
2019-11-28,0.9847,-0.00040599999999999995
2019-11-29,0.9751,-0.009749
2019-12-02,0.979,0.004
2019-12-03,0.9793,0.000306
2019-12-04,0.9758,-0.003574
2019-12-05,0.9819,0.006251
2019-12-06,0.988,0.006212
2019-12-09,0.9914,0.003441
2019-12-10,0.9917,0.000303
2019-12-11,0.995,0.003328
2019-12-12,0.9975,0.002513
2019-12-13,1.0147,0.017242999999999998
2019-12-16,1.0164,0.001675
2019-12-17,1.03,0.013381
2019-12-18,1.0305,0.000485
2019-12-19,1.0301,-0.000388
2019-12-20,1.0287,-0.001359
2019-12-23,1.0228,-0.0057350000000000005
2019-12-24,1.0279,0.004986
2019-12-27,1.0396,0.0
2019-12-30,1.0477,0.007791
2019-12-31,1.0492,0.001432
2020-01-02,1.0632,0.013343
2020-01-03,1.0617,-0.001411
2020-01-06,1.0554,-0.005934
2020-01-07,1.0663,0.010327999999999999
2020-01-08,1.0553,-0.010316
2020-01-09,1.0687,0.012698000000000001
2020-01-10,1.0696,0.000842
2020-01-13,1.077,0.006918
2020-01-14,1.072,-0.0046429999999999996
2020-01-15,1.0655,-0.006063
2020-01-16,1.0645,-0.000939
2020-01-17,1.0654,0.000845
2020-01-20,1.0604,-0.004693
2020-01-21,1.0356,-0.023386999999999998
2020-02-03,0.9475,0.0
2020-02-04,0.971,0.024802
2020-02-05,0.9804,0.009681
2020-02-06,1.0016,0.021623999999999997
2020-02-07,1.0001,-0.001498
2020-02-10,1.0076,0.0074990000000000005
2020-02-11,1.0159,0.008237
2020-02-12,1.0226,0.006595
2020-02-13,1.0214,-0.001173
2020-02-14,1.0266,0.005091
2020-02-17,1.0417,0.014709000000000002
2020-02-18,1.0355,-0.005952
2020-02-19,1.0389,0.003283
2020-02-20,1.0503,0.010973
2020-02-21,1.0453,-0.0047610000000000005
2020-02-24,1.0349,-0.009949
2020-02-25,1.0345,-0.000387
2020-02-26,1.0321,-0.00232
2020-02-27,1.0345,0.0023250000000000002
2020-02-28,1.001,-0.032383
2020-03-02,1.0306,0.02957
2020-03-03,1.0311,0.000485
2020-03-04,1.0404,0.009019000000000001
2020-03-05,1.0586,0.017493
2020-03-06,1.0402,-0.017381
2020-03-09,1.0023,-0.036435
2020-03-10,1.0199,0.01756
2020-03-11,1.0112,-0.00853
2020-03-12,0.9874,-0.023536
2020-03-13,0.9779,-0.009621
2020-03-16,0.9411,-0.037632
2020-03-17,0.9384,-0.002869
2020-03-18,0.917,-0.022805
2020-03-19,0.912,-0.005453
2020-03-20,0.9399,0.030592
2020-03-23,0.9103,-0.031493
2020-03-24,0.9399,0.032517
2020-03-25,0.9625,0.024045
2020-03-26,0.9561,-0.006649
2020-03-27,0.9611,0.00523
2020-03-30,0.952,-0.009467999999999999
2020-03-31,0.9602,0.008612999999999999
2020-04-01,0.9491,-0.011559999999999999
2020-04-07,0.9852,0.0
2020-04-08,0.9774,-0.007917
2020-04-09,0.9863,0.009106
2020-04-14,0.9898,0.0
2020-04-15,0.9808,-0.009093
2020-04-16,0.9856,0.004894
2020-04-17,0.9946,0.009131
2020-04-20,0.9959,0.001307
2020-04-21,0.9841,-0.011849
2020-04-22,0.9969,0.013007
2020-04-23,0.9981,0.001204
2020-04-24,0.9907,-0.007414
2020-04-27,0.9994,0.008782
2020-05-06,1.0086,0.0
2020-05-07,1.0096,0.000991
2020-05-08,1.0216,0.011886
2020-05-11,1.0285,0.006754
2020-05-12,1.0239,-0.0044729999999999995
2020-05-13,1.0286,0.00459
2020-05-14,1.0213,-0.007097
2020-05-15,1.0188,-0.002448
2020-05-18,1.0259,0.0069689999999999995
2020-05-19,1.0362,0.01004
2020-05-20,1.0362,0.0
2020-05-21,1.0271,-0.008782
2020-05-22,0.9999,-0.026482000000000002
2020-05-25,1.006,0.006101
2020-05-26,1.0217,0.015606
2020-05-27,1.0179,-0.003719
2020-05-28,1.0148,-0.003045
2020-05-29,1.0227,0.007784999999999999
2020-06-01,1.0526,0.029235999999999998
2020-06-02,1.0588,0.005889999999999999
2020-06-03,1.0616,0.002645
2020-06-04,1.0652,0.003391
2020-06-05,1.0643,-0.000845
2020-06-08,1.0641,-0.00018800000000000002
2020-06-09,1.0738,0.009115999999999999
2020-06-10,1.0787,0.004563
2020-06-11,1.0694,-0.008621
2020-06-12,1.0727,0.0030859999999999998
2020-06-15,1.0617,-0.010254000000000001
2020-06-16,1.0806,0.017802
2020-06-17,1.0858,0.004812
2020-06-18,1.0939,0.00746
2020-06-19,1.1012,0.006673
2020-06-22,1.1,-0.00109
2020-06-29,1.0971,0.0
2020-06-30,1.1091,0.010938000000000002
2020-07-02,1.1543,0.0
2020-07-03,1.1747,0.017673
2020-07-06,1.2254,0.04316
2020-07-07,1.2207,-0.003835
2020-07-08,1.2432,0.018432
2020-07-09,1.2623,0.015364
2020-07-10,1.2404,-0.017349
2020-07-13,1.2596,0.015479
2020-07-14,1.2413,-0.014528000000000001
2020-07-15,1.2351,-0.004995
2020-07-16,1.1833,-0.04194
2020-07-17,1.1914,0.006845
2020-07-20,1.2229,0.026439
2020-07-21,1.2402,0.014147
2020-07-22,1.2314,-0.007096
2020-07-23,1.2395,0.0065780000000000005
2020-07-24,1.1957,-0.035337
2020-07-27,1.1934,-0.001924
2020-07-28,1.2087,0.012821
2020-07-29,1.2254,0.013816
2020-07-30,1.2241,-0.001061
2020-07-31,1.2288,0.00384
2020-08-03,1.2483,0.015869
2020-08-04,1.2523,0.0032040000000000003
2020-08-05,1.2565,0.0033539999999999998
2020-08-06,1.2521,-0.003502
2020-08-07,1.2398,-0.009823
2020-08-10,1.2377,-0.001694
2020-08-11,1.2358,-0.001535
2020-08-12,1.2302,-0.004531
2020-08-13,1.2285,-0.001382
2020-08-14,1.2349,0.00521
2020-08-17,1.2511,0.013118000000000001
2020-08-18,1.2575,0.005115
2020-08-19,1.2446,-0.010258
2020-08-20,1.2336,-0.008838
2020-08-21,1.2435,0.008025
2020-08-24,1.2614,0.0144
2020-08-25,1.2559,-0.0044
2020-08-26,1.2469,-0.0072
2020-08-27,1.249,0.0017000000000000001
2020-08-28,1.2624,0.010700000000000001
2020-08-31,1.2493,-0.0104
2020-09-01,1.2566,0.0058
2020-09-02,1.2567,0.0001
2020-09-03,1.2488,-0.0063
2020-09-04,1.2372,-0.009300000000000001
2020-09-07,1.2184,-0.0152
2020-09-08,1.2202,0.0015
2020-09-09,1.2017,-0.0152
2020-09-10,1.1975,-0.0034999999999999996
2020-09-11,1.2082,0.0089
2020-09-14,1.2175,0.0077
2020-09-15,1.2233,0.0048
2020-09-16,1.2207,-0.0021
2020-09-17,1.2127,-0.0066
2020-09-18,1.2272,0.012
2020-09-21,1.2138,-0.0109
2020-09-22,1.2017,-0.01
2020-09-23,1.2048,0.0026
2020-09-24,1.1822,-0.018799999999999997
2020-09-25,1.1779,-0.0036
2020-09-28,1.1822,0.0037
2020-09-29,1.1802,-0.0017000000000000001
2020-09-30,1.1819,0.0014000000000000002
2020-10-09,1.2078,0.0219
2020-10-12,1.2315,0.0196
2020-10-13,1.2323,0.0006
2020-10-14,1.2312,-0.0009
2020-10-15,1.2186,-0.0102
2020-10-16,1.219,0.0003
2020-10-19,1.2155,-0.0029
2020-10-20,1.2219,0.0053
2020-10-21,1.2237,0.0015
2020-10-22,1.2188,-0.004
2020-10-23,1.2144,-0.0036
2020-10-26,1.2116,-0.0023
2020-10-27,1.2149,0.0027
2020-10-28,1.2253,0.0086
2020-10-29,1.2333,0.006500000000000001
2020-10-30,1.2123,-0.017
2020-11-02,1.2197,0.0060999999999999995
2020-11-03,1.2326,0.0106
2020-11-04,1.2356,0.0024
2020-11-05,1.2699,0.0278
2020-11-06,1.2686,-0.001
2020-11-09,1.2855,0.013300000000000001
2020-11-10,1.271,-0.0113
2020-11-11,1.259,-0.009399999999999999
2020-11-12,1.2679,0.0070999999999999995
2020-11-13,1.2658,-0.0017000000000000001
2020-11-16,1.2777,0.009399999999999999
2020-11-17,1.27,-0.006
2020-11-18,1.2751,0.004
2020-11-19,1.2702,-0.0038
2020-11-20,1.2816,0.009000000000000001
2020-11-23,1.2928,0.0087
2020-11-24,1.2907,-0.0016
2020-11-25,1.2716,-0.0148
2020-11-26,1.2775,0.0046
2020-11-27,1.2856,0.0063
2020-11-30,1.2711,-0.0113
2020-12-01,1.2889,0.013999999999999999
2020-12-02,1.2849,-0.0031
2020-12-03,1.2842,-0.0005
2020-12-04,1.2844,0.0002
2020-12-07,1.2737,-0.0083
2020-12-08,1.2694,-0.0034000000000000002
2020-12-09,1.2569,-0.0098
2020-12-10,1.2539,-0.0024
2020-12-11,1.2492,-0.0037
2020-12-14,1.2492,0.0
2020-12-15,1.2462,-0.0024
2020-12-16,1.2506,0.0034999999999999996
2020-12-17,1.267,0.0131
2020-12-18,1.266,-0.0008
2020-12-21,1.2657,-0.0002
2020-12-22,1.2465,-0.0152
2020-12-23,1.2552,0.006999999999999999
2020-12-24,1.246,-0.0073
2020-12-25,1.2513,0.0043
2020-12-28,1.2422,-0.0073
2020-12-29,1.2438,0.0013
2020-12-30,1.2601,0.0131
2020-12-31,1.2769,0.013300000000000001
2021-01-04,1.2908,0.0109
2021-01-05,1.302,0.0087
2021-01-06,1.3164,0.0111
2021-01-07,1.3176,0.0009
2021-01-08,1.3258,0.0062
2021-01-11,1.3157,-0.0076
2021-01-12,1.3342,0.0141
2021-01-13,1.3392,0.0037
2021-01-14,1.3395,0.0002
2021-01-15,1.3349,-0.0034000000000000002
2021-01-18,1.3545,0.0147
2021-01-19,1.3577,0.0024
2021-01-20,1.3705,0.009399999999999999
2021-01-21,1.3756,0.0037
2021-01-22,1.3655,-0.0073
2021-01-25,1.3929,0.020099999999999996
2021-01-26,1.3674,-0.0183
2021-01-27,1.3632,-0.0031
2021-01-28,1.3332,-0.022000000000000002
2021-01-29,1.3225,-0.008
2021-02-01,1.3453,0.0172
2021-02-02,1.3653,0.0149
2021-02-03,1.365,-0.0002
2021-02-04,1.3556,-0.0069
2021-02-05,1.3541,-0.0011
2021-02-08,1.3701,0.0118
2021-02-09,1.3895,0.014199999999999999
2021-02-10,1.4094,0.0143
2021-02-18,1.4211,0.0083
2021-02-19,1.4438,0.016
2021-02-22,1.4257,-0.0125
2021-02-23,1.4185,-0.0051
2021-02-24,1.3885,-0.021099999999999997
2021-02-25,1.4132,0.0178
2021-02-26,1.3758,-0.0265
2021-03-01,1.4041,0.0206
2021-03-02,1.3848,-0.0137
2021-03-03,1.4103,0.0184
2021-03-04,1.3733,-0.0262
2021-03-05,1.3611,-0.0089
2021-03-08,1.3228,-0.0281
2021-03-09,1.3175,-0.004
2021-03-10,1.3212,0.0028000000000000004
2021-03-11,1.3551,0.025699999999999997
2021-03-12,1.3499,-0.0038
2021-03-15,1.3386,-0.0084
2021-03-16,1.3518,0.009899999999999999
2021-03-17,1.3529,0.0008
2021-03-18,1.3611,0.0060999999999999995
2021-03-19,1.3386,-0.0165
2021-03-22,1.3507,0.009000000000000001
2021-03-23,1.3308,-0.0147
2021-03-24,1.3107,-0.0151
2021-03-25,1.3034,-0.005600000000000001
2021-03-26,1.3258,0.0172
2021-03-29,1.3285,0.002
2021-03-30,1.3388,0.0078000000000000005
2021-03-31,1.3347,-0.0031
2021-04-01,1.3571,0.0168
2021-04-02,1.3603,0.0024
2021-04-06,1.3582,-0.0015
2021-04-07,1.3548,-0.0025
2021-04-08,1.3528,-0.0015
2021-04-09,1.3427,-0.0075
2021-04-12,1.3281,-0.0109
2021-04-13,1.3182,-0.0075
2021-04-14,1.3342,0.0121
2021-04-15,1.3308,-0.0025
2021-04-16,1.3446,0.0104
2021-04-19,1.3569,0.0091
2021-04-20,1.3524,-0.0033
