date,nav,ret
2024-06-04,1.0,0.0
2024-06-07,0.9966,0.0
2024-06-14,1.0075,0.0
2024-06-20,0.9929,0.0
2024-06-21,0.994,0.0011
2024-06-24,0.9614,-0.032799999999999996
2024-06-25,0.9381,-0.0242
2024-06-26,0.9835,0.0484
2024-06-27,0.9687,-0.015
2024-06-28,0.9582,-0.0108
2024-06-30,0.9581,-0.0001
2024-07-01,0.9527,-0.005600000000000001
2024-07-02,0.9551,0.0025
2024-07-03,0.9413,-0.0144
2024-07-04,0.9179,-0.024900000000000002
2024-07-05,0.928,0.011000000000000001
2024-07-08,0.901,-0.0291
2024-07-09,0.9197,0.0208
2024-07-10,0.9183,-0.0015
2024-07-11,0.9375,0.0209
2024-07-12,0.9252,-0.0131
2024-07-15,0.9107,-0.015700000000000002
2024-07-16,0.9335,0.025
2024-07-17,0.9256,-0.0085
2024-07-18,0.9242,-0.0015
2024-07-19,0.945,0.0225
2024-07-22,0.9582,0.013999999999999999
2024-07-23,0.9334,-0.0259
2024-07-24,0.9199,-0.014499999999999999
2024-07-25,0.9218,0.0021
2024-07-26,0.923,0.0013
2024-07-29,0.9178,-0.005600000000000001
2024-07-30,0.9203,0.0027
2024-07-31,0.9592,0.042300000000000004
2024-08-01,0.9536,-0.0058
2024-08-02,0.9381,-0.0163
2024-08-05,0.9072,-0.0329
2024-08-06,0.9195,0.013600000000000001
2024-08-07,0.9097,-0.010700000000000001
2024-08-08,0.9039,-0.0064
2024-08-09,0.8941,-0.0108
2024-08-12,0.8857,-0.009399999999999999
2024-08-13,0.8896,0.0044
2024-08-14,0.8809,-0.0098
2024-08-15,0.8932,0.013999999999999999
2024-08-16,0.8867,-0.0073
2024-08-19,0.895,0.009399999999999999
2024-08-20,0.8756,-0.0217
2024-08-21,0.8705,-0.0058
2024-08-22,0.8525,-0.0207
2024-08-23,0.8618,0.0109
2024-08-26,0.8548,-0.008100000000000001
2024-08-27,0.842,-0.015
2024-08-28,0.8456,0.0043
2024-08-29,0.8573,0.0138
2024-08-30,0.8813,0.027999999999999997
2024-09-02,0.8532,-0.0319
2024-09-03,0.8657,0.0147
2024-09-04,0.8599,-0.0067
2024-09-05,0.8676,0.009000000000000001
2024-09-06,0.8523,-0.0176
2024-09-09,0.8458,-0.0076
2024-09-10,0.8652,0.0229
2024-09-11,0.8691,0.0045000000000000005
2024-09-12,0.8657,-0.0039000000000000003
2024-09-13,0.8548,-0.0126
2024-09-18,0.8482,-0.0077
2024-09-19,0.8692,0.0248
2024-09-20,0.8773,0.009300000000000001
2024-09-23,0.8792,0.0022
2024-09-24,0.9077,0.032400000000000005
2024-09-25,0.9152,0.0083
2024-09-26,0.9471,0.0349
2024-09-27,1.0215,0.0786
2024-09-30,1.149,0.12480000000000001
2024-10-08,1.297,0.1288
2024-10-09,1.2466,-0.038900000000000004
2024-10-10,1.1945,-0.0418
2024-10-11,1.1314,-0.0528
2024-10-14,1.177,0.0403
2024-10-15,1.162,-0.0127
2024-10-16,1.1499,-0.0104
2024-10-17,1.1632,0.0116
2024-10-18,1.2284,0.056100000000000004
2024-10-21,1.2504,0.0179
2024-10-22,1.2232,-0.0218
2024-10-23,1.2131,-0.0083
2024-10-24,1.1941,-0.015700000000000002
2024-10-25,1.2047,0.0089
2024-10-28,1.2221,0.0144
2024-10-29,1.2182,-0.0032
2024-10-30,1.222,0.0031
2024-10-31,1.2464,0.02
2024-11-01,1.1914,-0.0441
2024-11-04,1.2166,0.0212
2024-11-05,1.2841,0.0555
2024-11-06,1.2975,0.0104
2024-11-07,1.3434,0.0354
2024-11-08,1.3679,0.0182
2024-11-11,1.4446,0.056100000000000004
2024-11-12,1.4147,-0.0207
2024-11-13,1.4259,0.0079
2024-11-14,1.3735,-0.036699999999999997
2024-11-15,1.3365,-0.0269
2024-11-18,1.2821,-0.0407
2024-11-19,1.3152,0.0258
2024-11-20,1.3388,0.0179
2024-11-21,1.3621,0.0174
2024-11-22,1.3236,-0.028300000000000002
2024-11-25,1.323,-0.0005
2024-11-26,1.2921,-0.023399999999999997
2024-11-27,1.3364,0.034300000000000004
2024-11-28,1.3253,-0.0083
2024-11-29,1.3648,0.0298
2024-12-02,1.3776,0.009399999999999999
2024-12-03,1.3644,-0.0096
2024-12-04,1.3544,-0.0073
2024-12-05,1.3691,0.0109
2024-12-06,1.3875,0.0134
2024-12-09,1.3684,-0.0138
2024-12-10,1.3888,0.0149
2024-12-11,1.3821,-0.0048
2024-12-12,1.3886,0.004699999999999999
2024-12-13,1.3539,-0.025
2024-12-16,1.3289,-0.018500000000000003
2024-12-17,1.3058,-0.0174
2024-12-18,1.3218,0.0123
2024-12-19,1.3503,0.0216
2024-12-20,1.3668,0.012199999999999999
2024-12-23,1.3244,-0.031
2024-12-24,1.3356,0.0085
2024-12-25,1.3274,-0.0060999999999999995
2024-12-26,1.3484,0.0158
2024-12-27,1.333,-0.011399999999999999
2024-12-30,1.3269,-0.0046
2024-12-31,1.2773,-0.0374
2025-01-02,1.2171,-0.0471
2025-01-03,1.1661,-0.04190000000000001
2025-01-06,1.1544,-0.01
2025-01-07,1.1875,0.0287
2025-01-08,1.1771,-0.0088
2025-01-09,1.186,0.0076
2025-01-10,1.1518,-0.0288
2025-01-13,1.1604,0.0075
2025-01-14,1.2206,0.0519
2025-01-15,1.2154,-0.0043
2025-01-16,1.2075,-0.006500000000000001
2025-01-17,1.2081,0.0005
2025-01-20,1.2139,0.0048
2025-01-21,1.2263,0.0102
2025-01-22,1.2147,-0.0095
2025-01-23,1.2068,-0.006500000000000001
2025-01-24,1.2477,0.0339
2025-01-27,1.2426,-0.0040999999999999995
2025-02-05,1.3306,0.0708
2025-02-06,1.3747,0.0331
2025-02-07,1.4204,0.0332
2025-02-10,1.4829,0.044000000000000004
2025-02-11,1.4758,-0.0048
2025-02-12,1.5032,0.018600000000000002
2025-02-13,1.491,-0.008100000000000001
2025-02-14,1.5573,0.044500000000000005
2025-02-17,1.5631,0.0037
2025-02-18,1.5017,-0.0393
2025-02-19,1.5444,0.028399999999999998
2025-02-20,1.5492,0.0031
2025-02-21,1.6259,0.0495
2025-02-24,1.6124,-0.0083
2025-02-25,1.5826,-0.018500000000000003
2025-02-26,1.5948,0.0077
2025-02-27,1.5686,-0.016399999999999998
2025-02-28,1.479,-0.0571
2025-03-03,1.4768,-0.0015
2025-03-04,1.5149,0.0258
2025-03-05,1.5312,0.0108
2025-03-06,1.6178,0.056600000000000004
2025-03-07,1.6052,-0.0078000000000000005
2025-03-10,1.5717,-0.0209
2025-03-11,1.5645,-0.0046
2025-03-12,1.5636,-0.0006
2025-03-13,1.525,-0.024700000000000003
2025-03-14,1.5459,0.0137
2025-03-17,1.5382,-0.005
2025-03-18,1.5405,0.0015
2025-03-19,1.5176,-0.0149
2025-03-20,1.5035,-0.009300000000000001
2025-03-21,1.453,-0.0336
2025-03-24,1.4323,-0.014199999999999999
2025-03-25,1.4092,-0.0161
2025-03-26,1.407,-0.0016
2025-03-27,1.404,-0.0021
2025-03-28,1.3937,-0.0073
2025-03-31,1.4012,0.0054
2025-04-01,1.386,-0.0108
2025-04-02,1.3891,0.0022
2025-04-03,1.3817,-0.0053
2025-04-07,1.2337,-0.10710000000000001
2025-04-08,1.2402,0.0053
2025-04-09,1.2886,0.039
2025-04-10,1.3048,0.0126
2025-04-11,1.3256,0.0159
2025-04-14,1.3341,0.0064
2025-04-15,1.3159,-0.013600000000000001
2025-04-16,1.3037,-0.009300000000000001
2025-04-17,1.3128,0.006999999999999999
2025-04-18,1.3046,-0.0062
2025-04-21,1.337,0.0248
2025-04-22,1.3197,-0.0129
2025-04-23,1.3227,0.0023
2025-04-24,1.2914,-0.023700000000000002
2025-04-25,1.3063,0.0115
2025-04-28,1.2942,-0.009300000000000001
2025-04-29,1.3063,0.009300000000000001
2025-04-30,1.3318,0.0195
2025-05-06,1.3709,0.0294
2025-05-07,1.36,-0.008
2025-05-08,1.3682,0.006
2025-05-09,1.3373,-0.0226
2025-05-12,1.3552,0.0134
2025-05-13,1.3478,-0.0055000000000000005
2025-05-14,1.3553,0.005600000000000001
2025-05-15,1.3148,-0.029900000000000003
2025-05-16,1.3068,-0.0060999999999999995
2025-05-19,1.3066,-0.0002
2025-05-20,1.3103,0.0028000000000000004
2025-05-21,1.3021,-0.0063
2025-05-22,1.2894,-0.0098
2025-05-23,1.2705,-0.0147
2025-05-26,1.2848,0.0113
2025-05-27,1.271,-0.010700000000000001
2025-05-28,1.2616,-0.0074
2025-05-29,1.3088,0.0374
2025-05-30,1.2899,-0.0144
2025-06-03,1.2977,0.006
2025-06-04,1.3067,0.0069
2025-06-05,1.3353,0.0219
2025-06-06,1.3303,-0.0037
2025-06-09,1.3429,0.0095
2025-06-10,1.3103,-0.024300000000000002
2025-06-11,1.3071,-0.0024
2025-06-12,1.3026,-0.0034000000000000002
2025-06-13,1.2852,-0.0134
2025-06-16,1.3053,0.015600000000000001
2025-06-17,1.3003,-0.0038
2025-06-18,1.2948,-0.0042
2025-06-19,1.2782,-0.0128
2025-06-20,1.2584,-0.0155
2025-06-23,1.2834,0.0199
2025-06-24,1.3063,0.0178
2025-06-25,1.3385,0.0246
2025-06-26,1.3461,0.005699999999999999
2025-06-27,1.3409,-0.0039000000000000003
2025-06-30,1.355,0.0105
2025-07-01,1.3339,-0.015600000000000001
2025-07-02,1.3144,-0.0146
2025-07-03,1.3181,0.0028000000000000004
2025-07-04,1.3163,-0.0014000000000000002
2025-07-07,1.3146,-0.0013
2025-07-08,1.3346,0.0152
2025-07-09,1.3344,-0.0001
2025-07-10,1.33,-0.0033
2025-07-11,1.3522,0.0167
2025-07-14,1.3378,-0.0106
2025-07-15,1.3643,0.019799999999999998
2025-07-16,1.3658,0.0011
2025-07-17,1.3822,0.012
2025-07-18,1.3907,0.0060999999999999995
2025-07-21,1.3829,-0.005600000000000001
2025-07-22,1.3704,-0.009000000000000001
2025-07-23,1.3676,-0.002
2025-07-24,1.3849,0.0126
2025-07-25,1.4028,0.0129
2025-07-28,1.3954,-0.0053
2025-07-29,1.4132,0.0128
2025-07-30,1.3974,-0.011200000000000002
2025-07-31,1.4136,0.0116
2025-08-01,1.4167,0.0022
2025-08-04,1.4249,0.0058
2025-08-05,1.4223,-0.0018
2025-08-06,1.4388,0.0116
2025-08-07,1.4325,-0.0044
2025-08-08,1.3899,-0.0297
2025-08-11,1.4125,0.0163
2025-08-12,1.4125,0.0
2025-08-13,1.4194,0.0049
2025-08-14,1.4146,-0.0034000000000000002
2025-08-15,1.4341,0.0138
2025-08-18,1.4725,0.0268
2025-08-19,1.4662,-0.0043
2025-08-20,1.4919,0.0175
2025-08-21,1.4936,0.0011
2025-08-22,1.5807,0.0583
2025-08-25,1.6087,0.0177
2025-08-26,1.6036,-0.0032
2025-08-27,1.5846,-0.0118
2025-08-28,1.6239,0.0248
2025-08-29,1.596,-0.0172
2025-09-01,1.6105,0.0091
2025-09-02,1.5451,-0.0406
2025-09-03,1.5021,-0.0278
2025-09-04,1.4414,-0.0404
2025-09-05,1.4642,0.0158
2025-09-08,1.4714,0.0049
2025-09-09,1.4401,-0.0213
2025-09-10,1.4537,0.009399999999999999
2025-09-11,1.5248,0.0489
2025-09-12,1.5308,0.0039000000000000003
2025-09-15,1.5302,-0.0004
2025-09-16,1.5589,0.018799999999999997
2025-09-17,1.56,0.0007000000000000001
2025-09-18,1.5495,-0.0067
2025-09-19,1.5288,-0.0134
2025-09-22,1.5689,0.0262
2025-09-23,1.5357,-0.0212
2025-09-24,1.5771,0.027000000000000003
2025-09-25,1.6189,0.0265
2025-09-26,1.5642,-0.0338
2025-09-29,1.5732,0.0058
2025-09-30,1.5935,0.0129
2025-10-09,1.6307,0.0233
2025-10-10,1.5526,-0.0479
2025-10-13,1.575,0.0144
2025-10-14,1.5165,-0.0371
2025-10-15,1.5468,0.02
2025-10-16,1.5161,-0.019799999999999998
2025-10-17,1.4684,-0.0315
2025-10-20,1.4752,0.0046
2025-10-21,1.4963,0.0143
2025-10-22,1.4907,-0.0037
2025-10-23,1.4968,0.0040999999999999995
2025-10-24,1.5261,0.0196
