date,nav,ret
2022-01-05,1.6693,0.0
2022-01-06,1.6686,-0.0004
2022-01-07,1.6666,-0.0012
2022-01-10,1.6686,0.0012
2022-01-11,1.6666,-0.0012
2022-01-12,1.6702,0.0022
2022-01-13,1.6679,-0.0014000000000000002
2022-01-14,1.6676,-0.0002
2022-01-17,1.6723,0.0028000000000000004
2022-01-18,1.6728,0.0003
2022-01-19,1.6729,0.0001
2022-01-20,1.6728,-0.0001
2022-01-21,1.6707,-0.0013
2022-01-24,1.6726,0.0011
2022-01-25,1.6668,-0.0034999999999999996
2022-01-26,1.6663,-0.0003
2022-01-27,1.6601,-0.0037
2022-01-28,1.6586,-0.0009
2022-02-07,1.6634,0.0029
2022-02-08,1.6645,0.0007000000000000001
2022-02-09,1.6693,0.0029
2022-02-10,1.6692,-0.0001
2022-02-11,1.663,-0.0037
2022-02-14,1.659,-0.0024
2022-02-15,1.6613,0.0014000000000000002
2022-02-16,1.6617,0.0002
2022-02-17,1.662,0.0002
2022-02-18,1.6636,0.001
2022-02-21,1.6626,-0.0006
2022-02-22,1.6568,-0.0034999999999999996
2022-02-23,1.6618,0.003
2022-02-24,1.6571,-0.0028000000000000004
2022-02-25,1.6604,0.002
2022-02-28,1.6619,0.0009
2022-03-01,1.6605,-0.0008
2022-03-02,1.6589,-0.001
2022-03-03,1.6545,-0.0027
2022-03-04,1.6521,-0.0015
2022-03-07,1.6417,-0.0063
2022-03-08,1.6324,-0.005699999999999999
2022-03-09,1.6287,-0.0023
2022-03-10,1.6314,0.0017000000000000001
2022-03-11,1.6326,0.0007000000000000001
2022-03-14,1.6242,-0.0051
2022-03-15,1.6066,-0.0108
2022-03-16,1.6187,0.0075
2022-03-17,1.6264,0.0048
2022-03-18,1.6257,-0.0004
2022-03-21,1.6286,0.0018
2022-03-22,1.6244,-0.0026
2022-03-23,1.627,0.0016
2022-03-24,1.6214,-0.0034000000000000002
2022-03-25,1.6145,-0.0043
2022-03-28,1.6105,-0.0025
2022-03-29,1.608,-0.0016
2022-03-30,1.6178,0.0060999999999999995
2022-03-31,1.6123,-0.0034000000000000002
2022-04-01,1.6145,0.0014000000000000002
2022-04-06,1.6127,-0.0011
2022-04-07,1.6065,-0.0038
2022-04-08,1.606,-0.0003
2022-04-11,1.5923,-0.0085
2022-04-12,1.6003,0.005
2022-04-13,1.5929,-0.0046
2022-04-14,1.5971,0.0026
2022-04-15,1.5936,-0.0022
2022-04-18,1.595,0.0009
2022-04-19,1.5933,-0.0011
2022-04-20,1.5898,-0.0022
2022-04-21,1.5782,-0.0073
2022-04-22,1.5767,-0.001
2022-04-25,1.5523,-0.0155
2022-04-26,1.5438,-0.0055000000000000005
2022-04-27,1.5629,0.0124
2022-04-28,1.5608,-0.0013
2022-04-29,1.5792,0.0118
2022-05-05,1.5821,0.0018
2022-05-06,1.5716,-0.0066
2022-05-09,1.5747,0.002
2022-05-10,1.5829,0.0052
2022-05-11,1.5931,0.0064
2022-05-12,1.5943,0.0008
2022-05-13,1.5953,0.0006
2022-05-16,1.5965,0.0008
2022-05-17,1.603,0.0040999999999999995
2022-05-18,1.6046,0.001
2022-05-19,1.6085,0.0024
2022-05-20,1.615,0.004
2022-05-23,1.6166,0.001
2022-05-24,1.6017,-0.0092
2022-05-25,1.6074,0.0036
2022-05-26,1.6116,0.0026
2022-05-27,1.6102,-0.0009
2022-05-30,1.6173,0.0044
2022-05-31,1.6238,0.004
2022-06-01,1.6207,-0.0019
2022-06-02,1.6258,0.0031
2022-06-06,1.6351,0.005699999999999999
2022-06-07,1.6315,-0.0022
2022-06-08,1.6317,0.0001
2022-06-09,1.6249,-0.0042
2022-06-10,1.6336,0.0054
2022-06-13,1.6329,-0.0004
2022-06-14,1.6295,-0.0021
2022-06-15,1.6325,0.0018
2022-06-16,1.6355,0.0018
2022-06-17,1.6399,0.0027
2022-06-20,1.6405,0.0004
2022-06-21,1.636,-0.0027
2022-06-22,1.6291,-0.0042
2022-06-23,1.6383,0.005600000000000001
2022-06-24,1.645,0.0040999999999999995
2022-06-27,1.6486,0.0022
2022-06-28,1.6559,0.0044
2022-06-29,1.6488,-0.0043
2022-06-30,1.6566,0.004699999999999999
2022-07-01,1.6533,-0.002
2022-07-04,1.6542,0.0005
2022-07-05,1.6496,-0.0028000000000000004
2022-07-06,1.6443,-0.0032
2022-07-07,1.6463,0.0012
2022-07-08,1.6471,0.0005
2022-07-11,1.6414,-0.0034999999999999996
2022-07-12,1.6383,-0.0019
2022-07-13,1.6401,0.0011
2022-07-14,1.6476,0.0046
2022-07-15,1.6446,-0.0018
2022-07-18,1.6491,0.0027
2022-07-19,1.65,0.0005
2022-07-20,1.6583,0.005
2022-07-21,1.657,-0.0008
2022-07-22,1.655,-0.0012
2022-07-25,1.6495,-0.0033
2022-07-26,1.6549,0.0033
2022-07-27,1.6593,0.0027
2022-07-28,1.6602,0.0005
2022-07-29,1.6591,-0.0007000000000000001
2022-08-01,1.6647,0.0034000000000000002
2022-08-02,1.6567,-0.0048
2022-08-03,1.6569,0.0001
2022-08-04,1.6589,0.0012
2022-08-05,1.6664,0.0045000000000000005
2022-08-08,1.6712,0.0029
2022-08-09,1.6722,0.0006
2022-08-10,1.6727,0.0003
2022-08-11,1.6782,0.0033
2022-08-12,1.676,-0.0013
2022-08-15,1.6805,0.0027
2022-08-16,1.6822,0.001
2022-08-17,1.6844,0.0013
2022-08-18,1.6849,0.0003
2022-08-19,1.6781,-0.004
2022-08-22,1.6838,0.0034000000000000002
2022-08-23,1.6851,0.0008
2022-08-24,1.6717,-0.008
2022-08-25,1.6708,-0.0005
2022-08-26,1.6671,-0.0022
2022-08-29,1.6693,0.0013
2022-08-30,1.6653,-0.0024
2022-08-31,1.66,-0.0032
2022-09-01,1.6585,-0.0009
2022-09-02,1.6616,0.0019
2022-09-05,1.6633,0.001
2022-09-06,1.6714,0.0049
2022-09-07,1.6725,0.0007000000000000001
2022-09-08,1.6704,-0.0013
2022-09-09,1.6691,-0.0008
2022-09-13,1.6699,0.0005
2022-09-14,1.6681,-0.0011
2022-09-15,1.6608,-0.0044
2022-09-16,1.6541,-0.004
2022-09-19,1.6518,-0.0014000000000000002
2022-09-20,1.6534,0.001
2022-09-21,1.6533,-0.0001
2022-09-22,1.6536,0.0002
2022-09-23,1.6472,-0.0039000000000000003
2022-09-26,1.6428,-0.0027
2022-09-27,1.6494,0.004
2022-09-28,1.6394,-0.0060999999999999995
2022-09-29,1.6398,0.0002
2022-09-30,1.6361,-0.0023
2022-10-10,1.6275,-0.0053
2022-10-11,1.6291,0.001
2022-10-12,1.6388,0.006
2022-10-13,1.6405,0.001
2022-10-14,1.6519,0.0069
2022-10-17,1.657,0.0031
2022-10-18,1.6575,0.0003
