date,nav,ret
2021-04-16,1.0,0.0
2021-04-19,1.0003,0.0003
2021-04-20,1.0001,-0.0002
2021-04-21,1.0001,0.0
2021-04-22,1.0002,0.0001
2021-04-23,0.9997,-0.0005
2021-04-26,0.9997,0.0
2021-04-27,0.9999,0.0002
2021-04-28,0.9993,-0.0006
2021-04-29,1.0003,0.001
2021-04-30,0.9987,-0.0016
2021-05-06,0.9995,0.0008
2021-05-07,0.9977,-0.0018
2021-05-10,0.9959,-0.0018
2021-05-11,0.9954,-0.0005
2021-05-12,0.9964,0.001
2021-05-13,0.9944,-0.002
2021-05-14,0.9982,0.0038
2021-05-17,1.0013,0.0031
2021-05-18,1.0025,0.0012
2021-05-19,1.0016,-0.0009
2021-05-20,1.002,0.0004
2021-05-21,0.9991,-0.0029
2021-05-24,0.9997,0.0006
2021-05-25,1.0044,0.004699999999999999
2021-05-26,1.0055,0.0011
2021-05-27,1.0076,0.0021
2021-05-28,1.0063,-0.0013
2021-05-31,1.0089,0.0026
2021-06-01,1.011,0.0021
2021-06-02,1.0099,-0.0011
2021-06-03,1.0086,-0.0013
2021-06-04,1.0086,0.0
2021-06-07,1.0113,0.0027
2021-06-08,1.0098,-0.0015
2021-06-09,1.0116,0.0018
2021-06-10,1.0115,-0.0001
2021-06-11,1.0081,-0.0034000000000000002
2021-06-15,1.0053,-0.0028000000000000004
2021-06-16,1.003,-0.0023
2021-06-17,1.0045,0.0015
2021-06-18,1.0057,0.0012
2021-06-21,1.0076,0.0019
2021-06-22,1.0092,0.0016
2021-06-23,1.012,0.0028000000000000004
2021-06-24,1.0121,0.0001
2021-06-25,1.0146,0.0025
2021-06-28,1.0139,-0.0007000000000000001
2021-06-29,1.0105,-0.0034000000000000002
2021-06-30,1.0142,0.0037
2021-07-01,1.0124,-0.0018
2021-07-02,1.0067,-0.005600000000000001
2021-07-05,1.0103,0.0036
2021-07-06,1.0104,0.0001
2021-07-07,1.0144,0.004
2021-07-08,1.0162,0.0018
2021-07-09,1.0181,0.0019
2021-07-12,1.0222,0.004
2021-07-13,1.024,0.0018
2021-07-14,1.0209,-0.003
2021-07-15,1.0226,0.0017000000000000001
2021-07-16,1.0248,0.0022
2021-07-19,1.0243,-0.0005
2021-07-20,1.0237,-0.0006
2021-07-21,1.0289,0.0051
2021-07-22,1.0343,0.0052
2021-07-23,1.0316,-0.0026
2021-07-26,1.0288,-0.0027
2021-07-27,1.0191,-0.009399999999999999
2021-07-28,1.0134,-0.005600000000000001
2021-07-29,1.0281,0.014499999999999999
2021-07-30,1.032,0.0038
2021-08-02,1.0404,0.008100000000000001
2021-08-03,1.0326,-0.0075
2021-08-04,1.0425,0.0096
2021-08-05,1.0369,-0.0054
2021-08-06,1.0371,0.0002
2021-08-09,1.0436,0.0063
2021-08-10,1.0468,0.0031
2021-08-11,1.0463,-0.0005
2021-08-12,1.0453,-0.001
2021-08-13,1.0465,0.0011
2021-08-16,1.0453,-0.0011
2021-08-17,1.0259,-0.018600000000000002
2021-08-18,1.0301,0.0040999999999999995
2021-08-19,1.0343,0.0040999999999999995
2021-08-20,1.0292,-0.0049
2021-08-23,1.0468,0.0171
2021-08-24,1.0557,0.0085
2021-08-25,1.0574,0.0016
2021-08-26,1.0482,-0.0087
2021-08-27,1.0495,0.0012
2021-08-30,1.0493,-0.0002
2021-08-31,1.0551,0.0055000000000000005
2021-09-01,1.0514,-0.0034999999999999996
2021-09-02,1.055,0.0034000000000000002
2021-09-03,1.0536,-0.0013
2021-09-06,1.0641,0.01
2021-09-07,1.0767,0.0118
2021-09-08,1.0755,-0.0011
2021-09-09,1.0771,0.0015
2021-09-10,1.0768,-0.0003
2021-09-13,1.0795,0.0025
2021-09-14,1.0717,-0.0072
2021-09-15,1.0757,0.0037
2021-09-16,1.0582,-0.0163
2021-09-17,1.0655,0.0069
2021-09-22,1.0756,0.0095
2021-09-23,1.082,0.006
2021-09-24,1.0575,-0.0226
2021-09-27,1.0453,-0.0115
2021-09-28,1.0501,0.0046
2021-09-29,1.0233,-0.0255
2021-09-30,1.0358,0.012199999999999999
2021-10-08,1.0353,-0.0005
2021-10-11,1.0338,-0.0014000000000000002
2021-10-12,1.0178,-0.0155
2021-10-13,1.0224,0.0045000000000000005
2021-10-14,1.0213,-0.0011
2021-10-15,1.0244,0.003
2021-10-18,1.0298,0.0053
2021-10-19,1.0354,0.0054
2021-10-20,1.0325,-0.0028000000000000004
2021-10-21,1.0284,-0.004
2021-10-22,1.023,-0.0053
2021-10-25,1.0344,0.0111
2021-10-26,1.0334,-0.001
2021-10-27,1.0276,-0.005600000000000001
2021-10-28,1.0147,-0.0126
2021-10-29,1.0218,0.006999999999999999
2021-11-01,1.0286,0.0067
2021-11-02,1.0203,-0.008100000000000001
2021-11-03,1.0252,0.0048
2021-11-04,1.0352,0.0098
2021-11-05,1.0207,-0.013999999999999999
2021-11-08,1.0209,0.0002
2021-11-09,1.0325,0.011399999999999999
2021-11-10,1.0395,0.0068000000000000005
2021-11-11,1.0536,0.013600000000000001
2021-11-12,1.0622,0.008199999999999999
2021-11-15,1.0591,-0.0029
2021-11-16,1.0478,-0.010700000000000001
2021-11-17,1.0582,0.009899999999999999
2021-11-18,1.0597,0.0014000000000000002
2021-11-19,1.0732,0.0127
2021-11-22,1.0833,0.009399999999999999
2021-11-23,1.0792,-0.0038
2021-11-24,1.0811,0.0018
2021-11-25,1.0831,0.0018
2021-11-26,1.076,-0.0066
2021-11-29,1.0818,0.0054
2021-11-30,1.0849,0.0029
2021-12-01,1.0835,-0.0013
2021-12-02,1.0752,-0.0077
2021-12-03,1.0828,0.0070999999999999995
2021-12-06,1.074,-0.008100000000000001
2021-12-07,1.0676,-0.006
2021-12-08,1.0804,0.012
2021-12-09,1.0822,0.0017000000000000001
2021-12-10,1.0796,-0.0024
2021-12-13,1.0866,0.006500000000000001
2021-12-14,1.087,0.0004
2021-12-15,1.0867,-0.0003
2021-12-16,1.0942,0.0069
2021-12-17,1.081,-0.0121
2021-12-20,1.0649,-0.0149
2021-12-21,1.0762,0.0106
2021-12-22,1.0821,0.0055000000000000005
2021-12-23,1.0892,0.0066
2021-12-24,1.0814,-0.0072
2021-12-27,1.0796,-0.0017000000000000001
2021-12-28,1.0832,0.0033
2021-12-29,1.0774,-0.0054
2021-12-30,1.0875,0.009399999999999999
2021-12-31,1.0976,0.009300000000000001
2022-01-04,1.09,-0.0069
2022-01-05,1.0669,-0.0212
2022-01-06,1.0671,0.0002
2022-01-07,1.0604,-0.0063
2022-01-10,1.068,0.0072
2022-01-11,1.0539,-0.0132
2022-01-12,1.0646,0.0102
2022-01-13,1.0469,-0.0166
2022-01-14,1.0486,0.0016
2022-01-17,1.065,0.015600000000000001
2022-01-18,1.067,0.0019
2022-01-19,1.054,-0.012199999999999999
2022-01-20,1.0442,-0.009300000000000001
2022-01-21,1.0322,-0.0115
2022-01-24,1.035,0.0027
2022-01-25,1.0127,-0.0215
2022-01-26,1.0173,0.0045000000000000005
2022-01-27,0.9989,-0.0181
2022-01-28,0.9979,-0.001
2022-02-07,1.0051,0.0072
2022-02-08,1.0053,0.0002
2022-02-09,1.0176,0.012199999999999999
2022-02-10,1.0103,-0.0072
2022-02-11,0.9916,-0.018500000000000003
2022-02-14,0.9823,-0.009399999999999999
2022-02-15,0.9999,0.0179
2022-02-16,1.0006,0.0007000000000000001
2022-02-17,1.0037,0.0031
2022-02-18,1.0054,0.0017000000000000001
2022-02-21,1.0073,0.0019
2022-02-22,0.9972,-0.01
2022-02-23,1.0222,0.025099999999999997
2022-02-24,1.0065,-0.0154
2022-02-25,1.0177,0.0111
2022-02-28,1.0204,0.0027
2022-03-01,1.0209,0.0005
2022-03-02,1.0129,-0.0078000000000000005
2022-03-03,1.0054,-0.0074
2022-03-04,0.9947,-0.0106
2022-03-07,0.9707,-0.0241
2022-03-08,0.9491,-0.0223
2022-03-09,0.9413,-0.008199999999999999
2022-03-10,0.9565,0.0161
2022-03-11,0.9549,-0.0017000000000000001
2022-03-14,0.9301,-0.026000000000000002
2022-03-15,0.8915,-0.0415
2022-03-16,0.9164,0.0279
2022-03-17,0.9326,0.0177
2022-03-18,0.935,0.0026
2022-03-21,0.9428,0.0083
2022-03-22,0.9376,-0.0055000000000000005
2022-03-23,0.951,0.0143
2022-03-24,0.9438,-0.0076
2022-03-25,0.9274,-0.0174
2022-03-28,0.9226,-0.0052
2022-03-29,0.9162,-0.0069
2022-03-30,0.9361,0.0217
2022-03-31,0.924,-0.0129
2022-04-01,0.9261,0.0023
2022-04-06,0.9193,-0.0073
2022-04-07,0.905,-0.015600000000000001
2022-04-08,0.9021,-0.0032
2022-04-11,0.8728,-0.0325
2022-04-12,0.8799,0.008100000000000001
2022-04-13,0.8645,-0.0175
2022-04-14,0.8726,0.009399999999999999
2022-04-15,0.8709,-0.0019
2022-04-18,0.8795,0.009899999999999999
2022-04-19,0.8793,-0.0002
2022-04-20,0.865,-0.0163
2022-04-21,0.8429,-0.0255
2022-04-22,0.8391,-0.0045000000000000005
2022-04-25,0.7922,-0.0559
2022-04-26,0.7774,-0.0187
2022-04-27,0.8103,0.042300000000000004
2022-04-28,0.812,0.0021
2022-04-29,0.8415,0.0363
2022-05-05,0.8472,0.0068000000000000005
2022-05-06,0.836,-0.0132
2022-05-09,0.8413,0.0063
2022-05-10,0.8552,0.0165
2022-05-11,0.8625,0.0085
2022-05-12,0.8631,0.0007000000000000001
2022-05-13,0.866,0.0034000000000000002
2022-05-16,0.8624,-0.0042
2022-05-17,0.871,0.01
2022-05-18,0.8741,0.0036
2022-05-19,0.8784,0.0049
2022-05-20,0.8917,0.0151
2022-05-23,0.893,0.0015
2022-05-24,0.8636,-0.0329
2022-05-25,0.8725,0.0103
2022-05-26,0.8806,0.009300000000000001
2022-05-27,0.877,-0.0040999999999999995
2022-05-30,0.8838,0.0078000000000000005
2022-05-31,0.9012,0.0197
2022-06-01,0.901,-0.0002
2022-06-02,0.9155,0.0161
2022-06-06,0.9345,0.0208
2022-06-07,0.9327,-0.0019
2022-06-08,0.9318,-0.001
2022-06-09,0.9121,-0.021099999999999997
2022-06-10,0.9287,0.0182
2022-06-13,0.9273,-0.0015
2022-06-14,0.9218,-0.0059
2022-06-15,0.9228,0.0011
2022-06-16,0.9245,0.0018
2022-06-17,0.934,0.0103
2022-06-20,0.9436,0.0103
2022-06-21,0.9369,-0.0070999999999999995
2022-06-22,0.9219,-0.016
2022-06-23,0.9417,0.0215
2022-06-24,0.9553,0.0144
2022-06-27,0.9592,0.0040999999999999995
2022-06-28,0.9705,0.0118
2022-06-29,0.9495,-0.0216
2022-06-30,0.9574,0.0083
2022-07-01,0.9509,-0.0068000000000000005
2022-07-04,0.9601,0.0097
2022-07-05,0.9548,-0.0055000000000000005
2022-07-06,0.9493,-0.0058
2022-07-07,0.9569,0.008
2022-07-08,0.9542,-0.0028000000000000004
2022-07-11,0.9402,-0.0147
2022-07-12,0.9259,-0.0152
2022-07-13,0.9327,0.0073
2022-07-14,0.943,0.011000000000000001
2022-07-15,0.9382,-0.0051
2022-07-18,0.9495,0.012
2022-07-19,0.9472,-0.0024
2022-07-20,0.9544,0.0076
2022-07-21,0.9538,-0.0006
2022-07-22,0.9473,-0.0068000000000000005
2022-07-25,0.9387,-0.0091
2022-07-26,0.9434,0.005
2022-07-27,0.9476,0.0045000000000000005
2022-07-28,0.9545,0.0073
2022-07-29,0.9497,-0.005
2022-08-01,0.9575,0.008199999999999999
2022-08-02,0.942,-0.016200000000000003
2022-08-03,0.9425,0.0005
2022-08-04,0.9507,0.0087
2022-08-05,0.9718,0.0222
2022-08-08,0.9782,0.0066
2022-08-09,0.9804,0.0022
2022-08-10,0.9805,0.0001
2022-08-11,0.9969,0.0167
2022-08-12,0.988,-0.0089
2022-08-15,0.9898,0.0018
2022-08-16,0.9878,-0.002
2022-08-17,0.989,0.0012
2022-08-18,0.9901,0.0011
2022-08-19,0.9767,-0.013500000000000002
2022-08-22,0.9872,0.0108
2022-08-23,0.9847,-0.0025
2022-08-24,0.9519,-0.0333
2022-08-25,0.9542,0.0024
2022-08-26,0.9484,-0.0060999999999999995
2022-08-29,0.9516,0.0034000000000000002
2022-08-30,0.9442,-0.0078000000000000005
2022-08-31,0.9282,-0.0169
2022-09-01,0.9242,-0.0043
2022-09-02,0.9304,0.0067
2022-09-05,0.9326,0.0024
2022-09-06,0.9434,0.0116
2022-09-07,0.9536,0.0108
2022-09-08,0.95,-0.0038
2022-09-09,0.9497,-0.0003
2022-09-13,0.9519,0.0023
2022-09-14,0.9469,-0.0053
2022-09-15,0.9255,-0.0226
2022-09-16,0.9144,-0.012
2022-09-19,0.9085,-0.006500000000000001
2022-09-20,0.9111,0.0029
2022-09-21,0.9035,-0.0083
2022-09-22,0.9036,0.0001
2022-09-23,0.893,-0.011699999999999999
2022-09-26,0.889,-0.0045000000000000005
2022-09-27,0.9034,0.016200000000000003
2022-09-28,0.882,-0.023700000000000002
2022-09-29,0.8866,0.0052
2022-09-30,0.8725,-0.0159
2022-10-10,0.85,-0.0258
2022-10-11,0.8516,0.0019
2022-10-12,0.8716,0.0235
2022-10-13,0.8714,-0.0002
2022-10-14,0.8914,0.023
2022-10-17,0.9026,0.0126
2022-10-18,0.9061,0.0039000000000000003
2022-10-19,0.899,-0.0078000000000000005
2022-10-20,0.9024,0.0038
2022-10-21,0.9007,-0.0019
2022-10-24,0.892,-0.0097
2022-10-25,0.8895,-0.0028000000000000004
2022-10-26,0.9045,0.0169
2022-10-27,0.9026,-0.0021
2022-10-28,0.8801,-0.024900000000000002
2022-10-31,0.8828,0.0031
2022-11-01,0.8976,0.0168
2022-11-02,0.9043,0.0075
2022-11-03,0.9097,0.006
2022-11-04,0.9264,0.0184
2022-11-07,0.9242,-0.0024
2022-11-08,0.9208,-0.0037
2022-11-09,0.9163,-0.0049
2022-11-10,0.9042,-0.0132
2022-11-11,0.9158,0.0128
2022-11-14,0.9127,-0.0034000000000000002
2022-11-15,0.9282,0.017
2022-11-16,0.9242,-0.0043
2022-11-17,0.9241,-0.0001
2022-11-18,0.9226,-0.0016
2022-11-21,0.9257,0.0034000000000000002
2022-11-22,0.9182,-0.008100000000000001
2022-11-23,0.9178,-0.0004
2022-11-24,0.9173,-0.0005
2022-11-25,0.9071,-0.0111
2022-11-28,0.9013,-0.0064
2022-11-29,0.9095,0.0091
2022-11-30,0.9065,-0.0033
2022-12-01,0.9167,0.0113
2022-12-02,0.9127,-0.0044
2022-12-05,0.9155,0.0031
2022-12-06,0.9204,0.0054
2022-12-07,0.9185,-0.0021
2022-12-08,0.9156,-0.0032
2022-12-09,0.921,0.0059
2022-12-12,0.9195,-0.0016
2022-12-13,0.9115,-0.0087
2022-12-14,0.911,-0.0005
2022-12-15,0.9162,0.005699999999999999
2022-12-16,0.9103,-0.0064
2022-12-19,0.8962,-0.0155
2022-12-20,0.8853,-0.012199999999999999
2022-12-21,0.8805,-0.0054
2022-12-22,0.8749,-0.0064
2022-12-23,0.87,-0.005600000000000001
2022-12-26,0.884,0.0161
2022-12-27,0.8891,0.0058
2022-12-28,0.8868,-0.0026
2022-12-29,0.8908,0.0045000000000000005
2022-12-30,0.8895,-0.0015
2022-12-31,0.8895,0.0
2023-01-03,0.9032,0.0154
2023-01-04,0.8972,-0.0066
2023-01-05,0.9065,0.0104
2023-01-06,0.9116,0.005600000000000001
2023-01-09,0.9115,-0.0001
2023-01-10,0.9155,0.0044
2023-01-11,0.9115,-0.0044
2023-01-12,0.9119,0.0004
2023-01-13,0.9135,0.0018
2023-01-16,0.9256,0.0132
2023-01-17,0.9287,0.0033
2023-01-18,0.9294,0.0008
2023-01-19,0.935,0.006
2023-01-20,0.9418,0.0073
2023-01-30,0.9466,0.0051
2023-01-31,0.9464,-0.0002
2023-02-01,0.9572,0.011399999999999999
2023-02-02,0.9601,0.003
2023-02-03,0.9562,-0.0040999999999999995
