date,nav,ret
2023-06-16,1.878,0.0
2023-06-19,1.911,0.0176
2023-06-20,1.941,0.015700000000000002
2023-06-21,1.885,-0.028900000000000002
2023-06-26,1.829,-0.0297
2023-06-27,1.834,0.0027
2023-06-28,1.822,-0.006500000000000001
2023-06-29,1.839,0.009300000000000001
2023-06-30,1.853,0.0076
2023-07-03,1.836,-0.0092
2023-07-04,1.85,0.0076
2023-07-05,1.823,-0.0146
2023-07-06,1.833,0.0055000000000000005
2023-07-07,1.82,-0.0070999999999999995
2023-07-10,1.802,-0.009899999999999999
2023-07-11,1.817,0.0083
2023-07-12,1.776,-0.0226
2023-07-13,1.798,0.0124
2023-07-14,1.806,0.0044
2023-07-17,1.799,-0.0039000000000000003
2023-07-18,1.793,-0.0033
2023-07-19,1.784,-0.005
2023-07-20,1.748,-0.0202
2023-07-21,1.734,-0.008
2023-07-24,1.738,0.0023
2023-07-25,1.756,0.0104
2023-07-26,1.735,-0.012
2023-07-27,1.725,-0.0058
2023-07-28,1.732,0.0040999999999999995
2023-07-31,1.741,0.0052
2023-08-01,1.743,0.0011
2023-08-02,1.747,0.0023
2023-08-03,1.742,-0.0029
2023-08-04,1.769,0.0155
2023-08-07,1.768,-0.0006
2023-08-08,1.756,-0.0068000000000000005
2023-08-09,1.727,-0.0165
2023-08-10,1.73,0.0017000000000000001
2023-08-11,1.713,-0.0098
2023-08-14,1.724,0.0064
2023-08-15,1.708,-0.009300000000000001
2023-08-16,1.685,-0.013500000000000002
2023-08-17,1.708,0.013600000000000001
2023-08-18,1.674,-0.0199
2023-08-21,1.66,-0.0084
2023-08-22,1.674,0.0084
2023-08-23,1.642,-0.0191
2023-08-24,1.656,0.0085
2023-08-25,1.611,-0.027200000000000002
2023-08-28,1.62,0.005600000000000001
2023-08-29,1.668,0.0296
2023-08-30,1.686,0.0108
2023-08-31,1.681,-0.003
2023-09-01,1.677,-0.0024
2023-09-04,1.681,0.0024
2023-09-05,1.671,-0.0059
2023-09-06,1.666,-0.003
2023-09-07,1.633,-0.019799999999999998
2023-09-08,1.627,-0.0037
2023-09-11,1.647,0.0123
2023-09-12,1.651,0.0024
2023-09-13,1.622,-0.0176
2023-09-14,1.609,-0.008
2023-09-15,1.603,-0.0037
2023-09-18,1.603,0.0
2023-09-19,1.59,-0.008100000000000001
2023-09-20,1.585,-0.0031
2023-09-21,1.579,-0.0038
2023-09-22,1.63,0.0323
2023-09-25,1.632,0.0012
2023-09-26,1.637,0.0031
2023-09-27,1.642,0.0031
2023-09-28,1.649,0.0043
2023-10-09,1.638,-0.0067
2023-10-10,1.63,-0.0049
2023-10-11,1.631,0.0006
2023-10-12,1.619,-0.0074
2023-10-13,1.598,-0.013000000000000001
2023-10-16,1.579,-0.011899999999999999
2023-10-17,1.57,-0.005699999999999999
2023-10-18,1.546,-0.015300000000000001
2023-10-19,1.535,-0.0070999999999999995
2023-10-20,1.516,-0.0124
2023-10-23,1.476,-0.0264
2023-10-24,1.5,0.0163
2023-10-25,1.501,0.0007000000000000001
2023-10-26,1.506,0.0033
2023-10-27,1.524,0.012
2023-10-30,1.544,0.0131
2023-10-31,1.529,-0.0097
2023-11-01,1.523,-0.0039000000000000003
2023-11-02,1.514,-0.0059
2023-11-03,1.539,0.0165
2023-11-06,1.577,0.024700000000000003
2023-11-07,1.595,0.011399999999999999
2023-11-08,1.6,0.0031
2023-11-09,1.597,-0.0019
2023-11-10,1.591,-0.0038
2023-11-13,1.6,0.005699999999999999
2023-11-14,1.612,0.0075
2023-11-15,1.619,0.0043
2023-11-16,1.599,-0.0124
2023-11-17,1.611,0.0075
2023-11-20,1.628,0.0106
2023-11-21,1.615,-0.008
2023-11-22,1.584,-0.0192
2023-11-23,1.588,0.0025
2023-11-24,1.565,-0.014499999999999999
2023-11-27,1.57,0.0032
2023-11-28,1.571,0.0006
2023-11-29,1.562,-0.005699999999999999
2023-11-30,1.557,-0.0032
2023-12-01,1.575,0.0116
2023-12-04,1.579,0.0025
2023-12-05,1.553,-0.0165
2023-12-06,1.558,0.0032
2023-12-07,1.569,0.0070999999999999995
2023-12-08,1.598,0.018500000000000003
2023-12-11,1.614,0.01
2023-12-12,1.606,-0.005
2023-12-13,1.603,-0.0019
2023-12-14,1.594,-0.005600000000000001
2023-12-15,1.58,-0.0088
2023-12-18,1.566,-0.0089
2023-12-19,1.57,0.0026
2023-12-20,1.547,-0.0146
2023-12-21,1.562,0.0097
2023-12-22,1.541,-0.0134
2023-12-25,1.537,-0.0026
2023-12-26,1.513,-0.015600000000000001
2023-12-27,1.517,0.0026
2023-12-28,1.541,0.0158
2023-12-29,1.566,0.016200000000000003
2023-12-31,1.566,0.0
2024-01-02,1.555,-0.006999999999999999
2024-01-03,1.537,-0.0116
2024-01-04,1.529,-0.0052
2024-01-05,1.5,-0.019
2024-01-08,1.472,-0.0187
2024-01-09,1.48,0.0054
2024-01-10,1.464,-0.0108
2024-01-11,1.49,0.0178
2024-01-12,1.471,-0.0128
2024-01-15,1.466,-0.0034000000000000002
2024-01-16,1.459,-0.0048
2024-01-17,1.429,-0.0206
2024-01-18,1.451,0.0154
2024-01-19,1.445,-0.0040999999999999995
2024-01-22,1.401,-0.0304
2024-01-23,1.426,0.0178
2024-01-24,1.424,-0.0014000000000000002
