date,nav,ret
2010-06-28,1.0,0.0
2010-06-30,1.0,0.0
2010-07-02,1.0,0.0
2010-07-09,1.001,0.001
2010-07-16,1.001,0.0
2010-07-23,1.001,0.0
2010-07-26,1.002,0.000999
2010-07-27,1.002,0.0
2010-07-28,1.002,0.0
2010-07-29,1.001,-0.000998
2010-07-30,1.002,0.000999
2010-08-02,1.002,0.0
2010-08-03,1.002,0.0
2010-08-04,1.002,0.0
2010-08-05,1.002,0.0
2010-08-06,1.002,0.0
2010-08-09,1.002,0.0
2010-08-10,1.002,0.0
2010-08-11,1.002,0.0
2010-08-12,1.002,0.0
2010-08-13,1.002,0.0
2010-08-16,1.002,0.0
2010-08-17,1.002,0.0
2010-08-18,1.003,0.000998
2010-08-19,1.003,0.0
2010-08-20,1.003,0.0
2010-08-23,1.0029,-0.0001
2010-08-24,1.0029,0.0
2010-08-25,1.0029,0.0
2010-08-26,1.003,0.0001
2010-08-27,1.0029,-0.0001
2010-08-30,1.003,0.0001
2010-08-31,1.003,0.0
2010-09-01,1.0031,0.0001
2010-09-02,1.0033,0.000199
2010-09-03,1.0039,0.000598
2010-09-06,1.0041,0.000199
2010-09-07,1.0041,0.0
2010-09-08,1.0041,0.0
2010-09-09,1.0039,-0.000199
2010-09-10,1.0039,0.0
2010-09-13,1.0039,0.0
2010-09-14,1.0039,0.0
2010-09-15,1.0038,-0.0001
2010-09-16,1.0037,-0.0001
2010-09-17,1.0039,0.000199
2010-09-20,1.0039,0.0
2010-09-21,1.0037,-0.000199
2010-09-27,1.004,0.000299
2010-09-28,1.004,0.0
2010-09-29,1.0041,0.0001
2010-09-30,1.0042,0.0001
2010-10-08,1.0047,0.000498
2010-10-11,1.0049,0.000199
2010-10-12,1.005,0.0001
2010-10-13,1.0051,0.0001
2010-10-14,1.0053,0.000199
2010-10-15,1.0053,0.0
2010-10-18,1.0056,0.000298
2010-10-19,1.0056,0.0
2010-10-20,1.0054,-0.000199
2010-10-21,1.0054,0.0
2010-10-22,1.0056,0.000199
2010-10-25,1.0059,0.000298
2010-10-26,1.006,9.900000000000001e-05
2010-10-27,1.006,0.0
2010-10-28,1.0061,9.900000000000001e-05
2010-10-29,1.0061,0.0
2010-11-01,1.0063,0.000199
2010-11-02,1.0063,0.0
2010-11-03,1.0065,0.000199
2010-11-04,1.0063,-0.000199
2010-11-05,1.0063,0.0
2010-11-08,1.0064,9.900000000000001e-05
2010-11-09,1.0065,9.900000000000001e-05
2010-11-10,1.0064,-9.900000000000001e-05
2010-11-11,1.0063,-9.900000000000001e-05
2010-11-12,1.0062,-9.900000000000001e-05
2010-11-15,1.0063,9.900000000000001e-05
2010-11-16,1.0063,0.0
2010-11-17,1.0063,0.0
2010-11-18,1.0062,-9.900000000000001e-05
2010-11-19,1.0063,9.900000000000001e-05
2010-11-22,1.0062,-9.900000000000001e-05
2010-11-23,1.0062,0.0
2010-11-24,1.0061,-9.900000000000001e-05
2010-11-25,1.0059,-0.000199
2010-11-26,1.0058,-9.900000000000001e-05
2010-11-29,1.006,0.000199
2010-11-30,1.0061,9.900000000000001e-05
2010-12-01,1.0062,9.900000000000001e-05
2010-12-02,1.0062,0.0
2010-12-03,1.0063,9.900000000000001e-05
2010-12-06,1.0065,0.000199
2010-12-07,1.0065,0.0
2010-12-08,1.0066,9.900000000000001e-05
2010-12-09,1.0066,0.0
2010-12-10,1.0067,9.900000000000001e-05
2010-12-13,1.0069,0.000199
2010-12-14,1.007,9.900000000000001e-05
2010-12-15,1.0067,-0.000298
2010-12-16,1.0065,-0.000199
2010-12-17,1.0065,0.0
2010-12-20,1.0068,0.000298
2010-12-21,1.0068,0.0
2010-12-22,1.0066,-0.000199
2010-12-23,1.0064,-0.000199
2010-12-24,1.0064,0.0
2010-12-27,1.0063,-9.900000000000001e-05
2010-12-28,1.0063,0.0
2010-12-29,1.0067,0.000397
2010-12-30,1.0071,0.000397
2010-12-31,1.0075,0.000397
2011-01-04,1.0084,0.000893
2011-01-05,1.009,0.0005949999999999999
2011-01-06,1.0091,9.900000000000001e-05
2011-01-07,1.0095,0.00039600000000000003
2011-01-10,1.0101,0.000594
2011-01-11,1.0102,9.900000000000001e-05
2011-01-12,1.0102,0.0
2011-01-13,1.0102,0.0
2011-01-14,1.0104,0.00019800000000000002
2011-01-17,1.0105,9.900000000000001e-05
2011-01-18,1.0105,0.0
2011-01-19,1.0104,-9.900000000000001e-05
2011-01-20,1.0103,-9.900000000000001e-05
2011-01-21,1.0103,0.0
2011-01-24,1.0106,0.000297
2011-01-25,1.0105,-9.900000000000001e-05
2011-01-26,1.0104,-9.900000000000001e-05
2011-01-27,1.0103,-9.900000000000001e-05
2011-01-28,1.0104,9.900000000000001e-05
2011-01-31,1.0105,9.900000000000001e-05
2011-02-01,1.0109,0.00039600000000000003
2011-02-09,1.0113,0.00039600000000000003
2011-02-10,1.0114,9.900000000000001e-05
2011-02-11,1.0116,0.00019800000000000002
2011-02-14,1.0122,0.000593
2011-02-15,1.0123,9.900000000000001e-05
2011-02-16,1.0124,9.900000000000001e-05
2011-02-17,1.0123,-9.900000000000001e-05
2011-02-18,1.0125,0.00019800000000000002
2011-02-21,1.0126,9.900000000000001e-05
2011-02-22,1.0126,0.0
2011-02-23,1.0127,9.900000000000001e-05
2011-02-24,1.0133,0.0005920000000000001
2011-02-25,1.0135,0.000197
2011-02-28,1.0139,0.000395
2011-03-01,1.0141,0.000197
2011-03-02,1.0144,0.00029600000000000004
2011-03-03,1.0146,0.000197
2011-03-04,1.0149,0.00029600000000000004
2011-03-07,1.0153,0.000394
2011-03-08,1.0155,0.000197
2011-03-09,1.0157,0.000197
2011-03-10,1.016,0.00029499999999999996
2011-03-11,1.0162,0.000197
2011-03-14,1.0165,0.00029499999999999996
2011-03-15,1.0167,0.000197
2011-03-16,1.0169,0.000197
2011-03-17,1.0172,0.00029499999999999996
2011-03-18,1.0176,0.000393
2011-03-21,1.0177,9.8e-05
2011-03-22,1.0179,0.000197
2011-03-23,1.018,9.8e-05
2011-03-24,1.0183,0.00029499999999999996
2011-03-25,1.0183,0.0
2011-03-28,1.0188,0.000491
2011-03-29,1.0189,9.8e-05
2011-03-30,1.0187,-0.000196
2011-03-31,1.0187,0.0
2011-04-01,1.0186,-9.8e-05
2011-04-06,1.0187,9.8e-05
2011-04-07,1.0191,0.000393
2011-04-08,1.0195,0.000393
2011-04-11,1.02,0.00049
2011-04-12,1.0205,0.00049
2011-04-13,1.0208,0.000294
2011-04-14,1.021,0.000196
2011-04-15,1.0212,0.000196
2011-04-18,1.0216,0.000392
2011-04-19,1.0217,9.8e-05
2011-04-20,1.0217,0.0
2011-04-21,1.0217,0.0
2011-04-22,1.0218,9.8e-05
2011-04-25,1.0221,0.000294
2011-04-26,1.0221,0.0
2011-04-27,1.0223,0.000196
2011-04-28,1.0224,9.8e-05
2011-04-29,1.0227,0.000293
2011-05-03,1.023,0.000293
2011-05-04,1.0231,9.8e-05
2011-05-05,1.0233,0.000195
2011-05-06,1.0236,0.000293
2011-05-09,1.024,0.000391
2011-05-10,1.0243,0.000293
2011-05-11,1.0244,9.8e-05
2011-05-12,1.0246,0.000195
2011-05-13,1.0245,-9.8e-05
2011-05-16,1.0248,0.000293
2011-05-17,1.0248,0.0
2011-05-18,1.0249,9.8e-05
2011-05-19,1.0248,-9.8e-05
2011-05-20,1.025,0.000195
2011-05-23,1.0249,-9.8e-05
2011-05-24,1.0249,0.0
2011-05-25,1.025,9.8e-05
2011-05-26,1.0252,0.000195
2011-05-27,1.0256,0.00039
2011-05-30,1.0259,0.000293
2011-05-31,1.0258,-9.7e-05
2011-06-01,1.0257,-9.7e-05
2011-06-02,1.0257,0.0
2011-06-03,1.0258,9.7e-05
2011-06-07,1.0262,0.00039
2011-06-08,1.0261,-9.7e-05
2011-06-09,1.0259,-0.000195
2011-06-10,1.026,9.7e-05
2011-06-13,1.0261,9.7e-05
2011-06-14,1.0258,-0.000292
2011-06-15,1.0251,-0.000682
2011-06-16,1.0248,-0.000293
2011-06-17,1.0247,-9.8e-05
2011-06-20,1.0247,0.0
2011-06-21,1.025,0.000293
2011-06-22,1.0247,-0.000293
2011-06-23,1.0244,-0.000293
2011-06-24,1.0249,0.00048800000000000004
2011-06-27,1.0255,0.000585
2011-06-28,1.0257,0.000195
2011-06-29,1.0253,-0.00039
2011-06-30,1.025,-0.000293
2011-07-01,1.0257,0.000683
2011-07-04,1.026,0.000292
2011-07-05,1.0256,-0.00039
2011-07-06,1.0252,-0.00039
2011-07-07,1.0245,-0.000683
2011-07-08,1.0243,-0.000195
2011-07-11,1.0244,9.8e-05
2011-07-12,1.024,-0.00039
2011-07-13,1.0236,-0.000391
2011-07-14,1.0233,-0.000293
2011-07-15,1.023,-0.000293
2011-07-18,1.0227,-0.000293
2011-07-19,1.0221,-0.0005870000000000001
2011-07-20,1.0214,-0.0006850000000000001
2011-07-21,1.0203,-0.001077
2011-07-22,1.0195,-0.000784
2011-07-25,1.0193,-0.000196
2011-07-26,1.0187,-0.000589
2011-07-27,1.0189,0.000196
2011-07-28,1.018,-0.000883
2011-07-29,1.0181,9.8e-05
2011-08-01,1.0182,9.8e-05
2011-08-02,1.0177,-0.000491
2011-08-03,1.0174,-0.00029499999999999996
2011-08-04,1.0172,-0.000197
2011-08-05,1.0179,0.000688
2011-08-08,1.0178,-9.8e-05
2011-08-09,1.0173,-0.000491
2011-08-10,1.0173,0.0
2011-08-11,1.0179,0.0005899999999999999
2011-08-12,1.0181,0.000196
2011-08-15,1.0184,0.00029499999999999996
2011-08-16,1.0184,0.0
2011-08-17,1.0184,0.0
2011-08-18,1.0179,-0.000491
2011-08-19,1.0169,-0.000982
2011-08-22,1.0176,0.000688
2011-08-23,1.0178,0.000197
2011-08-24,1.0172,-0.0005899999999999999
2011-08-25,1.0162,-0.000983
2011-08-26,1.016,-0.000197
2011-08-29,1.0136,-0.002362
2011-08-30,1.0122,-0.001381
2011-08-31,1.012,-0.00019800000000000002
2011-09-01,1.0125,0.000494
2011-09-02,1.0119,-0.000593
2011-09-05,1.0121,0.00019800000000000002
2011-09-06,1.0116,-0.000494
2011-09-07,1.0106,-0.000989
2011-09-08,1.0099,-0.000693
2011-09-09,1.0096,-0.000297
2011-09-13,1.0092,-0.00039600000000000003
