date,nav,ret
2025-01-09,1.0,0.0
2025-01-10,0.999,-0.001
2025-01-17,1.0052,0.0
2025-01-23,1.0027,0.0
2025-01-24,1.0106,0.0079
2025-01-27,1.0045,-0.006
2025-02-05,1.0021,-0.0024
2025-02-06,1.0171,0.015
2025-02-07,1.0308,0.013500000000000002
2025-02-10,1.0349,0.004
2025-02-11,1.0292,-0.0055000000000000005
2025-02-12,1.0395,0.01
2025-02-13,1.0349,-0.0044
2025-02-14,1.0445,0.009300000000000001
2025-02-17,1.0455,0.001
2025-02-18,1.0345,-0.0105
2025-02-19,1.0439,0.0091
2025-02-20,1.0425,-0.0013
2025-02-21,1.0563,0.0132
2025-02-24,1.0542,-0.002
2025-02-25,1.0433,-0.0103
2025-02-26,1.0514,0.0078000000000000005
2025-02-27,1.0512,-0.0002
2025-02-28,1.0291,-0.021
2025-03-03,1.0303,0.0012
2025-03-04,1.0306,0.0003
2025-03-05,1.0344,0.0037
2025-03-06,1.0496,0.0147
2025-03-07,1.0465,-0.003
2025-03-10,1.0437,-0.0027
2025-03-11,1.0468,0.003
2025-03-12,1.0435,-0.0032
2025-03-13,1.0376,-0.005699999999999999
2025-03-14,1.0598,0.021400000000000002
2025-03-17,1.0582,-0.0015
2025-03-18,1.062,0.0036
2025-03-19,1.0606,-0.0013
2025-03-20,1.0521,-0.008
2025-03-21,1.0366,-0.0147
2025-03-24,1.0405,0.0038
2025-03-25,1.0387,-0.0017000000000000001
2025-03-26,1.0357,-0.0029
2025-03-27,1.0385,0.0027
2025-03-28,1.0332,-0.0051
2025-03-31,1.0259,-0.0070999999999999995
2025-04-01,1.0269,0.001
2025-04-02,1.0258,-0.0011
2025-04-03,1.0182,-0.0074
2025-04-07,0.9444,-0.0725
2025-04-08,0.9569,0.0132
2025-04-09,0.9681,0.011699999999999999
2025-04-10,0.9816,0.0139
2025-04-11,0.9868,0.0053
2025-04-14,0.9903,0.0034999999999999996
2025-04-15,0.9892,-0.0011
2025-04-16,0.9901,0.0009
2025-04-17,0.9895,-0.0006
2025-04-18,0.9898,0.0003
2025-04-21,0.9964,0.0067
2025-04-22,0.9953,-0.0011
2025-04-23,0.997,0.0017000000000000001
2025-04-24,0.9949,-0.0021
2025-04-25,0.9968,0.0019
2025-04-28,0.9944,-0.0024
2025-04-29,0.9944,0.0
2025-04-30,0.9954,0.001
2025-05-06,1.0073,0.012
2025-05-07,1.012,0.004699999999999999
2025-05-08,1.0173,0.0052
2025-05-09,1.0138,-0.0034000000000000002
2025-05-12,1.0256,0.0116
2025-05-13,1.026,0.0004
2025-05-14,1.0346,0.0084
2025-05-15,1.0248,-0.0095
2025-05-16,1.0217,-0.003
2025-05-19,1.0196,-0.0021
2025-05-20,1.0253,0.005600000000000001
2025-05-21,1.0297,0.0043
2025-05-22,1.0269,-0.0027
2025-05-23,1.0197,-0.006999999999999999
2025-05-26,1.0159,-0.0037
2025-05-27,1.0102,-0.005600000000000001
2025-05-28,1.0087,-0.0015
2025-05-29,1.0161,0.0073
2025-05-30,1.0103,-0.005699999999999999
2025-06-03,1.0121,0.0018
2025-06-04,1.0166,0.0044
2025-06-05,1.0202,0.0034999999999999996
2025-06-06,1.0198,-0.0004
2025-06-09,1.0235,0.0036
2025-06-10,1.018,-0.0054
2025-06-11,1.0248,0.0067
2025-06-12,1.0254,0.0006
2025-06-13,1.0189,-0.0063
2025-06-16,1.0211,0.0022
2025-06-17,1.0198,-0.0013
2025-06-18,1.0208,0.001
2025-06-19,1.0124,-0.008199999999999999
2025-06-20,1.0119,-0.0005
2025-06-23,1.0155,0.0036
2025-06-24,1.0283,0.0126
2025-06-25,1.0417,0.013000000000000001
2025-06-26,1.039,-0.0026
2025-06-27,1.0367,-0.0022
2025-06-30,1.0434,0.006500000000000001
2025-07-01,1.0449,0.0014000000000000002
2025-07-02,1.0429,-0.0019
2025-07-03,1.0491,0.0059
2025-07-04,1.0503,0.0011
2025-07-07,1.0457,-0.0044
2025-07-08,1.0561,0.009899999999999999
2025-07-09,1.0535,-0.0025
2025-07-10,1.0582,0.0045000000000000005
2025-07-11,1.0617,0.0033
2025-07-14,1.0624,0.0007000000000000001
2025-07-15,1.0644,0.0019
2025-07-16,1.0623,-0.002
2025-07-17,1.0717,0.0088
2025-07-18,1.0779,0.0058
2025-07-21,1.0852,0.0068000000000000005
2025-07-22,1.0938,0.0079
2025-07-23,1.0931,-0.0006
2025-07-24,1.1021,0.008199999999999999
2025-07-25,1.0991,-0.0027
2025-07-28,1.1021,0.0027
