date,nav,ret
2022-11-22,1.6397,0.0
2022-11-23,1.6489,0.005600000000000001
2022-11-24,1.6573,0.0051
2022-11-25,1.6245,-0.019799999999999998
2022-11-28,1.6351,0.006500000000000001
2022-11-29,1.6441,0.0055000000000000005
2022-11-30,1.6346,-0.0058
2022-12-01,1.6622,0.0169
2022-12-02,1.6808,0.011200000000000002
2022-12-05,1.6599,-0.0124
2022-12-06,1.6684,0.0051
2022-12-07,1.654,-0.0086
2022-12-08,1.668,0.0085
2022-12-09,1.6816,0.008199999999999999
2022-12-12,1.6763,-0.0032
2022-12-13,1.6316,-0.026699999999999998
2022-12-14,1.6227,-0.0055000000000000005
2022-12-15,1.624,0.0008
2022-12-16,1.5847,-0.0242
2022-12-19,1.5736,-0.006999999999999999
2022-12-20,1.5632,-0.0066
2022-12-21,1.5365,-0.0171
2022-12-22,1.5255,-0.0072
2022-12-23,1.4986,-0.0176
2022-12-26,1.5575,0.0393
2022-12-27,1.5924,0.022400000000000003
2022-12-28,1.5745,-0.011200000000000002
2022-12-29,1.5657,-0.005600000000000001
2022-12-30,1.5625,-0.002
2022-12-31,1.5624,-0.0001
2023-01-03,1.6075,0.0288
2023-01-04,1.5826,-0.0155
2023-01-05,1.6096,0.0171
2023-01-06,1.6398,0.018799999999999997
2023-01-09,1.645,0.0032
2023-01-10,1.656,0.0067
2023-01-11,1.6323,-0.0143
2023-01-12,1.633,0.0004
2023-01-13,1.6195,-0.0083
2023-01-16,1.6457,0.016200000000000003
2023-01-17,1.6676,0.013300000000000001
2023-01-18,1.6736,0.0036
2023-01-19,1.7004,0.016
2023-01-20,1.7056,0.0031
2023-01-30,1.7221,0.0097
2023-01-31,1.7199,-0.0013
2023-02-01,1.7541,0.0199
2023-02-02,1.75,-0.0023
2023-02-03,1.7531,0.0018
2023-02-06,1.7483,-0.0027
2023-02-07,1.7331,-0.0087
2023-02-08,1.7232,-0.005699999999999999
2023-02-09,1.7564,0.019299999999999998
2023-02-10,1.7259,-0.0174
2023-02-13,1.7327,0.0039000000000000003
2023-02-14,1.7258,-0.004
2023-02-15,1.7263,0.0003
2023-02-16,1.6967,-0.0171
2023-02-17,1.6588,-0.0223
2023-02-20,1.6677,0.0054
2023-02-21,1.6624,-0.0032
2023-02-22,1.6633,0.0005
2023-02-23,1.6772,0.0084
2023-02-24,1.6611,-0.0096
2023-02-27,1.6511,-0.006
2023-02-28,1.6503,-0.0005
2023-03-01,1.65,-0.0002
2023-03-02,1.6268,-0.0141
2023-03-03,1.6277,0.0006
2023-03-06,1.6522,0.0151
2023-03-07,1.615,-0.0225
2023-03-08,1.6208,0.0036
2023-03-09,1.6346,0.0085
2023-03-10,1.6256,-0.0055000000000000005
2023-03-13,1.6196,-0.0037
2023-03-14,1.612,-0.004699999999999999
2023-03-15,1.6098,-0.0014000000000000002
2023-03-16,1.5763,-0.0208
2023-03-17,1.5906,0.0091
2023-03-20,1.6141,0.0148
2023-03-21,1.6282,0.0087
2023-03-22,1.6359,0.004699999999999999
2023-03-23,1.652,0.0098
2023-03-24,1.6548,0.0017000000000000001
2023-03-27,1.649,-0.0034999999999999996
2023-03-28,1.6087,-0.024399999999999998
2023-03-29,1.6273,0.0116
2023-03-30,1.6318,0.0028000000000000004
2023-03-31,1.6278,-0.0025
2023-04-03,1.6412,0.008199999999999999
2023-04-04,1.6344,-0.0040999999999999995
2023-04-06,1.6935,0.0362
2023-04-07,1.6965,0.0018
2023-04-10,1.657,-0.0233
2023-04-11,1.6487,-0.005
2023-04-12,1.6477,-0.0006
2023-04-13,1.6107,-0.0225
2023-04-14,1.6587,0.0298
2023-04-17,1.6472,-0.0069
2023-04-18,1.6361,-0.0067
2023-04-19,1.6308,-0.0032
2023-04-20,1.6328,0.0012
2023-04-21,1.5624,-0.0431
2023-04-24,1.5318,-0.0196
2023-04-25,1.4904,-0.027000000000000003
2023-04-26,1.4922,0.0012
2023-04-27,1.486,-0.0042
2023-04-28,1.5032,0.0116
2023-05-04,1.4802,-0.015300000000000001
2023-05-05,1.4646,-0.0105
2023-05-08,1.4623,-0.0016
2023-05-09,1.4221,-0.0275
2023-05-10,1.4274,0.0037
2023-05-11,1.4409,0.0095
2023-05-12,1.4282,-0.0088
2023-05-15,1.4483,0.0141
2023-05-16,1.457,0.006
2023-05-17,1.4653,0.005699999999999999
2023-05-18,1.4693,0.0027
2023-05-19,1.5047,0.0241
2023-05-22,1.495,-0.0064
2023-05-23,1.4739,-0.0141
2023-05-24,1.4792,0.0036
2023-05-25,1.4878,0.0058
2023-05-26,1.5046,0.0113
2023-05-29,1.5033,-0.0009
2023-05-30,1.5085,0.0034999999999999996
2023-05-31,1.5194,0.0072
2023-06-01,1.5256,0.0040999999999999995
2023-06-02,1.5237,-0.0012
2023-06-05,1.5238,0.0001
2023-06-06,1.4701,-0.0352
2023-06-07,1.4819,0.008
2023-06-08,1.4508,-0.021
2023-06-09,1.469,0.0125
2023-06-12,1.4723,0.0022
2023-06-13,1.5205,0.0327
2023-06-14,1.5192,-0.0009
2023-06-15,1.5264,0.004699999999999999
2023-06-16,1.5434,0.0111
2023-06-19,1.5579,0.009399999999999999
2023-06-20,1.5603,0.0015
2023-06-21,1.5109,-0.0317
2023-06-26,1.476,-0.0231
2023-06-27,1.4926,0.011200000000000002
2023-06-28,1.4865,-0.0040999999999999995
2023-06-29,1.5193,0.022099999999999998
2023-06-30,1.5363,0.011200000000000002
2023-07-03,1.5295,-0.0044
2023-07-04,1.5536,0.0158
2023-07-05,1.5322,-0.0138
2023-07-06,1.5274,-0.0031
2023-07-07,1.5036,-0.015600000000000001
2023-07-10,1.4903,-0.0088
2023-07-11,1.5321,0.027999999999999997
2023-07-12,1.506,-0.017
2023-07-13,1.5624,0.0375
2023-07-14,1.5509,-0.0074
2023-07-17,1.5584,0.0048
2023-07-18,1.5466,-0.0076
2023-07-19,1.5322,-0.009300000000000001
2023-07-20,1.4783,-0.0352
2023-07-21,1.4665,-0.008
2023-07-24,1.4625,-0.0027
2023-07-25,1.4702,0.0053
2023-07-26,1.4542,-0.0109
2023-07-27,1.4324,-0.015
2023-07-28,1.43,-0.0017000000000000001
2023-07-31,1.4369,0.0048
2023-08-01,1.4431,0.0043
2023-08-02,1.4386,-0.0031
2023-08-03,1.4509,0.0085
2023-08-04,1.4523,0.001
2023-08-07,1.442,-0.0070999999999999995
2023-08-08,1.4324,-0.0067
2023-08-09,1.4261,-0.0044
2023-08-10,1.4267,0.0004
2023-08-11,1.4072,-0.0137
2023-08-14,1.3993,-0.005600000000000001
2023-08-15,1.3754,-0.0171
2023-08-16,1.348,-0.0199
2023-08-17,1.3698,0.016200000000000003
2023-08-18,1.3562,-0.009899999999999999
2023-08-21,1.325,-0.023
2023-08-22,1.3495,0.018500000000000003
2023-08-23,1.3261,-0.0173
2023-08-24,1.348,0.0165
2023-08-25,1.3053,-0.0317
2023-08-28,1.2994,-0.0045000000000000005
2023-08-29,1.3695,0.053899999999999997
2023-08-30,1.4059,0.026600000000000002
2023-08-31,1.4159,0.0070999999999999995
2023-09-01,1.4102,-0.004
2023-09-04,1.4259,0.0111
2023-09-05,1.4251,-0.0006
2023-09-06,1.4443,0.013500000000000002
2023-09-07,1.3973,-0.0325
2023-09-08,1.4076,0.0074
2023-09-11,1.4093,0.0012
2023-09-12,1.4038,-0.0039000000000000003
2023-09-13,1.3891,-0.0105
2023-09-14,1.3725,-0.012
2023-09-15,1.3947,0.016200000000000003
2023-09-18,1.3774,-0.0124
2023-09-19,1.3695,-0.005699999999999999
2023-09-20,1.3562,-0.0097
2023-09-21,1.3457,-0.0077
2023-09-22,1.387,0.030699999999999998
2023-09-25,1.3733,-0.009899999999999999
2023-09-26,1.3591,-0.0103
2023-09-27,1.3614,0.0017000000000000001
2023-09-28,1.3698,0.0062
2023-10-09,1.3794,0.006999999999999999
2023-10-10,1.3884,0.006500000000000001
2023-10-11,1.4243,0.0259
2023-10-12,1.428,0.0026
2023-10-13,1.4285,0.0004
2023-10-16,1.3922,-0.0254
2023-10-17,1.3915,-0.0005
2023-10-18,1.3719,-0.0141
2023-10-19,1.3736,0.0012
2023-10-20,1.3627,-0.0079
2023-10-23,1.35,-0.009300000000000001
2023-10-24,1.349,-0.0007000000000000001
2023-10-25,1.3701,0.015600000000000001
2023-10-26,1.3686,-0.0011
2023-10-27,1.4052,0.026699999999999998
