date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2021-12-31,000590,41.7,0.4401,0.4,0.35,0.25,0.4583,0.438,True,0.00139,0.355,-0.037,0.0186,0.0316,0.467,1.0,,50.0,30.0,-0.0029,-0.0642
2021-12-31,240008,40.8,0.4401,0.4,0.35,0.25,0.4278,0.39,True,0.01859,0.871,1.783,0.1075,0.1038,1.694,1.0,,50.0,60.0,-0.1275,-0.1425
2021-12-31,164304,40.6,0.4401,0.4,0.35,0.25,0.4961,0.495,False,-0.00636,0.645,1.934,0.0958,0.3972,1.996,1.0,,44.2,100.0,-0.0115,-0.1903
2021-12-31,519918,40.3,0.4401,0.4,0.35,0.25,0.3905,0.469,True,0.03862,0.935,1.745,0.0965,0.4169,2.063,1.0,,50.0,100.0,-0.0318,-0.1748
2021-12-31,470098,39.9,0.4401,0.4,0.35,0.25,0.4997,0.487,True,0.00216,1.0,1.501,0.022,0.1736,1.725,1.0,,50.0,60.0,-0.1396,-0.2029
2021-12-31,310328,39.5,0.4401,0.4,0.35,0.25,0.4523,0.484,False,-0.01103,0.968,2.603,0.1184,0.1927,2.085,1.0,,50.0,100.0,-0.1008,-0.2797
2021-12-31,206002,38.9,0.4401,0.4,0.35,0.25,0.4464,0.448,True,-0.00057,0.871,2.041,0.0788,0.058,1.763,1.0,,50.0,60.0,-0.0354,-0.0674
2021-12-31,590007,37.9,0.4401,0.4,0.35,0.25,0.3617,0.459,True,0.01132,0.774,2.262,0.0267,0.0891,1.801,1.0,,50.0,60.0,-0.117,-0.1861
2021-12-31,000423,37.4,0.4401,0.4,0.35,0.25,0.3897,0.466,True,-0.01008,0.516,0.75,0.0181,-0.048,1.954,1.0,,81.6,30.0,-0.14,-0.119
2021-12-31,240010,36.9,0.4401,0.4,0.35,0.25,0.4832,0.488,False,-0.01871,0.871,2.356,0.0332,0.2528,1.837,1.0,,50.0,60.0,-0.1925,-0.2591
2021-12-31,020009,36.8,0.4401,0.4,0.35,0.25,0.3931,0.499,True,0.01463,1.0,2.013,0.0316,0.0967,1.842,1.0,,50.0,60.0,-0.1632,-0.1639
2021-12-31,310368,36.8,0.4401,0.4,0.35,0.25,0.4167,0.499,False,-0.04713,0.839,2.19,0.1436,0.3763,2.162,1.0,,50.0,100.0,0.048,-0.0792
2021-12-31,110029,36.0,0.4401,0.4,0.35,0.25,0.4738,0.501,True,0.00034,0.968,2.591,0.0717,0.1415,1.851,1.0,52.1,50.0,60.0,-0.0754,-0.2014
2021-12-31,350002,35.5,0.4401,0.4,0.35,0.25,0.3999,0.482,True,0.00526,0.839,1.966,0.1205,0.1443,1.889,1.0,,50.0,60.0,-0.0501,0.0295
2021-12-31,519158,35.0,0.4401,0.4,0.35,0.25,0.491,0.464,False,-0.00964,1.0,1.508,0.0584,0.3546,2.213,1.0,,50.0,100.0,-0.1202,-0.2487
2021-12-31,000849,34.3,0.4401,0.4,0.35,0.25,0.4081,0.459,True,0.00159,0.548,0.874,0.0168,-0.0221,1.947,1.0,,72.4,30.0,-0.2326,-0.2656
2021-12-31,100056,33.9,0.4401,0.4,0.35,0.25,0.4383,0.455,True,0.01447,0.677,1.601,0.0627,0.0833,1.91,1.0,,47.3,60.0,-0.1182,-0.1791
2021-12-31,375010,33.4,0.4401,0.4,0.35,0.25,0.457,0.499,False,-0.02297,1.0,2.747,0.0734,0.2032,2.256,1.0,,50.0,100.0,-0.0559,-0.2599
2021-12-31,240005,33.0,0.4401,0.4,0.35,0.25,0.3769,0.423,True,0.00282,0.806,1.726,0.1092,0.0146,1.617,1.0,,50.0,30.0,-0.0529,-0.0184
2021-12-31,164809,32.6,0.4401,0.4,0.35,0.25,0.3835,0.481,True,0.00751,0.742,2.372,0.0495,0.0837,1.998,1.0,,50.0,60.0,-0.1326,-0.1585
2021-12-31,320011,32.4,0.4401,0.4,0.35,0.25,0.4925,0.435,True,0.00834,0.742,1.566,0.0484,0.0672,2.004,1.0,,50.0,60.0,-0.2027,-0.1612
2021-12-31,162711,32.4,0.4401,0.4,0.35,0.25,0.3829,0.48,True,0.0079,0.774,2.519,0.055,0.0941,2.002,1.0,,50.0,60.0,-0.1347,-0.1569
2021-12-31,112002,31.6,0.4401,0.4,0.35,0.25,0.4734,0.463,True,0.01959,0.839,2.239,0.0286,0.1526,2.035,1.0,,50.0,60.0,-0.1733,-0.1949
2021-12-31,450009,31.6,0.4401,0.4,0.35,0.25,0.4526,0.415,True,0.00013,0.871,1.729,0.0162,-0.0455,1.681,1.0,,50.0,30.0,-0.1063,-0.0322
2021-12-31,110002,30.9,0.4401,0.4,0.35,0.25,0.4726,0.461,True,0.01344,0.839,2.303,0.0167,0.1397,2.06,1.0,,50.0,60.0,-0.1826,-0.204
2021-12-31,110013,30.8,0.4401,0.4,0.35,0.25,0.4998,0.461,True,-0.00031,1.0,2.232,0.0571,0.1421,2.063,1.0,,50.0,60.0,-0.1397,-0.1518
2021-12-31,580006,30.0,0.4401,0.4,0.35,0.25,0.4825,0.486,False,-0.03145,0.806,2.05,0.0507,0.3273,2.354,1.0,,50.0,100.0,-0.087,-0.3272
2021-12-31,050024,29.6,0.4401,0.4,0.35,0.25,0.3071,0.519,False,-0.01294,0.581,2.189,0.091,0.2468,2.299,1.0,68.3,37.9,100.0,0.0183,0.0052
2021-12-31,519050,29.2,0.4401,0.4,0.35,0.25,0.484,0.443,True,0.00293,0.387,0.068,0.015,0.0157,0.421,1.0,,50.0,0.0,-0.0206,-0.0507
2021-12-31,213003,28.1,0.4401,0.4,0.35,0.25,0.4685,0.49,False,-0.00676,0.774,3.123,0.0807,0.2303,2.409,1.0,,50.0,100.0,-0.1581,-0.209
2021-12-31,160215,28.1,0.4401,0.4,0.35,0.25,0.4533,0.465,True,0.02552,0.903,2.017,0.0352,0.0408,1.85,1.0,,50.0,30.0,-0.0394,-0.0485
2021-12-31,000845,28.0,0.4401,0.4,0.35,0.25,0.4542,0.401,True,0.01635,0.71,1.102,0.0301,-0.0559,1.856,1.0,,50.0,30.0,0.0526,-0.0292
2021-12-31,000652,27.9,0.4401,0.4,0.35,0.25,0.4549,0.432,True,0.02034,0.839,1.55,0.0396,0.0604,2.17,1.0,,50.0,60.0,-0.1567,-0.1945
2021-12-31,260117,27.5,0.4401,0.4,0.35,0.25,0.5334,0.423,False,-0.00668,0.742,2.231,0.0264,-0.0593,1.877,1.0,,50.0,30.0,-0.1982,-0.1487
2021-12-31,020001,27.1,0.4401,0.4,0.35,0.25,0.4568,0.464,True,0.02392,0.839,2.29,0.0173,0.0047,1.898,1.0,,50.0,30.0,-0.0781,-0.0866
2021-12-31,213002,26.9,0.4401,0.4,0.35,0.25,0.4704,0.487,False,-0.00682,0.71,3.093,0.0776,0.309,2.441,1.0,,50.0,100.0,-0.187,-0.2223
2021-12-31,582003,26.7,0.4401,0.4,0.35,0.25,0.3608,0.512,True,0.01112,0.968,0.518,0.1211,0.3001,2.573,1.0,63.1,100.0,100.0,-0.1056,-0.2914
2021-12-31,161211,26.6,0.4401,0.4,0.35,0.25,0.4025,0.42,True,-0.00599,0.581,2.224,0.0508,-0.0782,1.661,1.0,,37.9,30.0,-0.0979,-0.0617
2021-12-31,310358,26.4,0.4401,0.4,0.35,0.25,0.4598,0.478,False,-0.01477,0.935,2.525,0.1692,0.3374,2.456,1.0,,50.0,100.0,-0.1983,-0.2085
2021-12-31,000743,26.2,0.4401,0.4,0.35,0.25,0.4809,0.419,True,0.00552,0.903,0.635,0.049,0.0545,2.57,1.0,,100.0,60.0,0.0676,0.0644
2021-12-31,000689,26.1,0.4401,0.4,0.35,0.25,0.4598,0.488,False,-0.01291,0.806,1.068,0.1767,0.849,2.495,1.0,,55.4,100.0,-0.0536,-0.1713
2021-12-31,162202,25.8,0.4401,0.4,0.35,0.25,0.4616,0.489,False,-0.01391,0.968,2.519,0.0871,0.4375,2.472,1.0,,50.0,100.0,0.0487,-0.0769
2021-12-31,000404,25.6,0.4401,0.4,0.35,0.25,0.5031,0.487,False,-0.00308,0.935,1.996,0.0382,0.267,2.253,1.0,,50.0,60.0,-0.1429,-0.335
2021-12-31,519120,25.4,0.4401,0.4,0.35,0.25,0.452,0.491,False,-0.00509,1.0,2.271,0.0222,0.203,2.263,1.0,,50.0,60.0,-0.1314,-0.2684
2021-12-31,519013,25.3,0.4401,0.4,0.35,0.25,0.4613,0.479,True,0.00913,0.839,2.577,0.0611,0.0455,1.988,1.0,,50.0,30.0,-0.109,-0.1946
2021-12-31,377240,25.1,0.4401,0.4,0.35,0.25,0.4591,0.502,False,-0.01842,1.0,1.777,0.0786,0.242,2.413,1.0,53.5,50.0,100.0,-0.0693,-0.2896
2021-12-31,000390,25.0,0.4401,0.4,0.35,0.25,0.2888,0.495,True,0.00286,1.0,0.405,-0.0174,0.0651,2.343,1.0,,100.0,0.0,-0.0008,0.1544
2021-12-31,320016,24.6,0.4401,0.4,0.35,0.25,0.4342,0.479,True,0.00623,0.516,1.915,0.064,0.0129,1.611,1.0,,31.6,30.0,-0.1075,-0.1995
2021-12-31,000541,24.4,0.4401,0.4,0.35,0.25,0.4916,0.477,False,-0.01717,1.0,1.995,0.0689,0.2833,2.511,1.0,,50.0,100.0,-0.2886,-0.3258
2021-12-31,519025,23.6,0.4401,0.4,0.35,0.25,0.4526,0.51,False,-0.01137,0.935,2.481,0.0065,0.0902,1.993,1.0,54.1,50.0,0.0,-0.1101,-0.255
2021-12-31,519181,23.6,0.4401,0.4,0.35,0.25,0.3127,0.475,True,0.02139,0.871,2.014,0.0533,0.2569,2.534,1.0,,50.0,100.0,-0.1482,-0.1866
2021-12-31,240009,23.3,0.4401,0.4,0.35,0.25,0.4487,0.468,False,-0.00698,1.0,2.385,0.0106,0.0776,1.604,1.0,,50.0,0.0,-0.1814,-0.2449
2021-12-31,233008,23.2,0.4401,0.4,0.35,0.25,0.613,0.373,False,-0.04515,0.903,2.221,-0.0634,-0.1029,1.606,1.0,,50.0,0.0,-0.0725,-0.0343
2021-12-31,519671,23.1,0.4401,0.4,0.35,0.25,0.362,0.433,True,-1e-05,0.581,1.968,0.0284,-0.0662,1.866,1.0,,37.9,30.0,-0.0701,-0.0549
2021-12-31,320022,23.0,0.4401,0.4,0.35,0.25,0.4716,0.463,True,-0.00519,1.0,1.738,0.037,0.0463,2.096,1.0,,50.0,30.0,-0.1726,-0.1917
2021-12-31,270028,22.8,0.4401,0.4,0.35,0.25,0.4701,0.482,True,0.01106,0.968,1.771,0.0473,0.3009,2.359,1.0,,50.0,60.0,-0.0949,-0.1467
2021-12-31,310398,22.5,0.4401,0.4,0.35,0.25,0.3619,0.436,True,0.00064,0.581,1.924,0.0378,-0.0567,1.9,1.0,,37.9,30.0,-0.0706,-0.0653
2021-12-31,080002,22.5,0.4401,0.4,0.35,0.25,0.4943,0.466,True,0.00525,0.839,1.798,0.1357,0.1915,2.564,1.0,,50.0,100.0,-0.0758,-0.1686
2021-12-31,270025,22.3,0.4401,0.4,0.35,0.25,0.4487,0.403,True,0.02029,0.806,2.001,0.0315,0.0008,2.129,1.0,,50.0,30.0,-0.1682,-0.0777
2021-12-31,290004,21.1,0.4401,0.4,0.35,0.25,0.4726,0.498,False,-0.02466,0.903,2.775,-0.0586,-0.0198,1.755,1.0,,50.0,0.0,-0.1427,-0.3313
2021-12-31,000251,21.0,0.4401,0.4,0.35,0.25,0.385,0.433,True,-0.00351,0.581,1.553,0.1026,-0.0609,1.984,1.0,,37.9,30.0,-0.0514,-0.0433
2021-12-31,240004,20.8,0.4401,0.4,0.35,0.25,0.4346,0.465,True,0.01413,0.839,2.36,0.1126,0.1515,2.615,1.0,,50.0,100.0,0.0502,0.1197
2021-12-31,460007,20.5,0.4401,0.4,0.35,0.25,0.5558,0.464,True,0.00668,0.871,2.691,0.0839,0.1518,2.619,1.0,,50.0,100.0,-0.0469,-0.2429
2021-12-31,160615,20.5,0.4401,0.4,0.35,0.25,0.5063,0.412,True,-0.00582,0.774,2.489,0.0049,-0.0412,1.794,1.0,,50.0,0.0,-0.1083,-0.1482
2021-12-31,165515,20.4,0.4401,0.4,0.35,0.25,0.5052,0.413,True,-0.00092,0.742,2.188,0.011,-0.0214,1.804,1.0,,50.0,0.0,-0.1066,-0.1447
2021-12-31,000534,20.2,0.4401,0.4,0.35,0.25,0.5007,0.462,True,0.0045,0.935,1.855,0.0999,0.1527,2.629,1.0,,50.0,100.0,-0.0593,-0.122
2021-12-31,519150,20.2,0.4401,0.4,0.35,0.25,0.6494,0.367,True,-0.02444,0.839,1.526,0.0776,-0.0349,2.232,1.0,,50.0,30.0,-0.1388,-0.1182
2021-12-31,580009,20.0,0.4401,0.4,0.35,0.25,0.4184,0.473,True,0.03819,0.935,1.399,0.1064,0.4488,2.635,1.0,,50.0,100.0,-0.1063,-0.2397
2021-12-31,000411,19.7,0.4401,0.4,0.35,0.25,0.4738,0.438,False,-0.0026,0.774,1.879,-0.0288,-0.0685,1.848,1.0,,50.0,0.0,-0.0911,-0.0621
2021-12-31,165309,19.7,0.4401,0.4,0.35,0.25,0.4939,0.416,True,-0.00309,0.742,2.428,0.0113,-0.033,1.852,1.0,,50.0,0.0,-0.1048,-0.1402
2021-12-31,160314,19.6,0.4401,0.4,0.35,0.25,0.4922,0.493,False,-0.00236,0.839,2.258,0.0312,0.1703,2.476,1.0,,50.0,60.0,-0.1687,-0.2309
2021-12-31,720001,19.5,0.4401,0.4,0.35,0.25,0.3808,0.503,True,0.00424,0.968,1.578,0.1115,0.2249,2.618,1.0,61.1,50.0,100.0,0.1449,-0.1022
2021-12-31,519983,19.2,0.4401,0.4,0.35,0.25,0.4021,0.492,True,0.01032,0.71,2.331,-0.0052,0.0307,1.883,1.0,,50.0,0.0,-0.0746,-0.2373
2021-12-31,580005,19.1,0.4401,0.4,0.35,0.25,0.4867,0.374,True,-0.00514,0.774,1.79,0.0071,-0.0951,1.889,1.0,,50.0,0.0,-0.0631,-0.0791
2021-12-31,164205,19.0,0.4401,0.4,0.35,0.25,0.6594,0.34,True,-0.00538,0.806,1.622,-0.0086,-0.1435,1.898,1.0,,50.0,0.0,-0.0972,-0.1018
2021-12-31,100039,18.9,0.4401,0.4,0.35,0.25,0.4718,0.504,True,0.00341,0.968,1.832,-0.0261,0.0801,2.213,1.0,52.3,50.0,0.0,-0.1626,-0.1942
2021-12-31,000409,18.5,0.4401,0.4,0.35,0.25,0.5162,0.492,False,-0.00272,0.935,1.346,0.0453,0.384,2.519,1.0,,50.0,60.0,-0.0477,-0.2113
2021-12-31,165521,18.2,0.4401,0.4,0.35,0.25,0.4077,0.424,False,-0.00787,0.516,1.83,0.052,-0.0712,2.025,1.0,,31.6,30.0,-0.1133,-0.0803
2021-12-31,160916,18.0,0.4401,0.4,0.35,0.25,0.5358,0.373,True,0.02007,0.742,1.536,-0.0115,-0.0752,1.963,1.0,,50.0,0.0,-0.1212,-0.0894
2021-12-31,000124,18.0,0.4401,0.4,0.35,0.25,0.5083,0.465,True,0.00649,0.968,2.01,0.0426,0.247,2.537,1.0,,50.0,60.0,-0.2178,-0.2174
2021-12-31,000884,17.9,0.4401,0.4,0.35,0.25,0.4994,0.489,False,-0.01121,0.742,1.473,-0.0516,-0.0126,1.972,1.0,,50.0,0.0,-0.0477,-0.2433
2021-12-31,580002,17.9,0.4401,0.4,0.35,0.25,0.513,0.435,True,-0.00742,0.806,2.73,0.047,0.052,2.34,1.0,,50.0,30.0,-0.1199,-0.2121
2021-12-31,200007,17.7,0.4401,0.4,0.35,0.25,0.5064,0.467,False,-0.01061,0.903,1.951,-0.0422,0.0044,1.984,1.0,,50.0,0.0,-0.1383,-0.226
2021-12-31,000531,17.6,0.4401,0.4,0.35,0.25,0.4669,0.498,False,-0.00108,0.806,1.294,0.0072,0.1769,1.994,1.0,,50.0,0.0,-0.2171,-0.3451
2021-12-31,040025,17.6,0.4401,0.4,0.35,0.25,0.4558,0.49,False,-0.01394,0.935,1.376,-0.0051,0.1965,1.996,1.0,,50.0,0.0,-0.1649,-0.2885
2021-12-31,673010,17.4,0.4401,0.4,0.35,0.25,0.5735,0.429,False,-0.01289,0.613,1.624,0.0035,-0.0307,1.741,1.0,,41.0,0.0,-0.1024,-0.1102
2021-12-31,165508,17.0,0.4401,0.4,0.35,0.25,0.5064,0.415,False,-0.00262,0.71,2.173,-0.0381,-0.0559,2.037,1.0,,50.0,0.0,-0.1266,-0.1592
2021-12-31,590002,16.9,0.4401,0.4,0.35,0.25,0.523,0.483,False,-0.01516,0.774,3.161,0.0094,0.0535,2.042,1.0,,50.0,0.0,-0.126,-0.2416
2021-12-31,000613,16.7,0.4401,0.4,0.35,0.25,0.505,0.413,True,-0.00397,0.613,1.828,-0.0038,-0.0582,1.802,1.0,,41.0,0.0,-0.1107,-0.1534
2021-12-31,169101,16.7,0.4401,0.4,0.35,0.25,0.5527,0.331,True,0.02092,0.677,1.333,-0.0434,-0.1411,1.988,1.0,,47.3,0.0,-0.1341,-0.2283
2021-12-31,410009,16.6,0.4401,0.4,0.35,0.25,0.4865,0.451,True,0.01077,0.613,2.487,0.0794,-0.0087,2.29,1.0,,41.0,30.0,-0.1195,-0.2902
2021-12-31,519991,16.5,0.4401,0.4,0.35,0.25,0.5808,0.328,True,0.00463,0.806,1.818,-0.0675,-0.1652,2.067,1.0,,50.0,0.0,-0.1401,-0.1485
2021-12-31,519698,16.3,0.4401,0.4,0.35,0.25,0.4635,0.489,True,0.00412,0.968,2.362,0.0037,0.1203,2.084,1.0,,50.0,0.0,-0.0892,-0.2167
2021-12-31,202015,16.2,0.4401,0.4,0.35,0.25,0.5059,0.412,True,-0.00462,0.613,2.529,-0.0023,-0.0571,1.844,1.0,,41.0,0.0,-0.1064,-0.1476
2021-12-31,163803,16.1,0.4401,0.4,0.35,0.25,0.4622,0.504,False,-0.00681,0.839,2.216,-0.0013,0.1278,2.369,1.0,53.2,50.0,0.0,-0.0844,-0.1651
2021-12-31,000679,16.1,0.4401,0.4,0.35,0.25,0.4812,0.495,False,-0.02025,0.645,0.822,-0.0679,0.0049,2.591,1.0,,90.5,0.0,-0.2423,-0.3104
2021-12-31,519087,16.1,0.4401,0.4,0.35,0.25,0.5051,0.406,False,-0.00691,0.71,2.441,-0.0645,-0.032,2.094,1.0,,50.0,0.0,-0.0868,-0.062
2021-12-31,080015,16.0,0.4401,0.4,0.35,0.25,0.5186,0.403,True,0.00231,0.645,1.846,0.0162,-0.0329,2.365,1.0,,44.2,30.0,-0.2159,-0.2472
2021-12-31,560006,15.9,0.4401,0.4,0.35,0.25,0.4874,0.469,False,-0.0077,0.742,1.75,-0.051,0.0669,2.11,1.0,,50.0,0.0,-0.1768,-0.262
2021-12-31,040007,15.6,0.4401,0.4,0.35,0.25,0.4629,0.476,False,-0.00995,1.0,2.669,0.0119,0.1737,2.132,1.0,,50.0,0.0,-0.1839,-0.3034
2021-12-31,740101,15.5,0.4401,0.4,0.35,0.25,0.5628,0.394,True,-0.00127,0.806,2.301,-0.0243,-0.062,2.136,1.0,,50.0,0.0,-0.1261,-0.1906
2021-12-31,050022,15.5,0.4401,0.4,0.35,0.25,0.4901,0.46,False,-0.0059,0.968,1.357,0.0049,0.1144,2.14,1.0,,50.0,0.0,-0.1399,-0.222
2021-12-31,000311,15.4,0.4401,0.4,0.35,0.25,0.4763,0.43,False,-0.00472,0.645,1.723,-0.0307,-0.0778,2.009,1.0,,44.2,0.0,-0.1174,-0.1724
2021-12-31,000925,15.3,0.4401,0.4,0.35,0.25,0.478,0.493,False,-0.00276,0.774,2.276,-0.0043,0.0169,2.15,1.0,,50.0,0.0,-0.0915,-0.1875
2021-12-31,690003,14.9,0.4401,0.4,0.35,0.25,0.4495,0.51,False,-0.00892,0.065,2.2,0.1287,0.0773,2.389,1.0,54.4,0.0,60.0,-0.1599,-0.3276
2021-12-31,377530,14.9,0.4401,0.4,0.35,0.25,0.4514,0.502,False,-0.0216,0.968,2.144,-0.0055,0.1729,2.44,1.0,54.2,50.0,0.0,-0.1561,-0.348
2021-12-31,100038,14.7,0.4401,0.4,0.35,0.25,0.4934,0.426,False,-0.00565,0.645,2.199,-0.014,-0.0609,2.063,1.0,,44.2,0.0,-0.0862,-0.1609
2021-12-31,100029,14.7,0.4401,0.4,0.35,0.25,0.4794,0.489,True,0.00292,0.935,1.819,-0.0198,0.0681,2.189,1.0,,50.0,0.0,-0.1409,-0.2131
2021-12-31,610001,14.6,0.4401,0.4,0.35,0.25,0.4495,0.49,True,0.00853,0.677,2.471,0.0196,0.0464,2.471,1.0,,47.3,30.0,-0.1889,-0.2335
2021-12-31,530019,14.1,0.4401,0.4,0.35,0.25,0.5001,0.49,False,-0.00837,0.645,1.432,-0.0381,-0.0541,2.108,1.0,,44.2,0.0,-0.0548,-0.1289
2021-12-31,160706,14.1,0.4401,0.4,0.35,0.25,0.5056,0.413,True,-0.00434,0.581,2.735,-0.0063,-0.063,1.924,1.0,,37.9,0.0,-0.1115,-0.1552
2021-12-31,202002,14.0,0.4401,0.4,0.35,0.25,0.5084,0.471,False,-0.00341,0.935,2.25,-0.0147,-0.0096,2.243,1.0,,50.0,0.0,-0.0864,-0.1533
2021-12-31,630006,13.9,0.4401,0.4,0.35,0.25,0.4974,0.486,True,0.00044,0.968,2.256,-0.0963,0.0849,2.25,1.0,,50.0,0.0,-0.1875,-0.2267
2021-12-31,700001,13.7,0.4401,0.4,0.35,0.25,0.3946,0.443,True,0.01819,0.742,1.742,0.0106,-0.0814,2.259,1.0,,50.0,0.0,-0.1037,-0.1301
2021-12-31,110025,13.5,0.4401,0.4,0.35,0.25,0.3621,0.524,False,-0.04554,0.548,2.017,0.0878,0.3809,2.766,1.0,62.9,34.7,100.0,-0.1051,-0.1584
2021-12-31,519110,13.3,0.4401,0.4,0.35,0.25,0.4455,0.491,False,-0.00334,0.871,3.076,-0.0041,0.1384,2.289,1.0,,50.0,0.0,-0.1399,-0.2865
2021-12-31,080012,13.3,0.4401,0.4,0.35,0.25,0.4975,0.49,False,-0.00846,0.742,1.703,-0.087,0.0998,2.29,1.0,,50.0,0.0,-0.2471,-0.3363
2021-12-31,050010,13.2,0.4401,0.4,0.35,0.25,0.4938,0.5,True,0.01203,1.0,1.979,0.0456,0.2862,2.695,1.0,50.1,50.0,60.0,-0.1033,-0.242
2021-12-31,620002,13.0,0.4401,0.4,0.35,0.25,0.4626,0.484,True,0.00641,0.71,2.209,-0.0093,0.2025,2.308,1.0,,50.0,0.0,-0.2285,-0.2551
2021-12-31,270041,12.7,0.4401,0.4,0.35,0.25,0.6453,0.331,True,0.00372,0.742,1.344,0.006,-0.1443,2.326,1.0,,50.0,0.0,-0.1318,-0.1439
2021-12-31,040011,12.5,0.4401,0.4,0.35,0.25,0.5096,0.424,True,0.01196,0.903,1.794,0.0007,0.0346,2.346,1.0,,50.0,0.0,-0.1014,-0.1806
2021-12-31,162714,12.3,0.4401,0.4,0.35,0.25,0.5319,0.427,False,-0.00726,0.806,2.548,-0.0152,-0.0472,2.36,1.0,,50.0,0.0,-0.1374,-0.2193
2021-12-31,000878,12.3,0.4401,0.4,0.35,0.25,0.558,0.375,False,-0.01031,0.871,1.603,-0.057,-0.083,2.356,1.0,,50.0,0.0,-0.1687,-0.1577
