code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.3395,0.4,0.35,0.25,0.3269,1.0,False,0.516,0.506,-0.2533,-0.3202,0.628,1.0
110005,0.3395,0.4,0.35,0.25,0.3335,1.0,True,0.548,0.539,-0.2547,-0.3542,0.76,1.0
