code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.4781,0.4,0.35,0.25,0.459,0.998,False,0.548,0.493,0.0951,0.0723,0.635,1.0
110005,0.4781,0.4,0.35,0.25,0.4761,0.999,False,0.419,0.478,-0.0161,-0.0246,0.749,0.6
