code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
233010,0.356,0.4,0.35,0.25,0.3776,0.994,False,0.355,1.776,0.1074,0.0169,1.031,1.0
519918,0.356,0.4,0.35,0.25,0.3615,0.968,False,0.355,1.343,0.1309,-0.0451,1.212,1.0
213003,0.356,0.4,0.35,0.25,0.3733,0.969,False,0.387,2.386,0.136,-0.0478,1.228,1.0
519991,0.356,0.4,0.35,0.25,0.3871,0.989,False,0.355,1.572,0.107,0.0176,1.163,1.0
000714,0.356,0.4,0.35,0.25,0.372,0.98,True,0.516,0.345,0.0552,-0.0887,1.171,1.0
000698,0.356,0.4,0.35,0.25,0.3748,0.968,False,0.419,1.632,0.145,-0.0494,1.282,1.0
630011,0.356,0.4,0.35,0.25,0.4731,1.0,False,0.452,1.37,0.1029,0.1191,0.953,1.0
213002,0.356,0.4,0.35,0.25,0.3748,0.97,False,0.387,2.368,0.1755,-0.0017,1.27,1.0
310328,0.356,0.4,0.35,0.25,0.4049,0.987,False,0.516,1.981,0.0832,-0.0027,1.163,1.0
161211,0.356,0.4,0.35,0.25,0.4274,1.0,False,0.742,1.352,0.0504,0.0325,0.685,1.0
240017,0.356,0.4,0.35,0.25,0.3783,0.979,False,0.355,1.543,0.1031,0.0005,1.221,1.0
470098,0.356,0.4,0.35,0.25,0.4213,1.0,False,0.355,1.229,0.1627,0.1097,1.132,1.0
162201,0.356,0.4,0.35,0.25,0.3871,0.979,True,0.387,1.757,0.2771,0.2322,1.277,1.0
460007,0.356,0.4,0.35,0.25,0.4181,0.998,False,0.452,1.91,0.0887,0.0046,1.16,1.0
110013,0.356,0.4,0.35,0.25,0.3761,0.985,False,0.677,1.573,0.0729,-0.0508,0.994,1.0
169101,0.356,0.4,0.35,0.25,0.4398,1.0,False,0.161,0.99,0.1261,-0.0359,1.389,1.0
162202,0.356,0.4,0.35,0.25,0.5233,1.0,False,0.452,1.488,0.1547,0.1171,0.942,1.0
202002,0.356,0.4,0.35,0.25,0.4076,1.0,False,0.387,1.547,0.0851,0.0135,0.963,1.0
000828,0.356,0.4,0.35,0.25,0.3881,0.98,True,0.387,1.397,0.2573,0.1936,1.328,1.0
580003,0.356,0.4,0.35,0.25,0.3813,1.0,False,0.323,2.201,0.102,-0.008,1.182,1.0
270041,0.356,0.4,0.35,0.25,0.3653,0.989,False,0.29,1.089,0.0923,-0.0175,1.167,1.0
160314,0.356,0.4,0.35,0.25,0.3963,1.0,False,0.29,1.812,0.1311,-0.0276,1.292,1.0
000404,0.356,0.4,0.35,0.25,0.3682,0.99,True,0.484,1.575,0.086,-0.0365,1.069,1.0
580005,0.356,0.4,0.35,0.25,0.3871,1.0,False,0.484,1.382,0.0824,-0.0058,0.865,1.0
162711,0.356,0.4,0.35,0.25,0.3775,0.989,False,0.806,1.875,0.0624,-0.0394,0.888,1.0
000066,0.356,0.4,0.35,0.25,0.4526,1.0,False,0.387,0.61,0.082,-0.095,1.054,1.0
000684,0.356,0.4,0.35,0.25,0.3456,0.979,False,0.452,0.779,0.0471,-0.0334,1.18,1.0
240011,0.356,0.4,0.35,0.25,0.3808,0.972,False,0.161,1.902,0.1575,0.0445,1.38,1.0
165508,0.356,0.4,0.35,0.25,0.6277,1.0,True,0.452,1.161,0.1034,0.1619,0.746,1.0
519025,0.356,0.4,0.35,0.25,0.4087,1.0,False,0.258,1.92,0.1176,-0.0389,1.295,1.0
377150,0.356,0.4,0.35,0.25,0.356,0.964,False,0.452,1.675,0.0728,0.0063,0.902,1.0
000220,0.356,0.4,0.35,0.25,0.3493,0.928,False,0.226,1.163,0.1002,-0.0201,1.378,1.0
050013,0.356,0.4,0.35,0.25,0.4348,1.0,False,0.645,1.547,0.0416,0.0245,0.779,1.0
630016,0.356,0.4,0.35,0.25,0.4722,1.0,False,0.258,1.337,0.1461,0.0453,1.36,1.0
164809,0.356,0.4,0.35,0.25,0.3782,0.989,False,0.774,1.661,0.0547,-0.0441,0.899,1.0
202019,0.356,0.4,0.35,0.25,0.3729,0.996,False,0.516,1.835,0.0659,-0.004,1.024,1.0
000362,0.356,0.4,0.35,0.25,0.3634,0.988,False,0.194,0.793,0.055,-0.0878,1.206,1.0
350002,0.356,0.4,0.35,0.25,0.3724,0.982,True,0.677,1.748,-0.0009,-0.1696,0.935,1.0
000166,0.356,0.4,0.35,0.25,0.374,0.983,True,0.387,0.754,-0.0141,-0.2435,1.297,1.0
310368,0.356,0.4,0.35,0.25,0.4615,1.0,False,0.258,1.694,0.1104,0.0112,1.493,1.0
240009,0.356,0.4,0.35,0.25,0.3633,0.971,False,0.194,2.043,0.0848,-0.0471,1.232,1.0
519983,0.356,0.4,0.35,0.25,0.3764,0.998,False,0.484,1.724,0.0631,-0.0033,1.202,1.0
110019,0.356,0.4,0.35,0.25,0.3665,0.982,False,0.161,2.017,0.0792,-0.0267,1.058,1.0
217019,0.356,0.4,0.35,0.25,0.3577,0.975,True,0.419,1.86,0.0793,-0.0487,0.98,1.0
161604,0.356,0.4,0.35,0.25,0.3661,0.982,False,0.161,2.508,0.0795,-0.0282,1.086,1.0
202007,0.356,0.4,0.35,0.25,0.3872,0.99,False,0.387,1.891,0.074,-0.0083,0.979,1.0
257070,0.356,0.4,0.35,0.25,0.3742,0.973,True,0.323,1.856,0.107,-0.0809,1.392,1.0
162714,0.356,0.4,0.35,0.25,0.368,0.982,False,0.097,1.729,0.0778,-0.0274,1.111,1.0
112002,0.356,0.4,0.35,0.25,0.3838,0.999,False,0.419,1.724,0.0865,-0.0836,1.111,1.0
000117,0.356,0.4,0.35,0.25,0.3587,0.956,False,0.194,1.382,0.0832,-0.0575,1.245,1.0
110002,0.356,0.4,0.35,0.25,0.3839,0.998,False,0.355,1.779,0.0873,-0.0843,1.14,1.0
200008,0.356,0.4,0.35,0.25,0.3796,0.983,False,0.129,2.06,0.0796,-0.045,1.252,1.0
630008,0.356,0.4,0.35,0.25,0.4018,0.977,False,0.548,1.121,0.0558,-0.0914,0.904,1.0
000679,0.356,0.4,0.35,0.25,0.3595,0.969,False,0.29,0.899,-0.0009,-0.1723,1.322,1.0
519736,0.356,0.4,0.35,0.25,0.3693,0.989,False,0.484,1.027,0.0526,-0.0415,0.877,1.0
519068,0.356,0.4,0.35,0.25,0.4075,1.0,False,0.226,1.531,0.079,-0.0223,1.325,1.0
160625,0.356,0.4,0.35,0.25,0.3896,0.974,False,0.548,1.297,-0.0258,-0.0862,0.748,1.0
000339,0.356,0.4,0.35,0.25,0.3253,0.966,False,0.194,0.962,-0.0344,-0.1598,1.243,1.0
290004,0.356,0.4,0.35,0.25,0.3844,0.978,False,0.194,2.228,0.0978,-0.0799,1.377,1.0
233008,0.356,0.4,0.35,0.25,0.3679,0.969,False,0.323,1.814,0.0829,-0.0836,1.096,1.0
000652,0.356,0.4,0.35,0.25,0.3688,0.983,False,0.516,1.169,0.0337,-0.079,0.977,1.0
470009,0.356,0.4,0.35,0.25,0.3753,0.979,False,0.387,1.444,0.0788,-0.0721,1.05,1.0
377530,0.356,0.4,0.35,0.25,0.3536,0.98,False,0.323,1.736,0.0683,0.0048,1.451,1.0
590002,0.356,0.4,0.35,0.25,0.6223,1.0,True,0.129,1.413,0.101,0.1117,1.561,1.0
740101,0.356,0.4,0.35,0.25,0.3724,0.986,False,0.452,1.45,0.0603,-0.0285,0.987,1.0
161118,0.356,0.4,0.35,0.25,0.3596,0.978,False,0.355,1.763,0.0706,-0.0553,1.1,1.0
000124,0.356,0.4,0.35,0.25,0.3926,0.98,False,0.484,1.467,0.054,-0.0231,0.986,1.0
100039,0.356,0.4,0.35,0.25,0.3438,0.956,True,0.484,1.389,0.0609,-0.0877,1.021,1.0
519697,0.356,0.4,0.35,0.25,0.3849,0.979,False,0.419,1.022,0.054,-0.07,0.944,1.0
379010,0.356,0.4,0.35,0.25,0.3805,0.981,False,0.258,2.137,0.0815,-0.061,1.445,1.0
000534,0.356,0.4,0.35,0.25,0.3666,0.973,False,0.484,1.24,0.0484,-0.085,0.901,1.0
688888,0.356,0.4,0.35,0.25,0.3854,0.992,False,0.387,1.211,0.0691,-0.0671,0.96,1.0
320022,0.356,0.4,0.35,0.25,0.3695,0.979,False,0.258,1.363,0.0747,-0.0745,1.105,1.0
050022,0.356,0.4,0.35,0.25,0.376,0.978,True,0.452,1.089,0.0459,-0.1142,1.102,1.0
000884,0.356,0.4,0.35,0.25,0.3565,0.965,False,0.226,1.328,0.0909,-0.1148,1.351,1.0
240020,0.356,0.4,0.35,0.25,0.3424,0.935,False,0.29,1.047,0.058,-0.0749,1.178,1.0
540010,0.356,0.4,0.35,0.25,0.3429,0.957,True,0.129,1.816,0.0977,-0.1158,1.454,1.0
000878,0.356,0.4,0.35,0.25,0.3443,0.957,False,0.323,1.054,-0.0376,-0.1752,1.188,1.0
165522,0.356,0.4,0.35,0.25,0.3538,0.975,True,0.452,1.713,0.0513,-0.1144,0.996,1.0
000595,0.356,0.4,0.35,0.25,0.3625,0.989,False,0.258,1.114,0.0674,-0.0678,1.254,1.0
673010,0.356,0.4,0.35,0.25,0.3845,0.999,False,0.323,1.056,0.0206,-0.0285,0.881,1.0
161025,0.356,0.4,0.35,0.25,0.3568,0.973,False,0.419,1.703,0.0372,-0.1081,0.978,1.0
160215,0.356,0.4,0.35,0.25,0.3601,0.972,False,0.419,1.576,0.0552,-0.1182,0.962,1.0
020001,0.356,0.4,0.35,0.25,0.363,0.972,False,0.419,1.999,0.0379,-0.1371,1.052,1.0
420005,0.356,0.4,0.35,0.25,0.3993,0.982,False,0.452,1.573,-0.0208,-0.0868,1.009,1.0
080002,0.356,0.4,0.35,0.25,0.3666,0.972,False,0.419,1.401,0.0396,-0.0838,0.98,1.0
050010,0.356,0.4,0.35,0.25,0.3662,0.969,False,0.419,1.702,0.0187,-0.1354,1.206,1.0
110026,0.356,0.4,0.35,0.25,0.3597,0.976,False,0.129,1.867,0.0676,-0.0724,1.232,1.0
162605,0.356,0.4,0.35,0.25,0.3746,0.977,False,0.419,1.871,0.0481,-0.0826,1.159,1.0
310358,0.356,0.4,0.35,0.25,0.3541,0.979,False,0.387,1.965,0.0607,-0.105,1.114,1.0
040011,0.356,0.4,0.35,0.25,0.3868,0.982,False,0.29,1.415,0.0657,-0.0695,1.125,1.0
270028,0.356,0.4,0.35,0.25,0.3566,0.973,False,0.387,1.434,0.0614,-0.0956,1.246,1.0
260104,0.356,0.4,0.35,0.25,0.3741,0.979,False,0.387,1.843,0.0583,-0.0728,1.18,1.0
519908,0.356,0.4,0.35,0.25,0.3759,0.99,False,0.387,1.284,0.0732,-0.1155,1.217,1.0
000020,0.356,0.4,0.35,0.25,0.3672,0.972,False,0.29,1.165,0.0597,-0.1076,1.09,1.0
519150,0.356,0.4,0.35,0.25,0.3869,0.997,False,0.387,1.239,0.0397,-0.0639,0.984,1.0
530019,0.356,0.4,0.35,0.25,0.3588,0.962,False,0.29,1.196,0.0252,-0.1134,1.222,1.0
000523,0.356,0.4,0.35,0.25,0.3316,0.951,False,0.258,1.149,0.0578,-0.1029,1.317,1.0
000354,0.356,0.4,0.35,0.25,0.3747,0.979,True,0.419,1.318,0.0659,-0.089,1.29,1.0
000742,0.356,0.4,0.35,0.25,0.3664,0.965,True,0.387,1.303,0.0358,-0.1393,1.255,1.0
470008,0.356,0.4,0.35,0.25,0.383,0.977,False,0.065,1.71,0.0681,-0.0726,1.275,1.0
110005,0.356,0.4,0.35,0.25,0.3504,0.963,False,0.355,1.751,0.0476,-0.1664,1.267,1.0
000654,0.356,0.4,0.35,0.25,0.3753,0.989,False,0.355,1.37,0.056,-0.0899,1.157,1.0
740001,0.356,0.4,0.35,0.25,0.3933,1.0,False,0.387,1.458,0.047,-0.0701,0.97,1.0
200007,0.356,0.4,0.35,0.25,0.3661,1.0,True,0.29,1.438,0.0486,-0.0376,1.198,1.0
000697,0.356,0.4,0.35,0.25,0.3647,0.965,True,0.29,1.894,0.0185,-0.1208,1.125,1.0
160211,0.356,0.4,0.35,0.25,0.3705,0.988,False,0.29,1.575,0.0452,-0.0609,1.203,1.0
164304,0.356,0.4,0.35,0.25,0.37,0.985,False,0.355,1.633,0.0274,-0.0483,1.249,1.0
080012,0.356,0.4,0.35,0.25,0.3491,0.971,False,0.194,1.502,0.079,-0.1049,1.456,1.0
519698,0.356,0.4,0.35,0.25,0.3846,0.986,False,0.323,1.817,0.0424,-0.0764,1.127,1.0
000746,0.356,0.4,0.35,0.25,0.7114,1.0,True,0.323,0.531,0.0862,0.1641,1.286,0.6
163803,0.356,0.4,0.35,0.25,0.3711,0.976,False,0.29,1.834,0.0404,-0.0737,1.241,1.0
000689,0.356,0.4,0.35,0.25,0.3813,0.979,False,0.355,1.248,-0.0003,-0.1257,1.295,1.0
519087,0.356,0.4,0.35,0.25,0.3547,0.95,False,0.226,1.869,0.0262,-0.1382,1.291,1.0
320016,0.356,0.4,0.35,0.25,0.3786,0.968,True,0.387,1.456,-0.1181,-0.1554,1.328,1.0
610001,0.356,0.4,0.35,0.25,0.3438,0.964,True,0.226,2.027,-0.0227,-0.2144,1.32,1.0
240010,0.356,0.4,0.35,0.25,0.3556,0.957,False,0.29,1.993,0.0168,-0.1128,1.33,1.0
000591,0.356,0.4,0.35,0.25,0.4653,1.0,True,0.355,1.156,0.0434,0.0017,1.005,1.0
620002,0.356,0.4,0.35,0.25,0.3679,0.974,False,0.226,1.632,-0.0544,-0.1956,1.278,1.0
163818,0.356,0.4,0.35,0.25,0.3995,1.0,False,0.29,1.576,0.0376,-0.129,1.154,1.0
161601,0.356,0.4,0.35,0.25,0.3962,1.0,False,0.226,1.642,0.0385,-0.0217,1.147,1.0
100029,0.356,0.4,0.35,0.25,0.4161,1.0,False,0.258,1.298,0.0422,-0.044,1.076,1.0
202027,0.356,0.4,0.35,0.25,0.3559,0.977,False,0.226,1.328,0.0625,-0.1168,1.381,1.0
470006,0.356,0.4,0.35,0.25,0.3405,0.948,False,0.194,1.447,0.0094,-0.1329,1.422,1.0
160628,0.356,0.4,0.35,0.25,0.4041,0.967,False,0.355,1.22,-0.0471,-0.1511,1.339,1.0
310388,0.356,0.4,0.35,0.25,0.3837,0.982,False,0.258,1.781,0.0082,-0.1307,1.317,1.0
519674,0.356,0.4,0.35,0.25,0.3445,0.965,True,0.194,1.554,0.0323,-0.1392,1.42,1.0
630006,0.356,0.4,0.35,0.25,0.3929,0.993,False,0.097,1.605,-0.0331,-0.1326,1.271,1.0
320007,0.356,0.4,0.35,0.25,0.3364,0.97,True,0.194,1.999,0.0124,-0.149,1.441,1.0
162214,0.356,0.4,0.35,0.25,0.3507,0.972,True,0.258,1.789,0.0698,-0.0963,1.434,1.0
161903,0.356,0.4,0.35,0.25,0.3513,0.957,False,0.194,2.113,-0.053,-0.2728,1.466,1.0
519679,0.356,0.4,0.35,0.25,0.3868,0.989,False,0.226,1.517,0.0626,-0.0814,1.37,1.0
163801,0.356,0.4,0.35,0.25,0.3707,0.974,False,0.194,1.72,0.0151,-0.1219,1.418,1.0
519110,0.356,0.4,0.35,0.25,0.3876,0.982,False,0.258,2.274,0.0446,-0.0645,1.384,1.0
481015,0.356,0.4,0.35,0.25,0.3672,0.965,False,0.194,1.778,0.0469,-0.1736,1.433,1.0
000531,0.356,0.4,0.35,0.25,0.369,0.972,True,0.226,1.239,0.0034,-0.2189,1.46,1.0
630001,0.356,0.4,0.35,0.25,0.4386,1.0,False,0.129,1.729,0.051,-0.066,1.252,1.0
690003,0.356,0.4,0.35,0.25,0.3713,0.974,False,0.194,1.85,0.0232,-0.1441,1.456,1.0
560006,0.356,0.4,0.35,0.25,0.4162,1.0,False,0.226,1.285,-0.019,-0.0736,1.342,1.0
519158,0.356,0.4,0.35,0.25,0.3538,0.95,False,0.258,1.238,0.0228,-0.1518,1.53,1.0
161721,0.356,0.4,0.35,0.25,0.4039,0.969,False,0.29,1.239,-0.0873,-0.1995,1.521,1.0
000541,0.356,0.4,0.35,0.25,0.438,1.0,False,0.129,1.307,0.0551,-0.0666,1.396,1.0
000209,0.356,0.4,0.35,0.25,0.3681,0.971,False,0.226,1.775,0.0206,-0.1318,1.63,1.0
590005,0.356,0.4,0.35,0.25,0.6363,1.0,True,0.194,1.063,0.0975,0.157,1.707,0.6
580006,0.356,0.4,0.35,0.25,0.3697,0.968,True,0.226,1.921,-0.0273,-0.265,1.685,1.0
