code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
110029,0.7468,0.4,0.35,0.25,0.7914,0.972,True,0.677,1.298,0.142,-0.2786,1.238,1.0
720001,0.7468,0.4,0.35,0.25,0.7905,0.968,True,0.613,1.171,0.1775,-0.2718,1.022,1.0
740001,0.7468,0.4,0.35,0.25,0.7862,0.956,True,0.548,1.125,0.0678,-0.2544,0.948,1.0
240011,0.7468,0.4,0.35,0.25,0.7846,0.953,True,0.29,1.442,0.1397,-0.2264,1.113,1.0
630001,0.7468,0.4,0.35,0.25,0.7822,0.933,True,0.548,1.333,0.042,-0.2454,1.223,1.0
162201,0.7468,0.4,0.35,0.25,0.782,0.964,True,0.516,0.969,0.0648,-0.3096,1.156,1.0
481015,0.7468,0.4,0.35,0.25,0.7923,0.956,True,0.71,1.329,0.0581,-0.2976,1.238,1.0
110005,0.7468,0.4,0.35,0.25,0.7826,0.955,True,0.29,1.144,-0.017,-0.1956,0.985,1.0
162214,0.7468,0.4,0.35,0.25,0.7883,0.949,False,0.258,1.417,0.0032,-0.4151,1.234,1.0
