code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162202,0.4082,0.4,0.35,0.25,0.3996,1.0,False,0.581,0.632,-0.2091,-0.2891,0.671,1.0
162201,0.4082,0.4,0.35,0.25,0.3939,1.0,False,0.548,0.484,-0.1888,-0.2427,0.602,1.0
240005,0.4082,0.4,0.35,0.25,0.3974,1.0,False,0.516,0.506,-0.2207,-0.2278,0.585,1.0
162605,0.4082,0.4,0.35,0.25,0.4047,1.0,False,0.516,0.593,-0.2602,-0.3587,0.764,1.0
375010,0.4082,0.4,0.35,0.25,0.3993,1.0,False,0.742,0.59,-0.3418,-0.3872,0.818,1.0
020001,0.4082,0.4,0.35,0.25,0.3986,1.0,False,0.581,0.724,-0.3126,-0.361,0.788,1.0
163801,0.4082,0.4,0.35,0.25,0.4002,1.0,False,0.452,0.445,-0.2227,-0.3219,0.681,0.6
110005,0.4082,0.4,0.35,0.25,0.401,1.0,False,0.484,0.506,-0.246,-0.3268,0.714,0.6
161604,0.4082,0.4,0.35,0.25,0.399,1.0,False,0.516,0.944,-0.3594,-0.4341,0.923,1.0
161601,0.4082,0.4,0.35,0.25,0.4001,1.0,False,0.355,0.637,-0.2205,-0.3405,0.747,0.6
288001,0.4082,0.4,0.35,0.25,0.3971,1.0,False,0.258,0.525,-0.2287,-0.3159,0.682,0.6
350002,0.4082,0.4,0.35,0.25,0.4,1.0,False,0.355,0.63,-0.2819,-0.3277,0.777,0.6
110002,0.4082,0.4,0.35,0.25,0.4,1.0,False,0.484,0.58,-0.2723,-0.3741,0.824,0.6
260104,0.4082,0.4,0.35,0.25,0.4031,1.0,False,0.452,0.627,-0.2987,-0.4114,0.883,0.6
580001,0.4082,0.4,0.35,0.25,0.3971,1.0,False,0.355,0.641,-0.3134,-0.3888,0.869,0.6
213002,0.4082,0.4,0.35,0.25,0.4001,1.0,False,0.355,0.671,-0.2982,-0.3751,0.803,0.6
