code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.1825,0.55,0.35,0.1,0.2055,0.976,True,0.71,0.501,0.005,0.0259,0.662,1.0
110005,0.1825,0.55,0.35,0.1,0.2032,0.956,True,0.613,0.615,0.0656,0.0191,0.781,1.0
