code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
206002,0.0722,0.55,0.35,0.1,0.0618,0.964,False,0.839,1.615,0.2333,0.0171,0.982,1.0
050010,0.0722,0.55,0.35,0.1,0.0627,0.993,False,0.871,1.725,0.1391,-0.0601,1.209,1.0
630011,0.0722,0.55,0.35,0.1,0.0549,0.986,False,0.806,1.668,0.2513,0.0513,0.966,1.0
080002,0.0722,0.55,0.35,0.1,0.063,0.964,False,0.806,1.515,0.1416,-0.0431,0.923,1.0
050024,0.0722,0.55,0.35,0.1,0.0553,0.993,False,0.806,1.747,0.1478,0.0023,0.982,1.0
000823,0.0722,0.55,0.35,0.1,0.0645,0.972,False,0.774,1.532,0.1358,-0.0406,1.207,1.0
160215,0.0722,0.55,0.35,0.1,0.0617,0.968,False,0.774,1.65,0.1905,-0.0115,1.042,1.0
020001,0.0722,0.55,0.35,0.1,0.0617,0.965,False,0.774,2.067,0.1752,-0.0331,1.111,1.0
110013,0.0722,0.55,0.35,0.1,0.0631,0.989,False,0.968,1.848,0.102,-0.0706,1.03,1.0
112002,0.0722,0.55,0.35,0.1,0.0597,0.963,False,0.774,1.982,0.1779,-0.0519,1.076,1.0
519181,0.0722,0.55,0.35,0.1,0.0567,1.0,False,0.935,1.714,0.0742,-0.037,0.857,1.0
310358,0.0722,0.55,0.35,0.1,0.0618,0.984,False,0.839,2.209,0.1556,-0.0826,1.234,1.0
288001,0.0722,0.55,0.35,0.1,0.0571,0.974,False,0.871,1.543,0.0645,0.0246,0.814,1.0
163803,0.0722,0.55,0.35,0.1,0.0644,1.0,False,0.806,1.894,0.1171,-0.0604,1.23,1.0
160916,0.0722,0.55,0.35,0.1,0.0642,0.995,False,0.645,1.116,0.0746,-0.0294,1.091,1.0
350002,0.0722,0.55,0.35,0.1,0.0645,0.871,False,0.71,2.056,0.2987,0.097,0.791,1.0
519025,0.0722,0.55,0.35,0.1,0.0627,0.989,False,0.742,1.975,0.1098,-0.0779,1.023,1.0
000590,0.0722,0.55,0.35,0.1,0.0644,0.989,False,0.355,0.023,0.0525,0.0191,0.213,1.0
688888,0.0722,0.55,0.35,0.1,0.06,1.0,False,0.968,1.286,0.0596,0.0004,0.777,1.0
110002,0.0722,0.55,0.35,0.1,0.0596,0.963,False,0.677,2.009,0.1813,-0.0355,1.118,1.0
100039,0.0722,0.55,0.35,0.1,0.0624,0.973,False,0.677,1.488,0.1514,-0.0268,1.124,1.0
000714,0.0722,0.55,0.35,0.1,0.06,0.973,False,0.419,0.243,0.0532,-0.0513,0.616,1.0
519033,0.0722,0.55,0.35,0.1,0.0616,0.998,False,1.0,1.685,0.0767,-0.0624,0.96,1.0
202002,0.0722,0.55,0.35,0.1,0.0644,0.986,False,0.71,1.773,0.0824,-0.0594,1.01,1.0
000409,0.0722,0.55,0.35,0.1,0.0645,0.994,False,0.935,1.224,0.0809,-0.0719,1.12,1.0
377150,0.0722,0.55,0.35,0.1,0.0667,1.0,False,0.677,1.6,0.103,-0.0719,1.106,1.0
110029,0.0722,0.55,0.35,0.1,0.0641,1.0,False,0.871,2.242,0.108,-0.0907,1.123,1.0
000884,0.0722,0.55,0.35,0.1,0.0641,0.992,False,0.71,1.294,0.1081,-0.0372,1.281,1.0
375010,0.0722,0.55,0.35,0.1,0.0659,1.0,False,0.839,2.336,0.1107,-0.0865,1.276,1.0
000742,0.0722,0.55,0.35,0.1,0.0647,0.997,False,0.742,1.434,0.2158,-0.0037,1.317,1.0
163818,0.0722,0.55,0.35,0.1,0.0614,0.987,False,0.839,1.75,0.0881,-0.0826,1.096,1.0
377240,0.0722,0.55,0.35,0.1,0.0659,1.0,False,0.871,1.609,0.1114,-0.0906,1.281,1.0
519679,0.0722,0.55,0.35,0.1,0.0635,0.966,False,0.742,1.538,0.1962,0.0105,1.352,1.0
202027,0.0722,0.55,0.35,0.1,0.0629,0.94,False,0.871,1.402,0.1479,-0.088,1.405,1.0
450009,0.0722,0.55,0.35,0.1,0.0602,1.0,False,0.839,1.448,0.0702,-0.0642,0.847,1.0
519050,0.0722,0.55,0.35,0.1,0.0607,0.995,False,0.452,0.094,0.0213,-0.011,0.193,1.0
000828,0.0722,0.55,0.35,0.1,0.0656,0.963,False,0.839,1.452,0.2288,-0.0141,1.43,1.0
310388,0.0722,0.55,0.35,0.1,0.0662,0.986,False,0.677,1.964,0.1308,0.0496,1.369,1.0
200007,0.0722,0.55,0.35,0.1,0.0648,0.989,False,0.645,1.579,0.0735,-0.0591,0.984,1.0
590007,0.0722,0.55,0.35,0.1,0.0599,0.996,False,0.806,1.851,0.0677,-0.0752,0.931,1.0
519130,0.0722,0.55,0.35,0.1,0.0594,0.993,False,0.452,0.082,0.0137,-0.014,0.208,1.0
310368,0.0722,0.55,0.35,0.1,0.0639,0.978,False,0.71,1.894,0.2694,0.0754,1.44,1.0
240009,0.0722,0.55,0.35,0.1,0.0637,0.997,False,0.806,2.11,0.0955,-0.105,1.158,1.0
580006,0.0722,0.55,0.35,0.1,0.0666,0.976,False,0.742,1.654,0.1902,-0.0769,1.477,1.0
162711,0.0722,0.55,0.35,0.1,0.0594,0.995,False,0.742,2.155,0.0767,-0.0927,0.991,1.0
160314,0.0722,0.55,0.35,0.1,0.0634,0.975,False,0.645,1.966,0.1471,-0.0794,1.38,1.0
020009,0.0722,0.55,0.35,0.1,0.0592,0.978,False,0.935,1.938,0.0762,-0.0999,1.038,1.0
519120,0.0722,0.55,0.35,0.1,0.0601,0.964,False,0.871,1.912,0.0847,-0.0907,1.355,1.0
164809,0.0722,0.55,0.35,0.1,0.0594,0.995,False,0.71,1.972,0.0724,-0.0908,0.986,1.0
160211,0.0722,0.55,0.35,0.1,0.0637,0.957,False,0.71,1.926,0.0734,-0.0865,1.28,1.0
257070,0.0722,0.55,0.35,0.1,0.0657,0.968,False,0.613,2.157,0.1821,-0.0642,1.383,1.0
000209,0.0722,0.55,0.35,0.1,0.065,0.988,False,0.774,1.828,0.1417,-0.1046,1.494,1.0
519698,0.0722,0.55,0.35,0.1,0.0635,0.99,False,0.935,1.955,0.0499,-0.0753,0.868,1.0
169101,0.0722,0.55,0.35,0.1,0.0655,1.0,False,0.484,0.726,0.0325,-0.133,1.293,1.0
460007,0.0722,0.55,0.35,0.1,0.0695,1.0,False,0.742,1.987,0.0754,-0.108,0.881,1.0
519158,0.0722,0.55,0.35,0.1,0.0631,0.987,False,0.71,1.171,0.082,-0.1047,1.305,1.0
470009,0.0722,0.55,0.35,0.1,0.062,0.973,False,0.581,1.575,0.14,-0.0679,1.315,1.0
000404,0.0722,0.55,0.35,0.1,0.0643,0.999,False,0.71,1.807,0.1121,-0.1121,1.368,1.0
100029,0.0722,0.55,0.35,0.1,0.0618,0.969,False,0.677,1.505,0.0563,-0.0778,0.922,1.0
580003,0.0722,0.55,0.35,0.1,0.0639,0.961,False,0.645,2.521,0.0707,-0.0896,0.922,1.0
580001,0.0722,0.55,0.35,0.1,0.064,0.959,False,0.581,2.017,0.0711,-0.0531,1.194,1.0
213003,0.0722,0.55,0.35,0.1,0.0642,0.999,False,0.613,2.573,0.1421,-0.0961,1.426,1.0
240010,0.0722,0.55,0.35,0.1,0.0639,0.997,False,0.774,1.989,0.1031,-0.1205,1.278,1.0
110026,0.0722,0.55,0.35,0.1,0.0656,1.0,False,0.742,1.947,0.0759,-0.1134,1.215,1.0
000698,0.0722,0.55,0.35,0.1,0.0639,0.982,False,0.742,1.751,0.0957,-0.1236,1.27,1.0
000124,0.0722,0.55,0.35,0.1,0.0639,0.989,False,0.774,1.601,0.0906,-0.1363,1.226,1.0
002031,0.0722,0.55,0.35,0.1,0.0639,0.991,False,0.806,1.221,0.0431,-0.0872,0.939,1.0
519013,0.0722,0.55,0.35,0.1,0.061,0.993,False,0.871,2.026,0.0423,-0.0896,1.014,1.0
164205,0.0722,0.55,0.35,0.1,0.0695,1.0,False,0.806,1.198,0.0226,-0.06,0.969,1.0
213002,0.0722,0.55,0.35,0.1,0.0639,0.999,False,0.581,2.522,0.1403,-0.0898,1.458,1.0
165309,0.0722,0.55,0.35,0.1,0.0625,1.0,False,0.742,1.938,0.0456,-0.0953,0.939,1.0
050022,0.0722,0.55,0.35,0.1,0.0627,0.993,False,0.742,1.189,0.0648,-0.1166,1.023,1.0
379010,0.0722,0.55,0.35,0.1,0.065,1.0,False,0.645,2.294,0.0824,-0.1026,1.375,1.0
260117,0.0722,0.55,0.35,0.1,0.0546,0.969,False,0.548,1.569,0.1091,-0.0955,1.154,1.0
580005,0.0722,0.55,0.35,0.1,0.0659,1.0,False,0.774,1.49,0.0152,-0.0582,0.839,1.0
530019,0.0722,0.55,0.35,0.1,0.0633,1.0,False,0.677,1.253,0.03,-0.0678,0.984,1.0
162201,0.0722,0.55,0.35,0.1,0.0661,0.962,False,0.548,2.13,0.2213,-0.0043,1.379,1.0
040007,0.0722,0.55,0.35,0.1,0.0634,0.983,False,0.677,2.274,0.0645,-0.1094,1.203,1.0
310328,0.0722,0.55,0.35,0.1,0.0644,0.993,False,0.935,2.102,0.0443,-0.1162,0.905,1.0
000679,0.0722,0.55,0.35,0.1,0.0628,1.0,False,0.516,0.863,0.0663,-0.1699,1.482,1.0
519918,0.0722,0.55,0.35,0.1,0.0589,1.0,False,0.935,1.393,-0.0225,-0.0641,0.656,1.0
420005,0.0722,0.55,0.35,0.1,0.0568,0.999,False,0.871,1.449,0.0339,-0.1088,0.942,1.0
240008,0.0722,0.55,0.35,0.1,0.0608,1.0,False,0.903,1.664,0.0139,-0.1128,0.743,1.0
320022,0.0722,0.55,0.35,0.1,0.062,0.989,False,0.839,1.53,0.0495,-0.1138,1.038,1.0
040011,0.0722,0.55,0.35,0.1,0.0663,0.999,False,0.839,1.556,0.0034,-0.1012,0.884,1.0
000411,0.0722,0.55,0.35,0.1,0.067,1.0,False,0.839,1.471,-0.0245,-0.0976,0.871,1.0
000166,0.0722,0.55,0.35,0.1,0.0621,0.903,False,0.355,0.86,0.1267,-0.0931,1.647,1.0
240005,0.0722,0.55,0.35,0.1,0.0578,1.0,False,0.806,1.65,0.0004,-0.0546,0.573,1.0
481015,0.0722,0.55,0.35,0.1,0.0648,0.987,False,0.71,1.895,0.1113,-0.1436,1.456,1.0
161118,0.0722,0.55,0.35,0.1,0.0637,0.998,False,0.774,1.992,0.0581,-0.12,1.054,1.0
165515,0.0722,0.55,0.35,0.1,0.0625,1.0,False,0.774,1.655,0.0384,-0.1012,0.868,1.0
580002,0.0722,0.55,0.35,0.1,0.0651,1.0,False,0.774,2.185,0.0448,-0.1148,0.962,1.0
160615,0.0722,0.55,0.35,0.1,0.0625,1.0,False,0.742,1.985,0.0395,-0.1004,0.962,1.0
270025,0.0722,0.55,0.35,0.1,0.0606,0.994,False,0.71,1.671,0.0555,-0.1108,0.969,1.0
519087,0.0722,0.55,0.35,0.1,0.0648,0.932,False,0.516,1.865,0.2255,0.0793,1.267,1.0
000591,0.0722,0.55,0.35,0.1,0.0614,1.0,False,0.71,1.282,0.0248,-0.0779,0.923,1.0
700001,0.0722,0.55,0.35,0.1,0.0617,1.0,False,0.71,1.464,0.0077,-0.0685,1.008,1.0
630006,0.0722,0.55,0.35,0.1,0.0619,0.934,False,0.71,1.92,-0.0052,-0.1527,1.205,1.0
110019,0.0722,0.55,0.35,0.1,0.065,1.0,False,0.71,2.257,0.0516,-0.1119,1.196,1.0
000595,0.0722,0.55,0.35,0.1,0.066,0.999,False,0.613,1.102,0.0483,-0.0838,1.351,1.0
000652,0.0722,0.55,0.35,0.1,0.0625,0.991,False,0.677,1.25,0.0514,-0.1086,0.931,1.0
630016,0.0722,0.55,0.35,0.1,0.0611,0.99,False,0.742,1.566,0.0643,-0.1266,1.256,1.0
163801,0.0722,0.55,0.35,0.1,0.0661,1.0,False,0.613,1.668,0.074,-0.0819,1.515,1.0
000251,0.0722,0.55,0.35,0.1,0.0577,1.0,False,0.677,1.299,0.0095,-0.0631,0.68,1.0
165508,0.0722,0.55,0.35,0.1,0.0605,1.0,False,0.677,1.731,-0.0027,-0.1016,0.998,1.0
000654,0.0722,0.55,0.35,0.1,0.0595,0.965,False,0.677,1.715,0.0262,-0.1591,1.059,1.0
100038,0.0722,0.55,0.35,0.1,0.0625,1.0,False,0.677,1.785,0.0265,-0.0984,1.044,1.0
519991,0.0722,0.55,0.35,0.1,0.0661,1.0,False,0.742,1.593,0.0262,-0.1179,1.275,1.0
040025,0.0722,0.55,0.35,0.1,0.0639,0.987,False,0.645,1.321,0.0519,-0.1051,1.191,1.0
233010,0.0722,0.55,0.35,0.1,0.064,1.0,False,0.645,2.041,0.0673,-0.1134,1.273,1.0
290004,0.0722,0.55,0.35,0.1,0.0618,0.962,False,0.581,2.342,0.078,-0.1,1.336,1.0
000849,0.0722,0.55,0.35,0.1,0.0597,0.995,False,0.484,0.928,0.0291,-0.1362,1.179,1.0
519110,0.0722,0.55,0.35,0.1,0.0599,0.97,False,0.71,2.527,0.0561,-0.1078,1.362,1.0
270041,0.0722,0.55,0.35,0.1,0.0682,1.0,False,0.645,1.143,-0.0021,-0.1049,1.258,1.0
377530,0.0722,0.55,0.35,0.1,0.0627,0.981,False,0.742,1.813,0.0478,-0.134,1.323,1.0
410009,0.0722,0.55,0.35,0.1,0.0621,0.982,False,0.484,1.952,0.1057,-0.0393,1.197,1.0
100056,0.0722,0.55,0.35,0.1,0.0627,0.992,False,0.645,1.293,0.0366,-0.0969,0.816,1.0
202015,0.0722,0.55,0.35,0.1,0.0625,1.0,False,0.645,2.018,0.0394,-0.1,1.021,1.0
000017,0.0722,0.55,0.35,0.1,0.0644,0.996,False,0.677,1.552,0.0239,-0.076,1.277,1.0
740001,0.0722,0.55,0.35,0.1,0.0619,0.946,False,0.484,1.493,0.2227,0.0565,1.249,1.0
000531,0.0722,0.55,0.35,0.1,0.0632,0.976,False,0.613,1.229,0.0931,-0.1369,1.387,1.0
000020,0.0722,0.55,0.35,0.1,0.0638,0.986,False,0.613,1.374,0.0415,-0.0941,1.173,1.0
000522,0.0722,0.55,0.35,0.1,0.0584,0.961,False,0.516,1.868,0.0828,-0.0854,1.272,1.0
673010,0.0722,0.55,0.35,0.1,0.0672,1.0,False,0.613,1.286,0.0213,-0.076,0.845,1.0
740101,0.0722,0.55,0.35,0.1,0.0643,1.0,False,0.613,1.693,0.0445,-0.104,1.208,1.0
590002,0.0722,0.55,0.35,0.1,0.0649,0.999,False,0.613,2.698,0.0216,-0.1113,0.947,1.0
560006,0.0722,0.55,0.35,0.1,0.0604,0.983,False,0.548,1.396,0.0707,-0.0993,1.203,1.0
000697,0.0722,0.55,0.35,0.1,0.0625,0.997,False,0.613,2.237,0.038,-0.1627,1.165,1.0
050013,0.0722,0.55,0.35,0.1,0.0608,1.0,False,0.613,1.99,0.0008,-0.122,1.045,1.0
000613,0.0722,0.55,0.35,0.1,0.0625,1.0,False,0.613,1.361,0.0344,-0.1054,1.011,1.0
217019,0.0722,0.55,0.35,0.1,0.0604,0.997,False,0.613,2.268,0.0376,-0.1702,1.197,1.0
320011,0.0722,0.55,0.35,0.1,0.06,0.999,False,0.613,1.402,0.0141,-0.1509,0.94,1.0
519983,0.0722,0.55,0.35,0.1,0.0621,0.973,False,0.581,1.944,0.0659,-0.1097,1.094,1.0
202007,0.0722,0.55,0.35,0.1,0.0647,1.0,False,0.548,2.03,0.0573,-0.0763,1.281,1.0
000541,0.0722,0.55,0.35,0.1,0.0599,0.963,False,0.645,1.517,0.0602,-0.1934,1.327,1.0
161604,0.0722,0.55,0.35,0.1,0.065,1.0,False,0.613,2.688,0.0494,-0.1154,1.229,1.0
400007,0.0722,0.55,0.35,0.1,0.0638,1.0,False,0.613,1.872,-0.0314,-0.1618,1.266,1.0
590005,0.0722,0.55,0.35,0.1,0.0638,1.0,False,0.613,2.085,-0.0789,-0.1528,1.276,1.0
470006,0.0722,0.55,0.35,0.1,0.0678,0.971,False,0.645,1.727,-0.0216,-0.0948,1.394,1.0
110025,0.0722,0.55,0.35,0.1,0.0579,0.998,False,0.645,1.877,0.0873,-0.1725,1.505,1.0
000311,0.0722,0.55,0.35,0.1,0.0622,1.0,False,0.581,1.331,0.0411,-0.0988,1.074,1.0
210007,0.0722,0.55,0.35,0.1,0.0637,0.995,False,0.516,1.186,0.0298,-0.0157,0.264,1.0
620002,0.0722,0.55,0.35,0.1,0.0607,0.984,False,0.581,1.781,-0.0054,-0.147,1.125,1.0
202019,0.0722,0.55,0.35,0.1,0.0607,0.996,False,0.581,2.185,0.0361,-0.1293,0.97,1.0
162714,0.0722,0.55,0.35,0.1,0.0649,1.0,False,0.581,1.951,0.0459,-0.1191,1.225,1.0
161903,0.0722,0.55,0.35,0.1,0.0587,0.978,False,0.613,2.474,-0.003,-0.2381,1.386,1.0
000117,0.0722,0.55,0.35,0.1,0.0672,1.0,False,0.581,1.597,0.0147,-0.1095,1.257,1.0
000220,0.0722,0.55,0.35,0.1,0.068,0.964,False,0.613,1.535,-0.0199,-0.1155,1.424,1.0
519068,0.0722,0.55,0.35,0.1,0.0657,0.994,False,0.548,1.599,0.0636,-0.0905,1.414,1.0
610001,0.0722,0.55,0.35,0.1,0.0594,0.948,False,0.484,2.38,0.1306,-0.1106,1.358,1.0
320016,0.0722,0.55,0.35,0.1,0.0603,0.999,False,0.548,1.683,0.0086,-0.1093,0.89,1.0
160706,0.0722,0.55,0.35,0.1,0.0625,1.0,False,0.548,2.289,0.0361,-0.105,1.049,1.0
470008,0.0722,0.55,0.35,0.1,0.0644,1.0,False,0.548,1.833,0.0524,-0.1433,1.278,1.0
000339,0.0722,0.55,0.35,0.1,0.0661,0.981,False,0.548,1.306,-0.0625,-0.1685,1.314,1.0
240011,0.0722,0.55,0.35,0.1,0.0627,1.0,False,0.548,2.011,-0.0142,-0.1979,1.388,1.0
162214,0.0722,0.55,0.35,0.1,0.0648,0.98,False,0.452,1.906,0.1535,-0.0489,1.692,1.0
519671,0.0722,0.55,0.35,0.1,0.0562,1.0,False,0.516,1.713,0.0188,-0.0913,0.716,1.0
310398,0.0722,0.55,0.35,0.1,0.0561,1.0,False,0.516,1.682,0.0181,-0.0903,0.674,1.0
161025,0.0722,0.55,0.35,0.1,0.0597,0.996,False,0.516,2.157,0.0145,-0.1998,1.214,1.0
161211,0.0722,0.55,0.35,0.1,0.0569,1.0,False,0.516,1.87,0.0151,-0.1024,0.751,1.0
080012,0.0722,0.55,0.35,0.1,0.0648,0.961,False,0.484,1.552,0.1091,-0.1157,1.474,1.0
000684,0.0722,0.55,0.35,0.1,0.0655,0.992,False,0.548,1.299,-0.1552,-0.1685,1.582,1.0
160628,0.0722,0.55,0.35,0.1,0.0531,1.0,False,0.484,1.427,0.0122,-0.0456,1.015,1.0
000523,0.0722,0.55,0.35,0.1,0.0657,0.953,False,0.516,1.619,-0.032,-0.1346,1.379,1.0
165521,0.0722,0.55,0.35,0.1,0.0568,1.0,False,0.484,1.526,0.0118,-0.115,0.791,1.0
240017,0.0722,0.55,0.35,0.1,0.0614,0.986,False,0.516,1.692,0.0285,-0.1579,1.425,1.0
320007,0.0722,0.55,0.35,0.1,0.0583,0.973,False,0.516,2.502,-0.0274,-0.2382,1.481,1.0
000354,0.0722,0.55,0.35,0.1,0.0625,0.976,False,0.484,1.614,0.0709,-0.1702,1.278,1.0
630001,0.0722,0.55,0.35,0.1,0.06,0.962,False,0.29,2.038,0.0896,-0.1139,1.168,1.0
161601,0.0722,0.55,0.35,0.1,0.0626,1.0,False,0.452,1.764,0.0368,-0.0917,1.217,1.0
519674,0.0722,0.55,0.35,0.1,0.0581,0.966,False,0.484,1.921,0.0072,-0.1986,1.372,1.0
160716,0.0722,0.55,0.35,0.1,0.0559,1.0,False,0.452,1.667,0.0069,-0.0562,0.572,1.0
160625,0.0722,0.55,0.35,0.1,0.057,1.0,False,0.419,1.974,0.0571,-0.1042,1.237,1.0
540010,0.0722,0.55,0.35,0.1,0.0642,1.0,False,0.484,2.036,0.0203,-0.2004,1.42,1.0
481012,0.0722,0.55,0.35,0.1,0.0633,1.0,False,0.452,1.961,0.0241,-0.1197,1.267,1.0
161721,0.0722,0.55,0.35,0.1,0.0538,1.0,False,0.452,1.558,-0.0002,-0.0913,1.271,1.0
080015,0.0722,0.55,0.35,0.1,0.058,0.993,False,0.419,1.288,0.0346,-0.1373,1.241,1.0
000688,0.0722,0.55,0.35,0.1,0.0633,1.0,False,0.355,1.549,0.0099,-0.1342,1.2,1.0
165522,0.0722,0.55,0.35,0.1,0.0588,0.99,False,0.387,2.122,0.0266,-0.181,1.324,1.0
690003,0.0722,0.55,0.35,0.1,0.0643,0.977,False,0.129,1.9,-0.0209,-0.1579,1.055,1.0
