code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
100038,0.3157,0.4,0.35,0.25,0.3052,0.951,False,0.581,1.765,0.0006,-0.0022,1.056,1.0
000547,0.3157,0.4,0.35,0.25,0.31,0.943,False,0.677,0.978,-0.0723,-0.0611,0.971,1.0
202019,0.3157,0.4,0.35,0.25,0.3114,0.942,False,0.581,2.099,-0.0347,-0.0502,0.989,1.0
160916,0.3157,0.4,0.35,0.25,0.2908,0.944,False,0.516,1.102,0.0055,-0.0194,1.005,1.0
000066,0.3157,0.4,0.35,0.25,0.2949,0.942,False,0.742,0.513,-0.1042,-0.1156,0.83,1.0
000613,0.3157,0.4,0.35,0.25,0.301,0.952,False,0.548,1.393,-0.0098,-0.018,1.005,1.0
202015,0.3157,0.4,0.35,0.25,0.301,0.953,False,0.548,2.003,-0.0086,-0.0158,1.006,1.0
160706,0.3157,0.4,0.35,0.25,0.301,0.953,False,0.548,2.312,-0.0099,-0.0179,1.036,1.0
000925,0.3157,0.4,0.35,0.25,0.3009,0.947,True,0.548,1.563,0.0051,-0.0498,0.98,1.0
260117,0.3157,0.4,0.35,0.25,0.3038,0.949,False,0.548,1.6,-0.0216,-0.02,0.959,1.0
000534,0.3157,0.4,0.35,0.25,0.3436,0.932,False,0.742,1.311,-0.0636,-0.0372,0.951,1.0
000679,0.3157,0.4,0.35,0.25,0.3102,0.947,True,0.452,0.921,-0.005,0.0295,1.47,1.0
519120,0.3157,0.4,0.35,0.25,0.2837,0.943,False,0.548,1.665,-0.0181,-0.0354,1.346,1.0
165521,0.3157,0.4,0.35,0.25,0.3049,0.96,False,0.516,1.321,0.1055,0.059,0.844,1.0
519918,0.3157,0.4,0.35,0.25,0.2744,0.96,False,0.677,1.315,-0.0433,-0.1119,0.937,1.0
110025,0.3157,0.4,0.35,0.25,0.2983,0.953,False,0.581,1.812,-0.0273,-0.0857,1.286,1.0
519013,0.3157,0.4,0.35,0.25,0.318,0.939,False,0.548,2.107,-0.0354,-0.0715,0.994,1.0
100056,0.3157,0.4,0.35,0.25,0.2986,0.937,False,0.677,1.335,-0.0468,-0.095,0.864,1.0
233008,0.3157,0.4,0.35,0.25,0.285,0.959,True,0.613,1.801,-0.0547,-0.0707,1.104,1.0
206002,0.3157,0.4,0.35,0.25,0.3021,0.917,False,0.581,1.749,-0.018,-0.1109,0.919,1.0
740001,0.3157,0.4,0.35,0.25,0.3889,0.939,False,0.548,1.438,-0.037,0.1243,1.215,1.0
519150,0.3157,0.4,0.35,0.25,0.2889,0.953,False,0.742,1.315,-0.0838,-0.0391,1.018,1.0
375010,0.3157,0.4,0.35,0.25,0.3414,0.94,False,0.581,2.418,-0.0459,-0.0556,1.282,1.0
163818,0.3157,0.4,0.35,0.25,0.3488,0.916,False,0.645,1.675,-0.0658,-0.0438,1.135,1.0
002031,0.3157,0.4,0.35,0.25,0.3043,0.95,False,0.484,1.313,-0.0158,-0.0659,0.931,1.0
481012,0.3157,0.4,0.35,0.25,0.3021,0.95,False,0.516,1.899,-0.0111,-0.0109,1.343,1.0
161211,0.3157,0.4,0.35,0.25,0.3036,0.958,False,0.484,1.72,0.087,0.0404,0.854,1.0
000251,0.3157,0.4,0.35,0.25,0.3025,0.955,True,0.452,1.236,0.0447,-0.0214,0.792,1.0
165508,0.3157,0.4,0.35,0.25,0.3039,0.934,False,0.452,1.701,0.0025,0.006,0.966,1.0
110029,0.3157,0.4,0.35,0.25,0.3104,0.963,False,0.645,2.151,-0.045,-0.1141,1.045,1.0
080015,0.3157,0.4,0.35,0.25,0.3105,0.947,False,0.452,1.332,-0.0379,0.0035,1.118,1.0
050013,0.3157,0.4,0.35,0.25,0.2914,0.955,False,0.419,1.89,-0.0059,-0.0494,1.075,1.0
519983,0.3157,0.4,0.35,0.25,0.3171,0.932,False,0.452,1.948,-0.018,-0.053,1.184,1.0
000411,0.3157,0.4,0.35,0.25,0.2853,0.955,False,0.516,1.476,-0.0486,-0.069,0.987,1.0
590007,0.3157,0.4,0.35,0.25,0.3115,0.942,False,0.516,1.805,-0.0561,-0.0393,0.885,1.0
377240,0.3157,0.4,0.35,0.25,0.339,0.941,False,0.581,1.649,-0.0512,-0.0576,1.344,1.0
377150,0.3157,0.4,0.35,0.25,0.292,0.963,False,0.613,1.534,-0.0886,-0.0266,0.962,1.0
080002,0.3157,0.4,0.35,0.25,0.3411,0.936,False,0.742,1.503,-0.077,-0.059,0.916,1.0
000311,0.3157,0.4,0.35,0.25,0.3035,0.952,False,0.419,1.396,-0.0051,-0.0349,1.073,1.0
202007,0.3157,0.4,0.35,0.25,0.2924,0.954,False,0.387,2.115,-0.0355,-0.0489,1.151,1.0
160625,0.3157,0.4,0.35,0.25,0.3046,0.966,True,0.419,1.755,0.1176,0.0992,1.112,1.0
580005,0.3157,0.4,0.35,0.25,0.2906,0.947,False,0.484,1.474,-0.0499,-0.0541,0.825,1.0
164205,0.3157,0.4,0.35,0.25,0.2884,0.955,True,0.548,1.237,-0.0504,-0.085,1.106,1.0
160628,0.3157,0.4,0.35,0.25,0.2969,0.958,True,0.323,1.355,-0.0195,-0.0547,1.074,1.0
160215,0.3157,0.4,0.35,0.25,0.2996,0.95,False,0.613,1.634,-0.0574,-0.0856,1.015,1.0
217019,0.3157,0.4,0.35,0.25,0.3472,0.944,False,0.484,2.059,-0.0814,0.0726,1.179,1.0
233010,0.3157,0.4,0.35,0.25,0.298,0.953,False,0.387,2.023,-0.0402,-0.0553,1.135,1.0
000522,0.3157,0.4,0.35,0.25,0.3913,0.928,False,0.484,1.461,0.0241,0.2285,1.297,1.0
519736,0.3157,0.4,0.35,0.25,0.278,0.961,False,0.548,1.069,-0.0515,-0.1063,1.113,1.0
740101,0.3157,0.4,0.35,0.25,0.3001,0.951,False,0.355,1.682,-0.0458,-0.0451,1.153,1.0
688888,0.3157,0.4,0.35,0.25,0.295,0.944,False,0.774,1.285,-0.0831,-0.0785,0.717,1.0
161721,0.3157,0.4,0.35,0.25,0.2936,0.957,False,0.258,1.44,-0.0037,-0.0779,1.34,1.0
000652,0.3157,0.4,0.35,0.25,0.3091,0.943,False,0.516,1.351,-0.0564,-0.0674,0.883,1.0
400007,0.3157,0.4,0.35,0.25,0.304,0.959,True,0.452,1.866,-0.056,-0.029,1.376,1.0
582003,0.3157,0.4,0.35,0.25,0.3039,0.933,True,0.613,1.037,-0.0474,-0.144,1.492,1.0
000697,0.3157,0.4,0.35,0.25,0.3357,0.954,False,0.419,2.026,-0.0781,0.0196,1.152,1.0
161025,0.3157,0.4,0.35,0.25,0.3547,0.945,False,0.484,1.872,-0.0931,0.1298,1.264,1.0
202002,0.3157,0.4,0.35,0.25,0.3075,0.948,False,0.516,1.815,-0.0574,-0.0707,0.947,1.0
110019,0.3157,0.4,0.35,0.25,0.2967,0.955,False,0.323,2.245,-0.044,-0.0703,1.116,1.0
000714,0.3157,0.4,0.35,0.25,0.3919,0.935,False,0.516,0.208,-0.2063,-0.1997,1.152,1.0
519697,0.3157,0.4,0.35,0.25,0.2719,0.967,False,0.645,1.031,-0.0964,-0.1759,0.771,1.0
162714,0.3157,0.4,0.35,0.25,0.2966,0.955,False,0.323,1.95,-0.0454,-0.0702,1.194,1.0
560006,0.3157,0.4,0.35,0.25,0.304,0.945,False,0.387,1.482,-0.0356,-0.0784,1.285,1.0
580009,0.3157,0.4,0.35,0.25,0.3224,0.952,False,0.581,0.927,-0.096,-0.1547,1.244,1.0
519181,0.3157,0.4,0.35,0.25,0.3652,0.938,False,0.677,1.817,-0.0889,-0.0691,1.002,1.0
000166,0.3157,0.4,0.35,0.25,0.4085,0.936,False,0.323,0.657,-0.1339,0.1341,1.548,1.0
040007,0.3157,0.4,0.35,0.25,0.3768,0.949,True,0.581,2.174,-0.1232,0.046,1.236,1.0
020001,0.3157,0.4,0.35,0.25,0.2991,0.95,False,0.613,2.043,-0.0753,-0.1051,1.081,1.0
161118,0.3157,0.4,0.35,0.25,0.3091,0.952,False,0.548,1.938,-0.0753,-0.0754,1.013,1.0
700001,0.3157,0.4,0.35,0.25,0.313,0.937,False,0.419,1.412,-0.0636,-0.0434,1.071,1.0
000684,0.3157,0.4,0.35,0.25,0.297,0.953,True,0.548,0.979,-0.0983,-0.0502,1.535,1.0
161604,0.3157,0.4,0.35,0.25,0.297,0.955,False,0.323,2.729,-0.0483,-0.0751,1.159,1.0
000688,0.3157,0.4,0.35,0.25,0.391,0.95,True,0.194,1.31,-0.0464,-0.042,1.343,1.0
162202,0.3157,0.4,0.35,0.25,0.3203,0.94,False,0.71,1.992,-0.0832,-0.1047,1.011,1.0
519698,0.3157,0.4,0.35,0.25,0.3256,0.95,False,0.645,1.904,-0.0803,-0.1021,1.078,1.0
164304,0.3157,0.4,0.35,0.25,0.2619,0.959,False,0.613,1.71,-0.0567,-0.1681,1.156,1.0
310328,0.3157,0.4,0.35,0.25,0.3383,0.952,False,0.677,2.135,-0.093,-0.0778,1.247,1.0
320022,0.3157,0.4,0.35,0.25,0.3095,0.946,False,0.613,1.499,-0.0877,-0.0828,0.977,1.0
000362,0.3157,0.4,0.35,0.25,0.3004,0.953,False,0.387,0.874,-0.0866,-0.0982,1.152,1.0
240009,0.3157,0.4,0.35,0.25,0.3255,0.948,False,0.516,2.083,-0.0564,-0.1014,1.146,1.0
519991,0.3157,0.4,0.35,0.25,0.2924,0.947,False,0.516,1.61,-0.0777,-0.0739,1.26,1.0
050010,0.3157,0.4,0.35,0.25,0.3605,0.933,False,0.645,1.747,-0.0929,-0.0775,1.243,1.0
110013,0.3157,0.4,0.35,0.25,0.3027,0.958,False,0.742,1.727,-0.097,-0.1389,0.995,1.0
040025,0.3157,0.4,0.35,0.25,0.3794,0.945,True,0.548,1.317,-0.1323,0.0487,1.217,1.0
000689,0.3157,0.4,0.35,0.25,0.3002,0.953,False,0.71,1.276,-0.0966,-0.1635,1.203,1.0
519130,0.3157,0.4,0.35,0.25,0.3997,0.935,True,0.419,0.058,-0.1314,-0.0877,0.995,1.0
165522,0.3157,0.4,0.35,0.25,0.3516,0.944,False,0.484,1.843,-0.1231,0.1112,1.216,1.0
350002,0.3157,0.4,0.35,0.25,0.3847,0.918,False,0.935,1.883,-0.1573,0.007,0.855,1.0
100039,0.3157,0.4,0.35,0.25,0.3758,0.934,False,0.581,1.524,-0.1385,0.0044,1.188,1.0
163803,0.3157,0.4,0.35,0.25,0.3273,0.954,False,0.548,1.903,-0.0592,-0.1176,1.263,1.0
000020,0.3157,0.4,0.35,0.25,0.31,0.951,True,0.355,1.268,-0.056,-0.0777,1.105,1.0
530019,0.3157,0.4,0.35,0.25,0.2997,0.958,True,0.387,1.336,-0.0619,-0.0767,1.079,1.0
110005,0.3157,0.4,0.35,0.25,0.2935,0.967,True,0.613,1.736,-0.0876,-0.1502,1.148,1.0
000698,0.3157,0.4,0.35,0.25,0.3492,0.938,True,0.484,1.818,-0.0928,-0.0222,1.33,1.0
519908,0.3157,0.4,0.35,0.25,0.317,0.942,True,0.645,1.32,-0.1044,-0.126,1.041,1.0
040011,0.3157,0.4,0.35,0.25,0.2958,0.965,False,0.613,1.583,-0.1515,-0.1349,1.046,1.0
240004,0.3157,0.4,0.35,0.25,0.3688,0.946,False,0.71,1.883,-0.1643,-0.1195,0.878,1.0
310358,0.3157,0.4,0.35,0.25,0.327,0.946,False,0.645,2.171,-0.1333,-0.0894,1.228,1.0
000409,0.3157,0.4,0.35,0.25,0.2609,0.963,False,0.581,1.262,-0.0703,-0.2055,1.325,1.0
161601,0.3157,0.4,0.35,0.25,0.321,0.944,False,0.258,1.824,-0.0508,-0.0789,1.35,1.0
160211,0.3157,0.4,0.35,0.25,0.3178,0.949,False,0.613,1.769,-0.114,-0.1033,1.231,1.0
580001,0.3157,0.4,0.35,0.25,0.3766,0.945,False,0.387,2.057,-0.1062,0.1204,1.354,1.0
580003,0.3157,0.4,0.35,0.25,0.3701,0.946,False,0.645,2.554,-0.1532,-0.0177,1.169,1.0
110026,0.3157,0.4,0.35,0.25,0.2899,0.956,False,0.516,1.952,-0.0748,-0.121,1.194,1.0
050022,0.3157,0.4,0.35,0.25,0.3754,0.95,False,0.581,1.179,-0.1138,-0.0659,1.073,1.0
000845,0.3157,0.4,0.35,0.25,0.302,0.943,False,0.355,0.929,-0.0948,-0.131,0.795,1.0
200007,0.3157,0.4,0.35,0.25,0.3092,0.934,False,0.387,1.624,-0.0729,-0.0832,1.172,1.0
720001,0.3157,0.4,0.35,0.25,0.4316,0.944,True,0.613,1.024,-0.2057,-0.1905,1.457,1.0
310368,0.3157,0.4,0.35,0.25,0.2913,0.947,False,0.581,1.945,-0.074,-0.2168,1.446,1.0
112002,0.3157,0.4,0.35,0.25,0.3445,0.946,True,0.581,1.904,-0.1122,-0.1634,1.104,1.0
620002,0.3157,0.4,0.35,0.25,0.3265,0.934,True,0.387,1.658,-0.0732,-0.0809,1.246,1.0
100029,0.3157,0.4,0.35,0.25,0.3187,0.942,False,0.548,1.496,-0.1164,-0.1182,1.105,1.0
270028,0.3157,0.4,0.35,0.25,0.3119,0.943,False,0.548,1.533,-0.0744,-0.1771,1.218,1.0
260104,0.3157,0.4,0.35,0.25,0.284,0.959,False,0.452,1.856,-0.0712,-0.1218,1.298,1.0
320016,0.3157,0.4,0.35,0.25,0.3015,0.91,True,0.355,1.705,-0.0553,-0.1152,1.339,1.0
310388,0.3157,0.4,0.35,0.25,0.3344,0.971,False,0.484,1.867,-0.0662,-0.1081,1.411,1.0
470098,0.3157,0.4,0.35,0.25,0.321,0.929,False,0.548,1.389,-0.0827,-0.1818,1.225,1.0
202027,0.3157,0.4,0.35,0.25,0.327,0.946,False,0.581,1.425,-0.1154,-0.1601,1.434,1.0
630011,0.3157,0.4,0.35,0.25,0.2862,0.952,False,0.516,1.82,-0.1074,-0.1571,1.007,1.0
000404,0.3157,0.4,0.35,0.25,0.3694,0.94,True,0.581,1.676,-0.1757,0.0417,1.398,1.0
000823,0.3157,0.4,0.35,0.25,0.3516,0.951,False,0.581,1.645,-0.1537,-0.1276,1.372,1.0
110002,0.3157,0.4,0.35,0.25,0.3447,0.947,True,0.548,1.962,-0.1147,-0.166,1.151,1.0
270041,0.3157,0.4,0.35,0.25,0.284,0.955,False,0.419,1.184,-0.0771,-0.1071,1.285,1.0
460007,0.3157,0.4,0.35,0.25,0.3018,0.941,False,0.484,2.103,-0.0918,-0.097,1.138,1.0
240017,0.3157,0.4,0.35,0.25,0.3487,0.946,False,0.323,1.697,-0.0801,-0.0523,1.566,1.0
519025,0.3157,0.4,0.35,0.25,0.3563,0.944,True,0.548,2.12,-0.0875,-0.1219,1.324,1.0
000878,0.3157,0.4,0.35,0.25,0.2721,0.959,True,0.484,1.3,-0.1351,-0.1508,1.313,1.0
000742,0.3157,0.4,0.35,0.25,0.3409,0.962,True,0.548,1.506,-0.1631,-0.0642,1.433,1.0
160314,0.3157,0.4,0.35,0.25,0.2895,0.955,False,0.419,1.976,-0.0619,-0.1544,1.276,1.0
519679,0.3157,0.4,0.35,0.25,0.2885,0.957,False,0.484,1.585,-0.086,-0.1249,1.326,1.0
162605,0.3157,0.4,0.35,0.25,0.2858,0.959,False,0.452,1.936,-0.0815,-0.1222,1.255,1.0
000654,0.3157,0.4,0.35,0.25,0.3477,0.937,False,0.484,1.466,-0.1274,-0.0484,1.059,1.0
000591,0.3157,0.4,0.35,0.25,0.3343,0.931,False,0.484,1.266,-0.0971,-0.0854,1.093,1.0
519110,0.3157,0.4,0.35,0.25,0.3291,0.94,False,0.548,2.422,-0.1434,-0.1486,1.62,1.0
240010,0.3157,0.4,0.35,0.25,0.3601,0.952,False,0.516,1.974,-0.1526,-0.1058,1.332,1.0
519158,0.3157,0.4,0.35,0.25,0.2798,0.957,False,0.484,1.331,-0.1566,-0.2579,1.589,1.0
000828,0.3157,0.4,0.35,0.25,0.386,0.933,False,0.548,1.618,-0.1467,-0.2196,1.593,1.0
481015,0.3157,0.4,0.35,0.25,0.3403,0.955,True,0.516,1.917,-0.1287,-0.0906,1.53,1.0
000209,0.3157,0.4,0.35,0.25,0.2814,0.959,False,0.484,1.701,-0.0758,-0.2387,1.63,1.0
000595,0.3157,0.4,0.35,0.25,0.3174,0.936,False,0.452,1.156,-0.1348,-0.1251,1.307,1.0
000746,0.3157,0.4,0.35,0.25,0.3214,0.927,False,0.29,1.148,-0.1503,-0.0002,1.223,1.0
000884,0.3157,0.4,0.35,0.25,0.3305,0.957,True,0.484,1.308,-0.1541,-0.0839,1.4,1.0
169101,0.3157,0.4,0.35,0.25,0.3045,0.951,False,0.258,1.005,-0.1245,-0.2002,1.583,1.0
240020,0.3157,0.4,0.35,0.25,0.2832,0.954,True,0.419,1.283,-0.1713,-0.1527,1.417,1.0
580002,0.3157,0.4,0.35,0.25,0.304,0.938,False,0.452,2.248,-0.0734,-0.2627,1.398,1.0
580006,0.3157,0.4,0.35,0.25,0.3202,0.949,False,0.516,2.017,-0.1599,-0.2744,1.79,1.0
519087,0.3157,0.4,0.35,0.25,0.2802,0.957,False,0.29,1.983,-0.1546,-0.2531,1.244,1.0
240005,0.3157,0.4,0.35,0.25,0.3244,0.939,True,0.419,1.778,-0.1077,-0.1037,0.709,1.0
161903,0.3157,0.4,0.35,0.25,0.3438,0.966,False,0.484,2.089,-0.1897,-0.0691,1.531,1.0
470009,0.3157,0.4,0.35,0.25,0.3455,0.944,False,0.452,1.592,-0.119,-0.072,1.298,1.0
630016,0.3157,0.4,0.35,0.25,0.35,0.956,True,0.484,1.533,-0.1529,-0.1604,1.548,1.0
470008,0.3157,0.4,0.35,0.25,0.2944,0.964,True,0.323,1.765,-0.1016,-0.1006,1.275,1.0
000117,0.3157,0.4,0.35,0.25,0.2878,0.951,False,0.29,1.536,-0.1009,-0.1509,1.355,1.0
673010,0.3157,0.4,0.35,0.25,0.3154,0.942,False,0.29,1.214,-0.1079,-0.0943,1.023,1.0
200008,0.3157,0.4,0.35,0.25,0.2871,0.958,False,0.258,2.168,-0.1058,-0.1248,1.376,1.0
213003,0.3157,0.4,0.35,0.25,0.3417,0.951,True,0.452,2.541,-0.1286,-0.1461,1.481,1.0
290004,0.3157,0.4,0.35,0.25,0.3943,0.929,False,0.452,2.279,-0.1097,-0.0647,1.518,1.0
470006,0.3157,0.4,0.35,0.25,0.2737,0.961,True,0.355,1.521,-0.1441,-0.2014,1.633,1.0
377530,0.3157,0.4,0.35,0.25,0.3406,0.936,False,0.484,1.777,-0.1474,-0.202,1.817,1.0
257070,0.3157,0.4,0.35,0.25,0.3726,0.955,True,0.452,1.872,-0.1178,-0.0645,1.563,1.0
630006,0.3157,0.4,0.35,0.25,0.3532,0.932,False,0.419,1.885,-0.1474,-0.1003,1.403,1.0
519674,0.3157,0.4,0.35,0.25,0.3508,0.957,True,0.452,1.68,-0.2065,-0.0386,1.63,1.0
000339,0.3157,0.4,0.35,0.25,0.3059,0.943,False,0.323,1.145,-0.1423,-0.1638,1.576,1.0
213002,0.3157,0.4,0.35,0.25,0.3463,0.952,True,0.419,2.481,-0.1502,-0.1664,1.512,1.0
000541,0.3157,0.4,0.35,0.25,0.3451,0.954,False,0.419,1.403,-0.1655,-0.1594,1.536,1.0
163801,0.3157,0.4,0.35,0.25,0.315,0.959,False,0.323,1.757,-0.0974,-0.1698,1.443,1.0
000523,0.3157,0.4,0.35,0.25,0.2895,0.965,True,0.194,1.319,-0.1417,-0.1437,1.63,1.0
000531,0.3157,0.4,0.35,0.25,0.3757,0.937,True,0.452,1.426,-0.236,-0.143,1.593,1.0
630001,0.3157,0.4,0.35,0.25,0.347,0.952,False,0.323,2.025,-0.1691,-0.1597,1.325,1.0
000220,0.3157,0.4,0.35,0.25,0.2997,0.959,True,0.323,1.385,-0.135,-0.1766,1.651,1.0
410009,0.3157,0.4,0.35,0.25,0.3091,0.932,False,0.194,1.971,-0.0953,-0.1276,1.504,1.0
320007,0.3157,0.4,0.35,0.25,0.3493,0.949,True,0.29,2.152,-0.1467,-0.0157,1.701,1.0
519068,0.3157,0.4,0.35,0.25,0.3119,0.95,False,0.323,1.759,-0.1017,-0.1548,1.578,1.0
000354,0.3157,0.4,0.35,0.25,0.4068,0.925,False,0.387,1.416,-0.1846,0.0026,1.203,1.0
610001,0.3157,0.4,0.35,0.25,0.3541,0.953,True,0.323,2.185,-0.19,-0.1774,1.415,1.0
162201,0.3157,0.4,0.35,0.25,0.3864,0.935,False,0.419,1.896,-0.1458,-0.2026,1.525,1.0
379010,0.3157,0.4,0.35,0.25,0.3766,0.93,True,0.419,2.26,-0.1513,-0.167,1.645,1.0
240011,0.3157,0.4,0.35,0.25,0.3185,0.952,False,0.258,2.037,-0.1194,-0.1117,1.687,1.0
590002,0.3157,0.4,0.35,0.25,0.3696,0.937,True,0.323,2.472,-0.1521,-0.2071,1.488,1.0
690003,0.3157,0.4,0.35,0.25,0.337,0.943,False,0.29,1.987,-0.1707,-0.1961,1.629,1.0
000017,0.3157,0.4,0.35,0.25,0.3434,0.945,True,0.29,1.459,-0.1137,-0.1464,1.612,1.0
080012,0.3157,0.4,0.35,0.25,0.3678,0.946,True,0.355,1.512,-0.1758,-0.042,1.583,1.0
540010,0.3157,0.4,0.35,0.25,0.3584,0.939,False,0.194,1.856,-0.1681,-0.1076,1.546,1.0
162214,0.3157,0.4,0.35,0.25,0.3763,0.958,True,0.258,1.896,-0.1313,-0.1229,1.799,1.0
590005,0.3157,0.4,0.35,0.25,0.4211,0.929,False,0.323,1.759,-0.1494,-0.1456,1.638,1.0
