code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
740001,0.5862,0.4,0.35,0.25,0.61,0.909,True,0.548,1.036,-0.1236,-0.0391,0.947,1.0
630001,0.5862,0.4,0.35,0.25,0.6103,0.906,True,0.581,1.248,-0.0698,-0.0799,1.198,1.0
720001,0.5862,0.4,0.35,0.25,0.6177,0.934,True,0.548,1.101,-0.156,-0.0539,1.032,1.0
110005,0.5862,0.4,0.35,0.25,0.6115,0.91,True,0.29,1.101,-0.1129,-0.095,0.975,1.0
240011,0.5862,0.4,0.35,0.25,0.6138,0.913,True,0.323,1.369,-0.1342,-0.0469,1.101,1.0
481015,0.5862,0.4,0.35,0.25,0.6139,0.913,True,0.613,1.309,-0.2238,-0.1583,1.24,1.0
110029,0.5862,0.4,0.35,0.25,0.6197,0.917,True,0.548,1.285,-0.2817,-0.18,1.245,1.0
162201,0.5862,0.4,0.35,0.25,0.6167,0.917,True,0.387,1.024,-0.2485,-0.1961,1.197,1.0
162214,0.5862,0.4,0.35,0.25,0.6147,0.916,True,0.226,1.384,-0.3201,-0.3549,1.375,1.0
