code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
630016,0.3202,0.4,0.35,0.25,0.3089,0.893,True,0.645,1.006,0.193,0.1825,1.317,1.0
673010,0.3202,0.4,0.35,0.25,0.2998,0.907,True,0.581,0.751,0.1291,0.1346,1.032,1.0
050010,0.3202,0.4,0.35,0.25,0.2964,0.9,True,0.581,1.026,0.3391,0.3209,1.178,1.0
310388,0.3202,0.4,0.35,0.25,0.3064,0.894,True,0.71,1.193,0.2994,0.284,1.137,1.0
202007,0.3202,0.4,0.35,0.25,0.3087,0.898,True,0.742,1.201,0.1491,0.1648,0.736,1.0
200008,0.3202,0.4,0.35,0.25,0.3176,0.882,True,0.71,1.154,0.2799,0.3323,1.254,1.0
260104,0.3202,0.4,0.35,0.25,0.3141,0.888,True,0.548,0.997,0.3674,0.4795,1.029,1.0
000220,0.3202,0.4,0.35,0.25,0.3081,0.914,True,0.29,0.814,0.2171,0.1103,0.946,1.0
460007,0.3202,0.4,0.35,0.25,0.3065,0.907,True,0.645,1.315,0.3103,0.391,1.176,1.0
162714,0.3202,0.4,0.35,0.25,0.3082,0.901,True,0.677,1.25,0.2094,0.1944,1.25,1.0
000117,0.3202,0.4,0.35,0.25,0.3121,0.896,True,0.387,0.821,0.2669,0.2779,1.282,1.0
165521,0.3202,0.4,0.35,0.25,0.3195,0.88,True,0.677,0.759,0.1254,0.1153,0.887,1.0
310368,0.3202,0.4,0.35,0.25,0.3064,0.898,True,0.613,1.168,0.17,0.1732,1.169,1.0
100029,0.3202,0.4,0.35,0.25,0.3089,0.897,True,0.613,0.893,0.1473,0.1068,0.907,1.0
160625,0.3202,0.4,0.35,0.25,0.3093,0.899,True,0.581,1.101,0.1713,0.142,1.175,1.0
040025,0.3202,0.4,0.35,0.25,0.3075,0.897,True,0.871,0.754,0.1187,0.1161,0.807,1.0
377150,0.3202,0.4,0.35,0.25,0.3037,0.902,True,0.548,1.055,0.303,0.2506,1.168,1.0
000613,0.3202,0.4,0.35,0.25,0.3134,0.892,True,0.774,0.86,0.1253,0.1154,1.004,1.0
377240,0.3202,0.4,0.35,0.25,0.3007,0.897,True,0.548,0.953,0.2664,0.2271,1.527,1.0
110019,0.3202,0.4,0.35,0.25,0.3082,0.903,True,0.613,1.407,0.1902,0.1703,1.265,1.0
519158,0.3202,0.4,0.35,0.25,0.305,0.903,True,0.677,0.833,0.1243,0.1127,0.995,1.0
100038,0.3202,0.4,0.35,0.25,0.3143,0.889,True,0.903,1.075,0.1346,0.1448,0.863,1.0
000166,0.3202,0.4,0.35,0.25,0.2991,0.89,True,0.387,0.176,0.1407,0.1305,0.547,1.0
720001,0.3202,0.4,0.35,0.25,0.3005,0.898,True,0.581,0.941,0.1205,0.1706,1.103,1.0
470006,0.3202,0.4,0.35,0.25,0.3159,0.912,True,0.258,0.909,0.2566,0.1174,1.229,1.0
161604,0.3202,0.4,0.35,0.25,0.3084,0.902,True,0.581,1.522,0.189,0.1711,1.295,1.0
519697,0.3202,0.4,0.35,0.25,0.2976,0.905,True,0.806,0.554,0.1186,0.096,0.578,1.0
110013,0.3202,0.4,0.35,0.25,0.3036,0.899,True,0.645,1.121,0.1659,0.11,1.062,1.0
000849,0.3202,0.4,0.35,0.25,0.305,0.907,True,0.774,0.411,0.1017,0.0522,0.656,1.0
110005,0.3202,0.4,0.35,0.25,0.306,0.898,True,0.484,1.023,0.1883,0.1425,1.253,1.0
000828,0.3202,0.4,0.35,0.25,0.3032,0.894,True,0.516,1.132,0.2793,0.2529,1.21,1.0
169101,0.3202,0.4,0.35,0.25,0.312,0.889,True,0.71,0.446,0.076,0.0892,0.978,1.0
580009,0.3202,0.4,0.35,0.25,0.3074,0.901,True,0.742,0.708,0.1018,0.0662,0.797,1.0
470008,0.3202,0.4,0.35,0.25,0.3136,0.889,True,0.516,1.119,0.2457,0.1826,1.182,1.0
002031,0.3202,0.4,0.35,0.25,0.3106,0.901,True,0.774,0.735,0.0933,0.0966,0.648,1.0
162201,0.3202,0.4,0.35,0.25,0.2998,0.913,True,0.323,0.975,0.2248,0.2034,1.197,1.0
206002,0.3202,0.4,0.35,0.25,0.3047,0.902,True,0.516,1.089,0.1504,0.1504,1.15,1.0
040007,0.3202,0.4,0.35,0.25,0.3042,0.905,True,0.516,1.236,0.1694,0.145,0.991,1.0
740101,0.3202,0.4,0.35,0.25,0.3106,0.898,True,0.645,1.103,0.1375,0.1323,1.081,1.0
165309,0.3202,0.4,0.35,0.25,0.3138,0.892,True,0.806,1.212,0.1352,0.1294,0.955,1.0
162214,0.3202,0.4,0.35,0.25,0.3081,0.895,True,0.516,1.196,0.2348,0.2098,1.279,1.0
519087,0.3202,0.4,0.35,0.25,0.311,0.904,True,0.452,1.074,0.1628,0.2145,1.083,1.0
700001,0.3202,0.4,0.35,0.25,0.3073,0.901,True,0.29,1.004,0.1724,0.187,1.061,1.0
000411,0.3202,0.4,0.35,0.25,0.3142,0.888,True,0.548,0.954,0.1338,0.121,0.974,1.0
200007,0.3202,0.4,0.35,0.25,0.3148,0.894,True,0.548,0.886,0.1358,0.1002,0.993,1.0
240011,0.3202,0.4,0.35,0.25,0.3111,0.891,True,0.484,1.203,0.2021,0.206,1.106,1.0
320016,0.3202,0.4,0.35,0.25,0.3066,0.903,True,0.516,1.107,0.1596,0.1274,0.965,1.0
000688,0.3202,0.4,0.35,0.25,0.3061,0.897,True,0.677,0.955,0.1316,0.0934,0.934,1.0
000884,0.3202,0.4,0.35,0.25,0.3096,0.916,True,0.677,0.882,0.1286,0.0813,0.99,1.0
320011,0.3202,0.4,0.35,0.25,0.3116,0.895,True,0.71,0.854,0.031,0.0434,0.657,1.0
160615,0.3202,0.4,0.35,0.25,0.3139,0.892,True,0.806,1.236,0.1314,0.1263,0.993,1.0
202015,0.3202,0.4,0.35,0.25,0.3138,0.891,True,0.774,1.246,0.132,0.1242,0.996,1.0
470098,0.3202,0.4,0.35,0.25,0.3107,0.886,True,0.613,1.019,0.144,0.1013,1.054,1.0
000742,0.3202,0.4,0.35,0.25,0.3006,0.904,True,0.548,0.782,0.1268,0.0931,1.275,1.0
000409,0.3202,0.4,0.35,0.25,0.3031,0.904,False,0.677,0.879,0.0355,0.0276,1.014,1.0
377530,0.3202,0.4,0.35,0.25,0.302,0.906,True,0.452,1.09,0.1735,0.1404,1.338,1.0
160706,0.3202,0.4,0.35,0.25,0.3138,0.892,True,0.774,1.326,0.1299,0.1222,0.997,1.0
100039,0.3202,0.4,0.35,0.25,0.3042,0.898,True,0.645,1.059,0.1212,0.1369,0.74,1.0
470009,0.3202,0.4,0.35,0.25,0.31,0.892,True,0.452,0.986,0.1472,0.1347,1.277,1.0
233010,0.3202,0.4,0.35,0.25,0.3049,0.905,True,0.516,1.287,0.1638,0.1187,1.194,1.0
519991,0.3202,0.4,0.35,0.25,0.3111,0.895,True,0.613,0.857,0.0924,0.0886,0.89,1.0
519698,0.3202,0.4,0.35,0.25,0.2945,0.916,True,0.387,1.233,0.2146,0.1521,1.222,1.0
000590,0.3202,0.4,0.35,0.25,0.3112,0.891,True,0.548,0.011,0.025,0.037,0.101,1.0
161211,0.3202,0.4,0.35,0.25,0.3207,0.88,True,0.806,1.056,0.1217,0.119,0.885,1.0
161721,0.3202,0.4,0.35,0.25,0.314,0.901,True,0.677,0.941,0.1224,0.1047,1.374,1.0
000743,0.3202,0.4,0.35,0.25,0.2979,0.909,True,0.516,0.322,0.017,0.0159,0.777,1.0
379010,0.3202,0.4,0.35,0.25,0.2989,0.904,True,0.452,1.329,0.2129,0.1935,1.465,1.0
310328,0.3202,0.4,0.35,0.25,0.314,0.888,True,0.323,1.257,0.1884,0.1939,1.052,1.0
213002,0.3202,0.4,0.35,0.25,0.3164,0.899,True,0.258,1.332,0.2131,0.2306,1.187,1.0
519050,0.3202,0.4,0.35,0.25,0.3159,0.886,True,0.516,0.066,0.0501,0.0649,0.17,1.0
165515,0.3202,0.4,0.35,0.25,0.315,0.89,True,0.806,1.067,0.1201,0.1146,0.984,1.0
260117,0.3202,0.4,0.35,0.25,0.3145,0.887,True,0.742,1.132,0.1206,0.1196,0.894,1.0
620002,0.3202,0.4,0.35,0.25,0.3043,0.914,True,0.484,1.072,0.1472,0.1202,1.129,1.0
165508,0.3202,0.4,0.35,0.25,0.3152,0.892,True,0.452,1.162,0.1461,0.1538,1.327,1.0
519013,0.3202,0.4,0.35,0.25,0.301,0.907,True,0.323,1.209,0.1634,0.1657,1.372,1.0
519110,0.3202,0.4,0.35,0.25,0.2965,0.911,True,0.355,1.44,0.3242,0.252,1.427,1.0
481015,0.3202,0.4,0.35,0.25,0.2965,0.894,False,0.387,1.253,0.3091,0.3473,1.494,1.0
160716,0.3202,0.4,0.35,0.25,0.323,0.878,True,0.774,0.985,0.0534,0.0637,0.812,1.0
310398,0.3202,0.4,0.35,0.25,0.3213,0.879,True,0.806,0.992,0.0845,0.0856,0.831,1.0
000573,0.3202,0.4,0.35,0.25,0.3146,0.894,True,0.484,-0.008,0.0115,0.0223,0.073,1.0
320007,0.3202,0.4,0.35,0.25,0.2886,0.953,False,0.194,1.196,0.2215,0.1327,1.512,1.0
000066,0.3202,0.4,0.35,0.25,0.2964,0.942,True,0.452,0.138,0.0073,0.0186,0.047,1.0
519671,0.3202,0.4,0.35,0.25,0.3214,0.878,True,0.806,1.008,0.0909,0.0954,0.822,1.0
519033,0.3202,0.4,0.35,0.25,0.3085,0.896,True,0.323,1.138,0.1571,0.1533,1.567,1.0
000714,0.3202,0.4,0.35,0.25,0.308,0.907,True,0.452,0.028,0.0201,0.0224,0.096,1.0
560006,0.3202,0.4,0.35,0.25,0.3186,0.895,True,0.387,0.907,0.1163,0.1394,0.917,1.0
519130,0.3202,0.4,0.35,0.25,0.3133,0.898,True,0.452,0.037,0.0336,0.0459,0.126,1.0
375010,0.3202,0.4,0.35,0.25,0.303,0.9,True,0.323,1.329,0.2182,0.1865,1.571,1.0
202027,0.3202,0.4,0.35,0.25,0.3056,0.903,True,0.548,0.922,0.0991,0.1061,0.98,1.0
000541,0.3202,0.4,0.35,0.25,0.3038,0.901,True,0.161,1.115,0.259,0.2368,1.645,1.0
000689,0.3202,0.4,0.35,0.25,0.3075,0.898,True,0.452,0.752,0.0165,0.0233,0.815,1.0
202213,0.3202,0.4,0.35,0.25,0.3096,0.887,True,0.419,0.102,-0.0175,-0.0137,0.12,1.0
163801,0.3202,0.4,0.35,0.25,0.3069,0.902,True,0.484,0.85,0.1045,0.0542,0.739,1.0
165522,0.3202,0.4,0.35,0.25,0.2953,0.911,False,0.161,1.381,0.1884,0.1099,1.463,1.0
160220,0.3202,0.4,0.35,0.25,0.3026,0.907,True,0.323,0.193,0.0503,0.0433,0.646,1.0
000684,0.3202,0.4,0.35,0.25,0.3116,0.906,True,0.387,0.725,-0.0406,-0.0931,0.75,1.0
000679,0.3202,0.4,0.35,0.25,0.3084,0.899,True,0.323,0.296,0.0356,-0.0095,0.632,1.0
050013,0.3202,0.4,0.35,0.25,0.3164,0.89,True,0.774,1.147,0.0577,0.059,0.816,1.0
217019,0.3202,0.4,0.35,0.25,0.2993,0.904,True,0.484,1.349,0.1586,0.1011,1.513,1.0
630011,0.3202,0.4,0.35,0.25,0.3005,0.917,True,0.161,1.316,0.2078,0.1401,1.809,1.0
740001,0.3202,0.4,0.35,0.25,0.3187,0.882,True,0.129,0.909,0.1277,0.1038,1.111,1.0
160628,0.3202,0.4,0.35,0.25,0.3121,0.905,True,0.613,0.996,0.1065,0.0831,1.426,1.0
000404,0.3202,0.4,0.35,0.25,0.2988,0.899,True,0.387,1.263,0.1866,0.092,1.424,1.0
519181,0.3202,0.4,0.35,0.25,0.2953,0.913,False,0.645,1.184,0.0967,0.0304,1.086,1.0
080015,0.3202,0.4,0.35,0.25,0.2974,0.915,True,0.29,0.758,0.1194,0.076,1.31,1.0
000354,0.3202,0.4,0.35,0.25,0.2978,0.916,True,0.29,0.819,0.0977,0.0616,1.158,1.0
202002,0.3202,0.4,0.35,0.25,0.3129,0.891,True,0.581,1.036,0.0936,0.0797,0.96,1.0
690003,0.3202,0.4,0.35,0.25,0.2923,0.948,False,0.613,1.211,0.0363,-0.1346,1.035,1.0
519025,0.3202,0.4,0.35,0.25,0.3039,0.903,True,0.419,1.339,0.1294,0.1317,1.285,1.0
290004,0.3202,0.4,0.35,0.25,0.3049,0.923,True,0.097,1.303,0.1574,0.1175,1.525,1.0
688888,0.3202,0.4,0.35,0.25,0.3079,0.901,True,0.161,0.826,0.0664,-0.0161,1.121,1.0
161601,0.3202,0.4,0.35,0.25,0.3008,0.904,False,0.548,1.021,0.1118,0.0841,0.866,1.0
110029,0.3202,0.4,0.35,0.25,0.3027,0.898,True,0.452,1.281,0.1571,0.0884,1.381,1.0
420005,0.3202,0.4,0.35,0.25,0.3016,0.918,True,0.516,0.992,0.0491,0.0118,1.098,1.0
100056,0.3202,0.4,0.35,0.25,0.3201,0.89,True,0.419,0.885,0.0904,0.116,1.24,1.0
519679,0.3202,0.4,0.35,0.25,0.3098,0.895,True,0.419,0.967,0.1142,0.1216,1.259,1.0
519908,0.3202,0.4,0.35,0.25,0.3087,0.911,True,0.419,0.91,0.0686,0.0642,1.061,1.0
233008,0.3202,0.4,0.35,0.25,0.3114,0.898,True,0.161,1.152,0.1385,0.1395,1.61,1.0
110026,0.3202,0.4,0.35,0.25,0.299,0.907,True,0.161,1.218,0.1739,0.0873,1.471,1.0
020001,0.3202,0.4,0.35,0.25,0.305,0.901,True,0.581,1.154,0.1119,0.0844,1.058,1.0
000534,0.3202,0.4,0.35,0.25,0.2954,0.915,True,0.452,0.956,0.0819,0.0414,0.966,1.0
020009,0.3202,0.4,0.35,0.25,0.3091,0.894,True,0.581,1.139,0.108,0.1095,1.242,1.0
610001,0.3202,0.4,0.35,0.25,0.3077,0.901,True,0.581,1.213,0.1236,0.0773,0.94,1.0
164809,0.3202,0.4,0.35,0.25,0.297,0.917,False,0.129,1.34,0.155,0.0852,1.182,1.0
161025,0.3202,0.4,0.35,0.25,0.3016,0.905,True,0.194,1.375,0.1492,0.1005,1.375,1.0
160215,0.3202,0.4,0.35,0.25,0.3051,0.9,True,0.548,1.167,0.1076,0.0811,1.047,1.0
580003,0.3202,0.4,0.35,0.25,0.3126,0.896,True,0.194,1.587,0.1502,0.1123,1.652,1.0
210007,0.3202,0.4,0.35,0.25,0.3016,0.902,True,0.129,0.89,-0.0248,-0.1003,1.434,1.0
240009,0.3202,0.4,0.35,0.25,0.3042,0.899,True,0.355,1.22,0.1227,0.1225,0.969,1.0
080012,0.3202,0.4,0.35,0.25,0.3039,0.908,True,0.097,0.867,0.0577,-0.0094,1.568,1.0
270028,0.3202,0.4,0.35,0.25,0.3057,0.894,True,0.387,0.997,0.1086,0.1285,1.415,1.0
580001,0.3202,0.4,0.35,0.25,0.299,0.914,True,0.452,1.131,0.1262,0.0948,1.18,1.0
270025,0.3202,0.4,0.35,0.25,0.3079,0.913,True,0.323,1.091,0.1391,0.0975,1.481,1.0
580005,0.3202,0.4,0.35,0.25,0.3141,0.895,True,0.29,1.011,0.1187,0.1128,0.856,1.0
000654,0.3202,0.4,0.35,0.25,0.3014,0.921,True,0.258,1.187,0.1261,0.1261,1.498,1.0
288001,0.3202,0.4,0.35,0.25,0.3093,0.894,True,0.355,0.975,0.0807,0.105,0.805,1.0
590005,0.3202,0.4,0.35,0.25,0.3034,0.894,True,0.29,1.341,0.1333,0.1091,1.409,1.0
240005,0.3202,0.4,0.35,0.25,0.3037,0.904,True,0.484,1.103,0.1224,0.0868,1.023,1.0
257070,0.3202,0.4,0.35,0.25,0.3024,0.908,True,0.258,1.254,0.137,0.1004,1.425,1.0
400007,0.3202,0.4,0.35,0.25,0.3111,0.901,True,0.452,1.046,0.0662,0.0554,0.875,1.0
519918,0.3202,0.4,0.35,0.25,0.3017,0.902,True,0.387,1.012,0.0871,0.0782,1.089,1.0
000591,0.3202,0.4,0.35,0.25,0.3191,0.889,True,0.323,0.984,0.0349,0.0171,0.833,1.0
162711,0.3202,0.4,0.35,0.25,0.2969,0.918,False,0.194,1.375,0.1438,0.0754,1.201,1.0
540010,0.3202,0.4,0.35,0.25,0.3017,0.895,True,0.258,1.075,0.13,0.089,1.439,1.0
000124,0.3202,0.4,0.35,0.25,0.3046,0.903,True,0.355,1.024,0.116,0.061,1.026,1.0
110025,0.3202,0.4,0.35,0.25,0.3006,0.904,True,0.484,1.221,0.0012,-0.0565,1.302,1.0
202019,0.3202,0.4,0.35,0.25,0.3066,0.902,True,0.258,1.396,0.1245,0.1098,1.357,1.0
050024,0.3202,0.4,0.35,0.25,0.2954,0.924,True,0.452,1.276,0.0877,0.02,1.198,1.0
000823,0.3202,0.4,0.35,0.25,0.3026,0.908,True,0.452,1.168,0.0541,0.0437,1.127,1.0
240017,0.3202,0.4,0.35,0.25,0.3075,0.893,True,0.226,1.011,0.1094,0.1054,1.297,1.0
000522,0.3202,0.4,0.35,0.25,0.2976,0.911,True,0.323,1.022,0.1233,0.0867,1.477,1.0
110002,0.3202,0.4,0.35,0.25,0.3032,0.903,True,0.419,1.108,0.0986,0.0764,1.227,1.0
310358,0.3202,0.4,0.35,0.25,0.3092,0.893,True,0.484,1.243,0.0991,0.0952,1.422,1.0
163803,0.3202,0.4,0.35,0.25,0.3178,0.89,True,0.387,1.066,0.0539,0.0407,0.926,1.0
162202,0.3202,0.4,0.35,0.25,0.2998,0.919,True,0.419,1.132,0.0888,0.0427,1.271,1.0
240008,0.3202,0.4,0.35,0.25,0.3084,0.909,True,0.194,1.054,0.0867,0.0754,1.152,1.0
160314,0.3202,0.4,0.35,0.25,0.3127,0.899,True,0.355,1.076,0.1127,0.0982,1.154,1.0
112002,0.3202,0.4,0.35,0.25,0.3034,0.902,True,0.387,1.109,0.1007,0.0778,1.233,1.0
580006,0.3202,0.4,0.35,0.25,0.3081,0.9,True,0.161,1.06,0.0843,0.0858,1.158,1.0
630006,0.3202,0.4,0.35,0.25,0.3105,0.897,True,0.419,1.218,0.1081,0.0638,1.23,1.0
350002,0.3202,0.4,0.35,0.25,0.3028,0.894,True,0.419,1.195,0.0536,0.015,1.321,1.0
240004,0.3202,0.4,0.35,0.25,0.2991,0.914,True,0.258,1.192,0.0864,0.0296,1.227,1.0
240010,0.3202,0.4,0.35,0.25,0.2975,0.909,True,0.194,1.194,0.0173,-0.0141,1.222,1.0
410009,0.3202,0.4,0.35,0.25,0.304,0.91,True,0.355,1.283,0.079,0.0509,1.143,1.0
000698,0.3202,0.4,0.35,0.25,0.2997,0.901,True,0.258,1.231,0.0667,0.0289,1.175,1.0
163818,0.3202,0.4,0.35,0.25,0.2989,0.901,True,0.323,1.255,0.0849,0.0919,1.256,1.0
590007,0.3202,0.4,0.35,0.25,0.2963,0.916,True,0.097,1.25,0.1103,0.0651,1.222,1.0
161118,0.3202,0.4,0.35,0.25,0.3036,0.901,True,0.387,1.303,0.1049,0.049,1.366,1.0
519983,0.3202,0.4,0.35,0.25,0.2987,0.914,True,0.194,1.154,0.1136,0.0821,1.369,1.0
630001,0.3202,0.4,0.35,0.25,0.304,0.906,True,0.194,1.143,0.0938,0.0812,1.317,1.0
160211,0.3202,0.4,0.35,0.25,0.3071,0.902,True,0.355,1.046,0.1198,0.0673,1.743,1.0
213003,0.3202,0.4,0.35,0.25,0.3006,0.91,True,0.194,1.411,0.0664,0.0589,1.387,1.0
000209,0.3202,0.4,0.35,0.25,0.2979,0.912,True,0.065,1.333,0.0514,0.0207,1.498,1.0
164304,0.3202,0.4,0.35,0.25,0.2932,0.922,False,0.161,1.275,0.0997,0.0407,1.563,1.0
519120,0.3202,0.4,0.35,0.25,0.307,0.9,True,0.161,1.148,0.1143,0.0877,1.548,1.0
590002,0.3202,0.4,0.35,0.25,0.311,0.894,True,0.194,1.481,0.0576,0.0342,1.409,1.0
580002,0.3202,0.4,0.35,0.25,0.2988,0.912,True,0.129,1.243,0.1096,0.0608,1.603,1.0
000925,0.3202,0.4,0.35,0.25,0.3184,0.889,True,0.323,1.362,0.1146,0.0883,1.556,1.0
000697,0.3202,0.4,0.35,0.25,0.3032,0.902,True,0.161,1.55,0.1263,0.0714,1.681,1.0
