code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000020,0.744,0.4,0.35,0.25,0.7411,0.982,True,0.323,1.085,0.0425,0.1013,1.013,1.0
100038,0.744,0.4,0.35,0.25,0.7399,0.962,True,0.516,1.505,0.0299,0.0378,0.779,1.0
110025,0.744,0.4,0.35,0.25,0.7657,1.0,True,0.419,1.653,0.068,0.0852,0.655,1.0
519130,0.744,0.4,0.35,0.25,0.7437,0.949,True,0.161,0.362,0.0171,0.0497,1.682,1.0
000925,0.744,0.4,0.35,0.25,0.7346,0.996,True,0.419,1.318,0.0562,0.0422,0.652,1.0
700001,0.744,0.4,0.35,0.25,0.7505,0.973,True,0.387,1.207,0.0541,0.0947,0.874,1.0
100039,0.744,0.4,0.35,0.25,0.7408,0.97,True,0.387,1.262,0.0132,0.1755,1.1,1.0
160916,0.744,0.4,0.35,0.25,0.727,0.979,True,0.548,0.922,0.0086,0.0026,0.598,1.0
000523,0.744,0.4,0.35,0.25,0.736,0.978,True,0.419,1.232,0.1094,0.1421,1.278,1.0
470009,0.744,0.4,0.35,0.25,0.7413,0.979,True,0.387,1.358,0.0466,0.0906,1.072,1.0
320016,0.744,0.4,0.35,0.25,0.7685,0.926,True,0.516,1.316,0.2613,0.3853,1.606,1.0
000613,0.744,0.4,0.35,0.25,0.7382,0.964,True,0.581,1.145,0.0157,0.0208,0.775,1.0
160706,0.744,0.4,0.35,0.25,0.7382,0.964,True,0.581,2.018,0.0166,0.0216,0.783,1.0
000541,0.744,0.4,0.35,0.25,0.7593,0.976,True,0.226,1.185,0.0377,0.2184,1.15,1.0
000339,0.744,0.4,0.35,0.25,0.7735,0.984,True,0.258,1.119,0.2627,0.3762,1.289,1.0
420005,0.744,0.4,0.35,0.25,0.7478,0.995,True,0.29,1.434,0.0779,0.0928,1.191,1.0
630016,0.744,0.4,0.35,0.25,0.7597,0.986,True,0.323,1.302,0.0982,0.1522,1.234,1.0
100029,0.744,0.4,0.35,0.25,0.7448,0.998,True,0.161,1.172,0.0326,0.0881,1.252,1.0
110029,0.744,0.4,0.35,0.25,0.746,0.978,True,0.323,1.891,0.0908,0.121,1.237,1.0
630011,0.744,0.4,0.35,0.25,0.7539,0.994,True,0.258,1.496,0.069,0.066,1.222,1.0
375010,0.744,0.4,0.35,0.25,0.7368,0.966,True,0.355,2.085,0.0796,0.1652,1.281,1.0
000534,0.744,0.4,0.35,0.25,0.7473,0.988,True,0.581,1.078,-0.0258,0.0878,1.063,1.0
112002,0.744,0.4,0.35,0.25,0.7454,0.982,True,0.129,1.738,0.0682,0.1447,1.249,1.0
519983,0.744,0.4,0.35,0.25,0.7489,0.977,True,0.387,1.57,0.0162,0.0905,1.251,1.0
000117,0.744,0.4,0.35,0.25,0.7358,0.962,True,0.258,1.331,0.06,0.0759,1.279,1.0
110002,0.744,0.4,0.35,0.25,0.7462,0.98,True,0.129,1.792,0.0648,0.1429,1.261,1.0
000878,0.744,0.4,0.35,0.25,0.7536,0.95,True,0.258,1.266,0.1482,0.1802,1.284,1.0
377240,0.744,0.4,0.35,0.25,0.7368,0.967,True,0.355,1.384,0.0779,0.1563,1.338,1.0
240011,0.744,0.4,0.35,0.25,0.7284,0.965,True,0.355,1.732,0.1572,0.1151,1.335,1.0
202015,0.744,0.4,0.35,0.25,0.7384,0.964,True,0.581,1.71,0.0141,0.0183,0.763,1.0
050022,0.744,0.4,0.35,0.25,0.7605,0.97,True,0.29,1.018,-0.0136,0.1697,1.145,1.0
470006,0.744,0.4,0.35,0.25,0.7547,0.993,True,0.194,1.567,0.1512,0.1954,1.322,1.0
160625,0.744,0.4,0.35,0.25,0.7554,0.967,True,0.581,1.286,0.0373,-0.0144,0.751,1.0
519697,0.744,0.4,0.35,0.25,0.7451,0.968,True,0.129,0.901,0.0209,0.0048,1.124,1.0
519158,0.744,0.4,0.35,0.25,0.7582,0.993,True,0.323,1.023,0.1782,0.1887,1.659,1.0
162201,0.744,0.4,0.35,0.25,0.7464,0.99,True,0.355,1.697,0.0819,0.102,1.447,1.0
165309,0.744,0.4,0.35,0.25,0.7383,0.966,True,0.581,1.612,0.0129,0.0151,0.713,1.0
519736,0.744,0.4,0.35,0.25,0.739,0.889,True,0.226,1.034,0.0766,0.0755,1.68,1.0
000828,0.744,0.4,0.35,0.25,0.7401,0.985,True,0.355,1.265,0.1024,0.0947,1.507,1.0
519087,0.744,0.4,0.35,0.25,0.7577,0.998,True,0.323,1.471,0.1799,0.1937,1.485,1.0
165515,0.744,0.4,0.35,0.25,0.7383,0.965,True,0.516,1.381,0.0189,0.0178,0.773,1.0
000311,0.744,0.4,0.35,0.25,0.7406,0.969,True,0.452,1.142,0.0206,0.0313,0.848,1.0
450009,0.744,0.4,0.35,0.25,0.7414,0.941,True,0.226,1.335,0.0231,0.0567,0.931,1.0
000531,0.744,0.4,0.35,0.25,0.742,0.98,True,0.194,1.155,0.0777,0.0725,1.547,1.0
000688,0.744,0.4,0.35,0.25,0.7538,0.978,True,0.677,1.011,-0.0814,0.0573,0.944,1.0
310388,0.744,0.4,0.35,0.25,0.7727,0.937,True,0.258,1.762,0.2139,0.287,1.542,1.0
110013,0.744,0.4,0.35,0.25,0.7506,0.982,True,0.355,1.526,0.0112,0.0774,0.998,1.0
160220,0.744,0.4,0.35,0.25,0.7446,0.982,True,0.419,0.172,-0.0077,-0.0023,0.424,1.0
690003,0.744,0.4,0.35,0.25,0.7549,0.976,True,0.129,1.761,0.0591,0.1529,1.666,1.0
210007,0.744,0.4,0.35,0.25,0.7308,0.967,True,0.452,0.89,0.0048,-0.0043,0.193,1.0
590007,0.744,0.4,0.35,0.25,0.7468,0.968,True,0.355,1.485,0.0233,0.0321,0.861,1.0
377150,0.744,0.4,0.35,0.25,0.7504,0.973,True,0.323,1.455,0.0297,0.0282,1.149,1.0
160615,0.744,0.4,0.35,0.25,0.7381,0.964,True,0.516,1.686,0.0125,0.0173,0.773,1.0
000411,0.744,0.4,0.35,0.25,0.7471,0.992,True,0.581,0.996,-0.0378,0.036,0.967,1.0
110005,0.744,0.4,0.35,0.25,0.7676,0.972,True,0.161,1.628,0.0044,0.1163,1.565,1.0
000259,0.744,0.4,0.35,0.25,0.7371,0.969,True,0.323,0.716,-0.0247,0.0039,0.868,1.0
519013,0.744,0.4,0.35,0.25,0.7443,0.971,True,0.484,1.85,-0.0154,0.0796,0.905,1.0
560006,0.744,0.4,0.35,0.25,0.7556,0.928,True,0.129,1.265,0.0353,0.0197,1.295,1.0
000845,0.744,0.4,0.35,0.25,0.7537,0.983,True,0.194,0.76,-0.1086,-0.1355,1.161,1.0
320011,0.744,0.4,0.35,0.25,0.7461,0.974,True,0.645,1.138,-0.0395,0.0018,0.634,1.0
540010,0.744,0.4,0.35,0.25,0.7497,0.983,True,0.194,1.711,0.011,0.0702,1.389,1.0
630008,0.744,0.4,0.35,0.25,0.7478,0.985,True,0.387,1.026,-0.0191,0.0739,0.985,1.0
582003,0.744,0.4,0.35,0.25,0.7492,1.0,True,0.323,0.709,-0.0373,-0.0099,1.345,1.0
580006,0.744,0.4,0.35,0.25,0.7423,0.976,True,0.226,1.635,0.1089,0.1054,1.944,1.0
000166,0.744,0.4,0.35,0.25,0.7597,0.992,True,0.323,0.681,-0.1188,-0.0535,1.412,1.0
580009,0.744,0.4,0.35,0.25,0.7565,0.964,True,0.323,0.789,-0.1684,-0.1303,1.306,1.0
000522,0.744,0.4,0.35,0.25,0.7585,0.993,True,0.613,1.124,-0.0438,-0.0076,0.963,1.0
161025,0.744,0.4,0.35,0.25,0.7532,0.975,True,0.645,1.588,-0.0737,0.0017,1.048,1.0
200007,0.744,0.4,0.35,0.25,0.758,0.974,True,0.161,1.43,0.012,0.0391,1.171,1.0
270025,0.744,0.4,0.35,0.25,0.7334,0.996,True,0.613,1.432,0.0015,-0.0262,0.66,1.0
481012,0.744,0.4,0.35,0.25,0.7213,0.989,True,0.613,1.501,-0.0112,-0.009,0.722,1.0
470008,0.744,0.4,0.35,0.25,0.738,0.981,True,0.0,1.645,0.0185,0.0202,1.307,1.0
688888,0.744,0.4,0.35,0.25,0.7372,0.967,True,0.097,1.121,0.011,0.0331,1.309,1.0
202007,0.744,0.4,0.35,0.25,0.7399,0.986,True,0.355,1.787,-0.0004,0.0457,0.792,1.0
519908,0.744,0.4,0.35,0.25,0.7494,0.996,True,0.129,1.17,-0.0107,0.0746,1.333,1.0
000354,0.744,0.4,0.35,0.25,0.7501,0.948,True,0.581,1.099,-0.1147,0.0009,1.533,1.0
610001,0.744,0.4,0.35,0.25,0.7577,0.98,True,0.452,1.837,-0.031,0.1007,1.455,1.0
519120,0.744,0.4,0.35,0.25,0.7269,0.965,True,0.516,1.414,-0.0069,0.0103,0.991,1.0
000209,0.744,0.4,0.35,0.25,0.7412,0.974,True,0.032,1.595,0.0224,0.0165,1.724,1.0
200008,0.744,0.4,0.35,0.25,0.6989,0.948,True,0.097,1.998,-0.0404,-0.0363,1.404,1.0
519025,0.744,0.4,0.35,0.25,0.7584,0.963,True,0.097,1.947,-0.0059,0.0575,1.466,1.0
162202,0.744,0.4,0.35,0.25,0.7575,1.0,True,0.258,1.733,0.0139,0.0148,1.065,1.0
310368,0.744,0.4,0.35,0.25,0.7415,0.968,True,0.161,1.715,0.0161,0.0259,1.756,1.0
288001,0.744,0.4,0.35,0.25,0.7451,1.0,True,0.548,1.44,-0.0517,0.0111,0.623,1.0
165522,0.744,0.4,0.35,0.25,0.7535,0.976,True,0.548,1.566,-0.0605,0.0163,1.133,1.0
217019,0.744,0.4,0.35,0.25,0.7476,0.972,True,0.548,1.705,-0.0263,0.0069,0.951,1.0
519698,0.744,0.4,0.35,0.25,0.7446,0.972,True,0.032,1.715,-0.0004,0.0337,1.257,1.0
519150,0.744,0.4,0.35,0.25,0.7266,0.926,False,0.323,1.21,-0.0051,0.0308,1.087,1.0
161118,0.744,0.4,0.35,0.25,0.7418,0.971,True,0.161,1.627,-0.0068,0.0392,1.193,1.0
519110,0.744,0.4,0.35,0.25,0.7473,0.974,True,0.161,2.091,-0.0019,0.0388,1.425,1.0
040025,0.744,0.4,0.35,0.25,0.7537,0.994,True,0.516,1.111,-0.0636,-0.0126,0.987,1.0
164809,0.744,0.4,0.35,0.25,0.7503,0.977,True,0.355,1.52,-0.0039,0.0277,0.814,1.0
162711,0.744,0.4,0.35,0.25,0.7501,0.977,True,0.387,1.754,-0.0054,0.0248,0.805,1.0
400007,0.744,0.4,0.35,0.25,0.7391,0.973,True,0.323,1.581,-0.0064,0.0309,1.094,1.0
720001,0.744,0.4,0.35,0.25,0.7524,0.997,True,0.258,0.963,-0.0194,-0.168,1.311,1.0
590005,0.744,0.4,0.35,0.25,0.8291,0.821,False,0.29,1.496,0.1649,0.1033,2.631,1.0
050010,0.744,0.4,0.35,0.25,0.7483,0.973,True,0.258,1.406,-0.0228,0.0651,1.347,1.0
080002,0.744,0.4,0.35,0.25,0.7451,0.986,True,0.419,1.272,-0.0373,0.0676,1.133,1.0
161903,0.744,0.4,0.35,0.25,0.7605,0.996,True,0.516,1.85,-0.1637,0.1344,1.45,1.0
163803,0.744,0.4,0.35,0.25,0.7447,0.976,True,0.0,1.725,0.0027,0.0144,1.226,1.0
161601,0.744,0.4,0.35,0.25,0.7492,0.979,True,0.161,1.686,-0.0077,0.0218,0.901,1.0
320022,0.744,0.4,0.35,0.25,0.748,0.98,True,0.065,1.314,-0.0199,0.0403,1.089,1.0
000595,0.744,0.4,0.35,0.25,0.7428,0.983,True,0.129,1.008,-0.03,0.0077,1.128,1.0
240004,0.744,0.4,0.35,0.25,0.7536,0.98,True,0.484,1.791,-0.13,-0.0209,1.301,1.0
270041,0.744,0.4,0.35,0.25,0.7223,0.941,True,0.065,1.154,0.0052,-0.0017,1.275,1.0
000591,0.744,0.4,0.35,0.25,0.748,0.955,True,0.194,1.028,-0.0652,-0.011,0.903,1.0
590002,0.744,0.4,0.35,0.25,0.8323,0.861,False,0.161,1.715,0.1304,0.0801,2.687,0.6
040007,0.744,0.4,0.35,0.25,0.765,0.973,True,0.452,1.859,-0.1172,-0.0715,0.981,1.0
000689,0.744,0.4,0.35,0.25,0.7508,0.98,True,0.032,1.132,-0.0264,0.0337,1.497,1.0
000652,0.744,0.4,0.35,0.25,0.7351,0.986,True,0.226,1.084,-0.0264,0.0254,0.959,1.0
530019,0.744,0.4,0.35,0.25,0.7693,0.973,True,0.355,1.098,-0.0764,-0.0126,1.32,1.0
320007,0.744,0.4,0.35,0.25,0.7735,0.998,True,0.419,1.832,-0.1053,-0.0222,1.188,1.0
620002,0.744,0.4,0.35,0.25,0.7549,0.971,True,0.258,1.517,-0.0424,0.0658,1.329,1.0
162214,0.744,0.4,0.35,0.25,0.7674,1.0,True,0.419,1.586,-0.0984,-0.0247,1.325,1.0
310328,0.744,0.4,0.35,0.25,0.789,0.997,False,0.226,1.629,0.0035,-0.0051,1.467,1.0
002031,0.744,0.4,0.35,0.25,0.751,0.987,True,0.323,1.113,-0.0771,-0.0564,0.936,1.0
100056,0.744,0.4,0.35,0.25,0.7451,0.974,True,0.29,1.11,-0.0949,-0.0457,1.051,1.0
000404,0.744,0.4,0.35,0.25,0.7446,0.978,True,0.387,1.45,-0.0514,0.0152,1.069,1.0
519674,0.744,0.4,0.35,0.25,0.7755,0.998,True,0.387,1.321,-0.1091,0.0011,1.319,1.0
000823,0.744,0.4,0.35,0.25,0.74,0.976,True,0.258,1.316,-0.0072,0.0,1.342,1.0
630001,0.744,0.4,0.35,0.25,0.7641,0.975,True,0.097,1.802,-0.0385,0.0509,1.174,1.0
000742,0.744,0.4,0.35,0.25,0.761,0.975,True,0.323,1.19,-0.167,-0.1351,1.443,1.0
233010,0.744,0.4,0.35,0.25,0.7352,0.97,True,0.226,1.712,-0.0144,0.0099,0.945,1.0
240017,0.744,0.4,0.35,0.25,0.7389,0.965,True,0.355,1.41,-0.0321,-0.0319,0.998,1.0
519181,0.744,0.4,0.35,0.25,0.7454,0.982,True,0.355,1.605,-0.076,-0.0811,1.003,1.0
240008,0.744,0.4,0.35,0.25,0.7309,0.966,True,0.323,1.708,-0.0145,0.0068,1.223,1.0
000654,0.744,0.4,0.35,0.25,0.7505,0.983,True,0.258,1.219,-0.049,0.0555,1.111,1.0
350002,0.744,0.4,0.35,0.25,0.741,0.968,True,0.323,1.732,-0.0844,-0.0572,1.281,1.0
290004,0.744,0.4,0.35,0.25,0.7481,0.965,True,0.29,2.225,-0.0536,-0.0601,1.48,1.0
000124,0.744,0.4,0.35,0.25,0.7499,0.955,True,0.29,1.374,-0.0223,-0.0343,0.912,1.0
163818,0.744,0.4,0.35,0.25,0.7532,0.973,True,0.032,1.461,-0.0549,0.0697,1.187,1.0
470098,0.744,0.4,0.35,0.25,0.7263,0.989,True,0.258,1.271,-0.0261,0.0163,1.129,1.0
580003,0.744,0.4,0.35,0.25,0.7265,0.988,True,0.29,2.251,-0.0619,-0.0916,1.111,1.0
162605,0.744,0.4,0.35,0.25,0.7144,0.963,True,0.258,1.824,-0.0563,-0.0593,1.411,1.0
740001,0.744,0.4,0.35,0.25,0.7543,0.995,True,0.194,1.28,-0.1797,-0.1283,1.177,1.0
160628,0.744,0.4,0.35,0.25,0.7628,0.94,True,0.065,1.261,-0.0814,-0.0956,1.618,1.0
110026,0.744,0.4,0.35,0.25,0.7378,0.962,True,0.194,1.8,-0.0082,-0.0005,1.255,1.0
580005,0.744,0.4,0.35,0.25,0.7192,0.99,True,0.226,1.331,-0.0369,-0.0714,0.821,1.0
270028,0.744,0.4,0.35,0.25,0.7471,0.978,True,0.097,1.275,-0.0463,0.0336,1.468,1.0
202027,0.744,0.4,0.35,0.25,0.7524,0.966,True,0.097,1.253,-0.0832,0.0054,1.545,1.0
000409,0.744,0.4,0.35,0.25,0.7348,0.959,True,0.194,1.314,-0.0284,-0.0177,1.623,1.0
580002,0.744,0.4,0.35,0.25,0.7566,0.964,True,0.226,1.99,-0.1658,-0.1306,1.587,1.0
519918,0.744,0.4,0.35,0.25,0.7325,0.965,True,0.129,1.39,-0.0409,-0.1416,1.541,1.0
740101,0.744,0.4,0.35,0.25,0.7295,0.967,True,0.161,1.43,-0.0268,-0.0182,0.952,1.0
519068,0.744,0.4,0.35,0.25,0.7425,0.969,True,0.194,1.65,-0.0358,-0.0331,1.278,1.0
377530,0.744,0.4,0.35,0.25,0.7495,0.983,True,0.194,1.651,-0.038,0.0281,1.565,1.0
020001,0.744,0.4,0.35,0.25,0.7364,0.968,True,0.194,1.908,-0.0854,0.0551,1.426,1.0
080012,0.744,0.4,0.35,0.25,0.7633,0.984,True,0.194,1.374,-0.0788,0.0532,1.285,1.0
160215,0.744,0.4,0.35,0.25,0.7342,0.971,True,0.194,1.472,-0.0835,0.0635,1.354,1.0
000697,0.744,0.4,0.35,0.25,0.7577,0.987,True,0.226,1.637,-0.1064,-0.0022,0.976,1.0
257070,0.744,0.4,0.35,0.25,0.7412,0.981,True,0.194,1.763,-0.0516,-0.125,1.439,1.0
161721,0.744,0.4,0.35,0.25,0.7507,0.927,True,0.065,1.29,-0.0992,-0.1291,1.947,1.0
202002,0.744,0.4,0.35,0.25,0.7375,0.953,True,0.194,1.657,-0.0216,0.0046,0.917,1.0
233008,0.744,0.4,0.35,0.25,0.7222,0.949,True,0.194,1.69,-0.0152,-0.0373,1.378,1.0
240005,0.744,0.4,0.35,0.25,0.746,0.975,True,0.194,1.666,-0.0722,-0.0572,1.026,1.0
460007,0.744,0.4,0.35,0.25,0.7431,0.977,True,0.194,1.803,-0.0314,0.0135,1.376,1.0
240010,0.744,0.4,0.35,0.25,0.7536,0.979,True,0.226,1.881,-0.1289,-0.0198,1.324,1.0
160211,0.744,0.4,0.35,0.25,0.7552,0.958,True,0.129,1.609,-0.0858,-0.0508,1.217,1.0
160314,0.744,0.4,0.35,0.25,0.7404,0.976,True,0.161,1.814,-0.0431,0.0052,1.357,1.0
110019,0.744,0.4,0.35,0.25,0.7314,0.965,True,0.129,1.954,-0.0127,-0.0045,1.059,1.0
040011,0.744,0.4,0.35,0.25,0.7431,0.955,True,0.065,1.46,-0.0309,-0.0068,1.31,1.0
000884,0.744,0.4,0.35,0.25,0.718,0.943,False,0.129,1.427,-0.1351,-0.1055,1.691,1.0
164304,0.744,0.4,0.35,0.25,0.7321,0.954,True,0.032,1.684,-0.0129,-0.0492,1.596,1.0
161604,0.744,0.4,0.35,0.25,0.7312,0.965,True,0.129,2.474,-0.0154,-0.0091,1.081,1.0
163801,0.744,0.4,0.35,0.25,0.745,0.959,True,0.032,1.688,-0.0313,-0.0114,1.509,1.0
310358,0.744,0.4,0.35,0.25,0.7519,0.949,True,0.097,1.922,-0.1205,-0.0217,1.2,1.0
260104,0.744,0.4,0.35,0.25,0.7148,0.962,True,0.161,1.805,-0.0503,-0.0535,1.381,1.0
240009,0.744,0.4,0.35,0.25,0.7504,0.973,True,0.065,1.945,-0.0443,-0.0032,1.237,1.0
162714,0.744,0.4,0.35,0.25,0.7316,0.964,True,0.097,1.667,-0.0127,-0.0025,1.106,1.0
519679,0.744,0.4,0.35,0.25,0.7491,0.963,True,0.0,1.452,-0.0565,-0.0543,1.513,1.0
481015,0.744,0.4,0.35,0.25,0.7734,0.985,True,0.129,1.647,-0.1507,-0.043,1.388,1.0
379010,0.744,0.4,0.35,0.25,0.7557,0.966,True,0.161,2.007,-0.1125,0.0051,1.532,1.0
630006,0.744,0.4,0.35,0.25,0.7565,0.982,True,0.0,1.504,-0.1588,-0.0652,1.212,1.0
