code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.0774,0.55,0.35,0.1,0.105,0.995,True,0.548,0.514,-0.0391,-0.1418,0.611,1.0
630001,0.0774,0.55,0.35,0.1,0.1019,0.999,True,0.355,0.721,-0.0556,-0.1461,0.969,0.6
110005,0.0774,0.55,0.35,0.1,0.1018,0.99,True,0.387,0.615,-0.066,-0.1764,0.688,0.6
110029,0.0774,0.55,0.35,0.1,0.1047,0.998,True,0.29,0.695,-0.0935,-0.1705,0.607,0.6
