code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
630016,0.2995,0.4,0.35,0.25,0.2156,0.864,False,0.742,0.965,-0.0406,-0.0759,1.154,1.0
410009,0.2995,0.4,0.35,0.25,0.2748,0.854,False,0.581,1.426,-0.026,0.0059,1.25,1.0
000124,0.2995,0.4,0.35,0.25,0.1673,0.875,False,0.516,1.137,-0.0201,-0.0377,1.133,1.0
000698,0.2995,0.4,0.35,0.25,0.1454,0.885,False,0.581,1.175,-0.022,-0.0625,1.27,1.0
202002,0.2995,0.4,0.35,0.25,0.2688,0.851,False,0.871,1.104,-0.0381,-0.0309,0.922,1.0
000409,0.2995,0.4,0.35,0.25,0.1905,0.887,False,0.774,0.875,-0.0787,-0.1151,1.031,1.0
580005,0.2995,0.4,0.35,0.25,0.2068,0.873,True,0.581,1.169,-0.0141,-0.0671,1.258,1.0
000679,0.2995,0.4,0.35,0.25,0.3007,0.859,False,0.355,0.153,-0.0341,-0.0285,0.17,1.0
688888,0.2995,0.4,0.35,0.25,0.2238,0.864,True,0.613,0.807,-0.0438,-0.1107,0.602,1.0
519908,0.2995,0.4,0.35,0.25,0.1906,0.887,False,0.645,0.851,-0.0869,-0.1045,0.99,1.0
000547,0.2995,0.4,0.35,0.25,0.2599,0.854,False,0.677,0.713,-0.069,-0.1042,0.876,1.0
000423,0.2995,0.4,0.35,0.25,0.3187,0.806,False,0.645,0.215,-0.0754,-0.025,0.384,1.0
080002,0.2995,0.4,0.35,0.25,0.267,0.849,True,0.548,0.86,-0.0532,-0.0417,0.916,1.0
161601,0.2995,0.4,0.35,0.25,0.2825,0.858,True,0.484,1.066,-0.0183,-0.0123,1.083,1.0
110029,0.2995,0.4,0.35,0.25,0.1813,0.868,False,0.452,1.448,0.0421,-0.0214,1.334,1.0
700001,0.2995,0.4,0.35,0.25,0.2042,0.89,True,0.161,1.035,-0.0154,-0.0145,1.281,1.0
000613,0.2995,0.4,0.35,0.25,0.2823,0.864,False,0.645,0.884,-0.0577,-0.0537,0.989,1.0
110026,0.2995,0.4,0.35,0.25,0.1531,0.889,False,0.226,1.265,0.0413,-0.0528,1.276,1.0
519671,0.2995,0.4,0.35,0.25,0.358,0.858,False,0.742,1.152,-0.0476,-0.0117,0.907,1.0
288001,0.2995,0.4,0.35,0.25,0.2198,0.872,True,0.226,1.078,0.025,-0.0116,1.162,1.0
610001,0.2995,0.4,0.35,0.25,0.2284,0.852,True,0.516,1.32,-0.025,-0.0358,1.17,1.0
519674,0.2995,0.4,0.35,0.25,0.2064,0.857,True,0.677,0.98,-0.0513,-0.0806,1.076,1.0
200007,0.2995,0.4,0.35,0.25,0.2032,0.853,True,0.871,1.026,-0.0591,-0.0523,0.77,1.0
377240,0.2995,0.4,0.35,0.25,0.1895,0.852,False,0.71,0.965,-0.0526,-0.1253,1.178,1.0
460007,0.2995,0.4,0.35,0.25,0.2136,0.87,False,0.548,1.451,-0.0429,-0.0302,1.13,1.0
420005,0.2995,0.4,0.35,0.25,0.2128,0.876,True,0.645,1.032,-0.0514,-0.0662,0.84,1.0
310398,0.2995,0.4,0.35,0.25,0.3529,0.857,False,0.742,1.135,-0.0521,-0.0141,0.886,1.0
160716,0.2995,0.4,0.35,0.25,0.3589,0.861,False,0.806,1.123,-0.0505,-0.0228,0.853,1.0
000697,0.2995,0.4,0.35,0.25,0.1547,0.875,False,0.258,1.584,0.0798,-0.0744,1.442,1.0
310388,0.2995,0.4,0.35,0.25,0.2889,0.836,True,0.516,1.275,-0.0452,0.0045,1.215,1.0
206002,0.2995,0.4,0.35,0.25,0.2366,0.861,False,0.387,1.154,-0.0333,-0.0043,1.095,1.0
162201,0.2995,0.4,0.35,0.25,0.1628,0.88,False,0.161,1.191,-0.0082,-0.0584,1.221,1.0
240005,0.2995,0.4,0.35,0.25,0.2448,0.861,False,0.677,1.197,-0.042,-0.0683,1.101,1.0
260117,0.2995,0.4,0.35,0.25,0.284,0.861,False,0.484,1.264,-0.0303,-0.0049,1.338,1.0
519110,0.2995,0.4,0.35,0.25,0.1368,0.898,False,0.387,1.733,0.0104,-0.1017,1.31,1.0
160211,0.2995,0.4,0.35,0.25,0.1911,0.89,False,0.742,1.017,-0.1059,-0.1851,1.006,1.0
160615,0.2995,0.4,0.35,0.25,0.2876,0.861,False,0.677,1.333,-0.0493,-0.0422,0.998,1.0
100056,0.2995,0.4,0.35,0.25,0.2563,0.862,True,0.645,0.928,-0.0853,-0.1052,1.049,1.0
000534,0.2995,0.4,0.35,0.25,0.1874,0.869,False,0.677,1.011,-0.0655,-0.0818,1.085,1.0
040007,0.2995,0.4,0.35,0.25,0.2006,0.854,True,0.548,1.411,-0.0314,-0.0685,1.001,1.0
519087,0.2995,0.4,0.35,0.25,0.2989,0.845,True,0.355,1.115,-0.0014,0.0345,0.935,1.0
481012,0.2995,0.4,0.35,0.25,0.3423,0.838,False,0.806,1.204,-0.0618,-0.0087,0.898,1.0
000684,0.2995,0.4,0.35,0.25,0.2508,0.864,True,0.484,0.707,-0.0729,-0.0385,0.873,1.0
000017,0.2995,0.4,0.35,0.25,0.2355,0.843,False,0.484,0.911,-0.0611,-0.0312,1.12,1.0
000411,0.2995,0.4,0.35,0.25,0.2889,0.855,False,0.548,1.058,-0.045,-0.0442,1.085,1.0
165309,0.2995,0.4,0.35,0.25,0.2862,0.863,False,0.613,1.317,-0.0498,-0.0403,0.985,1.0
000117,0.2995,0.4,0.35,0.25,0.2533,0.848,True,0.548,0.875,-0.1456,-0.1814,1.137,1.0
740001,0.2995,0.4,0.35,0.25,0.2278,0.866,False,0.581,0.943,-0.0804,-0.1108,0.964,1.0
740101,0.2995,0.4,0.35,0.25,0.2545,0.863,True,0.71,1.132,-0.0533,-0.0672,1.071,1.0
165522,0.2995,0.4,0.35,0.25,0.1476,0.908,False,0.226,1.317,-0.0108,-0.0862,1.194,1.0
270028,0.2995,0.4,0.35,0.25,0.2266,0.859,False,0.71,1.033,-0.1247,-0.1182,1.233,1.0
519918,0.2995,0.4,0.35,0.25,0.1961,0.851,True,0.484,0.98,-0.0418,-0.0866,1.051,1.0
161211,0.2995,0.4,0.35,0.25,0.3362,0.864,False,0.774,1.191,-0.0547,-0.0359,0.907,1.0
590005,0.2995,0.4,0.35,0.25,0.1603,0.854,False,0.645,1.515,-0.1669,-0.1704,1.18,1.0
110005,0.2995,0.4,0.35,0.25,0.2314,0.868,False,0.839,1.094,-0.1033,-0.1063,0.986,1.0
720001,0.2995,0.4,0.35,0.25,0.1857,0.826,False,0.613,1.071,-0.1023,-0.1015,1.096,1.0
673010,0.2995,0.4,0.35,0.25,0.1988,0.865,False,0.323,0.744,-0.0656,-0.0807,0.856,1.0
000742,0.2995,0.4,0.35,0.25,0.3566,0.84,True,0.806,0.961,-0.1449,-0.1105,1.153,1.0
165521,0.2995,0.4,0.35,0.25,0.3255,0.861,False,0.548,0.873,-0.0618,-0.0677,0.959,1.0
165508,0.2995,0.4,0.35,0.25,0.2112,0.872,False,0.677,1.249,-0.0919,-0.1075,1.131,1.0
400007,0.2995,0.4,0.35,0.25,0.2187,0.837,True,0.613,1.215,-0.0556,-0.0626,1.291,1.0
020009,0.2995,0.4,0.35,0.25,0.2353,0.865,False,0.774,1.227,-0.0747,-0.0487,0.886,1.0
080012,0.2995,0.4,0.35,0.25,0.2064,0.858,False,0.452,0.894,-0.1046,-0.14,0.924,1.0
519679,0.2995,0.4,0.35,0.25,0.2287,0.854,True,0.516,0.947,-0.0948,-0.0854,1.163,1.0
580003,0.2995,0.4,0.35,0.25,0.1752,0.891,False,0.613,1.835,-0.0689,-0.1552,1.249,1.0
161721,0.2995,0.4,0.35,0.25,0.328,0.854,False,0.548,1.073,-0.0548,-0.0304,0.881,1.0
160628,0.2995,0.4,0.35,0.25,0.3268,0.869,False,0.548,1.182,-0.0557,-0.0183,1.003,1.0
580001,0.2995,0.4,0.35,0.25,0.1817,0.887,False,0.613,1.333,-0.1095,-0.1363,1.268,1.0
630006,0.2995,0.4,0.35,0.25,0.2417,0.862,False,0.677,1.255,-0.0654,-0.0832,1.155,1.0
162714,0.2995,0.4,0.35,0.25,0.2636,0.859,False,0.774,1.315,-0.0648,-0.0644,1.057,1.0
519025,0.2995,0.4,0.35,0.25,0.2339,0.878,False,0.71,1.465,-0.0793,-0.1131,1.285,1.0
110019,0.2995,0.4,0.35,0.25,0.2628,0.859,False,0.774,1.508,-0.0693,-0.0733,0.964,1.0
050010,0.2995,0.4,0.35,0.25,0.2317,0.857,False,0.613,1.124,-0.0773,-0.0957,0.862,1.0
202015,0.2995,0.4,0.35,0.25,0.2874,0.862,False,0.581,1.345,-0.0553,-0.0481,1.007,1.0
000925,0.2995,0.4,0.35,0.25,0.1724,0.866,False,0.452,1.404,-0.0099,-0.1337,1.379,1.0
161604,0.2995,0.4,0.35,0.25,0.2631,0.859,False,0.71,1.626,-0.071,-0.0767,1.007,1.0
000746,0.2995,0.4,0.35,0.25,0.2324,0.837,True,0.548,1.019,-0.1106,-0.0801,1.141,1.0
200008,0.2995,0.4,0.35,0.25,0.2758,0.841,True,0.71,1.223,-0.0704,-0.0554,0.925,1.0
310328,0.2995,0.4,0.35,0.25,0.3025,0.845,False,0.484,1.32,-0.0471,-0.0322,0.961,1.0
000522,0.2995,0.4,0.35,0.25,0.1501,0.892,False,0.484,1.036,-0.1268,-0.1761,1.174,1.0
320016,0.2995,0.4,0.35,0.25,0.2348,0.873,False,0.516,1.283,-0.0324,-0.1058,1.053,1.0
160706,0.2995,0.4,0.35,0.25,0.2869,0.862,False,0.581,1.416,-0.0567,-0.051,0.953,1.0
202019,0.2995,0.4,0.35,0.25,0.2358,0.868,False,0.613,1.529,-0.1175,-0.1422,1.044,1.0
162202,0.2995,0.4,0.35,0.25,0.269,0.853,False,0.645,1.176,-0.0784,-0.131,1.111,1.0
110025,0.2995,0.4,0.35,0.25,0.2806,0.835,False,0.677,1.298,-0.0701,-0.0709,0.942,1.0
379010,0.2995,0.4,0.35,0.25,0.1782,0.86,False,0.516,1.543,-0.0279,-0.1542,1.249,1.0
165515,0.2995,0.4,0.35,0.25,0.2897,0.863,False,0.581,1.174,-0.0594,-0.0489,0.996,1.0
000209,0.2995,0.4,0.35,0.25,0.1429,0.904,False,0.29,1.381,-0.0284,-0.1064,1.19,1.0
000689,0.2995,0.4,0.35,0.25,0.2627,0.862,False,0.323,0.86,-0.112,-0.1379,1.081,1.0
540010,0.2995,0.4,0.35,0.25,0.1597,0.878,False,0.516,1.17,-0.0546,-0.1226,1.228,1.0
000823,0.2995,0.4,0.35,0.25,0.1912,0.885,False,0.387,1.273,-0.0375,-0.0743,1.372,1.0
519120,0.2995,0.4,0.35,0.25,0.182,0.864,True,0.516,1.204,-0.0781,-0.1598,0.842,1.0
000354,0.2995,0.4,0.35,0.25,0.3095,0.851,False,0.452,0.9,-0.0808,-0.1539,0.864,1.0
110002,0.2995,0.4,0.35,0.25,0.2496,0.87,False,0.484,1.138,-0.0526,-0.0672,1.019,1.0
163818,0.2995,0.4,0.35,0.25,0.1486,0.866,False,0.484,1.354,-0.0948,-0.1799,1.21,1.0
233010,0.2995,0.4,0.35,0.25,0.2258,0.856,False,0.548,1.393,-0.069,-0.0833,1.093,1.0
519983,0.2995,0.4,0.35,0.25,0.2336,0.871,False,0.548,1.25,-0.0603,-0.1026,1.028,1.0
000654,0.2995,0.4,0.35,0.25,0.126,0.876,False,0.258,1.415,-0.0282,-0.1193,1.36,1.0
519698,0.2995,0.4,0.35,0.25,0.1136,0.908,False,0.484,1.528,0.1842,0.0714,1.174,0.6
240009,0.2995,0.4,0.35,0.25,0.2151,0.873,True,0.258,1.388,-0.0348,-0.0827,1.091,1.0
163803,0.2995,0.4,0.35,0.25,0.3004,0.856,False,0.29,1.143,-0.0593,-0.008,1.167,1.0
160314,0.2995,0.4,0.35,0.25,0.2228,0.861,True,0.516,1.188,-0.087,-0.1137,1.037,1.0
580002,0.2995,0.4,0.35,0.25,0.1503,0.875,False,0.161,1.472,-0.0346,-0.1021,1.413,1.0
213003,0.2995,0.4,0.35,0.25,0.2038,0.911,False,0.355,1.54,-0.0494,-0.0677,1.236,1.0
481015,0.2995,0.4,0.35,0.25,0.213,0.87,False,0.516,1.382,-0.0976,-0.1447,1.264,1.0
580006,0.2995,0.4,0.35,0.25,0.2036,0.867,False,0.29,1.177,-0.0313,-0.1108,1.016,1.0
377530,0.2995,0.4,0.35,0.25,0.2011,0.868,False,0.484,1.223,-0.0468,-0.1109,1.166,1.0
050013,0.2995,0.4,0.35,0.25,0.3163,0.871,False,0.581,1.306,-0.0667,-0.0551,0.946,1.0
112002,0.2995,0.4,0.35,0.25,0.2494,0.871,False,0.484,1.138,-0.054,-0.0748,0.984,1.0
240017,0.2995,0.4,0.35,0.25,0.2254,0.864,False,0.452,1.043,-0.0842,-0.1323,1.138,1.0
270025,0.2995,0.4,0.35,0.25,0.207,0.864,False,0.484,1.216,-0.1206,-0.1439,1.027,1.0
590002,0.2995,0.4,0.35,0.25,0.2452,0.843,False,0.355,1.698,-0.0511,-0.0594,1.279,1.0
240008,0.2995,0.4,0.35,0.25,0.2337,0.856,False,0.484,1.171,-0.0758,-0.1429,0.933,1.0
210007,0.2995,0.4,0.35,0.25,0.2643,0.829,False,0.161,0.965,-0.0904,-0.1224,1.087,1.0
375010,0.2995,0.4,0.35,0.25,0.1982,0.844,False,0.452,1.535,-0.0936,-0.1889,1.212,1.0
240011,0.2995,0.4,0.35,0.25,0.2334,0.876,False,0.484,1.324,-0.0677,-0.0879,1.119,1.0
164809,0.2995,0.4,0.35,0.25,0.1941,0.859,False,0.258,1.467,-0.0458,-0.0986,1.239,1.0
161118,0.2995,0.4,0.35,0.25,0.2076,0.856,False,0.452,1.301,-0.057,-0.0952,1.126,1.0
217019,0.2995,0.4,0.35,0.25,0.1854,0.879,False,0.419,1.378,-0.0768,-0.1057,1.172,1.0
519033,0.2995,0.4,0.35,0.25,0.1922,0.858,False,0.419,1.201,-0.1214,-0.15,1.039,1.0
164304,0.2995,0.4,0.35,0.25,0.1911,0.879,False,0.419,1.244,-0.1002,-0.1735,1.145,1.0
257070,0.2995,0.4,0.35,0.25,0.149,0.889,False,0.355,1.367,-0.0859,-0.1545,1.342,1.0
560006,0.2995,0.4,0.35,0.25,0.3458,0.848,False,0.419,0.965,-0.0713,-0.0821,1.124,1.0
630001,0.2995,0.4,0.35,0.25,0.2284,0.856,False,0.452,1.278,-0.0881,-0.163,1.228,1.0
240010,0.2995,0.4,0.35,0.25,0.2558,0.865,False,0.419,1.175,-0.0532,-0.082,0.985,1.0
260104,0.2995,0.4,0.35,0.25,0.3064,0.819,True,0.452,1.028,-0.0763,-0.0597,1.038,1.0
310358,0.2995,0.4,0.35,0.25,0.2979,0.844,False,0.516,1.253,-0.1061,-0.1369,1.293,1.0
162711,0.2995,0.4,0.35,0.25,0.1939,0.858,False,0.323,1.554,-0.0545,-0.1087,1.168,1.0
000591,0.2995,0.4,0.35,0.25,0.2425,0.875,False,0.29,1.093,-0.09,-0.0625,1.126,1.0
050024,0.2995,0.4,0.35,0.25,0.2679,0.852,False,0.452,1.55,-0.1003,-0.1136,1.181,1.0
161025,0.2995,0.4,0.35,0.25,0.187,0.881,False,0.194,1.42,-0.0731,-0.1275,1.341,1.0
590007,0.2995,0.4,0.35,0.25,0.2142,0.859,False,0.194,1.355,-0.0604,-0.1064,1.106,1.0
320007,0.2995,0.4,0.35,0.25,0.1983,0.885,False,0.226,1.384,-0.1061,-0.1559,1.313,1.0
350002,0.2995,0.4,0.35,0.25,0.2222,0.868,False,0.387,1.327,-0.1126,-0.0979,1.319,1.0
310368,0.2995,0.4,0.35,0.25,0.2902,0.841,False,0.452,1.199,-0.086,-0.0737,1.186,1.0
213002,0.2995,0.4,0.35,0.25,0.2504,0.845,False,0.419,1.516,-0.0765,-0.0984,1.256,1.0
290004,0.2995,0.4,0.35,0.25,0.2025,0.892,False,0.065,1.541,-0.0855,-0.1632,1.378,1.0
620002,0.2995,0.4,0.35,0.25,0.3244,0.899,False,0.258,1.016,-0.0796,-0.0566,1.137,1.0
160625,0.2995,0.4,0.35,0.25,0.2806,0.857,False,0.419,1.264,-0.0932,-0.1365,1.149,1.0
519013,0.2995,0.4,0.35,0.25,0.2533,0.896,False,0.355,1.295,-0.1057,-0.1943,1.087,1.0
000541,0.2995,0.4,0.35,0.25,0.2477,0.851,False,0.065,1.282,-0.1621,-0.1734,1.325,1.0
240004,0.2995,0.4,0.35,0.25,0.2999,0.853,False,0.355,1.218,-0.0777,-0.1409,1.108,1.0
162214,0.2995,0.4,0.35,0.25,0.2673,0.845,False,0.323,1.253,-0.0855,-0.0599,1.466,1.0
233008,0.2995,0.4,0.35,0.25,0.2895,0.84,False,0.032,1.223,-0.1231,-0.1553,1.483,1.0
630011,0.2995,0.4,0.35,0.25,0.1292,0.888,False,0.258,1.497,-0.0525,-0.1532,1.389,0.6
