code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.9342,0.4,0.35,0.25,0.935,0.701,True,0.452,0.486,-0.0007,0.205,0.623,0.6
110005,0.9342,0.4,0.35,0.25,0.9349,0.781,True,0.419,0.495,-0.0018,0.3183,0.719,0.6
