code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
100056,0.5496,0.4,0.35,0.25,0.6843,0.705,True,0.258,1.032,0.0796,0.1735,1.498,1.0
000017,0.5496,0.4,0.35,0.25,0.7391,0.707,True,0.839,1.076,0.0469,0.1365,1.024,1.0
000823,0.5496,0.4,0.35,0.25,0.704,0.68,True,0.677,1.496,0.0463,0.1668,1.146,1.0
165309,0.5496,0.4,0.35,0.25,0.692,0.71,True,0.645,1.468,0.0398,0.1146,0.999,1.0
000166,0.5496,0.4,0.35,0.25,0.662,0.718,True,0.548,0.342,-0.1184,-0.0671,1.517,1.0
000845,0.5496,0.4,0.35,0.25,0.6451,0.759,True,0.484,0.618,0.0075,0.0358,1.333,1.0
000259,0.5496,0.4,0.35,0.25,0.7019,0.687,True,0.774,0.585,0.0052,0.1143,1.16,1.0
400007,0.5496,0.4,0.35,0.25,0.7265,0.703,True,0.71,1.349,0.0343,0.2328,1.136,1.0
519908,0.5496,0.4,0.35,0.25,0.6769,0.678,True,0.613,1.166,0.0047,0.2263,1.247,1.0
100038,0.5496,0.4,0.35,0.25,0.6905,0.707,True,0.516,1.325,0.0539,0.112,0.935,1.0
000423,0.5496,0.4,0.35,0.25,0.6496,0.682,True,0.419,0.384,-0.0022,-0.0079,0.965,1.0
519983,0.5496,0.4,0.35,0.25,0.6594,0.681,True,0.548,1.487,0.0644,0.0652,1.314,1.0
240010,0.5496,0.4,0.35,0.25,0.6726,0.702,True,0.484,1.488,0.0771,0.1126,1.503,1.0
377150,0.5496,0.4,0.35,0.25,0.7439,0.691,True,0.806,1.213,0.1289,0.3174,1.658,1.0
470008,0.5496,0.4,0.35,0.25,0.7129,0.707,True,0.742,1.272,0.0895,0.1643,1.642,1.0
200008,0.5496,0.4,0.35,0.25,0.7518,0.697,True,0.645,1.435,0.0522,0.2521,1.59,1.0
000573,0.5496,0.4,0.35,0.25,0.698,0.706,True,0.226,-0.002,0.0436,0.0511,0.167,1.0
100029,0.5496,0.4,0.35,0.25,0.7451,0.718,True,0.645,1.088,0.0532,0.1241,1.209,1.0
160220,0.5496,0.4,0.35,0.25,0.6439,0.716,True,0.194,0.15,0.0288,0.0475,0.794,1.0
000590,0.5496,0.4,0.35,0.25,0.6442,0.739,True,0.194,-0.008,0.0255,0.0399,0.186,1.0
000714,0.5496,0.4,0.35,0.25,0.6492,0.702,True,0.194,0.07,-0.0422,-0.043,0.398,1.0
519033,0.5496,0.4,0.35,0.25,0.7269,0.691,True,0.774,1.449,0.1487,0.3365,1.73,1.0
375010,0.5496,0.4,0.35,0.25,0.7165,0.695,True,0.839,1.771,0.1203,0.2995,1.738,1.0
379010,0.5496,0.4,0.35,0.25,0.7322,0.686,True,0.806,1.735,0.0685,0.2346,1.741,1.0
000196,0.5496,0.4,0.35,0.25,0.6753,0.691,True,0.129,0.027,0.0193,0.0394,0.311,1.0
580005,0.5496,0.4,0.35,0.25,0.694,0.712,True,0.806,1.161,0.0203,0.1059,0.957,1.0
160615,0.5496,0.4,0.35,0.25,0.6965,0.706,True,0.677,1.513,0.0293,0.1083,1.056,1.0
240005,0.5496,0.4,0.35,0.25,0.6091,0.736,True,0.645,1.189,-0.0042,-0.0009,1.277,1.0
000654,0.5496,0.4,0.35,0.25,0.6486,0.736,True,0.677,1.417,-0.0533,0.0114,0.856,1.0
165508,0.5496,0.4,0.35,0.25,0.6821,0.7,True,0.548,1.328,0.0493,0.1073,1.426,1.0
000541,0.5496,0.4,0.35,0.25,0.7317,0.7,True,0.806,1.169,0.0449,0.1349,1.342,1.0
110019,0.5496,0.4,0.35,0.25,0.7233,0.708,True,0.806,1.725,0.0452,0.1507,1.45,1.0
000742,0.5496,0.4,0.35,0.25,0.7506,0.687,True,0.677,1.232,0.0436,0.1456,1.326,1.0
310398,0.5496,0.4,0.35,0.25,0.6153,0.729,True,0.419,1.157,0.0561,0.0742,0.871,1.0
169101,0.5496,0.4,0.35,0.25,0.71,0.723,True,0.581,0.565,-0.0034,0.1259,1.261,1.0
202019,0.5496,0.4,0.35,0.25,0.6872,0.702,True,0.484,1.697,0.0639,0.1089,1.496,1.0
233010,0.5496,0.4,0.35,0.25,0.7202,0.703,True,0.806,1.577,0.041,0.1487,1.371,1.0
000613,0.5496,0.4,0.35,0.25,0.6964,0.708,True,0.581,1.033,0.0222,0.0898,1.043,1.0
560006,0.5496,0.4,0.35,0.25,0.6818,0.684,True,0.323,1.133,0.0653,0.0823,0.933,1.0
470009,0.5496,0.4,0.35,0.25,0.7273,0.705,True,0.742,1.213,0.0635,0.1286,1.651,1.0
377240,0.5496,0.4,0.35,0.25,0.7159,0.693,True,0.839,1.248,0.0998,0.2438,1.886,1.0
160314,0.5496,0.4,0.35,0.25,0.6987,0.71,True,0.71,1.402,-0.0374,0.0575,1.26,1.0
050010,0.5496,0.4,0.35,0.25,0.6973,0.666,True,0.774,1.375,-0.0722,0.1262,1.348,1.0
630011,0.5496,0.4,0.35,0.25,0.6483,0.732,True,0.71,1.575,-0.0397,0.0263,1.435,1.0
519025,0.5496,0.4,0.35,0.25,0.6972,0.696,True,0.806,1.654,0.0106,0.1253,1.389,1.0
162714,0.5496,0.4,0.35,0.25,0.7234,0.708,True,0.71,1.499,0.0422,0.1408,1.434,1.0
202015,0.5496,0.4,0.35,0.25,0.6969,0.707,True,0.613,1.521,0.0207,0.0895,1.039,1.0
673010,0.5496,0.4,0.35,0.25,0.6913,0.691,True,0.484,0.945,0.0044,0.0397,1.279,1.0
160215,0.5496,0.4,0.35,0.25,0.6452,0.749,True,0.548,1.225,0.0543,0.018,1.42,1.0
519674,0.5496,0.4,0.35,0.25,0.7174,0.658,True,0.581,1.33,0.0537,0.1416,1.539,1.0
519087,0.5496,0.4,0.35,0.25,0.7221,0.702,True,0.677,1.448,0.0584,0.0915,1.441,1.0
050022,0.5496,0.4,0.35,0.25,0.72,0.68,True,0.645,0.909,-0.0024,0.1181,1.279,1.0
519671,0.5496,0.4,0.35,0.25,0.6154,0.729,True,0.419,1.178,0.0488,0.0699,0.867,1.0
165521,0.5496,0.4,0.35,0.25,0.6455,0.762,True,0.387,0.938,-0.0034,-0.0211,0.858,1.0
040007,0.5496,0.4,0.35,0.25,0.7172,0.681,True,0.71,1.649,0.0289,0.1529,1.268,1.0
000925,0.5496,0.4,0.35,0.25,0.7137,0.696,True,0.613,1.473,0.0835,0.1518,1.927,1.0
160706,0.5496,0.4,0.35,0.25,0.6963,0.707,True,0.581,1.68,0.0129,0.0755,1.041,1.0
233008,0.5496,0.4,0.35,0.25,0.7387,0.713,True,0.484,1.328,0.1243,0.2332,1.611,1.0
630016,0.5496,0.4,0.35,0.25,0.7304,0.692,True,0.839,1.292,0.0255,0.1905,1.552,1.0
350002,0.5496,0.4,0.35,0.25,0.6863,0.714,True,0.258,1.449,0.0613,0.1067,1.448,1.0
481012,0.5496,0.4,0.35,0.25,0.7115,0.695,True,0.677,1.358,0.0307,0.1415,1.222,1.0
161604,0.5496,0.4,0.35,0.25,0.7243,0.706,True,0.774,1.962,0.0379,0.1402,1.494,1.0
162214,0.5496,0.4,0.35,0.25,0.6877,0.671,True,0.645,1.556,-0.0843,0.0626,1.513,1.0
481015,0.5496,0.4,0.35,0.25,0.6983,0.708,True,0.839,1.563,-0.0777,0.1523,1.61,1.0
110029,0.5496,0.4,0.35,0.25,0.6943,0.684,True,0.645,1.633,0.0317,0.1212,1.817,1.0
020001,0.5496,0.4,0.35,0.25,0.6468,0.748,True,0.516,1.318,0.0541,0.0173,1.442,1.0
000409,0.5496,0.4,0.35,0.25,0.7248,0.686,True,0.742,1.071,-0.0073,0.2188,1.169,1.0
000523,0.5496,0.4,0.35,0.25,0.7503,0.714,True,0.645,0.905,0.0447,-0.0006,1.535,1.0
210007,0.5496,0.4,0.35,0.25,0.6697,0.702,True,0.065,0.945,0.0343,0.0668,1.299,1.0
000020,0.5496,0.4,0.35,0.25,0.7464,0.704,True,0.71,0.987,0.0038,0.099,1.383,1.0
519068,0.5496,0.4,0.35,0.25,0.7486,0.689,True,0.613,1.202,0.0399,0.1168,1.291,1.0
519181,0.5496,0.4,0.35,0.25,0.6693,0.686,True,0.548,1.481,-0.0069,0.1584,1.396,1.0
590002,0.5496,0.4,0.35,0.25,0.6758,0.698,True,0.516,1.9,-0.0141,0.0949,1.127,1.0
202002,0.5496,0.4,0.35,0.25,0.7208,0.694,True,0.581,1.329,0.0338,0.1338,1.108,1.0
630006,0.5496,0.4,0.35,0.25,0.7337,0.719,True,0.548,1.426,0.0381,0.1585,1.475,1.0
161211,0.5496,0.4,0.35,0.25,0.6465,0.757,True,0.484,1.229,-0.004,-0.0117,0.776,1.0
202007,0.5496,0.4,0.35,0.25,0.7328,0.704,True,0.677,1.488,0.0363,0.0942,0.884,1.0
320016,0.5496,0.4,0.35,0.25,0.6823,0.726,True,0.484,1.231,0.0004,0.0434,0.933,1.0
519050,0.5496,0.4,0.35,0.25,0.7055,0.692,True,0.194,0.061,0.0313,0.0503,0.24,1.0
162711,0.5496,0.4,0.35,0.25,0.6295,0.715,True,0.29,1.643,0.0506,0.0507,1.461,1.0
519130,0.5496,0.4,0.35,0.25,0.7014,0.685,True,0.194,0.04,0.0299,0.0488,0.185,1.0
110005,0.5496,0.4,0.35,0.25,0.6628,0.718,True,0.484,1.309,0.0189,0.1009,1.369,1.0
161903,0.5496,0.4,0.35,0.25,0.7209,0.685,True,0.871,1.542,0.0042,0.099,1.139,1.0
080012,0.5496,0.4,0.35,0.25,0.695,0.706,True,0.484,1.193,-0.0336,0.0073,1.294,1.0
160716,0.5496,0.4,0.35,0.25,0.6057,0.73,True,0.323,1.168,0.0114,0.0256,0.923,1.0
110025,0.5496,0.4,0.35,0.25,0.6462,0.654,True,0.29,1.539,0.0109,0.2144,1.733,1.0
161721,0.5496,0.4,0.35,0.25,0.5782,0.717,False,0.419,1.221,-0.0139,-0.0848,1.488,1.0
160625,0.5496,0.4,0.35,0.25,0.6836,0.773,True,0.452,1.327,-0.1033,-0.1466,0.993,1.0
410009,0.5496,0.4,0.35,0.25,0.6359,0.72,True,0.452,1.435,0.0164,0.0094,1.451,1.0
165522,0.5496,0.4,0.35,0.25,0.6805,0.704,True,0.516,1.659,-0.0261,-0.0454,1.638,1.0
000531,0.5496,0.4,0.35,0.25,0.6962,0.693,True,0.484,0.954,-0.0377,0.0517,1.998,1.0
740101,0.5496,0.4,0.35,0.25,0.7242,0.698,True,0.645,1.274,0.0201,0.1174,1.29,1.0
519679,0.5496,0.4,0.35,0.25,0.7135,0.692,True,0.742,1.242,-0.0138,0.129,1.402,1.0
164809,0.5496,0.4,0.35,0.25,0.6297,0.716,True,0.355,1.564,0.0443,0.0419,1.455,1.0
240017,0.5496,0.4,0.35,0.25,0.7272,0.676,True,0.677,1.235,0.0014,0.1277,1.374,1.0
161601,0.5496,0.4,0.35,0.25,0.7342,0.71,True,0.419,1.315,0.0406,0.1386,0.896,1.0
000698,0.5496,0.4,0.35,0.25,0.7291,0.68,True,0.677,1.532,-0.0179,0.0562,1.416,1.0
164304,0.5496,0.4,0.35,0.25,0.7026,0.704,True,0.323,1.538,0.0437,0.1881,1.755,1.0
160628,0.5496,0.4,0.35,0.25,0.5928,0.73,True,0.323,1.224,-0.0118,-0.0681,1.535,1.0
270028,0.5496,0.4,0.35,0.25,0.7006,0.694,True,0.71,1.224,-0.0095,0.0912,1.547,1.0
000124,0.5496,0.4,0.35,0.25,0.7117,0.696,True,0.613,1.303,-0.0209,0.1287,1.194,1.0
460007,0.5496,0.4,0.35,0.25,0.7335,0.698,True,0.677,1.642,0.0003,0.0942,1.481,1.0
620002,0.5496,0.4,0.35,0.25,0.6872,0.698,True,0.387,1.423,-0.0123,0.0715,1.235,1.0
160211,0.5496,0.4,0.35,0.25,0.7089,0.702,True,0.742,1.373,0.0106,0.1719,1.991,1.0
050013,0.5496,0.4,0.35,0.25,0.6769,0.718,True,0.323,1.333,-0.0128,0.0394,0.694,1.0
000354,0.5496,0.4,0.35,0.25,0.6631,0.722,True,0.355,1.149,-0.0847,-0.0497,1.446,1.0
580001,0.5496,0.4,0.35,0.25,0.7331,0.711,True,0.581,1.507,0.0341,0.0764,1.167,1.0
257070,0.5496,0.4,0.35,0.25,0.7398,0.684,True,0.548,1.677,0.0244,0.1322,1.493,1.0
000591,0.5496,0.4,0.35,0.25,0.7039,0.674,True,0.581,1.177,-0.0316,0.1066,1.215,1.0
112002,0.5496,0.4,0.35,0.25,0.6987,0.726,True,0.419,1.455,0.0095,0.0669,1.459,1.0
110002,0.5496,0.4,0.35,0.25,0.699,0.725,True,0.419,1.449,0.008,0.0613,1.461,1.0
590007,0.5496,0.4,0.35,0.25,0.6739,0.704,True,0.323,1.484,0.0197,0.0088,1.362,1.0
540010,0.5496,0.4,0.35,0.25,0.73,0.703,True,0.613,1.463,-0.0737,-0.0488,1.545,1.0
580003,0.5496,0.4,0.35,0.25,0.7217,0.704,True,0.742,2.0,0.0168,0.1262,1.915,1.0
000522,0.5496,0.4,0.35,0.25,0.7189,0.669,True,0.581,1.455,0.0006,-0.0051,1.361,1.0
580002,0.5496,0.4,0.35,0.25,0.7015,0.7,True,0.645,1.618,-0.0214,0.0393,1.772,1.0
161118,0.5496,0.4,0.35,0.25,0.7026,0.704,True,0.613,1.595,0.0077,0.0627,1.664,1.0
690003,0.5496,0.4,0.35,0.25,0.6835,0.736,True,0.032,1.396,-0.0138,0.0216,1.49,1.0
217019,0.5496,0.4,0.35,0.25,0.711,0.715,True,0.613,1.701,0.0313,0.0706,1.726,1.0
161025,0.5496,0.4,0.35,0.25,0.7155,0.698,True,0.581,1.686,0.0154,0.0432,1.529,1.0
000697,0.5496,0.4,0.35,0.25,0.7234,0.695,True,0.548,1.976,0.0402,0.109,2.014,1.0
162201,0.5496,0.4,0.35,0.25,0.7081,0.691,True,0.581,1.37,-0.0364,-0.0544,1.613,1.0
610001,0.5496,0.4,0.35,0.25,0.7001,0.694,True,0.548,1.644,-0.0584,-0.0068,1.269,1.0
000404,0.5496,0.4,0.35,0.25,0.723,0.733,True,0.548,1.433,0.0051,0.0967,1.851,1.0
320007,0.5496,0.4,0.35,0.25,0.7105,0.672,True,0.484,1.644,0.0032,0.0862,1.602,1.0
213003,0.5496,0.4,0.35,0.25,0.7108,0.692,True,0.452,1.927,-0.0381,0.0195,1.316,1.0
080015,0.5496,0.4,0.35,0.25,0.7132,0.705,True,0.194,1.062,-0.0049,0.0887,1.167,1.0
000688,0.5496,0.4,0.35,0.25,0.7097,0.689,True,0.323,1.183,-0.0025,0.0473,1.209,1.0
213002,0.5496,0.4,0.35,0.25,0.7046,0.694,True,0.355,1.878,-0.0111,0.0544,1.27,1.0
630001,0.5496,0.4,0.35,0.25,0.7024,0.696,True,0.355,1.542,-0.0638,-0.072,1.29,1.0
740001,0.5496,0.4,0.35,0.25,0.7152,0.695,True,0.194,1.242,-0.0078,0.1092,1.506,1.0
