code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000591,0.6406,0.4,0.35,0.25,0.6957,0.771,True,0.548,1.005,0.0764,0.311,0.922,1.0
202015,0.6406,0.4,0.35,0.25,0.6824,0.738,True,0.613,1.478,0.0728,0.3543,1.145,1.0
160615,0.6406,0.4,0.35,0.25,0.6819,0.738,True,0.613,1.46,0.0926,0.3827,1.142,1.0
002031,0.6406,0.4,0.35,0.25,0.6888,0.753,True,0.871,0.875,0.011,0.2976,0.737,1.0
165515,0.6406,0.4,0.35,0.25,0.6824,0.735,True,0.581,1.278,0.0791,0.3737,1.132,1.0
320011,0.6406,0.4,0.35,0.25,0.6764,0.747,True,0.484,0.984,0.0688,0.3299,0.748,1.0
165309,0.6406,0.4,0.35,0.25,0.6791,0.741,True,0.581,1.427,0.0916,0.3885,1.095,1.0
000411,0.6406,0.4,0.35,0.25,0.6822,0.744,True,0.613,1.112,0.0448,0.3335,1.108,1.0
290004,0.6406,0.4,0.35,0.25,0.6853,0.78,True,0.645,1.606,0.0794,0.2886,1.255,1.0
519698,0.6406,0.4,0.35,0.25,0.6928,0.767,True,0.871,1.502,0.0105,0.4311,1.049,1.0
270028,0.6406,0.4,0.35,0.25,0.6861,0.794,True,0.71,1.112,0.0303,0.464,1.455,1.0
420005,0.6406,0.4,0.35,0.25,0.6581,0.735,True,0.516,1.054,0.1968,0.5001,1.252,1.0
000823,0.6406,0.4,0.35,0.25,0.6803,0.743,True,0.548,1.344,0.0699,0.4109,1.119,1.0
165521,0.6406,0.4,0.35,0.25,0.6814,0.724,True,0.484,1.025,0.0883,0.3068,1.025,1.0
162714,0.6406,0.4,0.35,0.25,0.6889,0.749,True,0.677,1.44,0.0581,0.3621,1.431,1.0
000534,0.6406,0.4,0.35,0.25,0.6815,0.802,True,0.613,1.063,0.0095,0.3893,0.991,1.0
000166,0.6406,0.4,0.35,0.25,0.6849,0.769,True,0.742,0.291,-0.1719,0.0631,1.013,1.0
163818,0.6406,0.4,0.35,0.25,0.6834,0.764,True,0.581,1.423,0.0251,0.3828,1.168,1.0
020009,0.6406,0.4,0.35,0.25,0.688,0.747,True,0.645,1.37,0.0815,0.3519,1.421,1.0
110019,0.6406,0.4,0.35,0.25,0.6891,0.75,True,0.677,1.645,0.066,0.3771,1.449,1.0
740101,0.6406,0.4,0.35,0.25,0.6884,0.739,True,0.581,1.253,0.0475,0.3452,1.247,1.0
162202,0.6406,0.4,0.35,0.25,0.6778,0.776,True,0.581,1.398,0.0815,0.4708,1.328,1.0
000613,0.6406,0.4,0.35,0.25,0.6821,0.736,True,0.516,1.028,0.0656,0.3066,1.157,1.0
000209,0.6406,0.4,0.35,0.25,0.6833,0.777,True,0.548,1.488,0.1005,0.4863,1.261,1.0
481012,0.6406,0.4,0.35,0.25,0.6748,0.721,True,0.581,1.312,0.1547,0.4077,1.367,1.0
161604,0.6406,0.4,0.35,0.25,0.6892,0.75,True,0.677,1.87,0.0592,0.3747,1.483,1.0
000362,0.6406,0.4,0.35,0.25,0.6891,0.768,True,0.677,0.515,-0.0427,0.3169,1.201,1.0
161211,0.6406,0.4,0.35,0.25,0.678,0.719,True,0.516,1.285,0.1039,0.3185,1.026,1.0
040025,0.6406,0.4,0.35,0.25,0.6816,0.765,True,0.839,0.894,-0.0097,0.294,0.91,1.0
050022,0.6406,0.4,0.35,0.25,0.6843,0.74,True,0.806,0.81,-0.0423,0.2548,1.04,1.0
310368,0.6406,0.4,0.35,0.25,0.6792,0.761,True,0.548,1.351,0.0654,0.501,1.318,1.0
580009,0.6406,0.4,0.35,0.25,0.6936,0.761,True,0.71,0.796,-0.0091,0.2105,0.902,1.0
481015,0.6406,0.4,0.35,0.25,0.686,0.77,True,0.677,1.444,0.1393,0.6086,1.555,1.0
160916,0.6406,0.4,0.35,0.25,0.6957,0.724,True,0.742,0.833,-0.0015,0.229,0.921,1.0
160706,0.6406,0.4,0.35,0.25,0.6824,0.737,True,0.581,1.596,0.0559,0.3012,1.146,1.0
000541,0.6406,0.4,0.35,0.25,0.6962,0.74,True,0.742,1.121,0.0187,0.3951,1.496,1.0
000689,0.6406,0.4,0.35,0.25,0.6881,0.753,True,0.516,0.828,-0.0107,0.3394,0.864,1.0
590002,0.6406,0.4,0.35,0.25,0.682,0.76,True,0.484,1.763,0.0745,0.3536,1.095,1.0
673010,0.6406,0.4,0.35,0.25,0.6657,0.73,True,0.581,0.902,0.0172,0.2677,1.157,1.0
000423,0.6406,0.4,0.35,0.25,0.6744,0.758,True,0.581,0.324,-0.028,0.0598,1.026,1.0
233010,0.6406,0.4,0.35,0.25,0.6888,0.749,True,0.71,1.493,0.0259,0.3364,1.37,1.0
580002,0.6406,0.4,0.35,0.25,0.6911,0.787,True,0.613,1.486,0.0275,0.3856,1.494,1.0
000311,0.6406,0.4,0.35,0.25,0.6793,0.744,True,0.516,0.98,0.0278,0.306,1.158,1.0
260117,0.6406,0.4,0.35,0.25,0.6787,0.742,True,0.71,1.276,0.0203,0.3074,1.022,1.0
260104,0.6406,0.4,0.35,0.25,0.7122,0.726,True,0.71,1.221,0.122,0.5005,1.175,1.0
206002,0.6406,0.4,0.35,0.25,0.6801,0.754,True,0.742,1.211,0.0031,0.3576,1.318,1.0
519181,0.6406,0.4,0.35,0.25,0.6712,0.737,True,0.484,1.419,0.131,0.3667,1.29,1.0
310388,0.6406,0.4,0.35,0.25,0.6978,0.716,True,0.742,1.402,0.0087,0.3638,1.333,1.0
290012,0.6406,0.4,0.35,0.25,0.6757,0.704,True,0.581,0.564,-0.0679,0.2467,1.254,1.0
162605,0.6406,0.4,0.35,0.25,0.7097,0.725,True,0.677,1.229,0.1254,0.5015,1.194,1.0
519013,0.6406,0.4,0.35,0.25,0.6911,0.755,True,0.742,1.473,0.0198,0.3396,1.377,1.0
320016,0.6406,0.4,0.35,0.25,0.6841,0.72,True,0.452,1.313,0.0985,0.3188,0.873,1.0
519671,0.6406,0.4,0.35,0.25,0.6609,0.713,True,0.419,1.216,0.1185,0.2762,0.951,1.0
100029,0.6406,0.4,0.35,0.25,0.6995,0.74,True,0.806,1.082,0.0124,0.3046,1.042,1.0
163801,0.6406,0.4,0.35,0.25,0.6943,0.763,True,0.774,1.027,0.0168,0.288,0.832,1.0
519025,0.6406,0.4,0.35,0.25,0.6848,0.743,True,0.677,1.586,0.0173,0.3511,1.393,1.0
400007,0.6406,0.4,0.35,0.25,0.7006,0.727,True,0.645,1.304,0.1013,0.439,1.021,1.0
310398,0.6406,0.4,0.35,0.25,0.6615,0.713,True,0.387,1.205,0.1061,0.272,0.963,1.0
519908,0.6406,0.4,0.35,0.25,0.6885,0.761,True,0.419,1.031,0.0255,0.3637,1.131,1.0
519087,0.6406,0.4,0.35,0.25,0.6932,0.733,True,0.774,1.367,-0.0017,0.3406,1.25,1.0
240008,0.6406,0.4,0.35,0.25,0.6625,0.8,True,0.258,1.143,0.169,0.4605,1.117,1.0
580003,0.6406,0.4,0.35,0.25,0.6917,0.785,True,0.613,1.895,0.0625,0.3538,1.703,1.0
000523,0.6406,0.4,0.35,0.25,0.6799,0.711,False,0.774,0.922,-0.0789,0.2299,1.312,1.0
519068,0.6406,0.4,0.35,0.25,0.7105,0.726,True,0.645,1.166,0.0364,0.3412,1.237,1.0
270025,0.6406,0.4,0.35,0.25,0.6749,0.757,True,0.516,1.209,0.089,0.3596,1.604,1.0
470008,0.6406,0.4,0.35,0.25,0.6974,0.756,True,0.774,1.237,0.003,0.328,1.335,1.0
000595,0.6406,0.4,0.35,0.25,0.7018,0.741,True,0.742,0.581,-0.0127,0.2937,1.074,1.0
288001,0.6406,0.4,0.35,0.25,0.6683,0.748,True,0.677,1.173,-0.0255,0.3518,0.922,1.0
582003,0.6406,0.4,0.35,0.25,0.6989,0.746,True,0.581,0.401,0.0114,0.233,1.48,1.0
165508,0.6406,0.4,0.35,0.25,0.6852,0.73,True,0.452,1.29,0.1289,0.4045,1.486,1.0
161118,0.6406,0.4,0.35,0.25,0.6883,0.752,True,0.581,1.518,0.022,0.3304,1.455,1.0
160625,0.6406,0.4,0.35,0.25,0.6788,0.732,True,0.484,1.385,0.0187,0.3668,1.341,1.0
050013,0.6406,0.4,0.35,0.25,0.6802,0.718,True,0.323,1.397,0.0768,0.2866,0.96,1.0
320022,0.6406,0.4,0.35,0.25,0.675,0.739,True,0.903,1.104,-0.0269,0.332,0.936,1.0
000679,0.6406,0.4,0.35,0.25,0.7002,0.738,True,0.742,0.425,-0.0492,0.2791,0.993,1.0
000339,0.6406,0.4,0.35,0.25,0.709,0.795,True,0.839,0.744,-0.1209,0.1861,0.837,1.0
580006,0.6406,0.4,0.35,0.25,0.6865,0.823,True,0.419,1.222,0.0239,0.351,1.048,1.0
100038,0.6406,0.4,0.35,0.25,0.6837,0.746,True,0.581,1.271,0.0278,0.2575,0.984,1.0
470009,0.6406,0.4,0.35,0.25,0.6959,0.78,True,0.677,1.117,-0.0045,0.3192,1.427,1.0
000742,0.6406,0.4,0.35,0.25,0.6933,0.766,True,0.613,1.017,-0.0358,0.3982,1.442,1.0
160716,0.6406,0.4,0.35,0.25,0.6616,0.704,True,0.226,1.224,0.1103,0.2269,0.947,1.0
000714,0.6406,0.4,0.35,0.25,0.638,0.7,False,0.355,0.031,-0.0257,0.0518,0.182,1.0
160220,0.6406,0.4,0.35,0.25,0.679,0.743,True,0.419,0.202,0.0187,0.1191,0.748,1.0
000573,0.6406,0.4,0.35,0.25,0.6765,0.723,True,0.387,0.01,0.0289,0.1149,0.118,1.0
000878,0.6406,0.4,0.35,0.25,0.7113,0.754,True,0.806,0.822,-0.1011,0.205,1.151,1.0
000684,0.6406,0.4,0.35,0.25,0.7145,0.752,True,0.613,0.637,-0.0122,0.2846,0.86,1.0
240004,0.6406,0.4,0.35,0.25,0.6784,0.769,True,0.645,1.454,-0.017,0.3183,1.098,1.0
110025,0.6406,0.4,0.35,0.25,0.6431,0.775,True,0.097,1.356,0.0327,0.409,1.578,1.0
160314,0.6406,0.4,0.35,0.25,0.6852,0.744,True,0.677,1.359,-0.015,0.3059,1.207,1.0
240020,0.6406,0.4,0.35,0.25,0.7117,0.758,True,0.71,0.786,-0.1032,0.1918,1.27,1.0
200007,0.6406,0.4,0.35,0.25,0.6967,0.76,True,0.71,1.07,-0.0525,0.2468,1.112,1.0
000590,0.6406,0.4,0.35,0.25,0.6744,0.72,True,0.323,0.033,0.0182,0.0975,0.153,1.0
519050,0.6406,0.4,0.35,0.25,0.6896,0.75,True,0.355,0.058,0.0273,0.0778,0.19,1.0
519674,0.6406,0.4,0.35,0.25,0.6681,0.764,True,0.71,1.131,-0.1288,0.1298,1.226,1.0
519130,0.6406,0.4,0.35,0.25,0.6918,0.757,True,0.355,0.03,0.028,0.0847,0.145,1.0
202007,0.6406,0.4,0.35,0.25,0.6922,0.752,True,0.935,1.444,0.0013,0.2527,0.839,1.0
080002,0.6406,0.4,0.35,0.25,0.6807,0.763,True,0.581,1.009,0.0209,0.1971,1.039,1.0
240009,0.6406,0.4,0.35,0.25,0.6854,0.777,True,0.903,1.419,-0.0541,0.2676,0.831,1.0
310328,0.6406,0.4,0.35,0.25,0.6795,0.757,True,0.71,1.499,-0.0323,0.2388,1.184,1.0
110013,0.6406,0.4,0.35,0.25,0.6874,0.74,True,0.742,1.351,-0.0267,0.2626,1.144,1.0
000654,0.6406,0.4,0.35,0.25,0.6808,0.771,True,0.71,1.397,-0.0584,0.2379,0.861,1.0
163803,0.6406,0.4,0.35,0.25,0.7137,0.765,True,0.548,1.305,0.0393,0.326,1.029,1.0
164304,0.6406,0.4,0.35,0.25,0.6748,0.763,True,0.226,1.422,0.066,0.3629,1.654,1.0
519679,0.6406,0.4,0.35,0.25,0.6888,0.766,True,0.645,1.091,-0.0258,0.333,1.417,1.0
375010,0.6406,0.4,0.35,0.25,0.6993,0.797,True,0.677,1.608,-0.0082,0.3174,1.516,1.0
050024,0.6406,0.4,0.35,0.25,0.6316,0.758,True,0.097,1.527,0.0411,0.3156,1.427,1.0
040007,0.6406,0.4,0.35,0.25,0.6879,0.757,True,0.71,1.532,-0.0218,0.2432,1.057,1.0
200008,0.6406,0.4,0.35,0.25,0.7034,0.727,True,0.516,1.408,0.0781,0.4075,1.446,1.0
720001,0.6406,0.4,0.35,0.25,0.6735,0.753,True,0.645,1.175,-0.0316,0.2438,1.254,1.0
580001,0.6406,0.4,0.35,0.25,0.6773,0.747,True,0.677,1.46,0.0042,0.2231,1.284,1.0
050010,0.6406,0.4,0.35,0.25,0.6919,0.753,True,0.71,1.237,-0.0155,0.292,1.351,1.0
110026,0.6406,0.4,0.35,0.25,0.6946,0.758,True,0.677,1.415,-0.0318,0.2883,1.268,1.0
000124,0.6406,0.4,0.35,0.25,0.7013,0.798,True,0.742,1.208,-0.0233,0.3774,0.985,1.0
162201,0.6406,0.4,0.35,0.25,0.6747,0.728,True,0.613,1.301,-0.1127,0.0829,1.196,1.0
000531,0.6406,0.4,0.35,0.25,0.6948,0.779,True,0.484,0.832,-0.0243,0.2099,1.55,1.0
630016,0.6406,0.4,0.35,0.25,0.6909,0.749,True,0.677,1.163,-0.0239,0.3045,1.418,1.0
630011,0.6406,0.4,0.35,0.25,0.6817,0.771,True,0.677,1.562,-0.0525,0.2968,1.363,1.0
000220,0.6406,0.4,0.35,0.25,0.7226,0.748,True,0.774,0.944,-0.1195,0.1468,1.101,1.0
000698,0.6406,0.4,0.35,0.25,0.6975,0.772,True,0.613,1.411,-0.0752,0.2402,1.158,1.0
160215,0.6406,0.4,0.35,0.25,0.6976,0.759,True,0.613,1.333,-0.037,0.1572,1.173,1.0
610001,0.6406,0.4,0.35,0.25,0.6754,0.757,True,0.581,1.518,-0.0123,0.2863,1.021,1.0
110029,0.6406,0.4,0.35,0.25,0.6901,0.745,True,0.71,1.522,-0.0265,0.2278,1.46,1.0
320007,0.6406,0.4,0.35,0.25,0.6682,0.76,True,0.613,1.468,-0.1355,0.1597,1.367,1.0
379010,0.6406,0.4,0.35,0.25,0.6964,0.775,True,0.71,1.628,-0.0505,0.2549,1.504,1.0
020001,0.6406,0.4,0.35,0.25,0.6968,0.76,True,0.581,1.424,-0.0368,0.1413,1.192,1.0
540010,0.6406,0.4,0.35,0.25,0.6949,0.772,True,0.645,1.352,-0.1113,0.2169,1.438,1.0
377240,0.6406,0.4,0.35,0.25,0.6955,0.79,True,0.742,1.138,-0.0739,0.2605,1.601,1.0
377530,0.6406,0.4,0.35,0.25,0.6902,0.79,True,0.613,1.308,-0.0779,0.2497,1.386,1.0
161601,0.6406,0.4,0.35,0.25,0.691,0.754,True,0.516,1.23,0.0122,0.2573,0.99,1.0
000688,0.6406,0.4,0.35,0.25,0.6901,0.799,True,0.452,1.047,0.0123,0.2579,1.035,1.0
240017,0.6406,0.4,0.35,0.25,0.7003,0.766,True,0.645,1.121,-0.0138,0.3495,1.395,1.0
217019,0.6406,0.4,0.35,0.25,0.684,0.765,True,0.645,1.612,-0.0154,0.2907,1.607,1.0
100056,0.6406,0.4,0.35,0.25,0.6841,0.76,True,0.161,0.974,0.0543,0.1087,1.359,1.0
161025,0.6406,0.4,0.35,0.25,0.6876,0.746,True,0.581,1.612,-0.06,0.2356,1.438,1.0
162214,0.6406,0.4,0.35,0.25,0.6982,0.776,True,0.581,1.398,-0.0379,0.227,1.423,1.0
377150,0.6406,0.4,0.35,0.25,0.7055,0.762,True,0.71,1.182,0.017,0.2677,1.334,1.0
000522,0.6406,0.4,0.35,0.25,0.6862,0.757,True,0.581,1.24,-0.0974,0.229,1.514,1.0
000404,0.6406,0.4,0.35,0.25,0.6905,0.765,True,0.613,1.477,-0.0483,0.2295,1.604,1.0
080012,0.6406,0.4,0.35,0.25,0.6791,0.776,True,0.484,1.083,-0.0299,0.3384,1.4,1.0
310358,0.6406,0.4,0.35,0.25,0.6766,0.789,True,0.548,1.457,-0.0846,0.2991,1.446,1.0
630006,0.6406,0.4,0.35,0.25,0.693,0.742,True,0.548,1.407,-0.0378,0.2462,1.403,1.0
000697,0.6406,0.4,0.35,0.25,0.6959,0.737,True,0.645,1.864,-0.0353,0.285,1.752,1.0
519120,0.6406,0.4,0.35,0.25,0.6779,0.774,True,0.548,1.333,-0.0033,0.2597,1.552,1.0
257070,0.6406,0.4,0.35,0.25,0.6942,0.761,True,0.548,1.601,-0.1016,0.1412,1.448,1.0
519033,0.6406,0.4,0.35,0.25,0.6978,0.781,True,0.581,1.374,-0.0562,0.2821,1.606,1.0
740001,0.6406,0.4,0.35,0.25,0.6913,0.742,True,0.129,1.137,0.0119,0.2945,1.42,1.0
233008,0.6406,0.4,0.35,0.25,0.6916,0.737,True,0.516,1.245,0.0345,0.2119,1.698,1.0
560006,0.6406,0.4,0.35,0.25,0.6675,0.736,True,0.419,1.057,-0.0035,0.2036,1.058,1.0
470006,0.6406,0.4,0.35,0.25,0.7234,0.745,True,0.71,1.039,-0.0819,0.2282,1.418,1.0
519983,0.6406,0.4,0.35,0.25,0.669,0.753,True,0.484,1.449,-0.08,0.247,1.293,1.0
110005,0.6406,0.4,0.35,0.25,0.656,0.756,True,0.484,1.184,-0.0181,0.2235,1.401,1.0
165522,0.6406,0.4,0.35,0.25,0.6726,0.752,True,0.516,1.631,-0.0562,0.1783,1.487,1.0
080015,0.6406,0.4,0.35,0.25,0.6969,0.768,True,0.226,1.025,-0.0305,0.2184,0.98,1.0
460007,0.6406,0.4,0.35,0.25,0.7018,0.769,True,0.806,1.547,-0.0979,0.261,1.276,1.0
240010,0.6406,0.4,0.35,0.25,0.6815,0.761,True,0.452,1.409,-0.0091,0.2772,1.332,1.0
161721,0.6406,0.4,0.35,0.25,0.6257,0.664,False,0.484,1.142,-0.0081,0.178,1.688,1.0
210007,0.6406,0.4,0.35,0.25,0.6756,0.731,True,0.129,1.054,0.0525,0.0552,1.458,1.0
000925,0.6406,0.4,0.35,0.25,0.6986,0.752,True,0.516,1.495,-0.0467,0.2334,1.585,1.0
519110,0.6406,0.4,0.35,0.25,0.6781,0.777,True,0.484,1.721,-0.0432,0.2875,1.485,1.0
213002,0.6406,0.4,0.35,0.25,0.6848,0.747,True,0.452,1.76,-0.0186,0.2625,1.295,1.0
410009,0.6406,0.4,0.35,0.25,0.6863,0.758,True,0.452,1.548,-0.0734,0.1295,1.31,1.0
213003,0.6406,0.4,0.35,0.25,0.6855,0.743,True,0.452,1.818,-0.0552,0.2217,1.323,1.0
350002,0.6406,0.4,0.35,0.25,0.6736,0.743,True,0.226,1.381,0.0208,0.2359,1.511,1.0
000354,0.6406,0.4,0.35,0.25,0.6947,0.751,True,0.29,1.075,-0.1706,0.0898,1.306,1.0
620002,0.6406,0.4,0.35,0.25,0.6922,0.809,True,0.387,1.231,-0.0546,0.2259,1.219,1.0
630001,0.6406,0.4,0.35,0.25,0.6731,0.731,True,0.419,1.38,-0.0231,0.1778,1.393,1.0
590007,0.6406,0.4,0.35,0.25,0.6756,0.764,True,0.323,1.411,-0.0256,0.2219,1.209,1.0
202019,0.6406,0.4,0.35,0.25,0.6925,0.736,True,0.452,1.673,-0.121,0.1074,1.547,1.0
690003,0.6406,0.4,0.35,0.25,0.6442,0.759,True,0.129,1.452,-0.0149,0.1049,1.347,1.0
164809,0.6406,0.4,0.35,0.25,0.6655,0.744,True,0.258,1.565,-0.0449,0.1923,1.282,1.0
162711,0.6406,0.4,0.35,0.25,0.6659,0.744,True,0.194,1.637,-0.0411,0.198,1.319,1.0
112002,0.6406,0.4,0.35,0.25,0.6816,0.743,True,0.387,1.419,-0.0288,0.2371,1.424,1.0
202002,0.6406,0.4,0.35,0.25,0.7068,0.765,True,0.581,1.245,-0.0099,0.2363,1.074,1.0
110002,0.6406,0.4,0.35,0.25,0.6806,0.742,True,0.355,1.423,-0.0274,0.2337,1.418,1.0
160211,0.6406,0.4,0.35,0.25,0.7055,0.739,True,0.548,1.299,-0.009,0.3199,1.877,1.0
160628,0.6406,0.4,0.35,0.25,0.634,0.676,False,0.29,1.195,0.0213,0.1929,1.737,1.0
590005,0.6406,0.4,0.35,0.25,0.7102,0.765,True,0.581,1.465,-0.0617,0.1937,1.596,1.0
