code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
110019,0.1293,0.55,0.35,0.1,0.0666,0.923,False,0.065,1.235,-0.1054,-0.108,1.266,1.0
163803,0.1293,0.55,0.35,0.1,0.0888,0.95,False,0.452,0.715,-0.055,-0.1027,0.864,0.6
202002,0.1293,0.55,0.35,0.1,0.0825,0.932,False,0.419,0.706,-0.0494,-0.0721,0.87,0.6
161601,0.1293,0.55,0.35,0.1,0.0926,0.942,False,0.419,0.693,-0.0558,-0.0856,0.751,0.6
620002,0.1293,0.55,0.35,0.1,0.0758,0.916,False,0.387,0.73,-0.0958,-0.072,0.93,0.6
580006,0.1293,0.55,0.35,0.1,0.0758,0.924,False,0.387,0.732,-0.1228,-0.1657,0.981,0.6
320007,0.1293,0.55,0.35,0.1,0.0777,0.925,False,0.355,0.692,-0.1055,-0.092,0.891,0.6
320011,0.1293,0.55,0.35,0.1,0.0757,0.911,False,0.484,0.919,-0.0704,-0.0153,1.273,0.6
379010,0.1293,0.55,0.35,0.1,0.08,0.945,False,0.452,0.872,-0.0921,-0.1419,1.029,0.6
050010,0.1293,0.55,0.35,0.1,0.0642,0.916,False,0.226,0.757,-0.0786,-0.1004,0.988,0.6
200008,0.1293,0.55,0.35,0.1,0.0583,0.914,False,0.419,0.867,-0.1139,-0.0828,1.037,0.6
040007,0.1293,0.55,0.35,0.1,0.0838,0.935,False,0.258,0.816,-0.0681,-0.0698,1.001,0.6
519025,0.1293,0.55,0.35,0.1,0.0754,0.93,False,0.419,0.903,-0.0544,-0.0544,1.204,0.6
161903,0.1293,0.55,0.35,0.1,0.081,0.95,False,0.161,0.831,-0.1309,-0.1252,1.177,0.6
290004,0.1293,0.55,0.35,0.1,0.0952,0.945,False,0.355,0.894,-0.0561,-0.0934,1.223,0.6
590002,0.1293,0.55,0.35,0.1,0.0896,0.941,False,0.161,1.014,-0.0212,-0.0072,1.327,0.6
375010,0.1293,0.55,0.35,0.1,0.0795,0.949,False,0.032,0.847,-0.1145,-0.1608,1.513,0.6
160215,0.1293,0.55,0.35,0.1,0.0777,0.915,False,0.484,1.02,-0.0906,-0.0638,1.061,0.6
310328,0.1293,0.55,0.35,0.1,0.0653,0.904,False,0.419,0.962,-0.0923,-0.0829,1.192,0.6
202007,0.1293,0.55,0.35,0.1,0.0948,0.946,False,0.129,0.903,-0.1841,-0.1324,1.355,0.6
690003,0.1293,0.55,0.35,0.1,0.0857,0.935,False,0.323,0.966,-0.0706,-0.1217,1.055,0.6
202019,0.1293,0.55,0.35,0.1,0.0777,0.92,False,0.129,1.197,-0.029,-0.029,1.366,0.6
164205,0.1293,0.55,0.35,0.1,0.0598,0.923,False,0.065,1.209,-0.142,-0.1445,1.398,0.6
580003,0.1293,0.55,0.35,0.1,0.0884,0.913,False,0.0,1.08,-0.1294,-0.1644,1.834,0.6
