code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
630008,0.6085,0.4,0.35,0.25,0.6637,1.0,True,0.387,1.042,0.0586,0.2096,0.914,1.0
161211,0.6085,0.4,0.35,0.25,0.6558,0.987,True,0.774,1.213,0.0051,0.1877,0.633,1.0
050022,0.6085,0.4,0.35,0.25,0.6746,1.0,False,0.323,1.029,0.1928,0.3882,1.057,1.0
000354,0.6085,0.4,0.35,0.25,0.6651,0.98,False,0.548,1.254,0.0911,0.5059,1.445,1.0
410009,0.6085,0.4,0.35,0.25,0.6546,1.0,True,0.452,1.566,0.1052,0.3345,1.18,1.0
350002,0.6085,0.4,0.35,0.25,0.6576,1.0,False,0.452,1.668,0.0628,0.3579,1.13,1.0
213003,0.6085,0.4,0.35,0.25,0.6593,0.993,False,0.452,2.189,0.151,0.3952,1.195,1.0
000020,0.6085,0.4,0.35,0.25,0.6557,1.0,True,0.387,1.119,0.0518,0.2222,0.988,1.0
519150,0.6085,0.4,0.35,0.25,0.6459,1.0,True,0.355,1.109,0.0439,0.2229,0.893,1.0
519033,0.6085,0.4,0.35,0.25,0.6615,1.0,True,0.613,1.349,0.0325,0.1383,0.709,1.0
160916,0.6085,0.4,0.35,0.25,0.6428,0.998,True,0.645,0.9,-0.0097,0.1302,0.559,1.0
162214,0.6085,0.4,0.35,0.25,0.6712,0.995,False,0.452,1.64,0.0965,0.3739,1.234,1.0
470009,0.6085,0.4,0.35,0.25,0.6563,1.0,False,0.419,1.409,0.0497,0.2226,1.003,1.0
530019,0.6085,0.4,0.35,0.25,0.6664,1.0,False,0.419,1.178,0.1156,0.435,1.217,1.0
080002,0.6085,0.4,0.35,0.25,0.6659,1.0,False,0.419,1.251,0.1514,0.4537,1.047,1.0
320016,0.6085,0.4,0.35,0.25,0.6379,1.0,True,0.484,1.303,0.1899,0.5176,1.391,1.0
610001,0.6085,0.4,0.35,0.25,0.6716,1.0,False,0.484,1.831,0.3562,0.7353,1.338,1.0
160220,0.6085,0.4,0.35,0.25,0.6761,0.991,False,0.548,0.133,-0.0116,0.0422,0.202,1.0
000684,0.6085,0.4,0.35,0.25,0.6454,1.0,True,0.484,0.788,0.0118,0.1196,0.734,1.0
100039,0.6085,0.4,0.35,0.25,0.6803,1.0,False,0.419,1.261,0.111,0.2591,1.001,1.0
519983,0.6085,0.4,0.35,0.25,0.6547,1.0,True,0.387,1.553,0.0772,0.2296,1.188,1.0
164809,0.6085,0.4,0.35,0.25,0.655,1.0,True,0.516,1.526,0.0117,0.2582,0.832,1.0
000654,0.6085,0.4,0.35,0.25,0.6599,1.0,False,0.29,1.231,0.0513,0.2937,1.115,1.0
110026,0.6085,0.4,0.35,0.25,0.6493,1.0,False,0.258,1.764,0.0326,0.3615,1.16,1.0
519991,0.6085,0.4,0.35,0.25,0.6599,1.0,True,0.29,1.408,0.0533,0.2249,0.943,1.0
000697,0.6085,0.4,0.35,0.25,0.6649,1.0,False,0.323,1.707,0.1311,0.2896,1.002,1.0
000251,0.6085,0.4,0.35,0.25,0.6589,0.993,True,0.581,0.879,-0.0216,0.1409,0.755,1.0
000541,0.6085,0.4,0.35,0.25,0.6627,0.998,True,0.161,1.213,0.0915,0.2062,1.23,1.0
202019,0.6085,0.4,0.35,0.25,0.6564,1.0,True,0.387,1.691,0.044,0.2001,1.013,1.0
519908,0.6085,0.4,0.35,0.25,0.6607,1.0,True,0.161,1.178,0.0532,0.2603,1.253,1.0
000522,0.6085,0.4,0.35,0.25,0.6597,0.977,False,0.742,1.233,-0.0041,0.2186,0.937,1.0
519674,0.6085,0.4,0.35,0.25,0.6773,1.0,False,0.419,1.381,0.2214,0.6573,1.308,1.0
240010,0.6085,0.4,0.35,0.25,0.6633,0.997,False,0.355,1.815,0.1137,0.4278,1.271,1.0
630006,0.6085,0.4,0.35,0.25,0.6739,1.0,False,0.065,1.555,0.0964,0.241,1.163,1.0
310388,0.6085,0.4,0.35,0.25,0.6445,1.0,True,0.258,1.611,0.1731,0.3198,1.274,1.0
320007,0.6085,0.4,0.35,0.25,0.6744,1.0,False,0.387,1.892,0.1272,0.4408,1.281,1.0
377240,0.6085,0.4,0.35,0.25,0.6502,0.994,True,0.387,1.402,0.0334,0.2275,1.267,1.0
310358,0.6085,0.4,0.35,0.25,0.6617,0.997,False,0.226,1.885,0.0272,0.2707,1.079,1.0
050010,0.6085,0.4,0.35,0.25,0.6647,1.0,False,0.355,1.509,0.1496,0.3893,1.268,1.0
160215,0.6085,0.4,0.35,0.25,0.6583,0.995,False,0.258,1.435,0.2139,0.4873,1.258,1.0
080012,0.6085,0.4,0.35,0.25,0.6682,0.996,False,0.258,1.402,0.1857,0.3461,1.268,1.0
000124,0.6085,0.4,0.35,0.25,0.6337,0.999,True,0.548,1.343,0.0023,0.2271,0.884,1.0
161903,0.6085,0.4,0.35,0.25,0.6712,0.999,False,0.419,1.885,0.3298,0.7205,1.381,1.0
020001,0.6085,0.4,0.35,0.25,0.6586,0.996,False,0.258,1.819,0.1941,0.4595,1.318,1.0
620002,0.6085,0.4,0.35,0.25,0.6627,0.999,False,0.226,1.506,0.1102,0.3007,1.311,1.0
110029,0.6085,0.4,0.35,0.25,0.6603,1.0,False,0.387,1.884,0.0228,0.2288,1.18,1.0
481015,0.6085,0.4,0.35,0.25,0.67,0.999,False,0.258,1.666,0.1351,0.3644,1.341,1.0
000404,0.6085,0.4,0.35,0.25,0.6677,1.0,False,0.419,1.444,0.0383,0.17,1.004,1.0
202007,0.6085,0.4,0.35,0.25,0.6519,1.0,True,0.419,1.737,0.0305,0.1764,0.781,1.0
000613,0.6085,0.4,0.35,0.25,0.6524,1.0,True,0.581,1.115,0.0041,0.1583,0.724,1.0
000652,0.6085,0.4,0.35,0.25,0.6559,1.0,True,0.355,1.095,0.023,0.2083,0.965,1.0
110013,0.6085,0.4,0.35,0.25,0.6604,1.0,False,0.419,1.5,0.0354,0.1676,0.944,1.0
270028,0.6085,0.4,0.35,0.25,0.6616,1.0,False,0.194,1.29,0.0523,0.2819,1.394,1.0
202027,0.6085,0.4,0.35,0.25,0.6631,1.0,False,0.258,1.228,0.1209,0.3853,1.412,1.0
519087,0.6085,0.4,0.35,0.25,0.6666,1.0,False,0.355,1.656,0.043,0.2839,1.443,1.0
163818,0.6085,0.4,0.35,0.25,0.6598,1.0,False,0.161,1.46,0.0395,0.171,1.092,1.0
202015,0.6085,0.4,0.35,0.25,0.6523,1.0,False,0.613,1.658,0.0034,0.155,0.704,1.0
379010,0.6085,0.4,0.35,0.25,0.6699,0.993,False,0.323,2.014,0.1396,0.359,1.426,1.0
000884,0.6085,0.4,0.35,0.25,0.653,0.999,True,0.226,1.199,0.0392,0.2167,1.395,1.0
210007,0.6085,0.4,0.35,0.25,0.634,0.995,True,0.516,0.897,-0.0159,0.0229,0.175,1.0
162711,0.6085,0.4,0.35,0.25,0.6547,1.0,True,0.516,1.741,0.0016,0.2301,0.826,1.0
375010,0.6085,0.4,0.35,0.25,0.6497,0.995,True,0.387,2.057,0.0223,0.2118,1.209,1.0
000742,0.6085,0.4,0.35,0.25,0.672,1.0,False,0.419,1.28,0.0159,0.2608,1.337,1.0
540010,0.6085,0.4,0.35,0.25,0.6666,0.994,False,0.226,1.674,0.0268,0.2836,1.452,1.0
161118,0.6085,0.4,0.35,0.25,0.6577,1.0,True,0.258,1.636,0.0167,0.2341,1.133,1.0
160706,0.6085,0.4,0.35,0.25,0.6522,1.0,True,0.581,1.955,0.0034,0.1564,0.729,1.0
519158,0.6085,0.4,0.35,0.25,0.6667,1.0,False,0.323,1.121,0.0496,0.3063,1.596,1.0
519130,0.6085,0.4,0.35,0.25,0.6534,0.999,True,0.323,0.307,0.0212,0.0755,1.368,1.0
160716,0.6085,0.4,0.35,0.25,0.6551,0.989,True,0.677,1.112,-0.0063,0.0988,0.497,1.0
000595,0.6085,0.4,0.35,0.25,0.6451,1.0,True,0.258,1.044,0.0197,0.1612,1.081,1.0
162714,0.6085,0.4,0.35,0.25,0.6501,1.0,False,0.161,1.633,0.0113,0.2304,1.032,1.0
110005,0.6085,0.4,0.35,0.25,0.6585,1.0,True,0.194,1.606,0.0207,0.2485,1.429,1.0
377530,0.6085,0.4,0.35,0.25,0.6498,1.0,True,0.29,1.527,0.039,0.179,1.449,1.0
519671,0.6085,0.4,0.35,0.25,0.6602,0.992,True,0.71,1.163,-0.0102,0.089,0.584,1.0
165309,0.6085,0.4,0.35,0.25,0.6521,1.0,False,0.645,1.571,-0.0013,0.1479,0.662,1.0
160615,0.6085,0.4,0.35,0.25,0.6524,1.0,False,0.581,1.639,0.0032,0.1469,0.716,1.0
580009,0.6085,0.4,0.35,0.25,0.6648,0.978,False,0.419,0.808,-0.046,0.1329,1.241,1.0
270025,0.6085,0.4,0.35,0.25,0.6534,1.0,True,0.71,1.413,-0.0635,0.0413,0.624,1.0
290004,0.6085,0.4,0.35,0.25,0.6714,1.0,False,0.419,2.048,0.0228,0.1705,1.298,1.0
260117,0.6085,0.4,0.35,0.25,0.6805,1.0,True,0.742,1.254,-0.0574,-0.0011,0.614,1.0
050024,0.6085,0.4,0.35,0.25,0.6559,1.0,True,0.677,1.43,-0.0852,-0.0084,0.534,1.0
200007,0.6085,0.4,0.35,0.25,0.6571,1.0,False,0.258,1.445,0.0251,0.1628,1.101,1.0
310398,0.6085,0.4,0.35,0.25,0.6601,0.994,True,0.645,1.145,-0.0116,0.0901,0.572,1.0
110019,0.6085,0.4,0.35,0.25,0.65,1.0,False,0.258,1.893,0.009,0.2282,0.977,1.0
160625,0.6085,0.4,0.35,0.25,0.6493,0.999,False,0.645,1.251,-0.0543,0.2722,0.677,1.0
481012,0.6085,0.4,0.35,0.25,0.6443,1.0,True,0.645,1.494,-0.0296,0.1085,0.771,1.0
000339,0.6085,0.4,0.35,0.25,0.6527,1.0,True,0.194,0.935,0.0111,0.1317,1.212,1.0
582003,0.6085,0.4,0.35,0.25,0.6631,0.978,False,0.387,0.736,-0.0023,0.1184,1.361,1.0
233010,0.6085,0.4,0.35,0.25,0.6519,1.0,True,0.387,1.688,0.0101,0.2093,0.903,1.0
206002,0.6085,0.4,0.35,0.25,0.6494,1.0,True,0.484,1.468,0.0191,0.1351,1.101,1.0
000845,0.6085,0.4,0.35,0.25,0.6485,1.0,False,0.258,0.848,-0.0563,0.0358,1.078,1.0
165515,0.6085,0.4,0.35,0.25,0.6522,1.0,True,0.613,1.346,-0.0108,0.1142,0.719,1.0
161604,0.6085,0.4,0.35,0.25,0.6505,1.0,False,0.226,2.359,0.0068,0.2218,1.0,1.0
519736,0.6085,0.4,0.35,0.25,0.6438,0.99,True,0.387,0.996,0.0104,0.1338,0.99,1.0
690003,0.6085,0.4,0.35,0.25,0.6634,1.0,True,0.065,1.781,0.0282,0.2061,1.538,1.0
000311,0.6085,0.4,0.35,0.25,0.6534,1.0,True,0.516,1.107,0.0035,0.1375,0.785,1.0
688888,0.6085,0.4,0.35,0.25,0.6522,1.0,True,0.129,1.112,0.0112,0.1638,1.198,1.0
320022,0.6085,0.4,0.35,0.25,0.6481,1.0,True,0.194,1.313,0.0095,0.1864,1.071,1.0
165508,0.6085,0.4,0.35,0.25,0.6552,0.996,True,0.581,1.27,-0.0128,0.0039,0.55,1.0
100038,0.6085,0.4,0.35,0.25,0.654,1.0,True,0.581,1.453,0.0026,0.1075,0.676,1.0
240009,0.6085,0.4,0.35,0.25,0.6582,1.0,False,0.161,1.889,0.0017,0.224,1.185,1.0
630016,0.6085,0.4,0.35,0.25,0.6553,1.0,False,0.355,1.352,0.015,0.1481,1.217,1.0
519697,0.6085,0.4,0.35,0.25,0.6554,1.0,False,0.226,0.918,-0.0097,0.0607,1.09,1.0
000591,0.6085,0.4,0.35,0.25,0.6733,1.0,False,0.387,0.931,-0.0063,0.062,0.735,1.0
240020,0.6085,0.4,0.35,0.25,0.6506,1.0,True,0.387,1.003,0.0146,0.1047,0.913,1.0
000925,0.6085,0.4,0.35,0.25,0.6522,1.0,True,0.548,1.263,-0.048,0.0215,0.609,1.0
590007,0.6085,0.4,0.35,0.25,0.6554,1.0,True,0.452,1.421,0.0048,0.1479,0.822,1.0
050013,0.6085,0.4,0.35,0.25,0.651,0.998,True,0.516,1.444,0.0003,0.1298,0.676,1.0
000547,0.6085,0.4,0.35,0.25,0.6599,1.0,False,0.29,0.96,-0.0007,0.0915,1.071,1.0
740101,0.6085,0.4,0.35,0.25,0.65,1.0,False,0.355,1.428,0.0044,0.1538,0.889,1.0
519110,0.6085,0.4,0.35,0.25,0.6591,1.0,False,0.258,2.074,-0.0004,0.2104,1.306,1.0
450009,0.6085,0.4,0.35,0.25,0.6438,1.0,True,0.452,1.221,-0.0093,0.179,0.75,1.0
700001,0.6085,0.4,0.35,0.25,0.6481,1.0,True,0.387,1.17,0.0158,0.1155,0.836,1.0
110025,0.6085,0.4,0.35,0.25,0.665,1.0,True,0.484,1.671,-0.0469,0.043,0.851,1.0
000878,0.6085,0.4,0.35,0.25,0.6442,1.0,True,0.419,1.08,-0.0231,0.0593,1.125,1.0
240008,0.6085,0.4,0.35,0.25,0.6476,1.0,True,0.258,1.62,-0.022,0.2377,1.128,1.0
377150,0.6085,0.4,0.35,0.25,0.6227,0.989,True,0.452,1.555,-0.0332,0.0398,1.153,1.0
630001,0.6085,0.4,0.35,0.25,0.6636,0.995,False,0.161,1.79,0.0202,0.1011,1.107,1.0
720001,0.6085,0.4,0.35,0.25,0.6591,0.975,False,0.29,1.007,-0.0579,0.2096,1.341,1.0
270041,0.6085,0.4,0.35,0.25,0.6267,0.999,True,0.129,1.07,-0.0,0.1136,1.116,1.0
202002,0.6085,0.4,0.35,0.25,0.6588,0.999,True,0.29,1.547,0.0132,0.108,0.814,1.0
002031,0.6085,0.4,0.35,0.25,0.6585,1.0,False,0.419,1.135,-0.0186,0.1664,0.9,1.0
580003,0.6085,0.4,0.35,0.25,0.6415,1.0,False,0.419,2.196,-0.0492,0.0526,1.062,1.0
100056,0.6085,0.4,0.35,0.25,0.6648,0.996,False,0.419,1.173,-0.0047,0.0372,0.834,1.0
470098,0.6085,0.4,0.35,0.25,0.6409,1.0,True,0.387,1.193,0.0004,0.1084,1.046,1.0
161601,0.6085,0.4,0.35,0.25,0.6554,1.0,False,0.29,1.623,0.0078,0.1177,0.927,1.0
519698,0.6085,0.4,0.35,0.25,0.664,0.996,False,0.161,1.706,-0.0103,0.188,1.173,1.0
000523,0.6085,0.4,0.35,0.25,0.6481,1.0,True,0.323,1.112,-0.0013,0.1142,1.171,1.0
000220,0.6085,0.4,0.35,0.25,0.6489,1.0,True,0.323,1.127,-0.0332,0.0313,1.099,1.0
519181,0.6085,0.4,0.35,0.25,0.6662,0.994,False,0.419,1.6,-0.0718,0.145,0.965,1.0
400007,0.6085,0.4,0.35,0.25,0.6457,1.0,True,0.387,1.572,0.0041,0.0495,1.055,1.0
000017,0.6085,0.4,0.35,0.25,0.6663,0.989,False,0.387,1.171,-0.0572,0.1501,1.087,1.0
580005,0.6085,0.4,0.35,0.25,0.638,1.0,True,0.355,1.367,-0.0507,0.0241,0.777,1.0
162605,0.6085,0.4,0.35,0.25,0.6202,0.994,True,0.323,1.804,-0.0331,0.0875,1.25,1.0
200008,0.6085,0.4,0.35,0.25,0.6152,0.986,True,0.129,1.938,-0.0312,0.0619,1.215,1.0
310328,0.6085,0.4,0.35,0.25,0.659,1.0,False,0.387,1.846,-0.0075,0.0913,1.193,1.0
260104,0.6085,0.4,0.35,0.25,0.6207,0.993,True,0.258,1.796,-0.0206,0.1191,1.228,1.0
240017,0.6085,0.4,0.35,0.25,0.6641,0.98,False,0.387,1.484,-0.0256,0.1514,1.044,1.0
162202,0.6085,0.4,0.35,0.25,0.6643,1.0,True,0.387,1.675,-0.0639,-0.0166,1.045,1.0
233008,0.6085,0.4,0.35,0.25,0.6254,0.999,True,0.29,1.717,-0.0495,0.0498,1.252,1.0
000117,0.6085,0.4,0.35,0.25,0.6354,1.0,True,0.194,1.312,-0.009,0.0606,1.131,1.0
560006,0.6085,0.4,0.35,0.25,0.6526,1.0,False,0.258,1.227,-0.0262,0.0397,1.152,1.0
630011,0.6085,0.4,0.35,0.25,0.6571,1.0,True,0.323,1.425,-0.0757,-0.0024,1.134,1.0
420005,0.6085,0.4,0.35,0.25,0.6481,1.0,True,0.226,1.396,-0.0239,0.0694,1.176,1.0
100029,0.6085,0.4,0.35,0.25,0.659,1.0,True,0.29,1.267,0.0163,0.0107,1.0,1.0
162201,0.6085,0.4,0.35,0.25,0.6632,0.995,False,0.419,1.598,-0.029,0.1733,1.415,1.0
470008,0.6085,0.4,0.35,0.25,0.6531,0.998,False,0.097,1.591,-0.0016,0.1405,1.222,1.0
240005,0.6085,0.4,0.35,0.25,0.6592,1.0,False,0.323,1.63,-0.0046,0.1335,0.968,1.0
160211,0.6085,0.4,0.35,0.25,0.6616,1.0,False,0.323,1.566,-0.0621,0.0228,0.983,1.0
040011,0.6085,0.4,0.35,0.25,0.659,1.0,False,0.29,1.394,-0.0256,0.1116,1.165,1.0
257070,0.6085,0.4,0.35,0.25,0.6748,0.99,False,0.419,1.704,-0.0705,0.1673,1.394,1.0
000823,0.6085,0.4,0.35,0.25,0.6626,1.0,False,0.355,1.398,-0.0421,0.1265,1.264,1.0
163803,0.6085,0.4,0.35,0.25,0.6517,1.0,False,0.097,1.691,-0.0562,0.143,1.147,1.0
740001,0.6085,0.4,0.35,0.25,0.6706,1.0,False,0.323,1.341,-0.0185,0.1239,1.094,1.0
519068,0.6085,0.4,0.35,0.25,0.6611,0.998,False,0.29,1.559,-0.0492,0.0379,1.14,1.0
470006,0.6085,0.4,0.35,0.25,0.6499,1.0,True,0.161,1.316,-0.0011,0.0827,1.255,1.0
112002,0.6085,0.4,0.35,0.25,0.6691,0.992,False,0.226,1.721,0.0,0.1273,1.161,1.0
160314,0.6085,0.4,0.35,0.25,0.6634,0.996,False,0.258,1.777,-0.0234,0.0899,1.243,1.0
110002,0.6085,0.4,0.35,0.25,0.6688,0.993,False,0.226,1.77,-0.0003,0.1257,1.167,1.0
000689,0.6085,0.4,0.35,0.25,0.6553,1.0,False,0.129,1.151,-0.0061,0.1413,1.404,1.0
000828,0.6085,0.4,0.35,0.25,0.6617,0.991,False,0.387,1.286,-0.053,0.1389,1.453,1.0
519918,0.6085,0.4,0.35,0.25,0.6415,1.0,False,0.226,1.256,-0.1411,0.1603,1.393,1.0
163801,0.6085,0.4,0.35,0.25,0.6527,1.0,False,0.129,1.588,-0.0406,0.1397,1.308,1.0
519025,0.6085,0.4,0.35,0.25,0.6583,1.0,False,0.194,1.895,-0.0025,0.0692,1.292,1.0
000409,0.6085,0.4,0.35,0.25,0.6478,1.0,False,0.29,1.193,-0.0446,0.0531,1.446,1.0
160628,0.6085,0.4,0.35,0.25,0.6352,1.0,False,0.129,1.18,-0.102,0.1541,1.49,1.0
460007,0.6085,0.4,0.35,0.25,0.662,1.0,True,0.226,1.808,-0.0098,0.0901,1.289,1.0
240011,0.6085,0.4,0.35,0.25,0.658,0.982,False,0.323,1.779,-0.0577,0.1622,1.366,1.0
164304,0.6085,0.4,0.35,0.25,0.6422,1.0,False,0.129,1.602,-0.0603,0.1308,1.411,1.0
519679,0.6085,0.4,0.35,0.25,0.6548,1.0,False,0.097,1.459,-0.0568,0.087,1.389,1.0
310368,0.6085,0.4,0.35,0.25,0.6636,1.0,False,0.323,1.73,-0.0009,0.0974,1.455,1.0
000531,0.6085,0.4,0.35,0.25,0.6638,0.986,False,0.226,1.174,-0.0529,0.1632,1.526,1.0
580002,0.6085,0.4,0.35,0.25,0.6648,0.978,False,0.29,1.963,-0.0499,0.1228,1.51,1.0
161721,0.6085,0.4,0.35,0.25,0.6348,1.0,False,0.129,1.18,-0.1052,0.0884,1.736,1.0
000209,0.6085,0.4,0.35,0.25,0.6561,0.995,False,0.129,1.638,-0.0389,0.1071,1.617,1.0
590005,0.6085,0.4,0.35,0.25,0.685,0.965,True,0.258,1.263,-0.0256,-0.0551,1.53,1.0
590002,0.6085,0.4,0.35,0.25,0.6967,0.982,True,0.258,1.632,-0.0256,-0.0623,1.562,1.0
580006,0.6085,0.4,0.35,0.25,0.6636,0.986,False,0.194,1.776,-0.0506,0.1523,1.909,1.0
