code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
161211,0.1192,0.55,0.35,0.1,0.1824,0.999,True,0.516,1.798,0.06,0.0375,0.714,1.0
720001,0.1192,0.55,0.35,0.1,0.1784,0.992,True,0.839,1.434,-0.1533,-0.0171,1.054,1.0
673010,0.1192,0.55,0.35,0.1,0.1943,1.0,True,0.581,1.269,-0.0499,-0.0266,0.759,1.0
519013,0.1192,0.55,0.35,0.1,0.1817,1.0,False,0.839,2.039,-0.0985,-0.0506,0.829,1.0
519025,0.1192,0.55,0.35,0.1,0.1729,1.0,False,0.71,2.109,-0.1766,-0.0616,0.975,1.0
310328,0.1192,0.55,0.35,0.1,0.1857,1.0,False,0.903,2.215,-0.1964,-0.1356,1.051,1.0
110019,0.1192,0.55,0.35,0.1,0.1899,1.0,True,0.677,2.268,-0.0874,-0.0368,1.014,1.0
519033,0.1192,0.55,0.35,0.1,0.1854,1.0,False,0.935,1.686,-0.0973,-0.0465,0.816,1.0
377240,0.1192,0.55,0.35,0.1,0.1846,1.0,False,0.806,1.635,-0.2074,-0.0976,1.205,1.0
240009,0.1192,0.55,0.35,0.1,0.1899,1.0,False,0.742,2.1,-0.0988,-0.0297,0.983,1.0
375010,0.1192,0.55,0.35,0.1,0.1866,1.0,False,0.806,2.451,-0.1842,-0.0756,1.177,1.0
110029,0.1192,0.55,0.35,0.1,0.1899,1.0,False,0.839,2.241,-0.1179,-0.0229,1.05,1.0
110026,0.1192,0.55,0.35,0.1,0.1941,1.0,False,0.742,1.98,-0.1068,-0.0202,1.066,1.0
270041,0.1192,0.55,0.35,0.1,0.1912,1.0,True,0.548,1.088,-0.0487,-0.039,1.155,1.0
519698,0.1192,0.55,0.35,0.1,0.1917,1.0,True,0.935,1.933,-0.1534,-0.0667,0.783,1.0
040011,0.1192,0.55,0.35,0.1,0.1922,1.0,True,0.935,1.553,-0.118,-0.0912,0.758,1.0
050010,0.1192,0.55,0.35,0.1,0.1865,1.0,False,0.806,1.795,-0.1487,-0.0423,1.218,1.0
519918,0.1192,0.55,0.35,0.1,0.1968,1.0,False,0.871,1.227,-0.1433,-0.1149,0.707,1.0
213002,0.1192,0.55,0.35,0.1,0.1867,1.0,False,0.613,2.593,-0.0962,0.0626,1.468,1.0
002031,0.1192,0.55,0.35,0.1,0.1904,1.0,False,0.742,1.294,-0.1091,-0.0419,0.873,1.0
000541,0.1192,0.55,0.35,0.1,0.1935,1.0,False,0.677,1.408,-0.0901,-0.012,1.348,1.0
519983,0.1192,0.55,0.35,0.1,0.1882,1.0,False,0.71,1.915,-0.1842,-0.1048,1.127,1.0
160716,0.1192,0.55,0.35,0.1,0.1774,0.999,True,0.484,1.642,0.0841,0.0497,0.505,1.0
161118,0.1192,0.55,0.35,0.1,0.1927,1.0,False,0.71,1.985,-0.1033,-0.0416,0.868,1.0
580003,0.1192,0.55,0.35,0.1,0.1959,1.0,True,0.71,2.629,-0.2049,-0.1258,0.974,1.0
310368,0.1192,0.55,0.35,0.1,0.1793,1.0,False,0.806,1.992,-0.1815,0.0526,1.382,1.0
460007,0.1192,0.55,0.35,0.1,0.1904,1.0,False,0.677,2.193,-0.1882,-0.1015,0.87,1.0
519087,0.1192,0.55,0.35,0.1,0.2009,1.0,True,0.516,1.716,-0.0434,0.1561,1.257,1.0
165521,0.1192,0.55,0.35,0.1,0.1848,0.999,True,0.484,1.36,0.0559,0.0356,0.714,1.0
100029,0.1192,0.55,0.35,0.1,0.203,1.0,True,0.742,1.555,-0.1161,-0.0221,0.943,1.0
000742,0.1192,0.55,0.35,0.1,0.1913,1.0,False,0.677,1.27,-0.2331,-0.0866,1.225,1.0
580002,0.1192,0.55,0.35,0.1,0.1953,1.0,True,0.677,2.261,-0.1405,-0.0823,0.889,1.0
202019,0.1192,0.55,0.35,0.1,0.1909,1.0,False,0.645,2.203,-0.0846,-0.0577,0.856,1.0
200007,0.1192,0.55,0.35,0.1,0.1982,1.0,True,0.677,1.637,-0.1392,-0.0601,0.993,1.0
000823,0.1192,0.55,0.35,0.1,0.2141,1.0,False,0.806,1.573,-0.1619,-0.0413,1.153,1.0
519158,0.1192,0.55,0.35,0.1,0.1837,0.944,True,0.677,1.235,-0.1481,-0.0697,1.304,1.0
630016,0.1192,0.55,0.35,0.1,0.1935,1.0,False,0.71,1.594,-0.1321,-0.0552,1.268,1.0
000828,0.1192,0.55,0.35,0.1,0.1708,0.92,True,0.806,1.388,-0.1594,0.0132,1.436,1.0
202027,0.1192,0.55,0.35,0.1,0.185,1.0,False,0.774,1.342,-0.1782,-0.0345,1.374,1.0
161604,0.1192,0.55,0.35,0.1,0.1899,1.0,True,0.613,2.749,-0.0918,-0.0419,1.047,1.0
040025,0.1192,0.55,0.35,0.1,0.2081,1.0,False,0.677,1.385,-0.154,-0.0483,1.215,1.0
000017,0.1192,0.55,0.35,0.1,0.1909,1.0,True,0.645,1.538,-0.1276,-0.0677,1.234,1.0
630006,0.1192,0.55,0.35,0.1,0.2162,1.0,False,0.645,1.965,-0.1206,-0.0009,1.217,1.0
000884,0.1192,0.55,0.35,0.1,0.1884,1.0,False,0.645,1.349,-0.2191,-0.1148,1.256,1.0
519679,0.1192,0.55,0.35,0.1,0.1873,1.0,False,0.71,1.544,-0.1475,-0.0182,1.336,1.0
000698,0.1192,0.55,0.35,0.1,0.1966,1.0,False,0.677,1.807,-0.2245,-0.1185,1.272,1.0
000209,0.1192,0.55,0.35,0.1,0.1781,1.0,True,0.774,1.833,-0.1878,-0.0679,1.431,1.0
040007,0.1192,0.55,0.35,0.1,0.2047,1.0,False,0.677,2.336,-0.1527,-0.0508,1.237,1.0
379010,0.1192,0.55,0.35,0.1,0.1859,1.0,False,0.677,2.364,-0.2244,-0.1175,1.33,1.0
580009,0.1192,0.55,0.35,0.1,0.237,0.956,True,0.774,1.151,-0.1437,-0.0148,1.005,1.0
162714,0.1192,0.55,0.35,0.1,0.1912,1.0,True,0.613,1.953,-0.1068,-0.0613,1.047,1.0
470008,0.1192,0.55,0.35,0.1,0.1917,1.0,True,0.613,1.866,-0.1556,-0.0754,1.113,1.0
165522,0.1192,0.55,0.35,0.1,0.2164,1.0,False,0.516,2.046,-0.0573,0.0126,1.249,1.0
580006,0.1192,0.55,0.35,0.1,0.1803,1.0,False,0.742,2.009,-0.2392,-0.0654,1.471,1.0
560006,0.1192,0.55,0.35,0.1,0.1983,1.0,False,0.613,1.343,-0.0937,-0.0538,1.186,1.0
160314,0.1192,0.55,0.35,0.1,0.1901,1.0,False,0.613,1.958,-0.1115,-0.0118,1.32,1.0
519120,0.1192,0.55,0.35,0.1,0.2162,1.0,False,0.806,1.888,-0.1491,-0.0626,1.334,1.0
377530,0.1192,0.55,0.35,0.1,0.19,1.0,True,0.742,1.901,-0.228,-0.1185,1.438,1.0
000684,0.1192,0.55,0.35,0.1,0.2279,1.0,True,0.581,1.257,0.0476,0.0562,1.572,1.0
290004,0.1192,0.55,0.35,0.1,0.1891,1.0,False,0.677,2.552,-0.2063,-0.1093,1.391,1.0
161903,0.1192,0.55,0.35,0.1,0.225,1.0,False,0.645,2.245,-0.0673,-0.0082,1.572,1.0
519110,0.1192,0.55,0.35,0.1,0.216,1.0,False,0.806,2.76,-0.1538,-0.0888,1.346,1.0
161721,0.1192,0.55,0.35,0.1,0.1727,1.0,False,0.387,1.41,0.1063,0.0241,1.049,1.0
620002,0.1192,0.55,0.35,0.1,0.2022,1.0,False,0.516,1.774,-0.0665,-0.0138,1.125,1.0
320016,0.1192,0.55,0.35,0.1,0.2056,1.0,False,0.613,1.7,-0.1017,-0.0547,0.883,1.0
590002,0.1192,0.55,0.35,0.1,0.1832,1.0,False,0.581,2.65,-0.1112,-0.0734,1.03,1.0
481015,0.1192,0.55,0.35,0.1,0.1901,1.0,False,0.71,1.956,-0.1469,-0.0013,1.456,1.0
000117,0.1192,0.55,0.35,0.1,0.1952,1.0,True,0.581,1.578,-0.0988,-0.0619,1.21,1.0
000531,0.1192,0.55,0.35,0.1,0.1967,1.0,False,0.677,1.431,-0.2256,-0.0769,1.449,1.0
610001,0.1192,0.55,0.35,0.1,0.2134,1.0,False,0.581,2.306,-0.1287,0.0452,1.352,1.0
217019,0.1192,0.55,0.35,0.1,0.2064,1.0,False,0.581,2.24,-0.0939,-0.038,1.069,1.0
000339,0.1192,0.55,0.35,0.1,0.2194,1.0,True,0.548,1.301,-0.0693,-0.0288,1.255,1.0
000404,0.1192,0.55,0.35,0.1,0.2263,1.0,False,0.677,1.981,-0.1837,-0.0843,1.331,1.0
257070,0.1192,0.55,0.35,0.1,0.1934,1.0,False,0.613,2.207,-0.1927,0.0028,1.381,1.0
000697,0.1192,0.55,0.35,0.1,0.217,1.0,True,0.581,2.233,-0.1105,-0.0486,1.157,1.0
400007,0.1192,0.55,0.35,0.1,0.1887,1.0,False,0.548,1.932,-0.1651,-0.1839,1.267,1.0
519068,0.1192,0.55,0.35,0.1,0.1858,1.0,True,0.548,1.789,-0.1432,-0.0744,1.307,1.0
000166,0.1192,0.55,0.35,0.1,0.1964,1.0,False,0.355,0.789,-0.2578,-0.078,1.698,1.0
590005,0.1192,0.55,0.35,0.1,0.1768,0.998,False,0.548,2.035,-0.1497,-0.1714,1.384,1.0
000679,0.1192,0.55,0.35,0.1,0.2232,0.994,True,0.452,0.959,-0.1,0.0006,1.487,1.0
000688,0.1192,0.55,0.35,0.1,0.1861,1.0,True,0.484,1.577,-0.0721,-0.0577,1.106,1.0
470006,0.1192,0.55,0.35,0.1,0.2153,1.0,True,0.548,1.679,-0.0778,-0.0525,1.333,1.0
161025,0.1192,0.55,0.35,0.1,0.2106,1.0,False,0.484,2.088,-0.0774,-0.0278,1.129,1.0
000354,0.1192,0.55,0.35,0.1,0.2024,1.0,False,0.484,1.452,-0.124,0.0236,1.233,1.0
200008,0.1192,0.55,0.35,0.1,0.1906,1.0,True,0.484,2.202,-0.0683,-0.0605,1.24,1.0
162201,0.1192,0.55,0.35,0.1,0.1712,0.928,True,0.516,2.226,-0.163,0.004,1.384,1.0
240017,0.1192,0.55,0.35,0.1,0.1933,1.0,True,0.548,1.737,-0.1302,-0.0707,1.45,1.0
000522,0.1192,0.55,0.35,0.1,0.2299,0.999,False,0.484,1.759,-0.0999,0.014,1.283,1.0
240011,0.1192,0.55,0.35,0.1,0.1903,1.0,False,0.516,2.091,-0.1858,-0.1475,1.405,1.0
630001,0.1192,0.55,0.35,0.1,0.1979,1.0,False,0.387,2.109,-0.0936,-0.0084,1.172,1.0
580001,0.1192,0.55,0.35,0.1,0.196,1.0,True,0.452,2.109,-0.2021,-0.1293,1.184,1.0
000220,0.1192,0.55,0.35,0.1,0.2139,1.0,True,0.516,1.505,-0.0924,-0.0507,1.403,1.0
410009,0.1192,0.55,0.35,0.1,0.1924,1.0,True,0.387,1.996,-0.2076,-0.1285,1.27,1.0
080012,0.1192,0.55,0.35,0.1,0.211,1.0,False,0.484,1.622,-0.1514,-0.035,1.499,1.0
540010,0.1192,0.55,0.35,0.1,0.1998,1.0,False,0.419,2.027,-0.1278,-0.0974,1.361,1.0
000523,0.1192,0.55,0.35,0.1,0.2119,1.0,True,0.419,1.527,-0.1387,-0.0696,1.303,1.0
690003,0.1192,0.55,0.35,0.1,0.1911,1.0,False,0.226,1.963,-0.2308,-0.1502,1.266,1.0
519674,0.1192,0.55,0.35,0.1,0.2227,1.0,False,0.484,1.757,-0.1689,-0.1011,1.554,1.0
162214,0.1192,0.55,0.35,0.1,0.1753,0.977,True,0.452,1.999,-0.1666,-0.0444,1.715,1.0
320007,0.1192,0.55,0.35,0.1,0.2244,1.0,False,0.355,2.381,-0.175,-0.1217,1.707,1.0
