code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
080002,0.5249,0.4,0.35,0.25,0.4655,0.893,True,0.484,0.839,0.1648,0.2035,0.889,1.0
260104,0.5249,0.4,0.35,0.25,0.3468,0.928,True,0.613,1.14,0.117,0.2027,0.945,1.0
000746,0.5249,0.4,0.35,0.25,0.4766,0.886,True,0.581,0.975,0.1318,0.2249,1.109,1.0
000531,0.5249,0.4,0.35,0.25,0.4334,0.905,True,0.452,0.688,0.081,0.1764,0.792,1.0
560006,0.5249,0.4,0.35,0.25,0.3247,0.916,True,0.613,0.956,0.0822,0.1338,1.035,1.0
000534,0.5249,0.4,0.35,0.25,0.3151,0.915,False,0.581,0.92,0.0807,0.128,1.038,1.0
162605,0.5249,0.4,0.35,0.25,0.5108,0.884,True,0.71,1.065,0.1728,0.2502,1.09,1.0
000523,0.5249,0.4,0.35,0.25,0.2636,0.954,True,0.774,0.744,0.0598,0.0781,0.949,1.0
320011,0.5249,0.4,0.35,0.25,0.5034,0.901,True,0.774,0.917,0.0894,0.1133,0.603,1.0
160215,0.5249,0.4,0.35,0.25,0.3489,0.885,False,0.871,1.237,0.061,0.255,1.068,1.0
519991,0.5249,0.4,0.35,0.25,0.5055,0.888,False,0.484,0.876,0.1135,0.1948,1.02,1.0
000354,0.5249,0.4,0.35,0.25,0.2937,0.914,False,0.806,0.686,-0.0375,0.015,0.799,1.0
379010,0.5249,0.4,0.35,0.25,0.3458,0.887,False,0.581,1.536,0.0795,0.2431,1.218,1.0
162714,0.5249,0.4,0.35,0.25,0.4696,0.878,True,0.677,1.308,0.1099,0.2148,1.04,1.0
688888,0.5249,0.4,0.35,0.25,0.2858,0.947,True,0.742,0.766,-0.034,0.0241,0.559,1.0
110019,0.5249,0.4,0.35,0.25,0.47,0.879,False,0.677,1.497,0.0995,0.1967,0.947,1.0
200008,0.5249,0.4,0.35,0.25,0.5036,0.895,True,0.677,1.161,0.0968,0.1763,0.896,1.0
000017,0.5249,0.4,0.35,0.25,0.4654,0.877,True,0.387,0.854,0.1005,0.1643,1.098,1.0
290012,0.5249,0.4,0.35,0.25,0.2374,0.932,True,0.581,0.063,0.0241,0.0801,0.22,1.0
100038,0.5249,0.4,0.35,0.25,0.541,0.877,True,0.839,1.164,0.0816,0.2097,0.834,1.0
020001,0.5249,0.4,0.35,0.25,0.3594,0.884,False,0.839,1.32,0.0578,0.2548,1.038,1.0
161604,0.5249,0.4,0.35,0.25,0.4728,0.879,False,0.645,1.594,0.0932,0.1883,0.991,1.0
020009,0.5249,0.4,0.35,0.25,0.4919,0.867,True,0.774,1.134,0.0756,0.1998,0.884,1.0
582003,0.5249,0.4,0.35,0.25,0.4368,0.903,True,0.581,0.193,0.0709,0.1236,0.262,1.0
000698,0.5249,0.4,0.35,0.25,0.3157,0.894,False,0.548,1.248,0.1475,0.1998,1.248,1.0
377530,0.5249,0.4,0.35,0.25,0.3707,0.853,False,0.548,1.238,0.1064,0.3044,1.167,1.0
270025,0.5249,0.4,0.35,0.25,0.4347,0.89,False,0.581,1.183,0.0872,0.1771,1.014,1.0
519679,0.5249,0.4,0.35,0.25,0.5017,0.879,True,0.516,0.936,0.0814,0.1864,1.152,1.0
000404,0.5249,0.4,0.35,0.25,0.3163,0.881,False,0.516,1.305,0.1409,0.3279,1.203,1.0
481012,0.5249,0.4,0.35,0.25,0.5736,0.859,True,0.71,1.153,0.1334,0.2503,0.88,1.0
481015,0.5249,0.4,0.35,0.25,0.3675,0.9,False,0.548,1.326,0.0887,0.1981,1.225,1.0
519908,0.5249,0.4,0.35,0.25,0.3615,0.911,False,0.645,0.803,0.0751,0.0751,0.963,1.0
519674,0.5249,0.4,0.35,0.25,0.4792,0.889,True,0.677,0.952,0.0557,0.2092,1.06,1.0
202007,0.5249,0.4,0.35,0.25,0.4964,0.896,True,0.645,1.268,0.0966,0.1444,1.139,1.0
519150,0.5249,0.4,0.35,0.25,0.3085,0.9,False,0.935,0.859,0.0558,0.1036,0.961,1.0
673010,0.5249,0.4,0.35,0.25,0.2793,0.919,True,0.581,0.69,0.0586,0.0994,0.806,1.0
310358,0.5249,0.4,0.35,0.25,0.4477,0.91,False,0.581,1.26,0.1749,0.2476,1.226,1.0
000522,0.5249,0.4,0.35,0.25,0.4335,0.901,False,0.516,1.073,0.1373,0.1933,1.177,1.0
519158,0.5249,0.4,0.35,0.25,0.4043,0.908,True,1.0,0.747,0.0204,0.1033,0.929,1.0
000362,0.5249,0.4,0.35,0.25,0.5269,0.887,True,0.71,0.329,0.0632,0.1161,0.478,1.0
160628,0.5249,0.4,0.35,0.25,0.5182,0.844,True,0.581,0.955,0.09,0.119,0.991,1.0
375010,0.5249,0.4,0.35,0.25,0.3868,0.879,False,0.516,1.474,0.0989,0.2248,1.183,1.0
002031,0.5249,0.4,0.35,0.25,0.4667,0.887,True,0.742,0.77,0.0622,0.1096,0.889,1.0
050022,0.5249,0.4,0.35,0.25,0.461,0.9,True,0.29,0.761,0.128,0.0535,0.865,1.0
460007,0.5249,0.4,0.35,0.25,0.4188,0.911,True,0.516,1.429,0.1591,0.2422,1.105,1.0
580005,0.5249,0.4,0.35,0.25,0.2797,0.912,False,0.613,1.223,0.0603,0.1744,1.201,1.0
110005,0.5249,0.4,0.35,0.25,0.3888,0.886,True,0.839,1.138,0.0575,0.1917,0.971,1.0
630016,0.5249,0.4,0.35,0.25,0.4393,0.864,False,0.71,0.958,0.0679,0.1207,1.156,1.0
000547,0.5249,0.4,0.35,0.25,0.4889,0.903,True,0.839,0.702,0.0285,0.0908,0.859,1.0
690003,0.5249,0.4,0.35,0.25,0.402,0.909,True,0.71,1.378,0.0877,0.1063,1.111,1.0
000339,0.5249,0.4,0.35,0.25,0.4148,0.915,False,0.613,0.712,0.0558,0.09,0.829,1.0
519025,0.5249,0.4,0.35,0.25,0.4632,0.878,False,0.548,1.41,0.0901,0.2084,1.287,1.0
100029,0.5249,0.4,0.35,0.25,0.3985,0.889,True,0.71,0.962,0.0668,0.1132,0.947,1.0
580009,0.5249,0.4,0.35,0.25,0.4668,0.881,True,0.516,0.669,0.068,0.1195,0.959,1.0
519181,0.5249,0.4,0.35,0.25,0.4779,0.858,False,0.774,1.192,0.0298,0.262,0.715,1.0
519033,0.5249,0.4,0.35,0.25,0.3523,0.877,False,0.387,1.224,0.0802,0.3179,1.016,1.0
206002,0.5249,0.4,0.35,0.25,0.3972,0.919,True,0.419,1.13,0.1071,0.25,1.046,1.0
310368,0.5249,0.4,0.35,0.25,0.4186,0.898,True,0.452,1.22,0.1692,0.2178,1.133,1.0
580003,0.5249,0.4,0.35,0.25,0.3455,0.913,False,0.613,1.711,0.0628,0.174,1.222,1.0
470008,0.5249,0.4,0.35,0.25,0.4735,0.886,True,0.516,1.176,0.1205,0.1545,1.282,1.0
110025,0.5249,0.4,0.35,0.25,0.2843,0.875,True,0.71,1.151,-0.0241,0.2875,0.881,1.0
202002,0.5249,0.4,0.35,0.25,0.4641,0.87,True,0.806,1.104,0.0718,0.1339,0.908,1.0
217019,0.5249,0.4,0.35,0.25,0.3708,0.9,False,0.387,1.373,0.1047,0.1687,1.152,1.0
000117,0.5249,0.4,0.35,0.25,0.4042,0.884,True,0.645,0.889,0.0639,0.072,1.1,1.0
160615,0.5249,0.4,0.35,0.25,0.6044,0.862,False,0.581,1.295,0.0833,0.174,1.009,1.0
740101,0.5249,0.4,0.35,0.25,0.4851,0.887,False,0.581,1.16,0.0846,0.1325,1.059,1.0
161118,0.5249,0.4,0.35,0.25,0.377,0.897,False,0.355,1.309,0.0857,0.1857,1.088,1.0
540010,0.5249,0.4,0.35,0.25,0.3385,0.901,False,0.516,1.218,0.0843,0.1259,1.207,1.0
580001,0.5249,0.4,0.35,0.25,0.2572,0.912,False,0.677,1.452,0.0673,0.1062,1.219,1.0
112002,0.5249,0.4,0.35,0.25,0.4277,0.893,True,0.387,1.142,0.104,0.1872,0.961,1.0
110002,0.5249,0.4,0.35,0.25,0.4386,0.891,True,0.387,1.127,0.1025,0.1772,0.998,1.0
310388,0.5249,0.4,0.35,0.25,0.5124,0.863,True,0.484,1.305,0.1798,0.2783,1.193,1.0
000251,0.5249,0.4,0.35,0.25,0.822,0.829,False,0.613,0.692,0.0759,0.1732,0.925,1.0
100039,0.5249,0.4,0.35,0.25,0.4514,0.879,True,0.419,1.166,0.1516,0.1983,0.986,1.0
470098,0.5249,0.4,0.35,0.25,0.4395,0.918,True,0.645,1.025,0.0608,0.1458,1.107,1.0
000591,0.5249,0.4,0.35,0.25,0.4522,0.873,True,0.355,1.091,0.096,0.1709,1.121,1.0
000613,0.5249,0.4,0.35,0.25,0.5831,0.873,False,0.581,0.92,0.0662,0.1456,0.994,1.0
320022,0.5249,0.4,0.35,0.25,0.3291,0.901,True,0.774,1.006,0.0498,0.1122,1.011,1.0
257070,0.5249,0.4,0.35,0.25,0.3293,0.898,False,0.355,1.386,0.1252,0.1303,1.324,1.0
163818,0.5249,0.4,0.35,0.25,0.2683,0.913,False,0.516,1.301,0.0748,0.1278,1.158,1.0
163801,0.5249,0.4,0.35,0.25,0.4025,0.891,True,0.387,0.951,0.0839,0.1192,1.072,1.0
420005,0.5249,0.4,0.35,0.25,0.4564,0.874,True,0.613,1.077,0.0661,0.1459,0.849,1.0
162202,0.5249,0.4,0.35,0.25,0.2493,0.883,True,0.806,1.333,0.0112,0.1411,1.041,1.0
040011,0.5249,0.4,0.35,0.25,0.4437,0.905,True,0.806,0.955,0.0184,0.0806,0.715,1.0
630008,0.5249,0.4,0.35,0.25,0.481,0.903,False,0.419,0.946,0.1033,0.0867,1.001,1.0
519087,0.5249,0.4,0.35,0.25,0.469,0.904,True,0.226,1.098,0.1023,0.1408,0.89,1.0
240020,0.5249,0.4,0.35,0.25,0.4239,0.919,True,0.484,0.685,0.0717,0.0744,1.011,1.0
165309,0.5249,0.4,0.35,0.25,0.5955,0.866,False,0.581,1.286,0.0782,0.1675,0.994,1.0
161025,0.5249,0.4,0.35,0.25,0.3515,0.92,False,0.258,1.403,0.0915,0.1421,1.29,1.0
110029,0.5249,0.4,0.35,0.25,0.3365,0.9,False,0.387,1.425,0.0822,0.1667,1.292,1.0
165515,0.5249,0.4,0.35,0.25,0.5845,0.875,False,0.548,1.166,0.0777,0.1676,0.997,1.0
165508,0.5249,0.4,0.35,0.25,0.3512,0.889,True,0.645,1.148,0.0569,0.132,1.105,1.0
163803,0.5249,0.4,0.35,0.25,0.5336,0.859,True,0.29,1.132,0.1143,0.1859,1.164,1.0
040007,0.5249,0.4,0.35,0.25,0.3033,0.924,True,0.774,1.408,-0.0064,0.0714,0.941,1.0
000124,0.5249,0.4,0.35,0.25,0.4025,0.898,False,0.548,1.178,0.0686,0.1351,1.117,1.0
240005,0.5249,0.4,0.35,0.25,0.3187,0.892,True,0.742,1.301,0.0023,0.1005,1.045,1.0
310398,0.5249,0.4,0.35,0.25,0.8241,0.838,True,0.903,1.119,0.1006,0.199,0.917,1.0
519671,0.5249,0.4,0.35,0.25,0.8214,0.842,True,0.806,1.127,0.1012,0.202,0.938,1.0
350002,0.5249,0.4,0.35,0.25,0.4814,0.881,True,0.29,1.206,0.1214,0.1928,1.318,1.0
080012,0.5249,0.4,0.35,0.25,0.399,0.911,False,0.387,0.914,0.0736,0.1065,0.891,1.0
202015,0.5249,0.4,0.35,0.25,0.601,0.868,False,0.548,1.299,0.0766,0.1651,1.015,1.0
000652,0.5249,0.4,0.35,0.25,0.3853,0.915,True,0.613,1.027,0.0381,0.1042,1.11,1.0
720001,0.5249,0.4,0.35,0.25,0.4378,0.907,True,0.613,0.988,0.0484,0.1033,1.044,1.0
050024,0.5249,0.4,0.35,0.25,0.2325,0.855,True,0.548,1.312,-0.0537,0.2183,1.118,1.0
320016,0.5249,0.4,0.35,0.25,0.3319,0.884,False,0.645,1.31,-0.0243,0.07,1.016,1.0
161903,0.5249,0.4,0.35,0.25,0.3944,0.923,False,0.806,1.243,-0.0256,0.0499,0.826,1.0
519983,0.5249,0.4,0.35,0.25,0.3108,0.912,True,0.613,1.248,-0.0218,0.0256,0.975,1.0
202213,0.5249,0.4,0.35,0.25,0.4618,0.881,True,0.419,0.124,0.0108,0.023,0.321,1.0
519120,0.5249,0.4,0.35,0.25,0.3304,0.921,False,0.613,1.174,-0.0344,0.1198,0.804,1.0
000689,0.5249,0.4,0.35,0.25,0.405,0.896,False,0.387,0.785,0.0162,0.109,1.045,1.0
160706,0.5249,0.4,0.35,0.25,0.6016,0.867,False,0.548,1.317,0.0732,0.1601,0.961,1.0
240008,0.5249,0.4,0.35,0.25,0.343,0.905,False,0.613,1.246,-0.0218,0.0583,0.888,1.0
610001,0.5249,0.4,0.35,0.25,0.468,0.894,True,0.387,1.253,0.0829,0.1402,1.148,1.0
162711,0.5249,0.4,0.35,0.25,0.2691,0.907,True,0.548,1.523,-0.0017,0.0847,1.102,1.0
202019,0.5249,0.4,0.35,0.25,0.4128,0.903,True,0.71,1.455,0.0026,0.0785,1.013,1.0
164809,0.5249,0.4,0.35,0.25,0.2687,0.908,True,0.548,1.376,-0.0026,0.0827,1.17,1.0
000166,0.5249,0.4,0.35,0.25,0.4812,0.904,False,0.387,0.068,0.0114,0.0193,0.218,1.0
160314,0.5249,0.4,0.35,0.25,0.427,0.887,False,0.677,1.169,0.0536,0.1143,1.016,1.0
377150,0.5249,0.4,0.35,0.25,0.4224,0.908,True,0.613,1.114,0.0654,0.0948,1.1,1.0
519918,0.5249,0.4,0.35,0.25,0.3003,0.868,True,0.516,1.04,-0.0524,0.1467,1.003,1.0
260117,0.5249,0.4,0.35,0.25,0.5202,0.864,True,0.355,1.301,0.0793,0.1824,1.335,1.0
519110,0.5249,0.4,0.35,0.25,0.2385,0.91,False,0.516,1.78,0.0151,0.1316,1.275,1.0
530019,0.5249,0.4,0.35,0.25,0.521,0.869,True,0.484,0.872,0.0171,0.0526,0.984,1.0
162214,0.5249,0.4,0.35,0.25,0.5613,0.876,True,0.258,1.213,0.1291,0.2208,1.451,1.0
519050,0.5249,0.4,0.35,0.25,0.5384,0.906,True,0.387,0.043,0.0527,0.0652,0.115,1.0
400007,0.5249,0.4,0.35,0.25,0.4636,0.881,False,0.645,1.108,0.0443,0.121,1.261,1.0
580002,0.5249,0.4,0.35,0.25,0.36,0.867,True,0.29,1.402,0.0626,0.19,1.411,1.0
050010,0.5249,0.4,0.35,0.25,0.5324,0.868,True,0.613,1.06,0.0043,0.1015,0.863,1.0
160716,0.5249,0.4,0.35,0.25,0.8916,0.831,True,0.903,1.136,0.0755,0.1662,0.893,1.0
410009,0.5249,0.4,0.35,0.25,0.3097,0.896,True,0.516,1.432,0.0189,0.0959,1.169,1.0
470006,0.5249,0.4,0.35,0.25,0.3415,0.911,False,0.226,0.959,0.0538,0.0369,1.069,1.0
240010,0.5249,0.4,0.35,0.25,0.3414,0.887,True,0.516,1.325,0.0231,0.0946,0.942,1.0
590005,0.5249,0.4,0.35,0.25,0.462,0.857,True,0.581,1.363,0.0259,0.0972,1.195,1.0
161601,0.5249,0.4,0.35,0.25,0.6037,0.856,True,0.419,0.961,0.0653,0.1137,1.095,1.0
240011,0.5249,0.4,0.35,0.25,0.458,0.895,True,0.484,1.295,0.0525,0.1411,1.107,1.0
110026,0.5249,0.4,0.35,0.25,0.2737,0.932,False,0.161,1.228,0.0072,0.0137,1.188,1.0
164205,0.5249,0.4,0.35,0.25,0.2806,0.958,False,0.484,0.823,-0.0032,0.0023,0.152,0.6
233010,0.5249,0.4,0.35,0.25,0.4437,0.886,True,0.516,1.353,0.0462,0.1131,1.071,1.0
590002,0.5249,0.4,0.35,0.25,0.3842,0.873,True,0.355,1.767,0.0711,0.0995,1.235,1.0
590007,0.5249,0.4,0.35,0.25,0.2981,0.909,True,0.323,1.272,-0.0045,0.049,1.001,1.0
240004,0.5249,0.4,0.35,0.25,0.4258,0.91,False,0.484,1.257,-0.0292,0.0046,1.055,1.0
240017,0.5249,0.4,0.35,0.25,0.4391,0.908,False,0.355,1.018,0.0498,0.0911,1.111,1.0
213002,0.5249,0.4,0.35,0.25,0.3382,0.91,False,0.387,1.595,0.0548,0.1103,1.177,1.0
213003,0.5249,0.4,0.35,0.25,0.4085,0.895,True,0.323,1.544,0.0618,0.1163,1.248,1.0
080015,0.5249,0.4,0.35,0.25,0.2975,0.91,True,0.161,0.796,0.0595,0.0936,0.951,0.6
000541,0.5249,0.4,0.35,0.25,0.3591,0.88,True,0.194,1.153,0.027,-0.0087,1.173,1.0
700001,0.5249,0.4,0.35,0.25,0.3707,0.905,True,0.065,1.11,0.0063,0.0305,1.229,1.0
288001,0.5249,0.4,0.35,0.25,0.4051,0.879,False,0.161,1.094,-0.0247,0.0071,1.14,1.0
161211,0.5249,0.4,0.35,0.25,0.8654,0.821,False,0.516,1.29,0.0741,0.17,0.958,1.0
240009,0.5249,0.4,0.35,0.25,0.419,0.899,False,0.355,1.357,-0.0104,0.055,1.064,1.0
320007,0.5249,0.4,0.35,0.25,0.4186,0.896,False,0.355,1.323,-0.0452,-0.054,1.209,1.0
519698,0.5249,0.4,0.35,0.25,0.2074,0.96,False,0.484,1.464,-0.0326,-0.0613,1.117,0.6
000654,0.5249,0.4,0.35,0.25,0.211,0.903,False,0.419,1.35,-0.0629,0.0046,1.144,0.6
000220,0.5249,0.4,0.35,0.25,0.2541,0.87,True,0.387,1.053,0.0152,0.023,1.121,0.6
210007,0.5249,0.4,0.35,0.25,0.2379,0.858,False,0.29,1.058,-0.0797,0.0163,0.848,0.6
310328,0.5249,0.4,0.35,0.25,0.5162,0.88,True,0.355,1.302,0.0264,0.0728,0.935,1.0
630011,0.5249,0.4,0.35,0.25,0.2138,0.897,False,0.323,1.365,-0.0671,0.0139,1.176,0.6
620002,0.5249,0.4,0.35,0.25,0.6172,0.856,True,0.161,1.026,0.0628,0.0983,1.172,1.0
630001,0.5249,0.4,0.35,0.25,0.2995,0.894,False,0.452,1.328,0.0158,0.0063,1.165,0.6
162201,0.5249,0.4,0.35,0.25,0.2591,0.908,True,0.29,1.245,0.0085,0.0253,1.164,0.6
233008,0.5249,0.4,0.35,0.25,0.5379,0.871,False,0.194,1.148,-0.0059,0.0108,1.36,1.0
000679,0.5249,0.4,0.35,0.25,0.76,0.838,True,0.29,0.094,0.005,0.0213,0.178,1.0
000573,0.5249,0.4,0.35,0.25,0.7501,0.831,True,0.258,-0.059,0.0093,0.0285,0.072,1.0
580006,0.5249,0.4,0.35,0.25,0.3088,0.919,False,0.29,1.143,-0.0063,0.087,0.916,0.6
000209,0.5249,0.4,0.35,0.25,0.3209,0.894,False,0.226,1.334,-0.0125,0.0653,1.141,0.6
290004,0.5249,0.4,0.35,0.25,0.3231,0.908,False,0.161,1.614,-0.0721,-0.0569,1.226,0.6
000066,0.5249,0.4,0.35,0.25,0.8811,0.883,True,0.387,0.013,0.0146,0.0307,0.479,0.6
160220,0.5249,0.4,0.35,0.25,0.888,0.87,True,0.29,-0.084,0.0023,0.0312,0.07,0.6
000590,0.5249,0.4,0.35,0.25,0.8643,0.862,True,0.258,-0.089,0.0058,0.0479,0.054,0.6
519013,0.5249,0.4,0.35,0.25,0.7019,0.849,False,0.194,1.022,-0.0353,0.0424,1.048,1.0
050013,0.5249,0.4,0.35,0.25,0.877,0.822,True,0.355,1.216,0.0593,0.1228,1.007,1.0
165521,0.5249,0.4,0.35,0.25,0.8683,0.817,False,0.419,1.242,0.0359,0.1397,1.02,1.0
160625,0.5249,0.4,0.35,0.25,0.7549,0.831,False,0.29,1.73,0.0356,0.1457,1.216,1.0
