code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162214,0.2987,0.4,0.35,0.25,0.3484,0.936,True,0.516,0.918,0.1443,0.0267,1.317,1.0
630001,0.2987,0.4,0.35,0.25,0.3434,0.916,True,0.774,1.015,0.1604,0.1565,1.735,1.0
162201,0.2987,0.4,0.35,0.25,0.3969,0.963,True,0.677,0.84,0.1227,-0.0178,1.418,1.0
110005,0.2987,0.4,0.35,0.25,0.3324,0.918,True,0.29,0.917,0.1083,0.0433,1.577,1.0
110029,0.2987,0.4,0.35,0.25,0.3915,0.945,True,0.613,1.038,0.0891,-0.0027,1.326,1.0
240011,0.2987,0.4,0.35,0.25,0.3258,0.918,True,0.452,1.163,0.082,-0.0203,1.215,1.0
