code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519697,0.607,0.4,0.35,0.25,0.6476,0.96,True,0.742,0.58,0.1431,-0.0778,0.718,1.0
080012,0.607,0.4,0.35,0.25,0.648,0.951,True,0.71,0.661,0.1115,-0.0956,0.876,1.0
160916,0.607,0.4,0.35,0.25,0.6473,0.964,True,0.645,0.87,0.1498,-0.1168,0.826,1.0
040025,0.607,0.4,0.35,0.25,0.6467,0.96,True,0.581,0.833,0.1845,-0.0851,0.973,1.0
320011,0.607,0.4,0.35,0.25,0.6394,0.949,True,0.774,0.952,0.126,-0.0345,0.579,1.0
270041,0.607,0.4,0.35,0.25,0.646,0.992,True,0.516,0.572,0.17,-0.0064,0.778,1.0
519150,0.607,0.4,0.35,0.25,0.6446,0.96,True,0.71,0.86,0.1045,-0.1691,0.953,1.0
740001,0.607,0.4,0.35,0.25,0.6495,0.971,True,0.613,0.98,0.1083,-0.0786,0.905,1.0
100029,0.607,0.4,0.35,0.25,0.6463,0.959,True,0.613,0.991,0.1326,-0.129,0.916,1.0
160211,0.607,0.4,0.35,0.25,0.6489,0.974,True,0.677,1.037,0.2451,-0.0008,0.961,1.0
519983,0.607,0.4,0.35,0.25,0.6462,0.955,True,0.839,1.253,0.2121,-0.0198,0.975,1.0
040011,0.607,0.4,0.35,0.25,0.639,0.952,True,0.645,1.048,0.0997,-0.0682,0.699,1.0
202019,0.607,0.4,0.35,0.25,0.6458,0.955,True,0.806,1.51,0.1794,-0.0514,0.988,1.0
050022,0.607,0.4,0.35,0.25,0.6482,0.963,True,0.226,0.665,0.2527,-0.0268,0.819,1.0
530019,0.607,0.4,0.35,0.25,0.6446,0.957,True,0.645,0.865,0.1209,-0.2283,0.915,1.0
470098,0.607,0.4,0.35,0.25,0.6442,0.965,True,0.742,1.041,0.111,-0.1607,1.08,1.0
080002,0.607,0.4,0.35,0.25,0.6499,0.961,True,0.645,0.869,0.1015,-0.1814,0.848,1.0
240004,0.607,0.4,0.35,0.25,0.6466,0.959,True,0.645,1.261,0.2328,-0.1133,1.023,1.0
160215,0.607,0.4,0.35,0.25,0.6476,0.966,True,0.645,1.282,0.2042,-0.0788,1.033,1.0
002031,0.607,0.4,0.35,0.25,0.6442,0.973,True,0.355,0.797,0.0989,-0.0394,0.846,1.0
688888,0.607,0.4,0.35,0.25,0.6456,0.963,True,0.387,0.782,0.1003,-0.0991,0.567,1.0
020009,0.607,0.4,0.35,0.25,0.6431,0.956,True,0.613,1.217,0.1351,-0.1085,0.837,1.0
630006,0.607,0.4,0.35,0.25,0.6471,0.958,True,0.645,1.293,0.1604,-0.2262,1.088,1.0
110013,0.607,0.4,0.35,0.25,0.6482,0.984,True,0.581,1.248,0.1359,-0.1784,1.039,1.0
400007,0.607,0.4,0.35,0.25,0.6466,0.951,True,0.581,1.165,0.1628,-0.2222,1.203,1.0
450009,0.607,0.4,0.35,0.25,0.6472,0.963,True,0.548,1.174,0.1345,-0.1141,0.918,1.0
020001,0.607,0.4,0.35,0.25,0.6473,0.964,True,0.548,1.285,0.1752,-0.0997,1.002,1.0
270028,0.607,0.4,0.35,0.25,0.6454,0.964,True,0.484,1.023,0.1712,-0.1899,1.161,1.0
630001,0.607,0.4,0.35,0.25,0.6462,0.959,True,0.613,1.254,0.1012,-0.1369,1.15,1.0
630011,0.607,0.4,0.35,0.25,0.6454,0.964,True,0.581,1.194,0.1518,-0.2279,1.118,1.0
161903,0.607,0.4,0.35,0.25,0.6449,0.955,True,0.516,1.252,0.1434,-0.09,0.817,1.0
320022,0.607,0.4,0.35,0.25,0.6459,0.955,True,0.484,1.089,0.1368,-0.1345,0.999,1.0
213002,0.607,0.4,0.35,0.25,0.65,0.964,True,0.516,1.555,0.1608,-0.1802,1.162,1.0
580001,0.607,0.4,0.35,0.25,0.6498,0.959,True,0.516,1.276,0.1889,-0.197,1.218,1.0
377240,0.607,0.4,0.35,0.25,0.6503,0.982,True,0.226,0.956,0.1579,-0.2125,1.099,1.0
519991,0.607,0.4,0.35,0.25,0.6422,0.951,True,0.516,0.907,0.117,-0.2259,0.97,1.0
580005,0.607,0.4,0.35,0.25,0.6496,0.954,True,0.484,1.155,0.1755,-0.1331,1.195,1.0
519068,0.607,0.4,0.35,0.25,0.6449,0.96,True,0.548,1.128,0.1074,-0.1571,0.978,1.0
519033,0.607,0.4,0.35,0.25,0.6466,0.964,True,0.452,1.107,0.1174,-0.1417,0.972,1.0
590002,0.607,0.4,0.35,0.25,0.6477,0.95,True,0.613,1.677,0.1335,-0.2318,1.134,1.0
690003,0.607,0.4,0.35,0.25,0.6458,0.953,True,0.452,1.46,0.1515,-0.1852,1.086,1.0
540010,0.607,0.4,0.35,0.25,0.6502,0.958,True,0.581,1.174,0.1174,-0.199,1.18,1.0
110025,0.607,0.4,0.35,0.25,0.6376,0.935,True,0.419,1.186,0.1879,-0.0411,0.885,1.0
270025,0.607,0.4,0.35,0.25,0.6459,0.969,True,0.71,1.216,0.1078,-0.2219,0.967,1.0
040007,0.607,0.4,0.35,0.25,0.6448,0.964,True,0.516,1.333,0.121,-0.1824,0.94,1.0
161211,0.607,0.4,0.35,0.25,0.6334,0.934,True,0.387,1.197,0.1099,-0.0967,0.862,1.0
110005,0.607,0.4,0.35,0.25,0.645,0.953,True,0.323,1.121,0.1451,-0.1279,0.943,1.0
630008,0.607,0.4,0.35,0.25,0.6454,0.962,True,0.581,1.058,0.0919,-0.155,0.963,1.0
162605,0.607,0.4,0.35,0.25,0.6445,0.962,True,0.323,1.184,0.1946,-0.0965,1.028,1.0
240005,0.607,0.4,0.35,0.25,0.6425,0.957,True,0.323,1.198,0.1283,-0.1165,1.035,1.0
519679,0.607,0.4,0.35,0.25,0.6457,0.966,True,0.742,0.943,0.0533,-0.1643,1.088,1.0
310328,0.607,0.4,0.35,0.25,0.643,0.976,True,0.581,1.387,0.0935,-0.1443,0.88,1.0
202213,0.607,0.4,0.35,0.25,0.6454,1.0,True,0.452,0.107,0.005,0.0088,0.302,1.0
580003,0.607,0.4,0.35,0.25,0.6495,0.959,True,0.355,1.687,0.2075,-0.1981,1.207,1.0
162202,0.607,0.4,0.35,0.25,0.6498,0.976,True,0.29,1.206,0.1234,-0.155,1.025,1.0
050024,0.607,0.4,0.35,0.25,0.6401,0.953,True,0.29,1.49,0.1361,-0.1494,1.112,1.0
240010,0.607,0.4,0.35,0.25,0.6457,0.951,True,0.29,1.268,0.1333,-0.1591,0.929,1.0
410009,0.607,0.4,0.35,0.25,0.6468,0.968,True,0.258,1.498,0.2187,-0.2171,1.155,1.0
050013,0.607,0.4,0.35,0.25,0.6346,0.93,True,0.258,1.348,0.1084,-0.1286,0.905,1.0
290012,0.607,0.4,0.35,0.25,0.6474,0.97,True,0.355,0.111,0.0199,0.0166,0.254,1.0
210007,0.607,0.4,0.35,0.25,0.6387,0.947,False,0.516,0.99,0.0524,0.0411,0.789,1.0
519013,0.607,0.4,0.35,0.25,0.647,0.966,True,0.258,1.336,0.1263,-0.1703,0.938,1.0
202027,0.607,0.4,0.35,0.25,0.6475,0.964,True,0.484,0.99,0.0987,-0.1756,0.799,1.0
481012,0.607,0.4,0.35,0.25,0.6421,0.957,True,0.548,1.236,0.0775,-0.0173,0.821,1.0
560006,0.607,0.4,0.35,0.25,0.649,0.956,True,0.355,1.01,0.1214,-0.202,1.03,1.0
100038,0.607,0.4,0.35,0.25,0.6396,0.949,True,0.484,1.248,0.0965,-0.1175,0.792,1.0
470009,0.607,0.4,0.35,0.25,0.6468,0.961,True,0.774,0.998,0.038,-0.2276,1.005,1.0
320016,0.607,0.4,0.35,0.25,0.6456,0.957,True,0.613,1.272,0.1061,-0.2243,0.997,1.0
379010,0.607,0.4,0.35,0.25,0.6504,0.98,True,0.452,1.457,0.142,-0.2269,1.173,1.0
202007,0.607,0.4,0.35,0.25,0.647,0.976,True,0.387,1.437,0.1207,-0.1762,1.083,1.0
202002,0.607,0.4,0.35,0.25,0.6468,0.966,True,0.323,1.167,0.1062,-0.1441,0.855,1.0
580009,0.607,0.4,0.35,0.25,0.6487,0.966,True,0.484,0.757,0.0175,-0.2668,0.907,1.0
240017,0.607,0.4,0.35,0.25,0.6478,0.968,True,0.548,1.092,0.1037,-0.2139,1.073,1.0
213003,0.607,0.4,0.35,0.25,0.6474,0.964,True,0.613,1.487,0.1117,-0.2531,1.2,1.0
160716,0.607,0.4,0.35,0.25,0.6328,0.926,True,0.452,1.154,0.0886,-0.0816,0.808,1.0
582003,0.607,0.4,0.35,0.25,0.6489,0.97,True,0.387,0.21,-0.0036,-0.0723,0.253,1.0
377150,0.607,0.4,0.35,0.25,0.649,0.97,True,0.387,1.055,0.1129,-0.2046,1.062,1.0
260104,0.607,0.4,0.35,0.25,0.6472,0.963,True,0.29,1.161,0.1207,-0.1953,0.933,1.0
673010,0.607,0.4,0.35,0.25,0.6336,0.937,True,0.355,0.742,-0.0364,-0.1568,0.801,1.0
310398,0.607,0.4,0.35,0.25,0.6346,0.942,True,0.419,1.167,0.0892,-0.1029,0.83,1.0
519671,0.607,0.4,0.35,0.25,0.6352,0.943,True,0.387,1.188,0.0917,-0.1067,0.849,1.0
080015,0.607,0.4,0.35,0.25,0.6483,0.953,True,0.161,0.558,0.0666,-0.2529,0.8,1.0
160615,0.607,0.4,0.35,0.25,0.6395,0.95,True,0.355,1.419,0.0999,-0.1585,0.941,1.0
590005,0.607,0.4,0.35,0.25,0.6467,0.956,True,0.71,1.461,-0.0124,-0.3197,1.121,1.0
720001,0.607,0.4,0.35,0.25,0.6486,0.973,True,0.548,1.04,0.0879,-0.1818,1.005,1.0
519674,0.607,0.4,0.35,0.25,0.6484,0.968,True,0.516,1.042,0.0881,-0.1761,1.011,1.0
240009,0.607,0.4,0.35,0.25,0.6475,0.964,True,0.645,1.382,0.0704,-0.238,1.028,1.0
164205,0.607,0.4,0.35,0.25,0.6485,0.962,True,0.452,0.943,-0.0092,-0.012,0.497,1.0
420005,0.607,0.4,0.35,0.25,0.647,0.973,True,0.581,1.084,0.0836,-0.3142,0.793,1.0
240020,0.607,0.4,0.35,0.25,0.647,0.96,True,0.387,0.885,0.0457,-0.2664,0.982,1.0
519698,0.607,0.4,0.35,0.25,0.6485,0.949,True,0.387,1.384,0.1273,-0.2507,1.176,1.0
202015,0.607,0.4,0.35,0.25,0.64,0.951,True,0.323,1.428,0.0964,-0.1595,0.949,1.0
519110,0.607,0.4,0.35,0.25,0.6472,0.956,True,0.613,1.556,0.1026,-0.2826,1.281,1.0
590007,0.607,0.4,0.35,0.25,0.6453,0.96,True,0.581,1.3,0.0626,-0.2381,0.993,1.0
240008,0.607,0.4,0.35,0.25,0.6452,0.958,True,0.452,1.189,0.0837,-0.1478,0.877,1.0
377530,0.607,0.4,0.35,0.25,0.6479,0.971,True,0.419,1.215,0.1104,-0.2358,1.103,1.0
160706,0.607,0.4,0.35,0.25,0.6396,0.95,True,0.387,1.484,0.0891,-0.1506,0.899,1.0
470006,0.607,0.4,0.35,0.25,0.6467,0.964,True,0.484,0.993,0.0783,-0.1986,1.047,1.0
162714,0.607,0.4,0.35,0.25,0.6444,0.956,True,0.355,1.329,0.094,-0.1663,0.992,1.0
165515,0.607,0.4,0.35,0.25,0.6401,0.951,True,0.258,1.232,0.0896,-0.1543,0.939,1.0
162214,0.607,0.4,0.35,0.25,0.6499,0.969,True,0.129,1.303,0.1463,-0.314,1.325,1.0
161604,0.607,0.4,0.35,0.25,0.6446,0.956,True,0.323,1.677,0.0936,-0.1687,0.945,1.0
050010,0.607,0.4,0.35,0.25,0.6415,0.946,True,0.516,1.089,0.0736,-0.1702,0.818,1.0
100056,0.607,0.4,0.35,0.25,0.6466,0.962,True,0.516,1.077,0.0428,-0.277,0.989,1.0
163801,0.607,0.4,0.35,0.25,0.644,0.958,True,0.194,0.936,0.0743,-0.1895,1.03,1.0
110019,0.607,0.4,0.35,0.25,0.6444,0.956,True,0.355,1.55,0.0904,-0.1607,0.904,1.0
165309,0.607,0.4,0.35,0.25,0.6402,0.951,True,0.323,1.4,0.0913,-0.1622,0.929,1.0
161118,0.607,0.4,0.35,0.25,0.6456,0.956,True,0.161,1.354,0.1064,-0.2274,1.064,1.0
519087,0.607,0.4,0.35,0.25,0.6453,0.955,True,0.516,1.171,0.0105,-0.1798,0.818,1.0
160314,0.607,0.4,0.35,0.25,0.6457,0.963,True,0.516,1.197,0.0781,-0.232,0.975,1.0
100039,0.607,0.4,0.35,0.25,0.6477,0.969,True,0.516,1.22,0.0782,-0.1974,0.93,1.0
481015,0.607,0.4,0.35,0.25,0.6469,0.98,True,0.516,1.293,0.0507,-0.3147,1.188,1.0
460007,0.607,0.4,0.35,0.25,0.6466,0.964,True,0.419,1.515,0.097,-0.2211,1.074,1.0
200007,0.607,0.4,0.35,0.25,0.6465,0.962,True,0.387,1.0,0.0515,-0.1498,0.723,1.0
257070,0.607,0.4,0.35,0.25,0.6492,0.959,True,0.516,1.334,0.0978,-0.2726,1.296,1.0
110026,0.607,0.4,0.35,0.25,0.6483,0.956,True,0.484,1.166,0.0957,-0.2409,1.191,1.0
217019,0.607,0.4,0.35,0.25,0.6469,0.956,True,0.29,1.388,0.1076,-0.2479,1.127,1.0
200008,0.607,0.4,0.35,0.25,0.6435,0.966,True,0.484,1.285,0.0676,-0.1718,0.853,1.0
164809,0.607,0.4,0.35,0.25,0.6462,0.959,True,0.419,1.45,0.0991,-0.2404,1.172,1.0
162201,0.607,0.4,0.35,0.25,0.6483,0.953,True,0.387,1.061,0.0977,-0.252,1.163,1.0
165508,0.607,0.4,0.35,0.25,0.6462,0.961,True,0.452,1.215,0.0956,-0.2428,1.075,1.0
162711,0.607,0.4,0.35,0.25,0.6462,0.958,True,0.452,1.514,0.0918,-0.2373,1.103,1.0
