code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
006265,0.1192,0.55,0.35,0.1,0.1733,0.998,True,0.839,1.329,-0.1215,0.0045,1.363,1.0
002163,0.1192,0.55,0.35,0.1,0.1888,1.0,True,0.355,-0.263,-0.1473,0.0186,1.191,1.0
110005,0.1192,0.55,0.35,0.1,0.2063,1.0,False,0.839,1.784,-0.1437,0.0432,1.098,1.0
110029,0.1192,0.55,0.35,0.1,0.1899,1.0,False,0.839,2.241,-0.1179,-0.0229,1.05,1.0
001753,0.1192,0.55,0.35,0.1,0.1771,0.999,False,0.839,1.216,-0.1233,-0.0048,1.364,1.0
720001,0.1192,0.55,0.35,0.1,0.1784,0.992,True,0.839,1.434,-0.1533,-0.0171,1.054,1.0
001411,0.1192,0.55,0.35,0.1,0.2516,0.997,False,0.452,0.614,0.0197,0.132,1.635,1.0
002051,0.1192,0.55,0.35,0.1,0.2516,0.997,False,0.452,0.732,0.0195,0.1327,1.632,1.0
005119,0.1192,0.55,0.35,0.1,0.1774,1.0,False,0.839,1.518,-0.1958,-0.05,1.25,1.0
007349,0.1192,0.55,0.35,0.1,0.2001,1.0,False,0.71,1.119,-0.1332,-0.0223,1.188,1.0
005819,0.1192,0.55,0.35,0.1,0.1912,1.0,False,0.742,1.655,-0.2265,-0.0873,1.225,1.0
000742,0.1192,0.55,0.35,0.1,0.1913,1.0,False,0.677,1.27,-0.2331,-0.0866,1.225,1.0
000828,0.1192,0.55,0.35,0.1,0.1708,0.92,True,0.806,1.388,-0.1594,0.0132,1.436,1.0
000017,0.1192,0.55,0.35,0.1,0.1909,1.0,True,0.645,1.538,-0.1276,-0.0677,1.234,1.0
481015,0.1192,0.55,0.35,0.1,0.1901,1.0,False,0.71,1.956,-0.1469,-0.0013,1.456,1.0
006502,0.1192,0.55,0.35,0.1,0.224,1.0,False,0.613,1.383,-0.1483,0.0122,1.244,1.0
501026,0.1192,0.55,0.35,0.1,0.191,1.0,True,0.581,1.441,-0.1216,-0.0655,1.175,1.0
001723,0.1192,0.55,0.35,0.1,0.2309,0.979,False,0.516,1.742,0.0083,0.146,1.378,1.0
006503,0.1192,0.55,0.35,0.1,0.2239,1.0,False,0.613,1.399,-0.1502,0.0083,1.255,1.0
007817,0.1192,0.55,0.35,0.1,0.2065,1.0,False,0.419,1.186,-0.084,0.0277,1.283,1.0
000688,0.1192,0.55,0.35,0.1,0.1861,1.0,True,0.484,1.577,-0.0721,-0.0577,1.106,1.0
005628,0.1192,0.55,0.35,0.1,0.2102,1.0,False,0.581,1.177,-0.2213,-0.1352,1.28,1.0
005629,0.1192,0.55,0.35,0.1,0.2102,1.0,False,0.581,1.191,-0.2227,-0.1379,1.289,1.0
007818,0.1192,0.55,0.35,0.1,0.2066,1.0,False,0.419,1.192,-0.0848,0.0264,1.29,1.0
162201,0.1192,0.55,0.35,0.1,0.1712,0.928,True,0.516,2.226,-0.163,0.004,1.384,1.0
630001,0.1192,0.55,0.35,0.1,0.1979,1.0,False,0.387,2.109,-0.0936,-0.0084,1.172,1.0
240011,0.1192,0.55,0.35,0.1,0.1903,1.0,False,0.516,2.091,-0.1858,-0.1475,1.405,1.0
007490,0.1192,0.55,0.35,0.1,0.2218,1.0,False,0.516,1.594,-0.2053,-0.1307,1.334,1.0
007491,0.1192,0.55,0.35,0.1,0.2217,1.0,False,0.516,1.61,-0.2073,-0.1342,1.355,1.0
001170,0.1192,0.55,0.35,0.1,0.2195,1.0,False,0.484,1.229,-0.1231,-0.0632,1.521,1.0
162214,0.1192,0.55,0.35,0.1,0.1753,0.977,True,0.452,1.999,-0.1666,-0.0444,1.715,1.0
005844,0.1192,0.55,0.35,0.1,0.2372,1.0,False,0.323,1.503,-0.2368,-0.107,1.385,1.0
