code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519120,0.3993,0.4,0.35,0.25,0.3585,0.947,True,0.581,1.667,-0.0227,0.0602,1.322,1.0
000066,0.3993,0.4,0.35,0.25,0.3916,0.924,True,0.774,0.53,-0.1378,-0.0301,0.805,1.0
050010,0.3993,0.4,0.35,0.25,0.49,0.933,False,0.645,1.734,0.0015,0.0619,1.266,1.0
162711,0.3993,0.4,0.35,0.25,0.4246,0.93,True,0.71,2.133,-0.0416,0.0533,0.947,1.0
100038,0.3993,0.4,0.35,0.25,0.4165,0.935,True,0.548,1.849,-0.0249,0.0411,1.087,1.0
040025,0.3993,0.4,0.35,0.25,0.5282,0.926,False,0.613,1.376,0.1079,0.257,1.214,1.0
240004,0.3993,0.4,0.35,0.25,0.4614,0.933,False,0.774,1.958,-0.0302,0.028,0.809,1.0
740001,0.3993,0.4,0.35,0.25,0.5551,0.947,False,0.645,1.338,0.2807,0.446,1.237,1.0
020001,0.3993,0.4,0.35,0.25,0.3894,0.916,False,0.516,2.107,-0.0288,0.0579,1.141,1.0
040007,0.3993,0.4,0.35,0.25,0.5243,0.924,False,0.613,2.188,0.1049,0.244,1.241,1.0
164809,0.3993,0.4,0.35,0.25,0.4251,0.93,True,0.677,1.934,-0.0428,0.0502,0.942,1.0
165309,0.3993,0.4,0.35,0.25,0.4089,0.934,True,0.677,2.018,-0.038,0.0277,0.943,1.0
270025,0.3993,0.4,0.35,0.25,0.4011,0.913,True,0.774,1.662,-0.0525,0.0373,0.856,1.0
160615,0.3993,0.4,0.35,0.25,0.4099,0.934,True,0.645,2.047,-0.0374,0.0271,0.984,1.0
000654,0.3993,0.4,0.35,0.25,0.4578,0.92,False,0.516,1.517,0.0092,0.1274,1.088,1.0
202015,0.3993,0.4,0.35,0.25,0.409,0.935,True,0.645,2.097,-0.0393,0.0268,1.034,1.0
165515,0.3993,0.4,0.35,0.25,0.409,0.935,True,0.774,1.763,-0.0418,0.0247,0.895,1.0
000823,0.3993,0.4,0.35,0.25,0.4766,0.939,False,0.613,1.677,-0.0232,0.0213,1.244,1.0
519013,0.3993,0.4,0.35,0.25,0.4368,0.919,True,0.581,2.147,-0.0322,0.0328,0.975,1.0
217019,0.3993,0.4,0.35,0.25,0.4775,0.93,False,0.516,2.122,0.0545,0.1938,1.22,1.0
110029,0.3993,0.4,0.35,0.25,0.3939,0.936,False,0.71,2.252,-0.0409,0.0117,1.065,1.0
100039,0.3993,0.4,0.35,0.25,0.5486,0.918,False,0.548,1.468,0.0405,0.2061,1.214,1.0
162202,0.3993,0.4,0.35,0.25,0.4222,0.921,False,0.742,2.159,-0.055,0.0332,1.039,1.0
519181,0.3993,0.4,0.35,0.25,0.5443,0.94,False,0.677,1.676,-0.0301,0.0252,0.826,1.0
519983,0.3993,0.4,0.35,0.25,0.4151,0.926,False,0.452,1.983,-0.0258,0.0833,1.178,1.0
000404,0.3993,0.4,0.35,0.25,0.5329,0.902,False,0.613,1.765,0.0639,0.2082,1.417,1.0
000679,0.3993,0.4,0.35,0.25,0.4094,0.918,True,0.452,0.924,-0.0043,0.1345,1.553,1.0
000684,0.3993,0.4,0.35,0.25,0.4076,0.93,True,0.613,0.955,-0.0564,0.0769,1.581,1.0
165521,0.3993,0.4,0.35,0.25,0.4336,0.938,True,0.452,1.381,-0.0071,0.0355,0.884,1.0
050022,0.3993,0.4,0.35,0.25,0.5415,0.929,False,0.516,1.229,-0.0321,0.0828,1.069,1.0
160625,0.3993,0.4,0.35,0.25,0.4287,0.935,True,0.452,1.886,-0.0207,0.0505,1.21,1.0
240010,0.3993,0.4,0.35,0.25,0.4604,0.934,False,0.516,2.085,-0.0244,0.0356,1.258,1.0
002031,0.3993,0.4,0.35,0.25,0.3967,0.919,True,0.548,1.379,-0.0271,-0.0007,0.925,1.0
202027,0.3993,0.4,0.35,0.25,0.4156,0.934,False,0.516,1.461,-0.0238,0.0604,1.399,1.0
000124,0.3993,0.4,0.35,0.25,0.4168,0.933,True,0.645,1.531,-0.0572,0.0338,1.166,1.0
000697,0.3993,0.4,0.35,0.25,0.464,0.934,True,0.452,2.132,0.0367,0.1373,1.2,1.0
080015,0.3993,0.4,0.35,0.25,0.4214,0.934,True,0.387,1.352,-0.01,0.0884,1.166,1.0
519698,0.3993,0.4,0.35,0.25,0.4497,0.929,True,0.677,1.966,-0.0338,-0.0053,1.023,1.0
580003,0.3993,0.4,0.35,0.25,0.5271,0.979,False,0.484,2.405,0.0899,0.1227,1.12,1.0
160916,0.3993,0.4,0.35,0.25,0.3861,0.924,True,0.548,1.144,-0.0552,0.0396,1.014,1.0
000742,0.3993,0.4,0.35,0.25,0.4856,0.902,False,0.516,1.617,0.0048,0.0782,1.353,1.0
000522,0.3993,0.4,0.35,0.25,0.5499,0.885,False,0.516,1.504,0.3632,0.4587,1.283,1.0
110005,0.3993,0.4,0.35,0.25,0.3829,0.915,False,0.581,1.801,-0.028,-0.0135,1.226,1.0
210007,0.3993,0.4,0.35,0.25,0.3945,0.942,True,0.548,1.243,-0.0289,-0.0052,0.227,1.0
000698,0.3993,0.4,0.35,0.25,0.4715,0.906,False,0.484,1.998,0.0313,0.1085,1.342,1.0
000613,0.3993,0.4,0.35,0.25,0.4091,0.934,True,0.548,1.468,-0.0399,0.024,1.032,1.0
470009,0.3993,0.4,0.35,0.25,0.4795,0.923,False,0.484,1.611,-0.027,0.0921,1.35,1.0
161211,0.3993,0.4,0.35,0.25,0.4326,0.936,True,0.387,1.821,-0.0104,0.0219,0.89,1.0
000884,0.3993,0.4,0.35,0.25,0.4497,0.915,False,0.419,1.35,-0.0281,0.0951,1.332,1.0
165508,0.3993,0.4,0.35,0.25,0.4161,0.925,True,0.484,1.736,-0.0374,0.0325,0.992,1.0
000925,0.3993,0.4,0.35,0.25,0.4134,0.936,True,0.613,1.614,-0.0526,0.0033,0.993,1.0
202002,0.3993,0.4,0.35,0.25,0.4146,0.929,True,0.548,1.895,-0.0411,0.0129,0.974,1.0
519918,0.3993,0.4,0.35,0.25,0.3476,0.943,True,0.71,1.267,-0.0529,-0.0231,0.833,1.0
519697,0.3993,0.4,0.35,0.25,0.3609,0.93,True,0.645,1.029,-0.1326,-0.0987,0.696,1.0
519025,0.3993,0.4,0.35,0.25,0.4863,0.928,False,0.548,2.165,-0.0395,0.0253,1.228,1.0
481015,0.3993,0.4,0.35,0.25,0.4578,0.921,False,0.516,2.046,0.0125,0.0937,1.568,1.0
257070,0.3993,0.4,0.35,0.25,0.5241,0.926,False,0.516,1.804,0.0762,0.1072,1.491,1.0
400007,0.3993,0.4,0.35,0.25,0.422,0.938,True,0.419,1.866,-0.028,0.0948,1.443,1.0
161025,0.3993,0.4,0.35,0.25,0.4962,0.928,False,0.387,1.982,0.0921,0.2791,1.305,1.0
620002,0.3993,0.4,0.35,0.25,0.4291,0.908,False,0.419,1.745,-0.0337,0.0341,1.171,1.0
580001,0.3993,0.4,0.35,0.25,0.557,0.958,False,0.452,1.895,0.2009,0.2994,1.32,1.0
165522,0.3993,0.4,0.35,0.25,0.4986,0.922,False,0.419,1.965,0.0745,0.2392,1.363,1.0
590007,0.3993,0.4,0.35,0.25,0.4115,0.93,True,0.548,1.855,-0.0646,0.0386,0.885,1.0
000409,0.3993,0.4,0.35,0.25,0.3126,0.961,False,0.645,1.29,-0.0648,-0.0084,1.189,1.0
160706,0.3993,0.4,0.35,0.25,0.409,0.935,True,0.484,2.391,-0.0402,0.0238,1.064,1.0
320022,0.3993,0.4,0.35,0.25,0.406,0.921,True,0.677,1.602,-0.0736,0.0168,1.011,1.0
260117,0.3993,0.4,0.35,0.25,0.4097,0.943,True,0.581,1.66,-0.0758,0.0375,0.995,1.0
110013,0.3993,0.4,0.35,0.25,0.3911,0.939,False,0.839,1.809,-0.1018,-0.0159,1.006,1.0
000688,0.3993,0.4,0.35,0.25,0.5335,0.887,False,0.194,1.244,0.0375,0.0786,1.309,1.0
000362,0.3993,0.4,0.35,0.25,0.4019,0.927,False,0.419,0.939,-0.0722,0.0326,1.039,1.0
688888,0.3993,0.4,0.35,0.25,0.4001,0.929,True,0.806,1.317,-0.1226,-0.0678,0.731,1.0
000714,0.3993,0.4,0.35,0.25,0.4985,0.925,False,0.452,0.186,-0.096,-0.0907,0.874,1.0
519150,0.3993,0.4,0.35,0.25,0.3834,0.927,True,0.71,1.324,-0.1223,-0.0084,1.037,1.0
000689,0.3993,0.4,0.35,0.25,0.3939,0.946,False,0.71,1.237,-0.1047,-0.0133,1.162,1.0
233008,0.3993,0.4,0.35,0.25,0.3758,0.925,True,0.677,1.883,-0.1608,-0.0844,1.136,1.0
288001,0.3993,0.4,0.35,0.25,0.4132,0.921,True,0.839,1.597,-0.0801,-0.0484,0.689,1.0
420005,0.3993,0.4,0.35,0.25,0.4161,0.923,True,0.806,1.637,-0.0935,-0.0054,0.929,1.0
164304,0.3993,0.4,0.35,0.25,0.3339,0.955,True,0.613,1.732,-0.0959,-0.0426,1.036,1.0
450009,0.3993,0.4,0.35,0.25,0.4054,0.939,True,0.71,1.381,-0.0668,-0.009,0.751,1.0
240017,0.3993,0.4,0.35,0.25,0.4666,0.919,False,0.387,1.779,-0.0131,0.1019,1.514,1.0
700001,0.3993,0.4,0.35,0.25,0.4278,0.914,True,0.452,1.446,-0.0539,0.036,0.994,1.0
580009,0.3993,0.4,0.35,0.25,0.4149,0.918,False,0.645,1.136,-0.088,-0.0336,1.185,1.0
100056,0.3993,0.4,0.35,0.25,0.3903,0.915,True,0.645,1.392,-0.08,-0.008,0.852,1.0
519908,0.3993,0.4,0.35,0.25,0.4242,0.902,True,0.677,1.407,-0.0732,-0.0616,1.004,1.0
519736,0.3993,0.4,0.35,0.25,0.3676,0.934,True,0.581,1.117,-0.1179,-0.0672,1.119,1.0
377150,0.3993,0.4,0.35,0.25,0.3834,0.958,True,0.613,1.566,-0.1031,-0.0145,0.975,1.0
270028,0.3993,0.4,0.35,0.25,0.3943,0.938,False,0.645,1.558,-0.0587,-0.0181,1.267,1.0
000311,0.3993,0.4,0.35,0.25,0.4146,0.929,True,0.452,1.459,-0.0409,0.0043,1.108,1.0
540010,0.3993,0.4,0.35,0.25,0.4871,0.918,False,0.161,1.88,0.0262,0.0517,1.517,1.0
161903,0.3993,0.4,0.35,0.25,0.4691,0.926,False,0.452,2.224,-0.0302,0.0518,1.597,1.0
040011,0.3993,0.4,0.35,0.25,0.4078,0.943,True,0.613,1.604,-0.1272,-0.0526,0.964,1.0
112002,0.3993,0.4,0.35,0.25,0.4443,0.919,False,0.645,1.997,-0.1251,-0.0231,1.123,1.0
162605,0.3993,0.4,0.35,0.25,0.3773,0.93,True,0.613,2.077,-0.151,-0.1208,1.273,1.0
206002,0.3993,0.4,0.35,0.25,0.3772,0.913,True,0.581,1.78,-0.1006,-0.054,0.904,1.0
310358,0.3993,0.4,0.35,0.25,0.4411,0.914,False,0.677,2.305,-0.0825,0.0011,1.271,1.0
233010,0.3993,0.4,0.35,0.25,0.3963,0.93,True,0.419,2.102,-0.0503,0.011,1.158,1.0
630011,0.3993,0.4,0.35,0.25,0.3864,0.965,False,0.581,1.805,-0.0725,-0.0052,0.838,1.0
290004,0.3993,0.4,0.35,0.25,0.5753,0.956,False,0.419,1.956,0.0269,0.1024,1.564,1.0
310368,0.3993,0.4,0.35,0.25,0.3481,0.951,False,0.613,1.93,-0.0814,-0.015,1.377,1.0
240008,0.3993,0.4,0.35,0.25,0.3959,0.924,True,0.581,1.854,-0.0592,-0.0239,0.887,1.0
162201,0.3993,0.4,0.35,0.25,0.5453,0.928,False,0.419,1.745,-0.0341,0.0437,1.431,1.0
000845,0.3993,0.4,0.35,0.25,0.3948,0.93,True,0.419,0.935,-0.1267,-0.0604,0.702,1.0
160211,0.3993,0.4,0.35,0.25,0.4377,0.926,True,0.613,1.828,-0.0841,-0.0048,1.222,1.0
161118,0.3993,0.4,0.35,0.25,0.4081,0.939,True,0.484,1.988,-0.0574,0.0018,0.953,1.0
080012,0.3993,0.4,0.35,0.25,0.5357,0.922,False,0.323,1.554,0.0067,0.094,1.594,1.0
470098,0.3993,0.4,0.35,0.25,0.4045,0.908,False,0.581,1.462,-0.1232,-0.025,1.232,1.0
240020,0.3993,0.4,0.35,0.25,0.3776,0.924,False,0.484,1.212,-0.0767,0.0523,1.388,1.0
519679,0.3993,0.4,0.35,0.25,0.3789,0.937,True,0.581,1.667,-0.0806,-0.0287,1.301,1.0
164205,0.3993,0.4,0.35,0.25,0.3777,0.928,True,0.548,1.373,-0.1436,-0.0924,1.126,1.0
379010,0.3993,0.4,0.35,0.25,0.5187,0.915,False,0.419,2.221,-0.0377,0.0519,1.555,1.0
410009,0.3993,0.4,0.35,0.25,0.3949,0.929,False,0.226,2.003,-0.0428,0.03,1.402,1.0
519674,0.3993,0.4,0.35,0.25,0.5046,0.903,False,0.323,1.801,-0.019,0.0327,1.619,1.0
481012,0.3993,0.4,0.35,0.25,0.4079,0.928,True,0.548,1.973,-0.0654,0.0075,1.36,1.0
740101,0.3993,0.4,0.35,0.25,0.3996,0.932,True,0.387,1.742,-0.056,0.015,1.18,1.0
000652,0.3993,0.4,0.35,0.25,0.4036,0.917,True,0.548,1.413,-0.0684,-0.0153,0.878,1.0
630006,0.3993,0.4,0.35,0.25,0.4798,0.9,False,0.484,1.924,-0.0588,0.0256,1.266,1.0
320007,0.3993,0.4,0.35,0.25,0.4801,0.911,False,0.194,2.342,-0.013,0.0558,1.741,1.0
582003,0.3993,0.4,0.35,0.25,0.415,0.922,True,0.613,1.088,-0.1365,-0.0946,1.526,1.0
590005,0.3993,0.4,0.35,0.25,0.5654,0.916,False,0.29,1.726,0.0097,0.04,1.666,1.0
580005,0.3993,0.4,0.35,0.25,0.3839,0.922,True,0.516,1.414,-0.0702,-0.0036,0.857,1.0
163803,0.3993,0.4,0.35,0.25,0.4529,0.946,True,0.581,1.852,-0.0583,-0.0245,1.281,1.0
000411,0.3993,0.4,0.35,0.25,0.3794,0.925,True,0.516,1.574,-0.1181,-0.0782,1.0,1.0
460007,0.3993,0.4,0.35,0.25,0.3826,0.94,False,0.516,2.237,-0.0564,-0.0293,1.035,1.0
110026,0.3993,0.4,0.35,0.25,0.3818,0.934,True,0.516,1.999,-0.0756,-0.0254,1.148,1.0
110002,0.3993,0.4,0.35,0.25,0.4449,0.919,False,0.548,2.043,-0.1273,-0.0284,1.165,1.0
000591,0.3993,0.4,0.35,0.25,0.4537,0.928,False,0.516,1.31,-0.0617,-0.0065,1.038,1.0
110025,0.3993,0.4,0.35,0.25,0.4028,0.943,True,0.548,1.923,-0.0989,0.0005,1.311,1.0
000746,0.3993,0.4,0.35,0.25,0.49,0.933,True,0.484,1.149,-0.0375,-0.0235,1.304,1.0
162214,0.3993,0.4,0.35,0.25,0.5382,0.905,False,0.258,1.968,0.0141,0.0537,1.764,1.0
240009,0.3993,0.4,0.35,0.25,0.4271,0.945,True,0.516,2.11,-0.0637,-0.0119,1.109,1.0
200007,0.3993,0.4,0.35,0.25,0.4171,0.923,True,0.516,1.68,-0.0669,-0.047,1.173,1.0
000523,0.3993,0.4,0.35,0.25,0.4097,0.917,False,0.194,1.375,-0.0514,0.0381,1.604,1.0
260104,0.3993,0.4,0.35,0.25,0.3732,0.929,True,0.516,1.939,-0.1435,-0.1169,1.317,1.0
100029,0.3993,0.4,0.35,0.25,0.4234,0.936,False,0.516,1.502,-0.0868,-0.0175,1.08,1.0
202007,0.3993,0.4,0.35,0.25,0.3859,0.925,True,0.387,2.212,-0.0626,-0.0021,1.162,1.0
519158,0.3993,0.4,0.35,0.25,0.3535,0.948,False,0.516,1.313,-0.1585,-0.0801,1.446,1.0
720001,0.3993,0.4,0.35,0.25,0.5752,0.949,False,0.645,1.228,-0.141,-0.068,1.397,1.0
519991,0.3993,0.4,0.35,0.25,0.3797,0.934,True,0.484,1.558,-0.1397,-0.0728,1.259,1.0
000595,0.3993,0.4,0.35,0.25,0.4265,0.917,True,0.516,1.178,-0.0926,-0.0273,1.34,1.0
000020,0.3993,0.4,0.35,0.25,0.4151,0.917,True,0.387,1.404,-0.061,-0.0036,1.163,1.0
000209,0.3993,0.4,0.35,0.25,0.3316,0.963,False,0.516,1.743,-0.0917,-0.058,1.522,1.0
110019,0.3993,0.4,0.35,0.25,0.3936,0.932,True,0.355,2.332,-0.0637,-0.0008,1.132,1.0
000828,0.3993,0.4,0.35,0.25,0.5421,0.927,False,0.548,1.455,-0.0649,0.0134,1.475,1.0
162714,0.3993,0.4,0.35,0.25,0.3937,0.933,True,0.323,2.013,-0.0635,-0.0017,1.165,1.0
580002,0.3993,0.4,0.35,0.25,0.3674,0.93,False,0.452,2.299,-0.0989,-0.0969,1.235,1.0
530019,0.3993,0.4,0.35,0.25,0.3967,0.925,True,0.452,1.419,-0.0751,-0.0561,1.093,1.0
050013,0.3993,0.4,0.35,0.25,0.3974,0.943,True,0.452,1.987,-0.0862,-0.0365,1.094,1.0
519110,0.3993,0.4,0.35,0.25,0.4288,0.928,False,0.548,2.513,-0.0849,-0.0104,1.54,1.0
000878,0.3993,0.4,0.35,0.25,0.3657,0.926,False,0.452,1.291,-0.0891,-0.0046,1.34,1.0
000166,0.3993,0.4,0.35,0.25,0.5859,0.903,False,0.29,0.731,0.2611,0.4457,1.682,0.6
000251,0.3993,0.4,0.35,0.25,0.431,0.937,True,0.452,1.293,-0.0508,-0.0549,0.818,1.0
270041,0.3993,0.4,0.35,0.25,0.3679,0.927,True,0.419,1.313,-0.1478,-0.1102,1.29,1.0
519087,0.3993,0.4,0.35,0.25,0.3526,0.95,False,0.323,2.064,-0.1536,-0.0746,1.19,1.0
160314,0.3993,0.4,0.35,0.25,0.3724,0.936,True,0.419,2.068,-0.0935,-0.036,1.296,1.0
310388,0.3993,0.4,0.35,0.25,0.4926,0.938,True,0.516,1.766,-0.084,-0.0132,1.367,1.0
470008,0.3993,0.4,0.35,0.25,0.3839,0.942,True,0.387,1.917,-0.1077,-0.0039,1.234,1.0
000354,0.3993,0.4,0.35,0.25,0.5881,0.898,False,0.355,1.553,0.1514,0.3016,1.215,0.6
240005,0.3993,0.4,0.35,0.25,0.4305,0.91,True,0.419,1.901,-0.0917,-0.0459,0.731,1.0
161604,0.3993,0.4,0.35,0.25,0.3943,0.933,True,0.323,2.856,-0.0675,-0.0054,1.171,1.0
320016,0.3993,0.4,0.35,0.25,0.4104,0.92,True,0.419,1.821,-0.1357,-0.108,1.301,1.0
213003,0.3993,0.4,0.35,0.25,0.4586,0.922,False,0.387,2.67,-0.0677,0.0268,1.477,1.0
560006,0.3993,0.4,0.35,0.25,0.4493,0.922,True,0.419,1.532,-0.0518,-0.0314,1.271,1.0
161601,0.3993,0.4,0.35,0.25,0.4368,0.919,True,0.258,1.813,-0.0587,-0.0098,1.313,1.0
673010,0.3993,0.4,0.35,0.25,0.4236,0.931,False,0.258,1.185,-0.0645,-0.0165,0.947,1.0
000117,0.3993,0.4,0.35,0.25,0.3793,0.929,True,0.355,1.592,-0.1399,-0.0879,1.36,1.0
160628,0.3993,0.4,0.35,0.25,0.4318,0.905,True,0.323,1.291,-0.1313,-0.1495,1.079,1.0
630016,0.3993,0.4,0.35,0.25,0.4826,0.948,False,0.484,1.545,-0.088,-0.0249,1.466,1.0
169101,0.3993,0.4,0.35,0.25,0.3967,0.923,False,0.355,1.083,-0.1151,-0.0945,1.526,1.0
200008,0.3993,0.4,0.35,0.25,0.3801,0.923,True,0.258,2.386,-0.1376,-0.0904,1.417,1.0
000339,0.3993,0.4,0.35,0.25,0.4056,0.9,False,0.323,1.141,-0.0799,-0.0017,1.463,1.0
163801,0.3993,0.4,0.35,0.25,0.4349,0.937,True,0.419,1.729,-0.1613,-0.1334,1.446,1.0
000531,0.3993,0.4,0.35,0.25,0.523,0.924,False,0.484,1.427,-0.0968,-0.0325,1.43,1.0
470006,0.3993,0.4,0.35,0.25,0.3622,0.926,False,0.387,1.533,-0.1285,-0.056,1.582,1.0
161721,0.3993,0.4,0.35,0.25,0.424,0.906,True,0.258,1.34,-0.1448,-0.1784,1.347,1.0
000541,0.3993,0.4,0.35,0.25,0.4621,0.929,False,0.452,1.475,-0.0987,-0.0125,1.504,1.0
213002,0.3993,0.4,0.35,0.25,0.4688,0.922,False,0.452,2.609,-0.0866,0.0103,1.497,1.0
580006,0.3993,0.4,0.35,0.25,0.4059,0.957,True,0.516,2.069,-0.1722,-0.2077,1.85,1.0
630001,0.3993,0.4,0.35,0.25,0.4661,0.928,False,0.29,2.04,-0.1055,-0.018,1.267,1.0
519068,0.3993,0.4,0.35,0.25,0.4086,0.933,True,0.419,1.818,-0.1282,-0.0575,1.603,1.0
000220,0.3993,0.4,0.35,0.25,0.3943,0.925,False,0.29,1.377,-0.1117,-0.0197,1.575,1.0
610001,0.3993,0.4,0.35,0.25,0.4702,0.912,False,0.355,2.353,-0.1137,-0.0602,1.397,1.0
590002,0.3993,0.4,0.35,0.25,0.5034,0.941,False,0.387,2.412,-0.083,-0.0461,1.352,1.0
240011,0.3993,0.4,0.35,0.25,0.4059,0.944,True,0.29,2.116,-0.0768,-0.0227,1.57,1.0
377530,0.3993,0.4,0.35,0.25,0.4512,0.912,False,0.484,1.796,-0.1298,-0.0838,1.798,1.0
000017,0.3993,0.4,0.35,0.25,0.4581,0.939,False,0.355,1.532,-0.1222,-0.0162,1.543,1.0
690003,0.3993,0.4,0.35,0.25,0.4855,0.941,False,0.323,2.002,-0.1032,-0.0309,1.528,1.0
