code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
690003,0.2183,0.4,0.35,0.25,0.1515,0.905,False,0.806,1.312,-0.0412,-0.0242,1.083,1.0
200008,0.2183,0.4,0.35,0.25,0.1962,0.892,False,0.774,1.155,-0.0357,-0.0023,0.892,1.0
161903,0.2183,0.4,0.35,0.25,0.1986,0.887,False,0.774,1.174,-0.0405,0.0086,0.854,1.0
000404,0.2183,0.4,0.35,0.25,0.114,0.93,True,0.581,1.195,-0.0053,-0.0505,1.097,1.0
000573,0.2183,0.4,0.35,0.25,0.2408,0.89,False,0.419,-0.009,0.0008,0.0117,0.047,1.0
040007,0.2183,0.4,0.35,0.25,0.1488,0.909,False,0.613,1.307,-0.0216,0.0093,0.94,1.0
000679,0.2183,0.4,0.35,0.25,0.1953,0.891,False,0.355,0.162,-0.038,-0.0316,0.209,1.0
163801,0.2183,0.4,0.35,0.25,0.1786,0.885,False,0.419,0.871,0.0601,0.1161,1.076,1.0
000066,0.2183,0.4,0.35,0.25,0.2261,0.891,False,0.355,0.213,0.0,0.0038,0.454,1.0
470008,0.2183,0.4,0.35,0.25,0.1844,0.905,False,0.645,1.097,-0.0056,0.0417,1.264,1.0
519068,0.2183,0.4,0.35,0.25,0.2139,0.886,False,0.839,0.948,-0.0751,-0.005,1.029,1.0
519918,0.2183,0.4,0.35,0.25,0.1546,0.899,False,0.452,0.927,0.0282,-0.0229,1.0,1.0
000547,0.2183,0.4,0.35,0.25,0.1754,0.903,False,0.774,0.699,-0.0803,-0.0719,0.844,1.0
519674,0.2183,0.4,0.35,0.25,0.1428,0.904,True,0.645,0.92,-0.072,-0.043,1.007,1.0
470009,0.2183,0.4,0.35,0.25,0.1585,0.908,False,0.581,0.965,-0.0605,-0.0227,1.013,1.0
200007,0.2183,0.4,0.35,0.25,0.157,0.902,False,0.903,0.953,-0.0721,-0.0414,0.733,1.0
580005,0.2183,0.4,0.35,0.25,0.1648,0.907,False,0.581,1.113,0.0295,-0.0273,1.218,1.0
000590,0.2183,0.4,0.35,0.25,0.2567,0.883,True,0.355,-0.007,-0.0063,0.0274,0.04,1.0
100056,0.2183,0.4,0.35,0.25,0.1909,0.891,False,0.613,0.927,-0.0628,-0.0417,1.028,1.0
000409,0.2183,0.4,0.35,0.25,0.1494,0.914,False,0.774,0.857,-0.0626,-0.0981,0.984,1.0
260104,0.2183,0.4,0.35,0.25,0.21,0.885,False,0.516,0.983,0.0285,0.0132,0.988,1.0
080015,0.2183,0.4,0.35,0.25,0.1617,0.905,False,0.258,0.793,-0.0508,-0.0217,0.967,1.0
610001,0.2183,0.4,0.35,0.25,0.1593,0.905,False,0.548,1.256,-0.0189,-0.0119,1.11,1.0
160220,0.2183,0.4,0.35,0.25,0.1807,0.914,False,0.355,0.091,-0.0571,-0.0397,0.223,1.0
310388,0.2183,0.4,0.35,0.25,0.183,0.905,False,0.548,1.226,-0.0489,0.0196,1.15,1.0
000362,0.2183,0.4,0.35,0.25,0.1779,0.912,False,0.774,0.387,-0.1366,-0.0736,0.469,1.0
519158,0.2183,0.4,0.35,0.25,0.1857,0.893,False,0.742,0.83,-0.1065,-0.0498,0.945,1.0
000124,0.2183,0.4,0.35,0.25,0.121,0.917,True,0.516,1.075,-0.037,-0.056,1.037,1.0
740101,0.2183,0.4,0.35,0.25,0.1892,0.902,False,0.71,1.087,-0.0641,-0.0462,1.043,1.0
519908,0.2183,0.4,0.35,0.25,0.1381,0.921,False,0.613,0.826,-0.0787,-0.1378,0.924,1.0
202002,0.2183,0.4,0.35,0.25,0.1901,0.895,False,0.871,1.064,-0.0749,-0.0404,0.894,1.0
460007,0.2183,0.4,0.35,0.25,0.1582,0.907,False,0.548,1.389,-0.0499,-0.0322,1.083,1.0
000311,0.2183,0.4,0.35,0.25,0.2087,0.892,False,0.935,0.828,-0.1207,-0.0693,0.904,1.0
000251,0.2183,0.4,0.35,0.25,0.2361,0.884,False,0.871,0.756,-0.1527,-0.1162,0.869,1.0
288001,0.2183,0.4,0.35,0.25,0.1692,0.907,False,0.258,1.019,0.0327,0.0327,1.126,1.0
519181,0.2183,0.4,0.35,0.25,0.1565,0.898,False,0.871,1.199,-0.0905,-0.0181,0.691,1.0
000742,0.2183,0.4,0.35,0.25,0.225,0.889,False,0.839,0.804,-0.1257,-0.0911,1.105,1.0
110029,0.2183,0.4,0.35,0.25,0.1407,0.91,False,0.452,1.362,0.0023,0.0022,1.249,1.0
700001,0.2183,0.4,0.35,0.25,0.1548,0.915,False,0.161,1.037,0.0138,0.0343,1.229,1.0
673010,0.2183,0.4,0.35,0.25,0.1452,0.914,False,0.29,0.732,-0.0514,-0.0819,0.896,1.0
400007,0.2183,0.4,0.35,0.25,0.1768,0.887,False,0.677,1.099,-0.0661,-0.0558,1.251,1.0
000423,0.2183,0.4,0.35,0.25,0.2271,0.87,False,0.613,0.184,-0.1243,-0.0627,0.416,1.0
379010,0.2183,0.4,0.35,0.25,0.144,0.898,False,0.516,1.412,0.0163,-0.1098,1.182,1.0
740001,0.2183,0.4,0.35,0.25,0.1696,0.905,False,0.613,0.919,-0.0988,-0.0688,0.934,1.0
630016,0.2183,0.4,0.35,0.25,0.1639,0.901,False,0.806,0.935,-0.088,-0.0932,1.115,1.0
000613,0.2183,0.4,0.35,0.25,0.2042,0.893,False,0.677,0.874,-0.1121,-0.0807,0.968,1.0
000828,0.2183,0.4,0.35,0.25,0.155,0.909,False,0.548,1.136,-0.0585,-0.0554,1.144,1.0
110026,0.2183,0.4,0.35,0.25,0.13,0.918,False,0.258,1.22,-0.032,-0.0355,1.216,1.0
519087,0.2183,0.4,0.35,0.25,0.2165,0.886,False,0.355,1.06,-0.0455,0.0599,0.908,1.0
100038,0.2183,0.4,0.35,0.25,0.2075,0.89,False,0.935,1.136,-0.0924,-0.0309,0.822,1.0
000925,0.2183,0.4,0.35,0.25,0.1369,0.904,False,0.484,1.339,0.0174,-0.1095,1.292,1.0
160211,0.2183,0.4,0.35,0.25,0.1433,0.922,False,0.742,0.983,-0.1677,-0.1985,0.944,1.0
000534,0.2183,0.4,0.35,0.25,0.1427,0.912,False,0.645,0.959,-0.072,-0.1113,1.017,1.0
000697,0.2183,0.4,0.35,0.25,0.13,0.908,False,0.323,1.564,-0.0,-0.0215,1.382,1.0
000746,0.2183,0.4,0.35,0.25,0.1544,0.9,False,0.613,0.932,-0.1203,-0.0918,1.071,1.0
000117,0.2183,0.4,0.35,0.25,0.1657,0.904,False,0.516,0.808,-0.1034,-0.127,1.082,1.0
630006,0.2183,0.4,0.35,0.25,0.1883,0.895,False,0.677,1.233,-0.0709,-0.081,1.133,1.0
270028,0.2183,0.4,0.35,0.25,0.1643,0.9,False,0.742,1.027,-0.0854,-0.1489,1.186,1.0
165521,0.2183,0.4,0.35,0.25,0.2338,0.875,False,0.581,0.875,-0.1565,-0.141,0.946,1.0
110005,0.2183,0.4,0.35,0.25,0.1586,0.915,False,0.806,1.053,-0.102,-0.1001,0.94,1.0
161601,0.2183,0.4,0.35,0.25,0.2025,0.904,False,0.484,1.026,-0.0824,-0.0177,1.049,1.0
162201,0.2183,0.4,0.35,0.25,0.1285,0.917,False,0.194,1.126,-0.0555,-0.0429,1.179,1.0
000017,0.2183,0.4,0.35,0.25,0.1573,0.905,False,0.484,0.875,-0.1137,-0.062,1.053,1.0
410009,0.2183,0.4,0.35,0.25,0.1808,0.897,False,0.613,1.349,-0.1151,-0.0024,1.207,1.0
000354,0.2183,0.4,0.35,0.25,0.2197,0.889,False,0.516,0.847,-0.142,-0.1092,0.841,1.0
580006,0.2183,0.4,0.35,0.25,0.1612,0.906,False,0.323,1.113,-0.0472,-0.0593,0.988,1.0
000411,0.2183,0.4,0.35,0.25,0.2057,0.891,False,0.548,1.01,-0.1045,-0.0361,1.057,1.0
020009,0.2183,0.4,0.35,0.25,0.1691,0.904,False,0.806,1.171,-0.1616,-0.097,0.855,1.0
165508,0.2183,0.4,0.35,0.25,0.1504,0.914,False,0.677,1.153,-0.1555,-0.1216,1.065,1.0
720001,0.2183,0.4,0.35,0.25,0.1248,0.91,False,0.548,1.005,-0.1537,-0.1062,0.982,1.0
590005,0.2183,0.4,0.35,0.25,0.1234,0.905,False,0.645,1.388,-0.1837,-0.1777,1.083,1.0
519679,0.2183,0.4,0.35,0.25,0.1718,0.899,False,0.484,0.888,-0.1137,-0.0803,1.127,1.0
580001,0.2183,0.4,0.35,0.25,0.1418,0.922,False,0.645,1.25,-0.1037,-0.1604,1.19,1.0
050010,0.2183,0.4,0.35,0.25,0.1737,0.904,False,0.613,1.053,-0.1342,-0.1159,0.837,1.0
519025,0.2183,0.4,0.35,0.25,0.159,0.917,False,0.71,1.405,-0.1513,-0.1633,1.223,1.0
580003,0.2183,0.4,0.35,0.25,0.1226,0.925,False,0.613,1.726,-0.1412,-0.1744,1.147,1.0
000654,0.2183,0.4,0.35,0.25,0.1146,0.918,False,0.226,1.346,-0.0186,-0.1055,1.244,1.0
162714,0.2183,0.4,0.35,0.25,0.1953,0.898,False,0.806,1.26,-0.1023,-0.0796,1.029,1.0
161604,0.2183,0.4,0.35,0.25,0.1951,0.898,False,0.774,1.555,-0.1064,-0.0913,0.981,1.0
110019,0.2183,0.4,0.35,0.25,0.1943,0.899,False,0.774,1.449,-0.1044,-0.0868,0.938,1.0
080012,0.2183,0.4,0.35,0.25,0.1645,0.896,False,0.419,0.877,-0.1186,-0.164,0.942,1.0
000689,0.2183,0.4,0.35,0.25,0.1827,0.906,False,0.387,0.828,-0.1178,-0.1482,1.127,1.0
206002,0.2183,0.4,0.35,0.25,0.1771,0.905,False,0.387,1.082,-0.0909,-0.008,1.064,1.0
240009,0.2183,0.4,0.35,0.25,0.1531,0.914,False,0.29,1.338,-0.0591,-0.0548,1.062,1.0
160615,0.2183,0.4,0.35,0.25,0.2081,0.891,False,0.677,1.289,-0.1009,-0.0717,0.976,1.0
240005,0.2183,0.4,0.35,0.25,0.1867,0.9,False,0.645,1.144,-0.1086,-0.065,1.073,1.0
162202,0.2183,0.4,0.35,0.25,0.1873,0.891,False,0.645,1.156,-0.1399,-0.101,1.078,1.0
161721,0.2183,0.4,0.35,0.25,0.2356,0.882,False,0.613,1.014,-0.2188,-0.0831,0.86,1.0
165309,0.2183,0.4,0.35,0.25,0.2077,0.892,False,0.613,1.276,-0.0995,-0.0675,0.964,1.0
000823,0.2183,0.4,0.35,0.25,0.1437,0.914,False,0.387,1.211,-0.048,-0.0785,1.295,1.0
310398,0.2183,0.4,0.35,0.25,0.2506,0.878,False,0.774,1.081,-0.1223,-0.0721,0.87,1.0
110025,0.2183,0.4,0.35,0.25,0.1979,0.88,False,0.677,1.242,-0.1296,-0.0673,0.915,1.0
160716,0.2183,0.4,0.35,0.25,0.2525,0.875,False,0.806,1.084,-0.1353,-0.0861,0.841,1.0
481012,0.2183,0.4,0.35,0.25,0.2338,0.886,False,0.839,1.164,-0.1187,-0.0606,0.865,1.0
202019,0.2183,0.4,0.35,0.25,0.1671,0.909,False,0.613,1.468,-0.162,-0.1258,1.004,1.0
519671,0.2183,0.4,0.35,0.25,0.2523,0.878,False,0.742,1.1,-0.1179,-0.0687,0.891,1.0
160314,0.2183,0.4,0.35,0.25,0.165,0.903,False,0.516,1.137,-0.0726,-0.0841,0.997,1.0
161211,0.2183,0.4,0.35,0.25,0.2402,0.876,False,0.806,1.18,-0.159,-0.1187,0.898,1.0
540010,0.2183,0.4,0.35,0.25,0.1319,0.911,False,0.484,1.117,-0.0468,-0.1356,1.145,1.0
377530,0.2183,0.4,0.35,0.25,0.1498,0.907,False,0.452,1.166,-0.0501,-0.0973,1.106,1.0
202015,0.2183,0.4,0.35,0.25,0.2076,0.892,False,0.645,1.305,-0.1073,-0.0769,0.985,1.0
165515,0.2183,0.4,0.35,0.25,0.2087,0.893,False,0.613,1.127,-0.1154,-0.0791,0.975,1.0
050013,0.2183,0.4,0.35,0.25,0.2216,0.887,False,0.645,1.269,-0.133,-0.0907,0.932,1.0
160706,0.2183,0.4,0.35,0.25,0.2076,0.892,False,0.613,1.37,-0.1075,-0.0788,0.932,1.0
310328,0.2183,0.4,0.35,0.25,0.2124,0.889,False,0.452,1.28,-0.0845,-0.0381,0.93,1.0
320016,0.2183,0.4,0.35,0.25,0.1644,0.905,False,0.484,1.219,-0.0626,-0.101,1.016,1.0
260117,0.2183,0.4,0.35,0.25,0.2046,0.892,False,0.484,1.205,-0.0996,-0.0327,1.309,1.0
519120,0.2183,0.4,0.35,0.25,0.1376,0.917,False,0.516,1.155,-0.113,-0.1272,0.805,1.0
161118,0.2183,0.4,0.35,0.25,0.1609,0.899,False,0.452,1.253,-0.0654,-0.0911,1.083,1.0
233010,0.2183,0.4,0.35,0.25,0.1671,0.901,False,0.548,1.331,-0.1103,-0.0977,1.054,1.0
310358,0.2183,0.4,0.35,0.25,0.2101,0.889,False,0.581,1.207,-0.0905,-0.1034,1.251,1.0
160628,0.2183,0.4,0.35,0.25,0.2312,0.883,False,0.581,1.142,-0.2232,-0.0908,0.989,1.0
590007,0.2183,0.4,0.35,0.25,0.1604,0.904,False,0.161,1.299,-0.0723,-0.0657,1.114,1.0
240010,0.2183,0.4,0.35,0.25,0.1843,0.908,False,0.419,1.155,-0.0748,-0.0726,0.957,1.0
240008,0.2183,0.4,0.35,0.25,0.1828,0.899,False,0.516,1.1,-0.0902,-0.1107,0.909,1.0
210007,0.2183,0.4,0.35,0.25,0.2014,0.872,False,0.161,0.923,-0.1895,-0.1564,1.082,1.0
519110,0.2183,0.4,0.35,0.25,0.1211,0.923,False,0.323,1.615,-0.0643,-0.0945,1.226,1.0
240017,0.2183,0.4,0.35,0.25,0.1679,0.903,False,0.419,1.001,-0.1402,-0.1348,1.101,1.0
161025,0.2183,0.4,0.35,0.25,0.1498,0.911,False,0.161,1.385,-0.0429,-0.1096,1.32,1.0
519983,0.2183,0.4,0.35,0.25,0.1737,0.908,False,0.516,1.206,-0.1382,-0.0767,1.0,1.0
560006,0.2183,0.4,0.35,0.25,0.2444,0.881,False,0.387,0.941,-0.1046,-0.0614,1.095,1.0
270025,0.2183,0.4,0.35,0.25,0.1519,0.92,False,0.484,1.148,-0.1312,-0.1546,0.959,1.0
481015,0.2183,0.4,0.35,0.25,0.1502,0.914,False,0.484,1.286,-0.1131,-0.12,1.19,1.0
519698,0.2183,0.4,0.35,0.25,0.0977,0.932,True,0.484,1.401,0.0611,0.085,1.075,0.6
163818,0.2183,0.4,0.35,0.25,0.1199,0.922,False,0.452,1.286,-0.0808,-0.1288,1.1,1.0
000591,0.2183,0.4,0.35,0.25,0.1619,0.913,False,0.355,1.006,-0.1489,-0.1113,1.075,1.0
257070,0.2183,0.4,0.35,0.25,0.1226,0.927,True,0.387,1.303,-0.0475,-0.1589,1.229,1.0
164809,0.2183,0.4,0.35,0.25,0.15,0.906,False,0.258,1.385,-0.0815,-0.0764,1.203,1.0
165522,0.2183,0.4,0.35,0.25,0.1252,0.924,False,0.226,1.324,-0.0687,-0.0983,1.202,1.0
240011,0.2183,0.4,0.35,0.25,0.1679,0.909,False,0.484,1.302,-0.1024,-0.1085,1.083,1.0
164304,0.2183,0.4,0.35,0.25,0.1475,0.914,False,0.452,1.243,-0.1228,-0.1687,1.155,1.0
112002,0.2183,0.4,0.35,0.25,0.1774,0.905,False,0.452,1.108,-0.1076,-0.0859,0.96,1.0
110002,0.2183,0.4,0.35,0.25,0.1778,0.906,False,0.452,1.107,-0.1066,-0.0827,0.994,1.0
217019,0.2183,0.4,0.35,0.25,0.152,0.908,False,0.452,1.354,-0.0829,-0.1252,1.124,1.0
519033,0.2183,0.4,0.35,0.25,0.1414,0.902,False,0.419,1.173,-0.159,-0.1893,0.976,1.0
213003,0.2183,0.4,0.35,0.25,0.14,0.923,False,0.387,1.531,-0.1243,-0.0757,1.204,1.0
630001,0.2183,0.4,0.35,0.25,0.1868,0.892,False,0.452,1.219,-0.1375,-0.1589,1.203,1.0
590002,0.2183,0.4,0.35,0.25,0.1838,0.889,False,0.355,1.59,-0.1006,-0.0632,1.257,1.0
050024,0.2183,0.4,0.35,0.25,0.188,0.89,False,0.452,1.469,-0.1638,-0.096,1.152,1.0
375010,0.2183,0.4,0.35,0.25,0.1522,0.893,False,0.387,1.448,-0.082,-0.1591,1.153,1.0
630011,0.2183,0.4,0.35,0.25,0.1171,0.924,False,0.226,1.448,-0.102,-0.1788,1.293,1.0
160625,0.2183,0.4,0.35,0.25,0.2007,0.887,False,0.452,1.225,-0.1848,-0.2048,1.123,1.0
310368,0.2183,0.4,0.35,0.25,0.209,0.89,False,0.452,1.165,-0.1122,-0.0989,1.148,1.0
162711,0.2183,0.4,0.35,0.25,0.1499,0.906,False,0.355,1.455,-0.0922,-0.089,1.12,1.0
519013,0.2183,0.4,0.35,0.25,0.1654,0.918,False,0.387,1.306,-0.1916,-0.2304,1.114,1.0
580002,0.2183,0.4,0.35,0.25,0.124,0.912,False,0.161,1.364,-0.0736,-0.1317,1.331,1.0
320007,0.2183,0.4,0.35,0.25,0.1361,0.912,True,0.194,1.332,-0.1269,-0.1436,1.307,1.0
350002,0.2183,0.4,0.35,0.25,0.1688,0.905,False,0.387,1.257,-0.1369,-0.1226,1.277,1.0
620002,0.2183,0.4,0.35,0.25,0.2077,0.9,False,0.258,1.062,-0.0864,-0.1065,1.125,1.0
213002,0.2183,0.4,0.35,0.25,0.1813,0.889,False,0.387,1.455,-0.1061,-0.0678,1.217,1.0
163803,0.2183,0.4,0.35,0.25,0.1957,0.9,False,0.29,1.135,-0.1471,-0.0936,1.128,1.0
290004,0.2183,0.4,0.35,0.25,0.1522,0.921,False,0.065,1.486,-0.1357,-0.1625,1.377,1.0
000541,0.2183,0.4,0.35,0.25,0.1712,0.899,False,0.032,1.228,-0.1237,-0.1566,1.352,1.0
162214,0.2183,0.4,0.35,0.25,0.1893,0.895,False,0.355,1.21,-0.1131,-0.1046,1.416,1.0
240004,0.2183,0.4,0.35,0.25,0.2218,0.886,False,0.323,1.176,-0.1295,-0.122,1.082,1.0
000522,0.2183,0.4,0.35,0.25,0.1114,0.935,True,0.484,0.925,-0.1672,-0.2545,1.088,0.6
233008,0.2183,0.4,0.35,0.25,0.1975,0.895,False,0.032,1.162,-0.1454,-0.1644,1.488,1.0
000209,0.2183,0.4,0.35,0.25,0.1119,0.934,False,0.258,1.328,-0.1327,-0.1639,1.154,0.6
